,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInOperatingActivities,373958000.000,488698000.000,212872000.000,245116000.000,-77304000.000,-13982000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,373958000.000,488698000.000,212872000.000,245116000.000,-77304000.000,-13982000.000
NetIncomeLoss,-302094000.000,-424479000.000,-606883000.000,-793761000.000,-754621000.000,-296318000.000
NetIncomeLossAttributableToNoncontrollingInterest,34065000.000,13289000.000,23366000.000,31603000.000,17131000.000,56315000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,-296318000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,,36846000.000
NonoperatingIncomeExpense,,,,,,-73102000.000
OperatingIncomeLoss,1054724000.000,1070050000.000,1000782000.000,1081586000.000,1149431000.000,1504691000.000
OperatingLeasesRentExpense,,1140000000.000,,,,
OperatingLeasesRentExpenseNet,,,1160000000.000,1170000000.000,1140000000.000,1120000000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,52112000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-29647000.000,40242000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,3210000.000,-14421000.000,2559000.000,1585000.000,-1044000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,48180000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-33001000.000,-121878000.000,-114906000.000,21983000.000
OtherComprehensiveIncomeLossNetOfTax,,,-45265000.000,-129672000.000,-123811000.000,56323000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,7691000.000,118637000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,6732000.000,-11438000.000,-10266000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,-83752000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,-3317000.000,-808000.000,-46730000.000
OtherComprehensiveIncomeLossTax,,48608000.000,3328000.000,2559000.000,1585000.000,-1044000.000
OtherComprehensiveIncomeOtherNetOfTax,,,,,,-11814000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-3787000.000,-3180000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,33775000.000,52112000.000,48180000.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,30074000.000,28759000.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-224000.000,23103000.000,16576000.000,327000.000,553000.000,-576000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,15324000.000,-11010000.000,0.000,0.000,
OtherGeneralAndAdministrativeExpense,,,324182000.000,320331000.000,315564000.000,341025000.000
OtherNoncashIncomeExpense,-16120000.000,-17800000.000,-19904000.000,14325000.000,28490000.000,-33120000.000
OtherNonoperatingIncome,,3268000.000,-197000.000,-6450000.000,-2412000.000,
OtherNonoperatingIncomeExpense,-4616000.000,250000.000,-21980000.000,9104000.000,13056000.000,-3222000.000
OtherOperatingIncomeExpenseNet,12682000.000,48127000.000,22998000.000,40031000.000,94001000.000,353556000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,2000000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,4600000.000,,0.000,5000000.000,14800000.000
PaymentsForAdvanceToAffiliate,,,,3452000.000,2578000.000,2993000.000
PaymentsForProceedsFromOtherInvestingActivities,-382000.000,1464000.000,4379000.000,13709000.000,2490000.000,2771000.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,61143000.000,48750000.000,42797000.000,0.000
PaymentsOfDebtIssuanceCosts,46659000.000,,,,,
PaymentsOfDividends,,244734000.000,,,,
PaymentsOfDividendsMinorityInterest,,,91887000.000,40027000.000,30871000.000,89631000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,46356000.000,,,,,
PaymentsToAcquireBusinessesGross,,50116000.000,97000.000,-841000.000,27588000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,500000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,1811000.000,65526000.000,32823000.000
PaymentsToAcquireOtherInvestments,,,,,29006000.000,29031000.000
PaymentsToAcquireOtherProductiveAssets,,,21532000.000,4541000.000,29159000.000,4414000.000
PaymentsToAcquireProductiveAssets,,14826000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,362281000.000,390280000.000,324526000.000,318164000.000,296380000.000,314717000.000
PreferredStockDividendsAndOtherAdjustments,,8456000.000,2566000.000,0.000,0.000,
ProceedsFromIssuanceOfLongTermDebt,1731266000.000,4917643000.000,575000000.000,2062475000.000,1172777000.000,6856000.000
ProceedsFromLinesOfCredit,55000000.000,604563000.000,272252000.000,68010000.000,350000000.000,100000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-23842000.000,-10879000.000,4461000.000,1243000.000,2214000.000,-1564000.000
ProceedsFromRepaymentsOfOtherLongTermDebt,,,0.000,0.000,0.000,
ProceedsFromSaleAndMaturityOfOtherInvestments,6894000.000,0.000,,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,135571000.000,236618000.000,579000.000,5367000.000
ProceedsFromSaleOfProductiveAssets,54270000.000,59665000.000,81598000.000,10273000.000,414278000.000,856981000.000
ProfitLoss,-268029000.000,-411190000.000,-583517000.000,-762158000.000,-737490000.000,-240003000.000
ProvisionForDoubtfulAccounts,13723000.000,11715000.000,20243000.000,14167000.000,30579000.000,27390000.000
RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,130879000.000,0.000,-4421000.000,-12907000.000
RepaymentsOfLinesOfCredit,960332000.000,1931419000.000,27315000.000,315682000.000,123849000.000,2100000.000
RepaymentsOfLongTermDebt,1398299000.000,3346906000.000,1248860000.000,2099101000.000,931420000.000,421263000.000
Revenues,6161352000.000,6246884000.000,6243044000.000,6318533000.000,6241516000.000,6273573000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,66719000.000,62605000.000,,,
SalesRevenueNet,6161352000.000,6246884000.000,6243044000.000,6318533000.000,6241516000.000,6273573000.000
SellingGeneralAndAdministrativeExpense,1617258000.000,1673447000.000,1649861000.000,1687208000.000,1701555000.000,1725899000.000
ShareBasedCompensation,20667000.000,28540000.000,16715000.000,10713000.000,10923000.000,13086000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,10800000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,,,0.440
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,,,0.420
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.680,,,,
SponsorFees,,15900000.000,15800000.000,15200000.000,15400000.000,15300000.000
StockIssuedDuringPeriodValueOther,,-17622000.000,-1259000.000,77000.000,1871000.000,623000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,430000.000,3091000.000,3769000.000,1244000.000,2215000.000,-1565000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,28540000.000,16715000.000,10713000.000,10923000.000,13086000.000
StockRepurchaseProgramAuthorizedAmount,,100000000.000,,,,
StockholdersEquityOther,-7500000.000,,-19225000.000,-12034000.000,-4086000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,-55113000.000,21928000.000,9764000.000,8534000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,-7581000.000,1113000.000,8181000.000,3821000.000,1007000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,10575000.000,12004000.000,13848000.000,9856000.000,10094000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,14774000.000,13163000.000,6003000.000,3087000.000,3024000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,11188000.000,24367000.000,4294000.000,6200000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,339800000.000,305300000.000,61500000.000
WeightedAverageNumberOfDilutedSharesOutstanding,82487000.000,82745000.000,83364000.000,83941000.000,84278.000,84569000.000
WeightedAverageNumberOfSharesOutstandingBasic,82487000.000,82745000.000,83364000.000,83941000.000,84278.000,84569000.000
