,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GainLossOnSaleOfAccountsReceivable,,-320000.000,-165000.000,,-373000.000,-425000.000,-437000.000,-467000.000,-464000.000,-497000.000,-462000.000,-443000.000,-297000.000,-281000.000,-232000.000,-207000.000,-227000.000,-240000.000,-207000.000,-127000.000,-218000.000
GainLossOnSaleOfEquityInvestments,,,,,,,,,,1882000.000,0.000,,,0.000,0.000,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,0.000,,,0.000,0.000,,,,,,
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,16628000.000,,,,,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,-474000.000,,,,-383000.000,,,,-1760000.000,,,,1512000.000,,,,447000.000
GrossProfit,121658000.000,114447000.000,103073000.000,,120313000.000,132264000.000,115029000.000,105132000.000,134259000.000,146109000.000,111253000.000,117808000.000,130872000.000,153958000.000,148448000.000,153835000.000,159824000.000,171961000.000,164672000.000,168385000.000,170085000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,32208000.000,29556000.000,15750000.000,,27764000.000,38348000.000,24753000.000,-12000.000,33421000.000,18676000.000,41096000.000,-4910000.000,35869000.000,52976000.000,45387000.000,18756000.000,46366000.000,56198000.000,49171000.000,43025000.000,54394000.000
IncomeLossFromEquityMethodInvestments,757000.000,2792000.000,2342000.000,,2735000.000,3363000.000,2595000.000,2377000.000,1236000.000,1745000.000,1094000.000,1962000.000,1776000.000,1355000.000,911000.000,1641000.000,1770000.000,2667000.000,1386000.000,2054000.000,1675000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,,,,,,-1033000.000,,,,-141000.000,,,,-1252000.000,,,,-965000.000
IncomeTaxExpenseBenefit,8062000.000,-46226000.000,5392000.000,,7891000.000,12202000.000,4467000.000,21039000.000,12064000.000,4424000.000,18866000.000,7456000.000,14741000.000,16442000.000,12869000.000,-2834000.000,15553000.000,15234000.000,12525000.000,11009000.000,11890000.000
IncreaseDecreaseInOtherOperatingCapitalNet,95764000.000,,,,67224000.000,,,,56626000.000,,,,49962000.000,,,,38365000.000,,,,90510000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,702545.000,570067.000,,693043.000,807885.000,899420.000,-1567995.000,1038338.000,1008182.000,944002.000,-2040259.000,795897.000,889443.000,703177.000,-1638217.000,702748.000,728925.000,,,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,57371.000,19181.000,,32315.000,21867.000,,,0.000,0.000,0.000,0.000,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,252817.000,222862.000,144086.000,-420682.000,151772.000,199644.000,169227.000,-365936.000,195035.000,183640.000,202039.000,-375630.000,258298.000,250973.000,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,,,,,,-10114000.000,,-11239000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,,,,,,,,,,,,,,,,,,,-794000.000
MinorityInterestDecreaseFromRedemptions,,,,,1911000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-5875000.000,,,,-11534000.000,,,,9576000.000,,,,-6709000.000,,,,-25379000.000,,,,-11971000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-5875000.000,,,,-11534000.000,,,,9576000.000,,,,-6709000.000,,,,-25379000.000,,,,-11971000.000
NetCashProvidedByUsedInInvestingActivities,-26643000.000,,,,-31931000.000,,,,-60741000.000,,,,-73520000.000,,,,-58237000.000,,,,-58237000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-26643000.000,,,,-31931000.000,,,,-60741000.000,,,,-73520000.000,,,,-58237000.000,,,,-58237000.000
NetCashProvidedByUsedInOperatingActivities,-34602000.000,,,,-13301000.000,,,,3871000.000,,,,-9540000.000,,,,27914000.000,,,,3551000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-34602000.000,,,,-13301000.000,,,,3871000.000,,,,-9540000.000,,,,27914000.000,,,,3551000.000
NetIncomeLoss,23787000.000,77316000.000,11624000.000,-9923000.000,20701000.000,27432000.000,20596000.000,-20788000.000,19735000.000,13194000.000,22666000.000,-12816000.000,20987000.000,36496000.000,32732000.000,21665000.000,30599000.000,40913000.000,36362000.000,,41706000.000
NetIncomeLossAttributableToNoncontrollingInterest,359000.000,-1534000.000,-1266000.000,,-828000.000,-1286000.000,-310000.000,-263000.000,1622000.000,1058000.000,-436000.000,450000.000,141000.000,38000.000,-214000.000,-75000.000,214000.000,51000.000,284000.000,902000.000,798000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,61315000.000,8037000.000,,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,20707000.000,15356000.000,,,13288000.000,22648000.000,,20992000.000,36508000.000,32715000.000,21713000.000,30599000.000,40925000.000,36399000.000,31128000.000,41724000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,,,,,,,,,,,,,,,,,,3212000.000,,,
OperatingIncomeLoss,39691000.000,42092000.000,23615000.000,,36568000.000,54573000.000,36369000.000,14631000.000,47163000.000,56483000.000,53536000.000,7326000.000,32173000.000,58778000.000,57244000.000,27682000.000,62164000.000,63781000.000,58417000.000,59673000.000,64598000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,-9292000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,,,,,,,,,,385000.000,4332000.000,,9019000.000,169000.000,511000.000,-7519000.000,4242000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,300000.000,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,153000.000,161000.000,,82000.000,169000.000,10000.000,,87000.000,85000.000,72000.000,,82000.000,85000.000,-79000.000,,-84000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,159000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,275000.000,-80000.000,,484000.000,,,,,,,,,,,,-2075000.000,-410000.000,1881000.000,1414000.000,1093000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,-3000.000,,-59000.000,-22000.000,-113000.000,1447000.000,536000.000,124000.000,170000.000,-531000.000,811000.000,-6000.000,676000.000,-796000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-29582000.000,8701000.000,,-9292000.000,,,,,,,,,,,,18327000.000,-8661000.000,2663000.000,-26259000.000,10291000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,,,,,,,,,,1609000.000,0.000,0.000,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,-7800000.000,,,,,,,,,,,,14528000.000,-7818000.000,4395000.000,-37713000.000,11191000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,-792000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,411000.000,189000.000,,-1008000.000,,,,,,,,,,,,1724000.000,-1253000.000,149000.000,12868000.000,193000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,,,,,,,,,,,,,,,,,,29000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,24000.000,,-74000.000,-20000.000,-87000.000,19277000.000,-280000.000,-264000.000,-211000.000,2806000.000,5000.000,71000.000,174000.000,2633000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,1882000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,736000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,333000.000,47000.000,,-7000.000,81000.000,87000.000,,-168000.000,-122000.000,-635000.000,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,226000.000,39000.000,,-5000.000,55000.000,48000.000,,-99000.000,-89000.000,-413000.000,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,-107000.000,-8000.000,,2000.000,-26000.000,-39000.000,,69000.000,33000.000,222000.000,,331000.000,725000.000,519000.000,,-221000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,461000.000,495000.000,,-224000.000,-226000.000,-254000.000,,612000.000,652000.000,606000.000,,-553000.000,-528000.000,-555000.000,,-732000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,-224000.000,-239000.000,,166000.000,251000.000,114000.000,,-384000.000,-415000.000,-390000.000,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,,,,,,,126000.000,118000.000,128000.000,,184000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,-10000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,-7000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,3000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,472000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,,,,,,,,,,,,,1067000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,491000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,,,,,,,,,,,,,341000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,-703000.000,736000.000,,,,,,,,,,,
OtherCostAndExpenseOperating,,,,,,,,,,,,,,,,,155000.000,,,,
OtherNonoperatingIncomeExpense,2947000.000,-4514000.000,1118000.000,,-332000.000,-6013000.000,960000.000,-2052000.000,30000.000,-28633000.000,-4129000.000,-3926000.000,11077000.000,2111000.000,-3281000.000,-148000.000,-7816000.000,-255000.000,-518000.000,-2070000.000,-640000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,-881000.000,,,,-207000.000,,,,597000.000,,,,7661000.000
OtherOperatingIncome,,,,,,,,,,,18385000.000,,,,0.000,,,0.000,,,
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,,,,,,,0.000,,0.000
PaymentsForRepurchaseOfCommonStock,,,,,11098000.000,,,,0.000,,,,,,,,23800000.000,,,,0.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,4870000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForRestructuring,,,,,,,,,,,,,,,,,11353000.000,,,,17548000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,671000.000,,,,0.000,,,,,,,,
PaymentsOfDividends,1655000.000,,,,1651000.000,,,,,,,,,,,,,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,0.000,,,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,992000.000,,,,1714000.000,,,,10740000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,,,,,,,,1262000.000,,,,0.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,1675000.000,,,,,,,,,,,,24442000.000,,,,3020000.000,,,,0.000
PaymentsToAcquireProductiveAssets,29198000.000,,,,34269000.000,,,,63817000.000,,,,51315000.000,,,,55090000.000,,,,58270000.000
PaymentsToMinorityShareholders,,,,,1911000.000,,,,0.000,,,,,,,,,,,,
PreferredStockDividendRatePercentage,0.070,,,,0.070,,,,0.070,,,,,,,,,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,2120000.000,,,,951000.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,4435000.000,,,,0.000,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,16000.000,,,,-8000.000,,,,-927000.000,,,,-148000.000,,,,28000.000,,,,-117000.000
ProceedsFromRepaymentsOfShortTermDebt,2433000.000,,,,4897000.000,,,,2289000.000,,,,-2416000.000,,,,2295000.000,,,,142000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,4230000.000,,,,218000.000,,,,2125000.000,,,,2237000.000,,,,-127000.000,,,,33000.000
ProceedsFromWarrantExercises,,,,,,,,,4571000.000,,,,0.000,,,,248000.000,,,,580000.000
ProfessionalFees,,,,,,,,,,,,,,,,,600000.000,,,,
ProfitLoss,24146000.000,75782000.000,10358000.000,,19873000.000,26146000.000,20286000.000,-21051000.000,21357000.000,14252000.000,22230000.000,-12366000.000,21128000.000,36534000.000,32518000.000,21590000.000,30813000.000,40964000.000,36646000.000,,42504000.000
RelatedPartyTransactionPurchasesFromRelatedParty,,724000.000,743000.000,,690000.000,670000.000,672000.000,461000.000,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,1799000.000,,,,1763000.000,,,,121000.000,,,,1891000.000,,,,2436000.000,,,,1836000.000
RestructuringAndRelatedCostExpectedCost,,,,,0.000,,,,0.000,,,,,,,,,,,,
RestructuringAndRelatedCostIncurredCost,,,,,1621000.000,,,,,,,,,,,,,,,,
RestructuringCharges,6094000.000,-507000.000,10171000.000,,4760000.000,1088000.000,1907000.000,13965000.000,3089000.000,3756000.000,4845000.000,5724000.000,18840000.000,7429000.000,8540000.000,19035000.000,10832000.000,12206000.000,10430000.000,12563000.000,9988000.000
RestructuringReserveTranslationAndOtherAdjustment,,,,,,,,,,,,,,,,,2014000.000,,,,376000.000
RevenueFromRelatedParties,,11778000.000,7472000.000,,11570000.000,12264000.000,11694000.000,11647000.000,,,,,,,,,,,,,
Revenues,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SalesRevenueGoodsNet,765264000.000,734501000.000,684029000.000,,747577000.000,784707000.000,764057000.000,794201000.000,837606000.000,857553000.000,780954000.000,767874000.000,800050000.000,860821000.000,827531000.000,854402000.000,862497000.000,879304000.000,855656000.000,875434000.000,902051000.000
SalesRevenueNet,,,,,,,,,0.000,0.000,-18385000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SellingGeneralAndAdministrativeExpense,72040000.000,68971000.000,65421000.000,,75094000.000,72745000.000,72968000.000,72639000.000,79571000.000,81873000.000,67365000.000,72915000.000,76311000.000,84079000.000,79065000.000,90467000.000,83395000.000,92735000.000,92368000.000,91284000.000,87634000.000
ShareBasedCompensation,4825000.000,,,,3800000.000,,,,3906000.000,,,,2629000.000,,,,4371000.000,,,,6804000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsShareBasedLiabilitiesPaid,,,,,,,,,,,,,,,,,,,,,4296000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,-214000.000,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,318.000,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,57000.000,,,,,,,,,,,,,,,,
TemporaryEquityAccretionToRedemptionValue,,1527000.000,1527000.000,,219000.000,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,23800000.000,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,14302000.000,1888000.000,,3724000.000,5407000.000,4033000.000,-5440000.000,0.000,0.000,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,,-474000.000,1476000.000,,-188000.000,-305000.000,401000.000,172000.000,-38000.000,4000.000,0.000,0.000,0.000,0.000,0.000,,,,,,
UnrealizedGainLossOnForeignCurrencyDerivativesNetBeforeTax,,,,,,,,,,,,,,,,,,,,,941000.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,,,,,,,,,,,,,,,,,,,,,126000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,,,,,,,1291507.000,,1229556.000
WeightedAverageNumberOfDilutedSharesOutstanding,,18712753.000,18293767.000,,17711378.000,15411206.000,14251959.000,-31636979.000,17920271.000,18430226.000,18415684.000,-36870092.000,18237452.000,18410467.000,18430013.000,-36662938.000,18677448.000,18591647.000,18760663.000,-37299380.000,18972550.000
WeightedAverageNumberOfSharesOutstandingBasic,,17575596.000,17454226.000,,16621120.000,14214589.000,13045575.000,-29201915.000,16656600.000,16919521.000,17066067.000,-33946832.000,17037283.000,17077732.000,17294155.000,-34196563.000,17442364.000,17242277.000,17469156.000,-34694087.000,17742994.000
