,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
CommonStockValue,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,,,,,,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,,,,,,5681198.000,,,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,13094000.000,15528000.000,32787000.000,28093000.000,5291000.000,3685000.000,4446000.000,5665000.000,5083000.000,6625000.000,4845000.000,6283000.000,8705000.000,7407000.000,8740000.000,7798000.000,9053000.000,,,,
CustomerDepositsCurrent,542000.000,538000.000,231000.000,76000.000,41000.000,41000.000,71000.000,190000.000,116000.000,72000.000,74000.000,151000.000,281000.000,512000.000,777000.000,679000.000,642000.000,471000.000,282000.000,235000.000,293000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,0.006,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,3600000.000,,,,3600000.000,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,1439000.000,,,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,20000.000,13000.000,228000.000,211000.000,188000.000,212000.000,199000.000,186000.000,,,,,109000.000,22000.000,14000.000,,156000.000,129000.000,101000.000,74000.000,104000.000
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,1313000.000,860000.000,1198000.000,1188000.000
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,,,,,391000.000,,,
DeferredTaxAssetsNet,,,,,,473000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,47020000.000,,,,53862000.000,,,,45693000.000,,,,45444000.000,,,
DeferredTaxAssetsOther,,,,,,870000.000,,,,643000.000,,,,254000.000,,,,166000.000,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,681000.000,,,,56000.000,,,,-120000.000,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,6242000.000,,,,6242000.000,,,,470000.000,,,,842000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,938000.000,,,,1190000.000,,,,829000.000,,,,588000.000,,,
DeferredTaxAssetsValuationAllowance,,,,,,55517000.000,,,,63273000.000,,,,47126000.000,,,,46846000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,473000.000,,,,,,,,,,,,1853000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,53000.000,,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,6449000.000,7729000.000,6489000.000,6671000.000,7427000.000,4298000.000,2220000.000
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,9664000.000,1978000.000,1886000.000,2123000.000,2423000.000,1283000.000,1124000.000,957000.000,404000.000,400000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,2178000.000,2464000.000,1427000.000,1289000.000,2240000.000,932000.000,807000.000,811000.000,672000.000,811000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,2781000.000,193000.000,110000.000,1078000.000,504000.000,427000.000,227000.000,114000.000,108000.000,110000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,31000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,,,,,5337000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,17000.000,9000.000,132000.000,15000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,,,,18000.000,18000.000,18000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,51000.000,39000.000,26000.000,154000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,,,,,41000.000,41000.000,41000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,193000.000,1000.000,,3399000.000,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,715000.000,,,,1423000.000,,,,513000.000,,,,2075000.000,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,6126000.000,,,716000.000,,,,125000.000,,,,,,,,1004000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,146000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,1340000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,162000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,420000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,1213000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,1435000.000,,,
FiniteLivedIntangibleAssetsGross,,,,,,3221000.000,,,,125000.000,,,,,,,,5595000.000,,,
FiniteLivedIntangibleAssetsNet,,,,,,10000.000,,,,,,,,,,,,4716000.000,,,
Goodwill,18627000.000,18627000.000,12781000.000,12781000.000,12781000.000,6009000.000,6009000.000,6009000.000,6009000.000,6009000.000,6009000.000,6009000.000,6009000.000,6009000.000,7996000.000,8173000.000,8173000.000,8173000.000,8173000.000,8173000.000,8173000.000
IntangibleAssetsNetExcludingGoodwill,5137000.000,4984000.000,4808000.000,4623000.000,4263000.000,10000.000,4000.000,,,,,,,,5564000.000,5286000.000,5154000.000,4716000.000,4381000.000,4046000.000,3711000.000
InterestPayableCurrent,,,,,,2000.000,,,,,,,,20000.000,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,2700000.000
InventoryNet,1026000.000,725000.000,630000.000,590000.000,572000.000,17000.000,17000.000,14000.000,14000.000,,,,,176000.000,2545000.000,2037000.000,2242000.000,2502000.000,2103000.000,1942000.000,1791000.000
Liabilities,29373000.000,34138000.000,54430000.000,42024000.000,27936000.000,35835000.000,29560000.000,31688000.000,26701000.000,27006000.000,18788000.000,18219000.000,22770000.000,16620000.000,38046000.000,40649000.000,42509000.000,41765000.000,38763000.000,40569000.000,42870000.000
LiabilitiesAndStockholdersEquity,77750000.000,83386000.000,99554000.000,83224000.000,52016000.000,45156000.000,32357000.000,32640000.000,33151000.000,34780000.000,27055000.000,26835000.000,31108000.000,34819000.000,53813000.000,55986000.000,59855000.000,57566000.000,47548000.000,46208000.000,49726000.000
LiabilitiesCurrent,29014000.000,33800000.000,51012000.000,38654000.000,27930000.000,27841000.000,22351000.000,24931000.000,26192000.000,27006000.000,18788000.000,18219000.000,21770000.000,16620000.000,24303000.000,25210000.000,28640000.000,27281000.000,20484000.000,24376000.000,27828000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,12522000.000,3191000.000,2116000.000,5994000.000,3245000.000,1826000.000,1435000.000,1135000.000,806000.000,942000.000,,,138000.000,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,12517000.000,3191000.000,2116000.000,5994000.000,3245000.000,1826000.000,1435000.000,1135000.000,806000.000,942000.000,1085000.000,135000.000,138000.000,133000.000,133000.000,133000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,5000.000,,,,,,,,,,,,,,,
LongTermAccountsNotesAndLoansReceivableNetNoncurrent,327000.000,238000.000,154000.000,96000.000,41000.000,214000.000,311000.000,328000.000,317000.000,296000.000,292000.000,404000.000,516000.000,710000.000,953000.000,1254000.000,1273000.000,1224000.000,1183000.000,1173000.000,1111000.000
LongTermDebt,,,,,,8153000.000,,,,,,,,,,,,,,,
LongTermDebtCurrent,108000.000,102000.000,234000.000,219000.000,3463000.000,3405000.000,3360000.000,3330000.000,,,,,,,16000.000,10000.000,16000.000,16000.000,24000.000,24000.000,25000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,3405000.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,6188000.000,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,359000.000,338000.000,3418000.000,3370000.000,6000.000,4748000.000,4814000.000,5264000.000,,,,,1000000.000,,7294000.000,7710000.000,7380000.000,60000.000,102000.000,96000.000,90000.000
LossContingencyRangeOfPossibleLossMaximum,,,,,5000000.000,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,4500000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,4243000.000,,,,3336000.000,,,,1476000.000,,,,4978000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,1033000.000,,,,763000.000,,,,479000.000,,,,720000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,290000.000,,,,281000.000,,,,134000.000,,,,472000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,468000.000,,,,290000.000,,,,133000.000,,,,489000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,556000.000,,,,443000.000,,,,146000.000,,,,507000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,705000.000,,,,649000.000,,,,302000.000,,,,610000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,2180000.000,,,
OperatingLossCarryforwards,,,,,,8500000.000,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,690000.000,,,,5000.000,,,,276000.000,,,,209000.000,,,
OtherLiabilities,,,,,,,,,,3200000.000,,,,0.000,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,,3236000.000,,,,11000.000,,11000.000,11000.000,11000.000,11000.000,12000.000,11000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,0.010,,,,,,,,,,,,
PreferredStockSharesAuthorized,,,,,,,,,2000000.000,,,,,,,,,,,,
PreferredStockSharesIssued,,,,,,,,,927992.000,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,,,,,,927992.000,,,,,,,,,,,,
PreferredStockValue,,,,,,,,,9000.000,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,1206000.000,1130000.000,1214000.000,1154000.000,1310000.000,504000.000,509000.000,525000.000,365000.000,255000.000,288000.000,487000.000,520000.000,619000.000,946000.000,717000.000,1581000.000,1300000.000,1208000.000,1074000.000,809000.000
PropertyPlantAndEquipmentGross,,,,,,6951000.000,,,,4294000.000,,,,4933000.000,,,,6955000.000,,,
PropertyPlantAndEquipmentNet,5860000.000,7217000.000,6736000.000,6689000.000,6681000.000,5224000.000,5328000.000,5168000.000,1630000.000,1562000.000,1469000.000,1468000.000,1460000.000,1470000.000,1771000.000,1755000.000,1856000.000,2651000.000,2969000.000,3021000.000,3036000.000
RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,,,,,,,,,,,,,,,,10031000.000,10367000.000,10703000.000,11055000.000,11408000.000,11786000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,724000.000,725000.000,725000.000,725000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,1800000.000,1300000.000,1300000.000,,,
RetainedEarningsAccumulatedDeficit,-135931000.000,-135573000.000,-140280000.000,-144857000.000,-165727000.000,-182092000.000,-188798000.000,-190838000.000,-194681000.000,-197728000.000,-198896000.000,-199069000.000,-198979000.000,-200351000.000,-202450000.000,-204056000.000,-202580000.000,-203506000.000,-210846000.000,-214252000.000,-213187000.000
SalesAndExciseTaxPayableCurrent,,,,,,1159000.000,,,,1184000.000,,,,119000.000,,,,191000.000,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,2986308.000,2463646.000,2329078.000,2495081.000,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,4300044.000,3559258.000,3318838.000,3234175.000,,,,,,,,,,,,,
SharePrice,,,,,,,0.750,0.660,3.430,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,6.270,6.000,6.030,5.670,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,5.570,5.280,5.300,5.260,,,,,,,,,,,,,
StockholdersEquity,,49248000.000,45124000.000,41200000.000,24080000.000,9321000.000,2797000.000,952000.000,6450000.000,7774000.000,8267000.000,8616000.000,8338000.000,8566000.000,6384000.000,5306000.000,6979000.000,5098000.000,-2270000.000,-5769000.000,-4930000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,48377000.000,49248000.000,45124000.000,41200000.000,24080000.000,9321000.000,2797000.000,952000.000,6450000.000,7774000.000,8267000.000,8616000.000,8338000.000,18199000.000,15767000.000,15337000.000,17346000.000,15801000.000,8785000.000,5639000.000,6856000.000
TemporaryEquityParOrStatedValuePerShare,,,,,,,,,,,,,,,,0.010,0.010,0.010,0.010,0.010,0.010
TemporaryEquitySharesAuthorized,,,,,,,,,,,,,,,,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000
TemporaryEquitySharesIssued,,,,,,,,,,,,,,,,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000
TemporaryEquitySharesOutstanding,,,,,,,,,,,,,,,,10000.000,10000.000,10000.000,10000.000,10000.000,10000.000
UnbilledReceivablesCurrent,,,,,,,,,,,,,,,,,,6451000.000,5403000.000,5678000.000,6818000.000
UnrecognizedTaxBenefits,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
