,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-45392000.000,-28830000.000,-29885000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-59751000.000,-39024000.000,-41586000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-14359000.000,-10194000.000,-11701000.000
IncomeTaxExpenseBenefit,-114000.000,192000.000,74000.000
IncomeTaxesPaid,132000.000,126000.000,159000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,9552000.000,6365000.000,8059000.000
IncreaseDecreaseInAccountsReceivable,2860000.000,5082000.000,9381000.000
IncreaseDecreaseInInventories,13660000.000,8766000.000,3439000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,8450000.000,9738000.000,10256000.000
InterestExpense,2205000.000,941000.000,4425000.000
InterestPaid,6690000.000,428000.000,382000.000
InventoryWriteDown,583000.000,1680000.000,5572000.000
NetCashProvidedByUsedInFinancingActivities,56836000.000,56226000.000,49133000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,56836000.000,56226000.000,49133000.000
NetCashProvidedByUsedInInvestingActivities,-22538000.000,-14280000.000,-24413000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-22538000.000,-14280000.000,-24413000.000
NetCashProvidedByUsedInOperatingActivities,-30162000.000,-18310000.000,-13298000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-30162000.000,-18310000.000,-13298000.000
NetIncomeLoss,-59637000.000,-39216000.000,-41660000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-52758000.000,-39216000.000,-41660000.000
NonoperatingIncomeExpense,-11782000.000,-2754000.000,-6855000.000
OperatingExpenses,171841000.000,180486000.000,189187000.000
OperatingIncomeLoss,-47969000.000,-36270000.000,-34731000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,2747000.000,62000.000,-3660000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,2747000.000,62000.000,-3660000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,0.000,0.000
PaymentsToAcquireIntangibleAssets,118000.000,588000.000,1307000.000
PaymentsToAcquirePropertyPlantAndEquipment,2905000.000,2787000.000,17439000.000
PreferredStockRedemptionDiscount,6879000.000,0.000,0.000
ProceedsFromIssuanceOfCommonStock,121898000.000,54209000.000,0.000
ProceedsFromIssuanceOfPrivatePlacement,0.000,0.000,
ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,0.000,0.000,47108000.000
ProceedsFromLinesOfCredit,0.000,25000000.000,19500000.000
ProceedsFromRelatedPartyDebt,14634000.000,0.000,0.000
ProceedsFromStockOptionsExercised,1563000.000,2017000.000,2244000.000
ProvisionForDoubtfulAccounts,469000.000,319000.000,68000.000
RepaymentsOfLinesOfCredit,23500000.000,25000000.000,19500000.000
RepaymentsOfRelatedPartyDebt,39212000.000,0.000,0.000
ResearchAndDevelopmentExpense,16302000.000,19868000.000,21547000.000
Revenues,186672000.000,216007000.000,236634000.000
SalesRevenueNet,186672000.000,216007000.000,236634000.000
SellingAndMarketingExpense,95323000.000,105635000.000,111376000.000
ShareBasedCompensation,5807000.000,11188000.000,6956000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,5191000.000,11643000.000,2301000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,31888.000,12403.000,5771.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,64865.000,91774.000,49691.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,707796.000,412826.000,470353.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,6.100,7.250,6.620
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,4.410,5.570,5.730
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,10.900,13.170,10.420
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,15.040,22.700,14.450
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,1386000.000,1791000.000,3062000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,5.540,8.730,5.080
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,,0.850
ShippingHandlingAndTransportationCosts,3403000.000,4199000.000,4689000.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,27184.000,50586.000,78491.000
StockIssuedDuringPeriodSharesStockOptionsExercised,512933.000,903859.000,411785.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,346000.000,871000.000,1047000.000
StockIssuedDuringPeriodValueNewIssues,,54157000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,1563000.000,2017000.000,2244000.000
TemporaryEquityAccretionToRedemptionValueAdjustment,,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,-20434000.000,-11678000.000,-8593000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,31887246.000,40237848.000,41729013.000
