,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FeesAndCommissionsOther,2325000.000,2189000.000,2240000.000,2388000.000,2610000.000,5052000.000,2887000.000,2968000.000,2903000.000,2917000.000,2521000.000,2732000.000,2838000.000,2753000.000,2524000.000,2691000.000,2770000.000,2704000.000,2661000.000,2737000.000,2664000.000,,
FinancingReceivableAllowanceForCreditLossesRecovery,,,,138000.000,178000.000,,142000.000,166000.000,1123000.000,194000.000,137000.000,221000.000,133000.000,566000.000,133000.000,145000.000,170000.000,202000.000,170000.000,134000.000,103000.000,481000.000,187000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,3655000.000,3732000.000,,2411000.000,2235000.000,2490000.000,1702000.000,2316000.000,1821000.000,1656000.000,1751000.000,1316000.000,1318000.000,1392000.000,1889000.000,1334000.000,1268000.000,967000.000,1141000.000,629000.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,233000.000,1100000.000,,68000.000,103000.000,258000.000,,,,,,,,,,,,,,
ForeclosedRealEstateExpense,,,,665000.000,1210000.000,,749000.000,1473000.000,946000.000,430000.000,855000.000,-1688000.000,1001000.000,841000.000,424000.000,201000.000,806000.000,570000.000,519000.000,423000.000,895000.000,721000.000,499000.000
GainLossOnDispositionOfAssets,,,,,,,,,,,1556000.000,,,,0.000,,,,,,,,
GainLossOnSaleOfInvestments,,,-677000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,16000.000,,,,1000.000,,,,1000.000,,,,-3000.000,,,,0.000
GainLossOnSaleOfSecuritiesNet,851000.000,158000.000,677000.000,55000.000,666000.000,763000.000,2000.000,1432000.000,0.000,188000.000,6000.000,0.000,376000.000,335000.000,249000.000,0.000,0.000,2000.000,0.000,668000.000,0.000,0.000,
GainsLossesOnSalesOfOtherRealEstate,,,,,,,,,,,,,,,,,,,,,,,191000.000
GeneralInsuranceExpense,1392000.000,835000.000,880000.000,953000.000,983000.000,1007000.000,1010000.000,1004000.000,1009000.000,952000.000,904000.000,1000000.000,1054000.000,949000.000,1065000.000,1017000.000,2202000.000,2055000.000,1990000.000,1949000.000,1127000.000,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,,26042000.000,25066000.000,22978000.000,-47403000.000,28765000.000,28013000.000,,,26791000.000,26609000.000,,,27679000.000,,,,24231000.000
ImpairmentOfRealEstate,,,,,,,,,,,,,,,,,,,,,,,188000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,12045000.000,14385000.000,14158000.000,14394000.000,15832000.000,15591000.000,14640000.000,15587000.000,16329000.000,16973000.000,18114000.000,19048000.000,17246000.000,17181000.000,17131000.000,17194000.000,16151000.000,16284000.000,16515000.000,16724000.000,17597000.000,17454000.000,17508000.000
IncomeTaxExpenseBenefit,4279000.000,5160000.000,5249000.000,5328000.000,6079000.000,5785000.000,5472000.000,5824000.000,6077000.000,6344000.000,7103000.000,7240000.000,6532000.000,6521000.000,6416000.000,6467000.000,5535000.000,6104000.000,6106000.000,6260000.000,6667000.000,6656000.000,6561000.000
IncomeTaxesPaid,,,7184000.000,,,,8065000.000,,,,12120000.000,,,,2037000.000,,,,1360000.000,,,,6150000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,-2106000.000,,,,723000.000,,,,-255000.000,,,,-424000.000,,,,-264000.000,,,,-328000.000
IncreaseDecreaseInAccruedLiabilities,,,-2155000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,,,-1623000.000,,,,-4087000.000,,,,-1390000.000,,,,-1912000.000,,,,-1602000.000
IncreaseDecreaseInDeposits,,,115377000.000,,,,53487000.000,,,,60147000.000,,,,84927000.000,,,,42110000.000,,,,2306000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,1934000.000,,,,2525000.000,,,,4950000.000,,,,-4379000.000,,,,-4703000.000,,,,411000.000
IncreaseDecreaseInInterestPayableNet,,,,,,,,,,,,,,,22000.000,,,,48000.000,,,,-16000.000
IncreaseDecreaseInOtherOperatingAssets,,,160000.000,,,,530000.000,,,,2992000.000,,,,1625000.000,,,,632000.000,,,,997000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,1000.000,7000.000,,5000.000,7000.000,47000.000,-13000.000,129000.000,116000.000,124000.000,-244000.000,127000.000,134000.000,85000.000,-236000.000,47000.000,93000.000,119000.000,-159000.000,108000.000
InterestAndDividendIncomeOperating,40496000.000,40597000.000,39293000.000,39301000.000,38757000.000,37612000.000,37470000.000,37331000.000,37882000.000,38364000.000,38446000.000,39156000.000,39574000.000,39765000.000,39325000.000,39728000.000,40141000.000,40151000.000,40026000.000,40208000.000,40503000.000,40622000.000,41052000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,6223000.000,5724000.000,4724000.000,5140000.000,4915000.000,3997000.000,4524000.000,4314000.000,4411000.000,4451000.000,4309000.000,4307000.000,3954000.000,3562000.000,3194000.000,3210000.000,3375000.000,3028000.000,2901000.000,3078000.000,2832000.000,2889000.000,3158000.000
InterestAndDividendIncomeSecuritiesHeldToMaturity,1835000.000,1915000.000,1824000.000,1585000.000,1361000.000,1208000.000,1101000.000,930000.000,840000.000,802000.000,779000.000,731000.000,698000.000,666000.000,632000.000,634000.000,614000.000,579000.000,556000.000,528000.000,503000.000,484000.000,470000.000
InterestAndFeeIncomeLoansAndLeases,32184000.000,32640000.000,32425000.000,32277000.000,32103000.000,31776000.000,31481000.000,31639000.000,32166000.000,32658000.000,32874000.000,33614000.000,34421000.000,35051000.000,34983000.000,35343000.000,35631000.000,35930000.000,35605000.000,35652000.000,36171000.000,36251000.000,36044000.000
InterestExpense,6620000.000,6472000.000,5909000.000,5435000.000,4599000.000,4032000.000,3865000.000,3791000.000,3779000.000,3848000.000,3790000.000,3676000.000,3926000.000,4096000.000,4160000.000,4057000.000,4091000.000,3889000.000,3844000.000,3909000.000,3836000.000,3715000.000,3652000.000
InterestExpenseMoneyMarketDeposits,1184000.000,1158000.000,923000.000,770000.000,673000.000,,685000.000,630000.000,590000.000,,599000.000,618000.000,648000.000,,617000.000,547000.000,537000.000,,496000.000,467000.000,463000.000,,466000.000
InterestExpenseNegotiableOrderOfWithdrawalNOWDeposits,70000.000,74000.000,78000.000,78000.000,79000.000,80000.000,80000.000,82000.000,84000.000,83000.000,84000.000,89000.000,94000.000,98000.000,105000.000,111000.000,117000.000,115000.000,114000.000,116000.000,120000.000,123000.000,124000.000
InterestExpenseSavingsDeposits,885000.000,952000.000,1102000.000,979000.000,870000.000,921000.000,916000.000,829000.000,798000.000,790000.000,763000.000,592000.000,644000.000,663000.000,658000.000,599000.000,603000.000,608000.000,604000.000,604000.000,504000.000,436000.000,430000.000
InterestExpenseShortTermBorrowings,382000.000,384000.000,388000.000,378000.000,348000.000,361000.000,364000.000,367000.000,370000.000,382000.000,393000.000,342000.000,327000.000,335000.000,346000.000,300000.000,290000.000,278000.000,257000.000,262000.000,281000.000,291000.000,349000.000
InterestExpenseTimeDeposits,4099000.000,3904000.000,3418000.000,3230000.000,2629000.000,,1820000.000,1883000.000,1937000.000,,1951000.000,2035000.000,2213000.000,,2434000.000,2500000.000,2544000.000,,2373000.000,2460000.000,2468000.000,,2283000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,29026000.000,29025000.000,30284000.000,30866000.000,31258000.000,30580000.000,31605000.000,31540000.000,32603000.000,33016000.000,33156000.000,33980000.000,34548000.000,34669000.000,34365000.000,34871000.000,35250000.000,34962000.000,35382000.000,35499000.000,35917000.000,36307000.000,36800000.000
InterestIncomeExpenseNet,33876000.000,34125000.000,33384000.000,33866000.000,34158000.000,33580000.000,33605000.000,33540000.000,34103000.000,34516000.000,34656000.000,35480000.000,35648000.000,35669000.000,35165000.000,35671000.000,36050000.000,36262000.000,36182000.000,36299000.000,36667000.000,36907000.000,37400000.000
InterestPaid,,,5909000.000,,,,3858000.000,,,,3787000.000,,,,4138000.000,,,,3796000.000,,,,3668000.000
LaborAndRelatedExpense,7000000.000,7087000.000,7743000.000,7519000.000,7587000.000,8427000.000,8178000.000,7647000.000,7935000.000,8664000.000,7592000.000,8012000.000,8272000.000,9003000.000,8481000.000,8164000.000,7834000.000,8042000.000,9003000.000,8934000.000,8995000.000,9576000.000,10210000.000
NetCashProvidedByUsedInFinancingActivities,,,121409000.000,,,,59231000.000,,,,45920000.000,,,,85000000.000,,,,14815000.000,,,,7883000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,121409000.000,,,,59231000.000,,,,45920000.000,,,,85000000.000,,,,14815000.000,,,,7883000.000
NetCashProvidedByUsedInInvestingActivities,,,-140410000.000,,,,-166251000.000,,,,101334000.000,,,,-21634000.000,,,,11088000.000,,,,-43282000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-140410000.000,,,,-166251000.000,,,,101334000.000,,,,-21634000.000,,,,11088000.000,,,,-43282000.000
NetCashProvidedByUsedInOperatingActivities,,,11539000.000,,,,7778000.000,,,,2832000.000,,,,15312000.000,,,,16119000.000,,,,11316000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,11539000.000,,,,7778000.000,,,,2832000.000,,,,15312000.000,,,,16119000.000,,,,11316000.000
NetIncomeLoss,7766000.000,9225000.000,8909000.000,9066000.000,9753000.000,9806000.000,9168000.000,9763000.000,10252000.000,10629000.000,11011000.000,11808000.000,10714000.000,10660000.000,10715000.000,10727000.000,10616000.000,10180000.000,10409000.000,10464000.000,10930000.000,10798000.000,10947000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,9056000.000,9742000.000,,9158000.000,9752000.000,10241000.000,10616000.000,10999000.000,11795000.000,10702000.000,10654000.000,10715000.000,10727000.000,10616000.000,10180000.000,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,9056000.000,9742000.000,,9158000.000,9752000.000,10241000.000,10616000.000,10999000.000,11795000.000,10702000.000,10654000.000,10715000.000,10727000.000,10616000.000,10180000.000,,,,,
NoninterestExpense,21552000.000,18443000.000,20644000.000,20498000.000,20019000.000,22816000.000,21557000.000,21869000.000,20688000.000,20891000.000,20801000.000,19437000.000,22192000.000,22240000.000,21857000.000,22131000.000,23464000.000,23108000.000,23439000.000,23974000.000,23049000.000,23365000.000,24019000.000
NoninterestIncome,4571000.000,3803000.000,4518000.000,4026000.000,4593000.000,7827000.000,4592000.000,5916000.000,4414000.000,4848000.000,5759000.000,4505000.000,4890000.000,4752000.000,4623000.000,4454000.000,4365000.000,4430000.000,4572000.000,5199000.000,4729000.000,4512000.000,4727000.000
NoninterestIncomeOther,,,,176000.000,172000.000,,282000.000,229000.000,194000.000,467000.000,1722000.000,368000.000,205000.000,213000.000,197000.000,285000.000,244000.000,235000.000,306000.000,282000.000,718000.000,295000.000,232000.000
OccupancyNet,3672000.000,3614000.000,3795000.000,3817000.000,3756000.000,3889000.000,4053000.000,3910000.000,3911000.000,4226000.000,4259000.000,4110000.000,4013000.000,3869000.000,4108000.000,3878000.000,3929000.000,3884000.000,4088000.000,3918000.000,3887000.000,4185000.000,4109000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,2739000.000,-75000.000,,707000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostCreditRecognizedInNetPeriodicBenefitCostBeforeTax,-8000.000,-44000.000,-31000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,2527000.000,1513000.000,3275000.000,-2542000.000,-1768000.000,-16683000.000,878000.000,-4260000.000,4423000.000,6912000.000,-995000.000,4045000.000,1838000.000,-3289000.000,4713000.000,-4061000.000,4821000.000,2338000.000,-75000.000,-9354000.000,707000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,1676000.000,1003000.000,2172000.000,-1685000.000,-1173000.000,-11064000.000,583000.000,-2826000.000,3026000.000,4517000.000,-650000.000,2635000.000,1222000.000,-2193000.000,3142000.000,-2702000.000,3214000.000,1559000.000,-50000.000,-6237000.000,472000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,66000.000,,,,-117000.000,,,,-27000.000,,,,56000.000,,,,-40000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,19000.000,19000.000,19000.000,-83000.000,-41000.000,-21000.000,-30000.000,-31000.000,72000.000,71000.000,-98000.000,15000.000,16000.000,-49000.000,-40000.000,-24000.000,-33000.000,16000.000,-8000.000,25000.000,24000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,12000.000,13000.000,14000.000,-57000.000,-25000.000,-15000.000,-21000.000,-21000.000,45000.000,48000.000,-64000.000,9000.000,11000.000,-33000.000,-26000.000,-15000.000,-23000.000,12000.000,-6000.000,17000.000,16000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,-45000.000,239000.000,,-22000.000,67000.000,23000.000,22000.000,23000.000,22000.000,22000.000,23000.000,23000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,-65000.000,-66000.000,,66000.000,65000.000,66000.000,65000.000,45000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,,,-12000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,1513000.000,3275000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,6912000.000,-770000.000,,1987000.000,-3289000.000,4713000.000,-3629000.000,4821000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,1532000.000,3294000.000,,-1727000.000,-16662000.000,908000.000,2120000.000,4351000.000,6841000.000,-897000.000,-1001000.000,1822000.000,-3240000.000,4753000.000,-3607000.000,4854000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,7022000.000,-2588000.000,2546000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,2546000.000,1532000.000,3294000.000,-3321000.000,,,,,4351000.000,6841000.000,-897000.000,-1001000.000,1822000.000,-3240000.000,4753000.000,-3607000.000,4854000.000,2322000.000,-67000.000,-8579000.000,683000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,19000.000,19000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-55000.000,-666000.000,,-2000.000,-1432000.000,0.000,-188000.000,-6000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,22000.000,266000.000,,1000.000,573000.000,0.000,75000.000,2000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,0.000,376000.000,,249000.000,0.000,0.000,2000.000,0.000,668000.000,0.000,20000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,0.000,151000.000,,100000.000,0.000,,,,267000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,,74000.000,77000.000,,5000.000,-15000.000,-43000.000,-17000.000,-33000.000,50000.000,8000.000,65000.000,63000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,851000.000,158000.000,677000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,-97000.000,-97000.000,-99000.000,599000.000,132000.000,101000.000,117000.000,117000.000,-72000.000,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,12535000.000,-4102000.000,4880000.000,2571000.000,6113000.000,-3464000.000,-2939000.000,-26315000.000,1461000.000,-6898000.000,7455000.000,11429000.000,-1269000.000,7015000.000,3309000.000,-5482000.000,7855000.000,-6761000.000,8035000.000,4565000.000,-125000.000,-15571000.000,1179000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherNoninterestExpense,2173000.000,1249000.000,2245000.000,2048000.000,1225000.000,3811000.000,2349000.000,2624000.000,2167000.000,1786000.000,2229000.000,2660000.000,2576000.000,2296000.000,2305000.000,2844000.000,2766000.000,2783000.000,1899000.000,2817000.000,2636000.000,2113000.000,2457000.000
OtherRevenueExpenseFromRealEstateOperations,-2095000.000,-754000.000,-966000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromLoansAndLeases,,,8680000.000,,,,24457000.000,,,,37822000.000,,,,38670000.000,,,,10275000.000,,,,19579000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,99000.000,,,,0.000,,,,1503000.000
PaymentsOfDividendsCommonStock,,,6131000.000,,,,6164000.000,,,,6199000.000,,,,6224000.000,,,,6252000.000,,,,6284000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,312000.000
PaymentsToAcquireAvailableForSaleSecurities,,,444091000.000,,,,287328000.000,,,,15405000.000,,,,39408000.000,,,,31121000.000,,,,47905000.000
PaymentsToAcquireHeldToMaturitySecurities,,,,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,1339000.000,,,,830000.000,,,,1550000.000,,,,1470000.000,,,,799000.000,,,,655000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,47650000.000,,,,25453000.000,,,,4079000.000,,,,3686000.000,,,,2891000.000,,,,2220000.000
ProceedsFromRepaymentsOfShortTermDebt,,,11439000.000,,,,11173000.000,,,,-8751000.000,,,,5622000.000,,,,-21698000.000,,,,11540000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,16141000.000,26299000.000,,0.000,118560000.000,0.000,42260000.000,0.000,0.000,42228000.000,26919000.000,22945000.000,0.000,0.000,0.000,0.000,44829000.000,0.000,0.000,0.000
ProceedsFromSaleOfOtherRealEstate,,,3371000.000,,,,1898000.000,,,,1930000.000,,,,1552000.000,,,,1461000.000,,,,1867000.000
ProceedsFromSaleOfPropertyHeldForSale,,,,,,,,,,,4745000.000,,,,0.000,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,16000.000,,,,35000.000,,,,51000.000,,,,18000.000,,,,0.000
ProceedsFromSaleOfTreasuryStock,,,724000.000,,,,735000.000,,,,723000.000,,,,675000.000,,,,655000.000,,,,633000.000
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,99000.000,,,,0.000,,,,1503000.000
ProfessionalFees,1681000.000,1152000.000,1436000.000,1489000.000,1657000.000,1458000.000,1420000.000,1565000.000,1255000.000,1409000.000,1286000.000,1438000.000,1547000.000,1536000.000,1507000.000,2066000.000,2238000.000,2067000.000,2146000.000,2098000.000,1959000.000,1997000.000,1928000.000
ProvisionForLoanAndLeaseLosses,4850000.000,5100000.000,3100000.000,3000000.000,2900000.000,3000000.000,2000000.000,2000000.000,1500000.000,1500000.000,1500000.000,1500000.000,1100000.000,1000000.000,800000.000,800000.000,800000.000,1300000.000,800000.000,800000.000,750000.000,600000.000,600000.000
RealEstateOwnedValuationAllowanceAmountsApplied,,,,,,,,,,,,,,,,,,,,260000.000,305000.000,,188000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,71000.000,127000.000,,165000.000,-49000.000,-40000.000,-22000.000,-33000.000,,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,417000.000,-8000.000,,24000.000
ServicingFeesNet,,,,,,,,,,,,,,,,,,,,,,,2637000.000
ShareBasedCompensation,,,90000.000,,,,88000.000,,,,87000.000,,,,48000.000,,,,56000.000,,,,42000.000
StockIssuedDuringPeriodSharesNewIssues,,15640000.000,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,19429.000,,,,,,,,278500.000
StockIssuedDuringPeriodSharesTreasuryStockReissued,122795.000,146974.000,127395.000,,,,135870.000,,,,100689.000,,,,93718.000,,,,106351.000,,,,71925.000
StockIssuedDuringPeriodValueNewIssues,,67578000.000,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,,,1503000.000
StockIssuedDuringPeriodValueStockOptionsExercisedNetOfTaxBenefitExpense,,,,,,,,,,,,,,,99000.000,,,,,,,,
StockIssuedDuringPeriodValueTreasuryStockReissued,729000.000,722000.000,724000.000,,,,735000.000,,,,723000.000,,,,675000.000,,,,655000.000,,,,633000.000
TransferOfOtherRealEstate,,,2387000.000,,,,,,,,,,,,,,,,,,,,
TransferToOtherRealEstate,,,,,,,3154000.000,,,,3450000.000,,,,2194000.000,,,,1036000.000,,,,787000.000
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,14881.000,,,,,,,,213356.000
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,99000.000,,,,,,,,1503000.000
UndistributedEarnings,,,,2917000.000,3586000.000,,2985000.000,3570000.000,4050000.000,4417000.000,4793000.000,5582000.000,4482000.000,4427000.000,4487000.000,4489000.000,4372000.000,3929000.000,,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,,10000.000,11000.000,,10000.000,11000.000,11000.000,13000.000,12000.000,,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,13000.000,12000.000,,0.000,0.000,0.000,0.000,,,,,
