,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CommonStockSharesIssued,15326694.000,15327615.000,16127615.000,16127615.000,16187615.000,17157311.000,17407311.000,18260569.000,22148493.000,22377943.000,22495443.000,24088419.000,24146419.000,24177317.000,24436317.000,24637921.000,24893221.000,29956495.000,29956495.000,32238729.000,34468195.000,34487430.000,34523678.000,34540453.000,35018640.000
CommonStockSharesOutstanding,15284785.000,15288015.000,16088015.000,16103565.000,16163565.000,17153125.000,17403125.000,18260569.000,22148493.000,22377943.000,22495443.000,24088419.000,24146419.000,24177317.000,24436317.000,24637921.000,24893221.000,29956495.000,29956495.000,32238729.000,34468195.000,34487430.000,34523678.000,34540453.000,35018640.000
CommonStockValue,15327.000,15327.000,16128.000,16128.000,16188.000,17157.000,17407.000,18261.000,22149.000,22378.000,22495.000,24089.000,24147.000,24178.000,24437.000,24638.000,24893.000,29957.000,29957.000,32239.000,34468.000,34488.000,34525.000,34541.000,35019.000
CommonStockholdersEquity,,,,,,,14879922.000,,,,,,,,,,,,,,,,,,
ConvertibleNotesPayableCurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,1956000.000,,,,1956000.000,,
DeferredRentCredit,,,,,,,,,,,9889.000,,,,16536.000,,,,16921.000,,,,11042.000,,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,,,14572.000,12680.000,18455.000,7023.000,6836.000,967.000,798.000,
DeferredRevenueCurrent,,,863510.000,672336.000,1815203.000,45253.000,3163.000,,,,,,,,,,,,,,,,,,
DeferredRevenueNoncurrent,,,1636490.000,1636490.000,,1686163.000,1694257.000,1694163.000,1694163.000,1694163.000,1694163.000,1694163.000,1694163.000,1694163.000,1694163.000,1694163.000,1694163.000,1694163.000,1694163.000,1694163.000,1694163.000,1694163.000,1694163.000,1694163.000,1694163.000
DeferredTaxAssetsGross,,,,,,,94182000.000,,,,96778000.000,,,,99850000.000,,,,101048000.000,,,,101986000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-1956000.000,,,,-1956000.000,,,,-1956000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,92226000.000,,,,94822000.000,,,,97894000.000,,,,99092000.000,,,,100030000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,83783000.000,,,,84537000.000,,,,87370000.000,,,,88900000.000,,,,90211000.000,,
DeferredTaxAssetsOther,,,,,,,862000.000,,,,1454000.000,,,,1448000.000,,,,763000.000,,,,777000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,7145000.000,,,,7448000.000,,,,7557000.000,,,,7677000.000,,,,7776000.000,,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,,,,,,,,,,,,,1084000.000,,,,838000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,570000.000,,,,1763000.000,,,,2145000.000,,,,2624000.000,,,,2384000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,94182000.000,,,,96778000.000,,,,99850000.000,,,,101048000.000,,,,101986000.000,,
DeferredTaxLiabilities,,,,,,,1956000.000,,,,1956000.000,,,,1956000.000,,,,1956000.000,,,,1956000.000,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedResearchAndDevelopmentCosts,,,,,,,1956000.000,,,,1956000.000,,,,1956000.000,,,,1956000.000,,,,1956000.000,,
DeferredTaxLiabilitiesNoncurrent,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000,1956000.000
DepositsAssetsNoncurrent,,,,,,,,,,,,,10699.000,10699.000,10699.000,10699.000,10699.000,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,434029.000,464973.000,599087.000,566294.000,209317.000,203131.000,228124.000,246333.000,490810.000,440086.000,186393.000,312204.000,424805.000,545455.000,786494.000,346023.000,465257.000,590926.000,859151.000,,,,882090.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,1000000.000,800000.000,2200000.000,1300000.000,2000000.000,1600000.000,1300000.000,1000000.000,1000000.000,1800000.000,1300000.000,1300000.000,600000.000,2200000.000,,,1000000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,1300000.000,2000000.000,,,,,,,,,,,,,,,1100000.000,2000000.000,,4100000.000,1900000.000
EquityIssuanceDollarAmountPerShare,,,2.500,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,0.500,,,,,,,,,,
FurnitureAndFixturesGross,,,,,,,351992.000,,,,257945.000,,,,253350.000,,,,250286.000,,,,284585.000,,
Goodwill,9600241.000,9600241.000,9600241.000,9600241.000,9600241.000,9600241.000,9600241.000,9600241.000,9600241.000,9600241.000,9600241.000,9600241.000,9600241.000,9600241.000,9600241.000,9600241.000,9600241.000,9600241.000,9600240.000,9600241.000,9600240.000,9600240.000,9600240.000,9600240.000,9600240.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,650000.000,650000.000,680000.000,679399.000,666357.000,667204.000,662920.000,673374.000,676481.000,680982.000,679292.000,682942.000,690328.000,684789.000,683732.000,679688.000,660420.000,650470.000,650457.000,635516.000,631550.000,618330.000,615968.000,616657.000
LeaseholdImprovementsGross,,,,,,,170386.000,,,,16854.000,,,,14787.000,,,,14735.000,,,,20157.000,,
Liabilities,4406592.000,5387546.000,7289784.000,6334256.000,5163577.000,4798682.000,4688049.000,4598313.000,4725796.000,4749567.000,4120487.000,4567307.000,4763203.000,4802649.000,5262905.000,4521512.000,4774084.000,4961265.000,5153349.000,4718414.000,4990557.000,5032054.000,5281205.000,4672913.000,5070054.000
LiabilitiesAndStockholdersEquity,27155754.000,24640187.000,30787330.000,26912971.000,23034807.000,21499635.000,19568041.000,18845713.000,27676769.000,26196620.000,29546243.000,31217204.000,29564076.000,27787306.000,27273494.000,25467843.000,24719397.000,39587069.000,37906323.000,43858557.000,42363286.000,40777871.000,39813134.000,37424345.000,38456323.000
LiabilitiesCurrent,2450592.000,3431546.000,3697294.000,2741766.000,3207577.000,1156519.000,1037792.000,948150.000,1075633.000,1099404.000,460435.000,901816.000,1096403.000,1134790.000,1593994.000,853029.000,1106943.000,1296530.000,1490506.000,1049796.000,1333371.000,1375055.000,1630075.000,1021952.000,1419891.000
LongTermDebtCurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,77039.000,,,,773635.000,,,,512303.000,,,,439141.000,,,,180849.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,260213.000,,,,202147.000,,,,259455.000,,,,179705.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,86.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,139608.000,,,,1029.000,,,,86.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,167373.000,,,,140638.000,,,,1026.000,,,,88.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,77039.000,,,,206441.000,,,,168403.000,,,,178574.000,,,,1056.000,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,169372.000,171031.000,102094.000,,,,127643.000,,,,158559.000,,,,145600.000,,
OtherAssetsNoncurrent,0.000,0.000,,,,,,,,,,,,,,,,157737.000,108977.000,81761.000,60217.000,57571.000,,,
OtherRestrictedAssetsCurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,
PreferredStockSharesAuthorized,500000.000,500000.000,500000.000,500000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,,
PreferredStockSharesIssued,,,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,,,,,
PreferredStockSharesOutstanding,0.000,0.000,,,,,,,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,0.000,0.000,0.000,,
PreferredStockValue,0.000,0.000,2200.000,2200.000,2200.000,2200.000,2200.000,2200.000,2200.000,2200.000,2200.000,2200.000,2200.000,2200.000,2200.000,2200.000,2200.000,2200.000,2200.000,2200.000,,,,,
PrepaidExpenseAndOtherAssetsCurrent,792220.000,822204.000,614540.000,798383.000,634428.000,600410.000,411592.000,683582.000,480161.000,378248.000,1673560.000,1277538.000,907921.000,693979.000,463486.000,1264042.000,1021256.000,732512.000,649457.000,1069103.000,655928.000,640195.000,585810.000,687188.000,472834.000
PropertyPlantAndEquipmentGross,,,,,,,750775.000,,,,513607.000,,,,506792.000,,,,503672.000,,,,590117.000,,
PropertyPlantAndEquipmentNet,41303.000,31994.000,29425.000,28505.000,62209.000,88104.000,78474.000,69906.000,105513.000,80801.000,82414.000,75792.000,65686.000,55159.000,44844.000,35680.000,26706.000,23887.000,20430.000,38602.000,45962.000,76513.000,90717.000,83793.000,76545.000
ReceivablesNetCurrent,,,,,,,,,,,6008553.000,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
RestrictedInvestmentsCurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-277875484.000,-281769227.000,-285272483.000,-289139706.000,-291421056.000,-293799824.000,-296233797.000,-298652811.000,-301438840.000,-303675590.000,-301386714.000,-303739179.000,-305860947.000,-308201188.000,-310582006.000,-312797069.000,-315083891.000,-316691780.000,-319427085.000,-322808683.000,-326008003.000,-328843816.000,-330293064.000,-333309588.000,-336098225.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,2110719.000,2018340.000,2089963.000,2112320.000,2109379.000,2103865.000,2196688.000,2233706.000,2352031.000,2387760.000,3008317.000,3083019.000,3147731.000,3206670.000,3252473.000,3777308.000,3817132.000,3797792.000,3315131.000,4177422.000,4233843.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,6.610,6.410,6.320,6.320,6.290,6.220,6.090,6.040,5.980,5.940,5.260,5.210,5.160,5.120,5.100,4.590,4.570,4.230,3.440,3.450,3.460
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,0.000,0.000,,276000.000,209000.000,132000.000,144.000,,,726731.000,800281.000,1812522.000,2876323.000,450681.000,1900000.000,17274158.000,18125724.000,17801148.000,11500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2757914.000,3328981.000,3328981.000,3211100.000,3329794.000,2904137.000,3217043.000,3197785.000,3265467.000,3257969.000,3447969.000,4096969.000,4096969.000,4133969.000,4133969.000,5064350.000,5071884.000,4980584.000,4432017.000,5552017.000,5587017.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,5.900,4.900,4.920,5.020,5.390,5.550,5.060,5.080,5.100,5.100,5.000,4.700,4.700,4.690,4.690,4.400,4.420,4.160,3.470,4.000,4.010
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,4133969.000,,,,4432017.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,4.690,,,,3.470,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,0.000,0.000,,217000.000,171000.000,116000.000,144.000,,,437890.000,721221.000,1409113.000,2122856.000,438061.000,1600000.000,12771424.000,13600064.000,13601759.000,9200000.000,,
StockholdersEquity,22749162.000,19252641.000,23497546.000,20578715.000,17871230.000,16700953.000,14879992.000,14247400.000,22950973.000,21447053.000,25425756.000,26649897.000,24800873.000,22984657.000,22010589.000,20946331.000,19945313.000,34625804.000,32752974.000,39140143.000,37372729.000,35745817.000,34531929.000,32751432.000,33386269.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,22749162.000,19252641.000,23497546.000,20578715.000,17871230.000,16700953.000,14879992.000,14247400.000,22950973.000,21447053.000,25425756.000,26649897.000,24800873.000,22984657.000,22010589.000,20946331.000,19945313.000,34625804.000,32752974.000,39140143.000,37372729.000,35745817.000,34531929.000,32751432.000,33386269.000
TreasuryStockShares,41909.000,39600.000,39600.000,24050.000,24050.000,4186.000,4186.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
TreasuryStockValue,1193930.000,1189705.000,1189705.000,1161816.000,1161816.000,1131086.000,1131086.000,1124389.000,1124389.000,1124389.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,,
