,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
GoodwillTranslationAdjustments,,-1704000.000,-2191000.000,-10510000.000,,
GrossProfit,132115000.000,,135170000.000,154704000.000,131315000.000,111931000.000
IncomeLossAttributableToNoncontrollingInterest,,,,,641000.000,343000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,-6315000.000,22493000.000,13043000.000,-83000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,36358000.000,39078000.000,40069000.000,19304000.000,21698000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,19498000.000,,32763000.000,62562000.000,32366000.000,19082000.000
IncomeTaxExpenseBenefit,7468000.000,,6964000.000,13176000.000,8716000.000,4098000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,-634000.000,0.000,0.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,455000.000,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,11467000.000,21980000.000,11328000.000,6679000.000
IncomeTaxReconciliationNondeductibleExpense,,,179000.000,-846000.000,51000.000,296000.000
IncomeTaxReconciliationOtherAdjustments,,,-144000.000,-233000.000,-314000.000,-283000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,243000.000,66000.000,150000.000,45000.000
IncomeTaxReconciliationTaxContingenciesForeign,,,-3409000.000,-4113000.000,-1727000.000,-2622000.000
IncomeTaxesPaid,,,11098000.000,17262000.000,15652000.000,9280000.000
IncomeTaxesPaidNet,17723000.000,,,,,
IncreaseDecreaseInAccountsPayable,-1292000.000,,-3157000.000,-297000.000,1006000.000,-4608000.000
IncreaseDecreaseInAccountsReceivable,11435000.000,,-2894000.000,12242000.000,-6272000.000,5212000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-9777000.000,,1190000.000,5132000.000,774000.000,-2545000.000
IncreaseDecreaseInAccruedLiabilities,-2828000.000,,-11069000.000,8396000.000,-594000.000,-3173000.000
IncreaseDecreaseInInventories,8189000.000,,3500000.000,6862000.000,-1637000.000,-6579000.000
IncreaseDecreaseInOtherOperatingAssets,-1591000.000,,-1477000.000,841000.000,3186000.000,570000.000
InformationTechnologyAndDataProcessing,,1160000.000,2060000.000,2225000.000,1865000.000,3095000.000
InterestExpense,19584000.000,,10019000.000,4565000.000,4142000.000,3518000.000
InterestPaid,,,10138000.000,4057000.000,3366000.000,3085000.000
InterestPaidNet,19022000.000,,,,,
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,-797000.000,-708000.000,-567000.000,-324000.000
InvestmentIncomeInterest,122000.000,,246000.000,460000.000,423000.000,566000.000
LeaseAndRentalExpense,,2362000.000,3033000.000,2904000.000,3200000.000,3441000.000
NetCashProvidedByUsedInContinuingOperations,-29798000.000,,28794000.000,21134000.000,-9204000.000,-41729000.000
NetCashProvidedByUsedInFinancingActivities,-24852000.000,,-10577000.000,-11837000.000,-15009000.000,-14658000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-24852000.000,,-10577000.000,-11837000.000,-15009000.000,-14658000.000
NetCashProvidedByUsedInInvestingActivities,-9568000.000,,-5422000.000,-9965000.000,-41568000.000,-51995000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-9568000.000,,-5422000.000,-9965000.000,-41568000.000,-51995000.000
NetCashProvidedByUsedInOperatingActivities,5293000.000,,46114000.000,51731000.000,47920000.000,26440000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,5293000.000,,46114000.000,51731000.000,47920000.000,26440000.000
NetIncomeLossAvailableToCommonStockholdersBasic,12030000.000,,25799000.000,49386000.000,23009000.000,14641000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,3638000.000,
NonoperatingIncomeExpense,-24958000.000,,,,,
OperatingIncomeLoss,44456000.000,,58617000.000,67061000.000,36761000.000,22444000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,70000.000,-404000.000,-340000.000,791000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-6517000.000,,-6724000.000,-32667000.000,-3242000.000,-4536000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,135000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,0.000,449000.000,-413000.000,21000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,-1755000.000,-1439000.000,673000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-689000.000,-1141000.000,-935000.000,438000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,614000.000,504000.000,-235000.000
OtherLaborRelatedExpenses,,4268000.000,1272000.000,7491000.000,2133000.000,2324000.000
OtherNonoperatingExpense,1671000.000,,596000.000,394000.000,676000.000,410000.000
OtherOperatingActivitiesCashFlowStatement,,,-177000.000,1833000.000,510000.000,152000.000
PaymentsForProceedsFromOtherInvestingActivities,0.000,,,,,
PaymentsOfDebtIssuanceCosts,0.000,,,290000.000,341000.000,0.000
PaymentsOfDistributionsToAffiliates,,,,,0.000,
PaymentsOfDividendsCommonStock,0.000,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,1265000.000,621000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,685000.000,289000.000,2055000.000,3890000.000,31180000.000,0.000
PaymentsToAcquireEquipmentOnLease,,,,186000.000,235000.000,257000.000
PaymentsToAcquireInvestments,,,,,,44786000.000
PaymentsToAcquirePropertyPlantAndEquipment,8883000.000,,3367000.000,6075000.000,12581000.000,8370000.000
ProceedsFromContributionsFromParent,0.000,,,,,
ProceedsFromIncomeTaxRefunds,-512000.000,,2004000.000,3577000.000,121000.000,0.000
ProceedsFromIssuanceInitialPublicOffering,48459000.000,,0.000,,,
ProceedsFromIssuanceOfCommonStock,3432000.000,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,0.000,,0.000,0.000,,
ProceedsFromSaleOfMachineryAndEquipment,,,,,,350000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,,,,2193000.000,811000.000
ProceedsFromSecuredNotesPayable,,,135000000.000,0.000,0.000,
ProceedsFromStockOptionsExercised,,,3340000.000,547000.000,240000.000,168000.000
ProductWarrantyAccrualPayments,,320000.000,271000.000,584000.000,459000.000,303000.000
ProductWarrantyAccrualWarrantiesIssued,,15000.000,364000.000,368000.000,490000.000,143000.000
ProfitLoss,,,,,23650000.000,14984000.000
RedemptionPremium,,,-15485000.000,0.000,0.000,
RepaymentsOfLongTermDebt,2063000.000,,13500000.000,13500000.000,13500000.000,13500000.000
RepaymentsOfSecuredDebt,70855000.000,,118145000.000,0.000,0.000,
ResearchAndDevelopmentExpense,,2832000.000,3008000.000,2907000.000,3338000.000,3501000.000
Revenues,270515000.000,,277323000.000,308578000.000,281928000.000,264130000.000
SalesRevenueNet,270515000.000,,277323000.000,308578000.000,281928000.000,264130000.000
SellingGeneralAndAdministrativeExpense,76280000.000,,65463000.000,76868000.000,80729000.000,77715000.000
ShareBasedCompensation,6514000.000,,2203000.000,3295000.000,3749000.000,3402000.000
StockIssuedDuringPeriodValueNewIssues,48459000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,3433000.000,,3340000.000,547000.000,240000.000,250000.000
StockRepurchasedDuringPeriodValue,,,,,1265000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,944000.000,0.000,1281000.000,176000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,80000.000,167000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,,0.000,1119000.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,30454255.000,,32153912.000,32407266.000,32592646.000,32633281.000
WeightedAverageNumberOfSharesOutstandingBasic,29083478.000,,31595019.000,32027115.000,32176925.000,32301661.000
