,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,680000.000,855000.000,675000.000,2458000.000,816000.000,1643000.000,835000.000,927000.000,987000.000,1281000.000,2671000.000,752000.000,55356000.000
NetCashProvidedByUsedInFinancingActivities,,,160135000.000,,,,678533000.000,,,,576387000.000,,,,351893000.000,,,,-41656000.000,,,,-227664000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,160135000.000,,,,678533000.000,,,,576387000.000,,,,351893000.000,,,,-41656000.000,,,,-227664000.000
NetCashProvidedByUsedInInvestingActivities,,,-152804000.000,,,,-707983000.000,,,,-566072000.000,,,,-393636000.000,,,,1191000.000,,,,290764000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-152804000.000,,,,-707983000.000,,,,-566072000.000,,,,-393636000.000,,,,1191000.000,,,,290764000.000
NetCashProvidedByUsedInOperatingActivities,,,14652000.000,,,,643000.000,,,,19326000.000,,,,20712000.000,,,,30824000.000,,,,28819000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,14652000.000,,,,643000.000,,,,19326000.000,,,,20712000.000,,,,30824000.000,,,,28819000.000
NetIncomeLoss,-16584000.000,-17755000.000,-8754000.000,-9006000.000,-14134000.000,-2585000.000,-32492000.000,-32556000.000,-13442000.000,-10446000.000,-36389000.000,-10580000.000,3214000.000,48833000.000,-15078000.000,-2483000.000,1067000.000,5863000.000,5190000.000,7510000.000,10208000.000,128142000.000,8475000.000
NetIncomeLossAttributableToNoncontrollingInterest,-1263000.000,-1270000.000,-17000.000,-382000.000,-109000.000,1447000.000,521000.000,437000.000,616000.000,1599000.000,947000.000,1097000.000,964000.000,2756000.000,1170000.000,2063000.000,1086000.000,1358000.000,1286000.000,1645000.000,2160000.000,1086000.000,90467000.000
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,,,1219000.000,,,,2524000.000,,,,2332000.000,,,,0.000,,,,
OperatingIncomeLoss,-3159000.000,-2838000.000,2942000.000,-4583000.000,-5070000.000,9936000.000,-17266000.000,-18431000.000,4087000.000,3611000.000,-13233000.000,16603000.000,21193000.000,11601000.000,5612000.000,23286000.000,22926000.000,24823000.000,25203000.000,26249000.000,27212000.000,24363000.000,20881000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-339000.000,-20342000.000,19761000.000,-28389000.000,16547000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,-12499000.000,-30740000.000,27930000.000,469000.000,-3893000.000,15395000.000,-55191000.000,-57708000.000,-37756000.000,21776000.000,-28837000.000,4301000.000,10132000.000,-23062000.000,2026000.000,-29743000.000,27787000.000
OtherNoncashIncome,,,-1494000.000,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingGainsLosses,-4000.000,14000.000,-1494000.000,-787000.000,2728000.000,225000.000,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,-152000.000,143000.000,,102000.000
OtherRealEstateRevenue,1727000.000,1726000.000,2273000.000,2818000.000,3421000.000,3934000.000,4128000.000,5947000.000,6931000.000,6913000.000,7177000.000,7438000.000,7788000.000,7892000.000,7766000.000,9302000.000,9280000.000,8816000.000,8317000.000,12604000.000,9861000.000,6393000.000,6033000.000
OwnedPropertyManagementCosts,501000.000,565000.000,763000.000,887000.000,1098000.000,1204000.000,1328000.000,2199000.000,2143000.000,2069000.000,2298000.000,2320000.000,2521000.000,2555000.000,2455000.000,2639000.000,2520000.000,2723000.000,2419000.000,2321000.000,2498000.000,2341000.000,2192000.000
PaymentsForCapitalImprovements,,,,,,,11852000.000,,,,17294000.000,,,,3954000.000,,,,1970000.000,,,,8376000.000
PaymentsForDepositsOnRealEstateAcquisitions,,,8664000.000,,,,,,,,,,,,,,,,0.000,,,,
PaymentsForDerivativeInstrumentFinancingActivities,,,,,,,776000.000,,,,0.000,,,,2220000.000,,,,54000.000,,,,0.000
PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,,,,,,,,,,,,,,,57748000.000,,,,,,,,
PaymentsForProceedsFromLoansReceivable,,,,,,,,,,,,,,,,,,,1199000.000,,,,158000.000
PaymentsForRepurchaseOfCommonStock,,,1589000.000,,,,3238000.000,,,,8947000.000,,,,14526000.000,,,,15157000.000,,,,19855000.000
PaymentsOfFinancingCosts,,,186000.000,,,,2113000.000,,,,2270000.000,,,,1835000.000,,,,194000.000,,,,163000.000
PaymentsOfOrdinaryDividends,,,7813000.000,,,,11826000.000,,,,17501000.000,,,,20712000.000,,,,22127000.000,,,,82853000.000
PaymentsOfStockIssuanceCosts,,,1320000.000,,,,1096000.000,,,,1208000.000,,,,14000.000,,,,15000.000,,,,18000.000
PaymentsToAcquireEquityMethodInvestments,,,,,,,,,,,,,,,57000.000,,,,36000.000,7565000.000,,,
PaymentsToAcquireLoansReceivable,,,12093000.000,,,,10206000.000,,,,2549000.000,,,,4404000.000,,,,,,,,
ProceedsFromCollectionOfLoansReceivable,,,,,,,,,,,3288000.000,,,,,,,,,,,,
ProceedsFromCollectionOfNotesReceivable,,,,,,,,,,,,,,,2396000.000,,,,156000.000,,,,56000.000
ProceedsFromDividendsReceived,,,,,,,,,,,,,,,57000.000,,,,0.000,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,,,,,,,,,,,389000.000,,,,0.000
ProceedsFromIssuanceOfCommonStock,,,92277000.000,,,,181542000.000,,,,338987000.000,,,,0.000,,,,,,,,
ProceedsFromMinorityShareholders,,,400000.000,,,,315000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromNotesPayable,,,165880000.000,,,,663306000.000,,,,518463000.000,,,,392704000.000,,,,34000000.000,,,,38000000.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,690000.000,,,,2139000.000,,,,0.000,,,,96000.000,,,,0.000,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,,,,,,,,,,,,,,,,,299242000.000
ProfitLoss,-17847000.000,-19025000.000,-8771000.000,-9388000.000,-14243000.000,-1138000.000,-31971000.000,-32119000.000,-12826000.000,-8847000.000,-35442000.000,-9483000.000,4178000.000,51589000.000,-13908000.000,-420000.000,2153000.000,7221000.000,6476000.000,9155000.000,12368000.000,129228000.000,98942000.000
RealEstateRevenueNet,21862000.000,23639000.000,36781000.000,42628000.000,50346000.000,45039000.000,55904000.000,69877000.000,83150000.000,90012000.000,97946000.000,110402000.000,109917000.000,107704000.000,105313000.000,110381000.000,110253000.000,115762000.000,110619000.000,109033000.000,111993000.000,109088000.000,100333000.000
RealEstateTaxExpense,1696000.000,1695000.000,2768000.000,3590000.000,4965000.000,5253000.000,5299000.000,6456000.000,8679000.000,8204000.000,9882000.000,10323000.000,12507000.000,9561000.000,11323000.000,11786000.000,12501000.000,11821000.000,12383000.000,12315000.000,13030000.000,11666000.000,12641000.000
RepaymentsOfNotesPayable,,,79643000.000,,,,133106000.000,,,,219149000.000,,,,1894000.000,,,,37932000.000,,,,162701000.000
Revenues,,,,,,,60032000.000,75824000.000,90081000.000,96925000.000,105123000.000,117840000.000,117705000.000,115596000.000,113079000.000,119683000.000,119533000.000,124578000.000,118936000.000,121637000.000,121854000.000,115481000.000,106366000.000
SalesRevenueNet,,,,,,,60032000.000,75824000.000,90081000.000,96925000.000,105123000.000,117840000.000,117705000.000,115596000.000,113079000.000,119683000.000,119533000.000,124578000.000,118936000.000,121637000.000,121854000.000,115481000.000,106366000.000
UnrealizedGainLossOnDerivatives,,,-1923000.000,,,,21000.000,,,,-964000.000,,,,133000.000,,,,-562000.000,,,,-12000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,163514000.000,171772000.000,187205000.000,-338079000.000,246271000.000,267440000.000,268982000.000,-519370000.000,271255000.000,272401000.000,273201000.000,-544084000.000,275102000.000,275442000.000,276067000.000,-550697000.000,277638000.000
