,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInCostInExcessOfBillingOnUncompletedContract,,,,,3754919.000,-2979100.000
IncreaseDecreaseInIncomeTaxesReceivable,137.000,-137.000,452099.000,311722.000,-763821.000,533837.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,50488.000,543443.000,-532901.000,376456.000,1648701.000,43912.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,172719.000,166588.000,62696.000,85318.000,-259229.000,-134051.000
InterestAndOtherIncome,26001.000,23526.000,29461.000,22820.000,20727.000,33465.000
InterestExpense,168165.000,348372.000,594632.000,681101.000,667596.000,591176.000
InterestPaid,216748.000,338339.000,593621.000,668646.000,652419.000,548959.000
LeaseAndRentalExpense,,178000.000,170000.000,1300000.000,3900000.000,4800000.000
MultiemployerPlanPeriodContributions,,,,122693.000,211000.000,176000.000
NetCashProvidedByUsedInFinancingActivities,2908603.000,3148790.000,13776085.000,-5187929.000,137252.000,-4162102.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2908603.000,3148790.000,13776085.000,-5187929.000,137252.000,-4162102.000
NetCashProvidedByUsedInInvestingActivities,-4935736.000,-8582848.000,-11800648.000,-13008674.000,-4153000.000,-4669739.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4935736.000,-8582848.000,-11800648.000,-13008674.000,-4153000.000,-4669739.000
NetCashProvidedByUsedInOperatingActivities,1172439.000,9960177.000,10393189.000,7804213.000,5567807.000,18057251.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1172439.000,9960177.000,10393189.000,7804213.000,5567807.000,18057251.000
NetIncomeLoss,873724.000,11961229.000,3783303.000,-319061.000,4493142.000,12999749.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,7902877.000,0.000,,,
NonoperatingIncomeExpense,-107013.000,-269826.000,-465296.000,-604784.000,-570989.000,-489246.000
OperatingIncomeLoss,1053353.000,17014395.000,8256985.000,1382925.000,8775084.000,21406770.000
OtherCostOfOperatingRevenue,,785423.000,362243.000,2858699.000,785405.000,3242887.000
OtherNoncashExpense,29326.000,9359.000,4900.000,,,
OtherNoncashIncomeExpense,,-1500.000,0.000,4852.000,3309.000,
OtherNonoperatingGainsLosses,,,,,,1072.000
OtherNonoperatingIncomeExpense,35151.000,55020.000,99875.000,53497.000,75880.000,68465.000
OtherSalesRevenueNet,,1196271.000,448902.000,3536650.000,954610.000,4652102.000
PaidInKindInterest,7354.000,0.000,,,,
PaymentsForEnvironmentalLiabilities,97725.000,0.000,,,,
PaymentsOfDebtIssuanceCosts,,,,,46308.000,21965.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,5753142.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,5033936.000,8965938.000,12284557.000,9123291.000,5997166.000,4989663.000
ProceedsFromLifeInsurancePolicies,,,70751.000,0.000,,
ProceedsFromNotesPayable,4252696.000,8061364.000,20500000.000,13500000.000,24500000.000,4700000.000
ProceedsFromSaleOfNotesReceivable,43117.000,40919.000,38819.000,56533.000,47380.000,56048.000
ProceedsFromSaleOfPropertyPlantAndEquipment,55083.000,342171.000,374339.000,1811226.000,1796786.000,263876.000
RealEstateRevenueNet,1088647.000,,,,,
RepaymentsOfLongTermDebt,,773482.000,1902292.000,1968968.000,3259635.000,0.000
RepaymentsOfNotesPayable,1344093.000,4139092.000,4821623.000,16718961.000,21056805.000,8840137.000
Revenues,32831273.000,81629182.000,89204138.000,98363270.000,120571171.000,130423463.000
SalesRevenueNet,32831273.000,81629182.000,89204138.000,98363270.000,120571171.000,130423463.000
SellingGeneralAndAdministrativeExpense,2856034.000,3560149.000,4036955.000,4321250.000,4747492.000,5913132.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,2000.000,1000.000,1000.000,1000.000,1000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,1460.000,52.000,800.000,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,25451354.000,25451354.000
