,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ProceedsFromSaleOfIntangibleAssets,,116353000.000,0.000,0.000,,
ProceedsFromStockOptionsExercised,,3802000.000,594000.000,812000.000,426000.000,535000.000
ProfitLoss,-27100000.000,44841000.000,,,,
ResearchAndDevelopmentExpense,70212000.000,63194000.000,60880000.000,52765000.000,43626000.000,29923000.000
RestructuringAndRelatedCostIncurredCost,,15225000.000,5765000.000,4992000.000,5279000.000,
RestructuringCharges,,,,4992000.000,5279000.000,
RestructuringReserveSettledWithCash,,9629000.000,,,,
Revenues,335686000.000,258842000.000,206196000.000,156212000.000,125296000.000,120468000.000
SalesRevenueNet,335686000.000,258842000.000,206196000.000,156212000.000,125296000.000,120468000.000
SalesRevenueServicesNet,266042000.000,202202000.000,162487000.000,127904000.000,96874000.000,92622000.000
SellingAndMarketingExpense,111300000.000,90301000.000,80011000.000,66926000.000,48231000.000,31608000.000
ShareBasedCompensation,11747000.000,8123000.000,7468000.000,5204000.000,4698000.000,5424000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPriceOfferingDate,,0.850,0.850,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.580,0.480,0.410,0.380,0.350
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.005,0.009,0.014,0.015,0.016
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,71600.000,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,102700.000,,,,
StockIssuedDuringPeriodValueNewIssues,33000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,2808000.000,-607000.000,405000.000,341000.000,-344000.000
TemporaryEquityAccretionToRedemptionValueAdjustment,,0.000,,,,
TemporaryEquityNetIncome,,0.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,94000.000,125000.000,196000.000,33000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,13065000.000,0.000,0.000,3285000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,652000.000,130000.000,97000.000,135000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,416000.000,0.000,0.000,,38000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,-900000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,0.000,898000.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,8800000.000,38100000.000,20600000.000,24400000.000,2400000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,249000.000,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,34185000.000,35122000.000,35553000.000,35947000.000,36165000.000,36781000.000
WeightedAverageNumberOfSharesOutstandingBasic,34185000.000,34873000.000,35553000.000,35947000.000,36165000.000,36781000.000
