,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
AlternativeInvestmentsFairValueDisclosure,,,64923000.000,120454000.000,121586000.000,117242000.000,108638000.000,93014000.000,95540000.000,,,,107218000.000,111629000.000,112818000.000,114081000.000,93959000.000,101149000.000,127010000.000,122510000.000,90047000.000,213447000.000,221192000.000,210817000.000,194932000.000,193197000.000
AmountOfRestrictedNetAssetsForConsolidatedAndUnconsolidatedSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,,4833000000.000,,
AssetOrLiabilityFromTransfersOfFinancialAssetsHavingNoReasonableEstimateOfFairValueAtCarryingValue,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
Assets,40428150000.000,40966534000.000,45125243000.000,34971422000.000,34563740000.000,35717405000.000,34407358000.000,36293541000.000,37803226000.000,,,,43439831000.000,43609986000.000,44764080000.000,44517648000.000,43786728000.000,44141835000.000,42784678000.000,38565142000.000,,,,36941276000.000,,
AssetsHeldForSaleAtCarryingValue,,,,,,,,,,,,8700000.000,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,754000.000,,,,1200000.000,1200000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,422000000.000,422000000.000,422000000.000,422000000.000,422000000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,4703560000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,474500000.000,474500000.000,474500000.000,474500000.000,,,4700000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,,,,100000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationEquipment,,,6300000.000,6300000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,,,1800000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,-4229011000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,18300000.000,18300000.000,400000.000,,474500000.000,,,,,,,,,,,,,,,,,,,
CapitalLeasedAssetsGross,,,,,,,,,,,,19500000.000,,,,351100000.000,,,,365800000.000,,,,374200000.000,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,3887000.000,,,,3887000.000,,,,3887000.000,,,,3798000.000,,,,3798000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,3887000.000,,,,1583000.000,,,,167000.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,3887000.000,,,,3887000.000,,,,1583000.000,,,,189000.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,3887000.000,,,,3887000.000,,,,3887000.000,,,,1513000.000,,,,189000.000,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,3887000.000,,,,3887000.000,,,,3887000.000,,,,3798000.000,,,,1513000.000,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,1750000.000,,,,167000.000,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,2219000.000,,,,1508000.000,,,,927000.000,,,,471000.000,,,,177000.000,,
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments1,,,,,,,,21185000.000,,,,17298000.000,,,,13411000.000,,,,9298000.000,,,,5500000.000,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,18966000.000,,,,15790000.000,,,,12484000.000,,,,8827000.000,,,,5323000.000,,
CashAndCashEquivalentsAtCarryingValue,1164333000.000,2498737000.000,2014950000.000,2393797000.000,2589193000.000,2357822000.000,2844513000.000,,,,,,,,,,3339965000.000,3288758000.000,3441785000.000,,2599637000.000,2838829000.000,3159143000.000,3529069000.000,4080381000.000,4356793000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,2357822000.000,2844513000.000,2692595000.000,3017958000.000,,,,2864910000.000,3958288000.000,4035239000.000,4079968000.000,3339965000.000,3288758000.000,3441785000.000,3510163000.000,2599637000.000,2838829000.000,3159143000.000,3529069000.000,4080381000.000,4356793000.000
CashAndSecuritiesSegregatedUnderFederalAndOtherRegulations,1794503000.000,1219917000.000,5321012000.000,3344960000.000,3636531000.000,3932715000.000,3752782000.000,4082595000.000,3728742000.000,,,,3801517000.000,3288517000.000,3301185000.000,3444674000.000,3186319000.000,2396114000.000,904009000.000,751084000.000,679812000.000,836871000.000,1026865000.000,857337000.000,705313000.000,919011000.000
CertificatesOfDepositAtCarryingValue,,,,,,,,,,,,,50004000.000,,,,,,,,,,,,,
CollateralAlreadyPostedAggregateFairValue,,,,,,131500000.000,109400000.000,129200000.000,113600000.000,106900000.000,61300000.000,127700000.000,72900000.000,42400000.000,65100000.000,234600000.000,279000000.000,97900000.000,105200000.000,97200000.000,77300000.000,58600000.000,65400000.000,44400000.000,3700000.000,80900000.000
CollateralSecuritiesRepledgedDeliveredOrUsed,,,,,,,,1378800000.000,2302700000.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000000.000,500000000.000,500000000.000,,,,,,,,,,,,,,,,,
CommonStockSharesIssued,207386635.000,212148852.000,203525528.000,197197848.000,209061653.000,209688866.000,203202305000.000,204147007.000,214707928.000,,,,,,,,,,,,,,,,,
CommonStockValueOutstanding,21000.000,21000.000,20000.000,20000.000,21000.000,21000.000,20000.000,20000.000,21000.000,,,,,,,,,,,,,,,,,
ContractualObligation,,,,,,,,,,,,,,,,,,,,,,,,,,8378000000.000
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,,,,,405200000.000
ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,,,7367600000.000
CreditDerivativeMaximumExposureUndiscounted,,,,,,,,,,,,76900000.000,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,0.004,,,,,,,,,,,,,,,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,,,2700000.000,,
DeferredCompensationArrangementWithIndividualSharesAuthorizedForIssuance,,,2368000.000,2417000.000,1765000.000,1786000.000,1830000.000,,1301000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,434947000.000,,,,386697000.000,,,,,,,,549860000.000,,,,470177000.000,,,,481539000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,311072000.000,,,,227145000.000,,,,534900000.000,,,,413069000.000,,,,326935000.000,,,,342971000.000,,
DeferredTaxAssetsNet,,,,422997000.000,,,,374943000.000,,,,,,,,536791000.000,,,,456840000.000,,,,472075000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,12384000.000,,,,22447000.000,,,,,,,,17830000.000,,,,14985000.000,,,,11021000.000,,
DeferredTaxAssetsOther,,,,31732000.000,,,,30932000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,390831000.000,,,,333318000.000,,,,,,,,302072000.000,,,,253291000.000,,,,285542000.000,,
DeferredTaxAssetsValuationAllowance,,,,11950000.000,,,,11754000.000,,,,,,,,13069000.000,,,,13337000.000,,,,9464000.000,,
DeferredTaxLiabilities,,,,-111925000.000,,,,147798000.000,,,,,,,,123722000.000,,,,129905000.000,,,,129104000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,52623000.000,,,,62617000.000,,,,,,,,97268000.000,,,,103560000.000,,,,107474000.000,,
DeferredTaxLiabilitiesOther,,,,27575000.000,,,,47811000.000,,,,,,,,26454000.000,,,,26345000.000,,,,21630000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,20000000.000,,,,35000000.000,,,,46000000.000,,,,59000000.000,,,,55000000.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,-14030000000.000,,,,-13531000.000,,,,839000.000,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,18649000.000,,,,17761000.000,,,,-6268000.000,,,,2390000.000,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.048,,,,0.040,,,,0.051,,,,0.043,,,,,,,,,,
DefinedBenefitPlanBeforeAdoptionOfSFAS158RecognitionProvisionsNetGainsLossesNotYetRecognized,,,,18649000.000,,,,-17761000.000,,,,6268000.000,,,,,,,,,,,,,,
DefinedBenefitPlanBeforeAdoptionOfSFAS158RecognitionProvisionsPrepaidBenefitCost,,,,4619000.000,,,,-4230000.000,,,,7107000.000,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,50487000.000,,,,53433000.000,,,,48255000.000,,,,-4177000.000,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,2000000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,36457000.000,,,,39902000.000,,,,47416000.000,,,,51085000.000,,,,,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,-14030000.000,,,,-13531000.000,,,,839000.000,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,50487000.000,,,,53433000.000,,,,48255000.000,,,,,,,,,,,,,,
DerivativeAssetFairValueGrossLiabilityAndObligationToReturnCashOffset,,,,,,,,,,,,,,,,,,4106430000.000,4394947000.000,4165446000.000,5850803000.000,5030887000.000,5887874000.000,4255998000.000,2826763000.000,2872198000.000
DerivativeAssetNumberOfInstrumentsHeld,,,2700663.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,2525560000.000,2976897000.000,2025258000.000,3170409000.000,2186420000.000,2163336000.000,1937833000.000,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,916142000.000,525893000.000,312156000.000,621174000.000,358823000.000,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,-1609418000.000,-2451004000.000,-1713102000.000,2549235000.000,-1827597000.000,1865250000.000,1730913000.000,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,2515441000.000,2834671000.000,2015292000.000,3042301000.000,2229716000.000,2242005000.000,2087912000.000,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,-1919499000.000,-2585634000.000,-1814047000.000,2635151000.000,-1996000000.000,2012878000.000,1867215000.000,,,,,,,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,595942000.000,249037000.000,201245000.000,407150000.000,233716000.000,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueGrossAssetAndRightToReclaimCashOffset,,,,,,,,,,,,,,,,,,4205980000.000,4504522000.000,4257998000.000,5879190000.000,5118214000.000,5970029000.000,4229213000.000,2794432000.000,2859680000.000
DerivativeLiabilityNumberOfInstrumentsHeld,,,2515562.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,135200000.000,154400000.000,164800000.000,172600000.000,126100000.000,67200000.000,170200000.000,110700000.000,47300000.000,85800000.000,269000000.000,298600000.000,106100000.000,112500000.000,114500000.000,139300000.000,64600000.000,85900000.000,70600000.000,19400000.000,122500000.000
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,,,,,,,,,7607000.000,3895000.000,1432000.000,693000.000,825000.000,725000.000,114000.000,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,185100000.000,199300000.000,184900000.000,165000000.000,145900000.000,202900000.000,205600000.000,242600000.000,221100000.000,165200000.000,150500000.000,129500000.000,112800000.000,319100000.000,424900000.000,370000000.000,324600000.000,290400000.000,612100000.000,592800000.000,529000000.000,498200000.000,638900000.000,617900000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,194400000.000,44700000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,1369600000.000,,1376500000.000,1720200000.000,1866000000.000,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,394400000.000,,443800000.000,470800000.000,504800000.000,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,975200000.000,,932700000.000,1249400000.000,1361200000.000,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,197200000.000,,221900000.000,235400000.000,252400000.000,,,,,,,,,,,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,6025000.000,74409000.000,65512000.000,61999000.000,59378000.000,59378000.000,47566000.000,,,,38808000.000,27503000.000,26117000.000,26117000.000,25764000.000,25764000.000,20886000.000,20885000.000,20512000.000,20512000.000,20295000.000,20295000.000,20040000.000,20040000.000
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
FairValueOfSecuritiesReceivedAsCollateralThatCanBeResoldOrRepledged,,,25900000000.000,19800000000.000,18600000000.000,20000000000.000,,21118800000.000,-21800692000.000,20100000000.000,-21363355000.000,21952935000.000,-23463498000.000,22500000000.000,24800000000.000,25800000000.000,23100000000.000,26700000000.000,26100000000.000,26200000000.000,22600000000.000,24700000000.000,26600000000.000,25500000000.000,24700000000.000,26000000000.000
FairValueOptionAggregateDifferencesLoansAndLongTermReceivables,,,,,,320229000.000,269801000.000,-256271000.000,-258406000.000,,,,,276420000.000,333925000.000,403119000.000,426425000.000,466404000.000,354262000.000,408369000.000,494444000.000,416434000.000,843458000.000,1325938000.000,1078397000.000,649320000.000
FairValueOptionAggregateDifferencesLongTermDebtInstruments,,,,,,,,,,,,,,,,,,,,,6420000.000,7072000.000,7485000.000,20202000.000,7582000.000,5116000.000
FairValueOptionLoansHeldAsAssets90DaysOrMorePastDue,,,,,,,20200000.000,34700000.000,0.000,,,,,0.000,1200000.000,0.000,14100000.000,13900000.000,13000000.000,11300000.000,11000000.000,23300000.000,19100000.000,29800000.000,25800000.000,28500000.000
FairValueOptionLoansHeldAsAssets90DaysOrMorePastDueAggregateDifference,,,,,,,,,,,,,,,,,,29109000.000,32867000.000,29720000.000,29555000.000,42900000.000,59700000.000,64600000.000,68500000.000,68200000.000
FairValueOptionLoansHeldAsAssetsAggregateAmountInNonaccrualStatus,,,,,,,,,,,,,,,-42085000.000,-22360000.000,36471000.000,332000000.000,313900000.000,307500000.000,131800000.000,51800000.000,55100000.000,18900000.000,253800000.000,36200000.000
FairValueOptionLoansHeldAsAssetsAggregateAmountInNonaccrualStatusAggregatedDifference,,,,,,,,,,,,,,,,,,16684000.000,-3330000.000,-54652000.000,-154319000.000,-143620000.000,223581000.000,205746000.000,242022000.000,170969000.000
FairValueOptionLoansHeldAsAssetsAggregateDifference,,,,,,6153000.000,5699000.000,10433000.000,,,,,,,4443000.000,5594000.000,28829000.000,,,,,,,,,
FederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResellPledgedAsCollateral,,,,15583033000.000,17602020000.000,18551058000.000,19909272000.000,,,,,,,,,,,,,,,,,,,
FinancialAssetsSoldUnderAgreementsToRepurchaseGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,,,,16268397000.000,16013959000.000,17012332000.000,16400889000.000,17317332000.000
FinancialInstrumentsOwnedAtFairValue,18253199000.000,17767844000.000,18139946000.000,16678541000.000,14100548000.000,15017895000.000,13917006000.000,16670391000.000,16413535000.000,,,,18125616000.000,17143518000.000,18420173000.000,18636612000.000,19098646000.000,18843199000.000,18892372000.000,16559116000.000,13629559000.000,15119426000.000,14327919000.000,13809512000.000,13252736000.000,13881283000.000
FinancialInstrumentsOwnedCorporateDebtAtFairValue,4236560000.000,4433196000.000,4213249000.000,2868304000.000,3087846000.000,3100103000.000,2531046000.000,3038146000.000,3371464000.000,,,,3260638000.000,3203168000.000,3330959000.000,3398194000.000,3429984000.000,3425443000.000,2980521000.000,2893041000.000,2542563000.000,2827280000.000,2529310000.000,2700025000.000,2455947000.000,2947499000.000
FinancialInstrumentsOwnedCorporateEquitiesAtFairValue,2173967000.000,1713425000.000,1676598000.000,1235079000.000,1486405000.000,1414523000.000,1632178000.000,1762775000.000,1688607000.000,,,,2609789000.000,2359225000.000,2688105000.000,2426242000.000,2377580000.000,2846831000.000,2669812000.000,2027989000.000,1878938000.000,2296254000.000,2149879000.000,1854864000.000,1744545000.000,2166832000.000
FinancialInstrumentsOwnedDerivativesAndOtherContractualAgreementsAtFairValue,82608000.000,136384000.000,916142000.000,525893000.000,312156000.000,621174000.000,358823000.000,298086000.000,206920000.000,,121869000.000,,223699000.000,253184000.000,358675000.000,406268000.000,497092000.000,402089000.000,468823000.000,251080000.000,332068000.000,311422000.000,330582000.000,360534000.000,186502000.000,178431000.000
FinancialInstrumentsOwnedMortgagesMortgageBackedAndAssetBackedSecuritiesAtFairValue,5371708000.000,5187115000.000,4787608000.000,3923303000.000,3423647000.000,3982968000.000,4232036000.000,5468284000.000,4939327000.000,,,,5083832000.000,,,,,,,,,,,,,
FinancialInstrumentsOwnedOtherSovereignGovernmentObligationsAtFairValue,,,2684578000.000,1171981000.000,2618264000.000,2529421000.000,2800299000.000,2697854000.000,3496858000.000,,,,2629131000.000,2558365000.000,2411250000.000,2759511000.000,2580183000.000,2497735000.000,1851326000.000,2659441000.000,2290018000.000,2295884000.000,2035035000.000,2423048000.000,2819227000.000,2382584000.000
FinancialInstrumentsOwnedPhysicalCommoditiesAtFairValue,,,369281000.000,172668000.000,205112000.000,141066000.000,159011000.000,144016000.000,157299000.000,,,,105982000.000,47166000.000,63831000.000,62234000.000,58715000.000,45191000.000,14973000.000,,,,,,,
FinancialInstrumentsOwnedPrincipalInvestmentsAtFairValue,68291000.000,71033000.000,116833000.000,105585000.000,105719000.000,134709000.000,144888000.000,127023000.000,71103000.000,,,,118278000.000,123432000.000,121928000.000,168541000.000,169964000.000,132061000.000,83075000.000,79344000.000,63636000.000,86765000.000,85036000.000,96369000.000,83785000.000,89006000.000
FinancialInstrumentsOwnedStateAndMunicipalGovernmentObligationsAtFairValue,,,683493000.000,589401000.000,551828000.000,700996000.000,435092000.000,619969000.000,603957000.000,,,,563190000.000,690649000.000,468656000.000,590849000.000,772940000.000,638604000.000,599471000.000,487141000.000,609169000.000,638929000.000,577467000.000,735726000.000,740658000.000,600039000.000
FinancialInstrumentsOwnedUSGovernmentAndAgencyObligationsAtFairValue,,,2163483000.000,5710181000.000,1882437000.000,1319653000.000,1099624000.000,1835927000.000,909640000.000,,,,2236981000.000,2251250000.000,3485625000.000,2775541000.000,3890072000.000,2922875000.000,2701407000.000,2645651000.000,1329182000.000,2569421000.000,3143852000.000,2446123000.000,1153045000.000,1621823000.000
FinancialInstrumentsSoldNotYetPurchasedAtFairValue,10055757000.000,11463263000.000,10320161000.000,6604973000.000,8001713000.000,7410256000.000,8353969000.000,7455463000.000,9766876000.000,,,,9378604000.000,8172300000.000,9723247000.000,8881268000.000,7910823000.000,9195450000.000,9447636000.000,6785064000.000,7476658000.000,7961813000.000,7944072000.000,8359202000.000,8728491000.000,9004535000.000
FinancialInstrumentsSoldNotYetPurchasedCorporateDebt,2295374000.000,2287160000.000,2472045000.000,1614493000.000,1893280000.000,1949646000.000,1793417000.000,1389312000.000,1845617000.000,,,,1773525000.000,1513621000.000,1618068000.000,1612217000.000,1766453000.000,1569882000.000,1932760000.000,1556941000.000,1877856000.000,1964988000.000,1705150000.000,1718947000.000,1545468000.000,1786687000.000
FinancialInstrumentsSoldNotYetPurchasedCorporateEquities,1989199000.000,1803991000.000,1736221000.000,1330096000.000,1517197000.000,1600845000.000,1541892000.000,1539332000.000,1934184000.000,,,,1601171000.000,1684304000.000,1816070000.000,1985864000.000,2056407000.000,2191220000.000,1810989000.000,1418933000.000,1668764000.000,1883597000.000,1741068000.000,1594524000.000,1488723000.000,1428414000.000
FinancialInstrumentsSoldNotYetPurchasedDerivativesAndOtherContracts,,,,,,407150000.000,233716000.000,229127000.000,220697000.000,,133827000.000,,188505000.000,226288000.000,267005000.000,363515000.000,322341000.000,250722000.000,219643000.000,208548000.000,326619000.000,390871000.000,372123000.000,637535000.000,373581000.000,440404000.000
FinancialInstrumentsSoldNotYetPurchasedMortgagesMortgageBackedAndAssetBackedSecurities,119849000.000,38235000.000,82072000.000,50517000.000,16712000.000,46577000.000,217172000.000,241211000.000,101580000.000,,,,7230000.000,,,,,,,,,,,,,
FinancialInstrumentsSoldNotYetPurchasedOtherSovereignGovernmentDebt,,,2545436000.000,,2308148000.000,2165492000.000,2711522000.000,1986979000.000,2477844000.000,,,,2481555000.000,2233386000.000,2281407000.000,1791085000.000,1367690000.000,2076967000.000,2103082000.000,1342996000.000,1842326000.000,1772047000.000,2373031000.000,2629344000.000,2986470000.000,2696733000.000
FinancialInstrumentsSoldNotYetPurchasedPhysicalCommoditiesSold,,,,,,,45508000.000,183142000.000,167550000.000,,,,41545000.000,39173000.000,52966000.000,,,,,,,,,,,
FinancialInstrumentsSoldNotYetPurchasedStateAndMunicipalGovernmentObligations,,,,90000.000,,27000.000,,,,,,,,,,,,,,,,,,,,
FinancialInstrumentsSoldNotYetPurchasedUSGovernmentAndAgencyObligations,,,2732799000.000,,1971525000.000,901137000.000,1674682000.000,1679133000.000,2567397000.000,,,,2578965000.000,1554835000.000,2851698000.000,2253055000.000,1466111000.000,2090062000.000,2547621000.000,1488121000.000,1299982000.000,1349746000.000,1213672000.000,976497000.000,841725000.000,1354488000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,5500000.000,800000.000,20000000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,0.000,0.000,0.000,305600000.000,274600000.000,285700000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,5409000.000,5809000.000,,,,23813000.000,27025000.000,30174000.000,33079000.000,36082000.000,39073000.000,42134000.000,45069000.000,47649000.000,50908000.000,53337000.000,56003000.000,58945000.000,62196000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,1102000.000,540000.000,1319000.000,,,,12668000.000,,,,12198000.000,,,,12198000.000,,,,12198000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,933000.000,13541000.000,6767000.000,,9501000.000,6334000.000,3167000.000,,9148000.000,6099000.000,3049000.000,,9148000.000,6099000.000,3049000.000,,9148000.000,6099000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,771000.000,771000.000,707000.000,707000.000,12682000.000,12668000.000,12668000.000,12668000.000,12668000.000,12668000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,771000.000,771000.000,771000.000,768000.000,12682000.000,12668000.000,12668000.000,12668000.000,12668000.000,12668000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000
