,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,,,,,,,,,,,,0.000,,,,,,,,
DeferredIncomeTaxExpenseBenefit,,,,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
Depreciation,157019.000,,,,,,181461.000,,,,56232.000,,,,165403.000,,,,658176.000,,,,910465.000
DepreciationAmortizationAndAccretionNet,,,,,,,,,,,,,,,,,285224.000,,,,,,
DepreciationAndAmortization,,213213.000,119074.000,95206.000,88112.000,104496.000,106378.000,100470.000,97923.000,72753.000,75148.000,82432.000,58763.000,55405.000,124111.000,100663.000,1541220.000,2053594.000,1208334.000,1216696.000,1265490.000,1250435.000,1280965.000
DepreciationDepletionAndAmortization,,,213542.000,,,,200378.000,,,,169148.000,,,,235124.000,,,,1779986.000,,,,2071337.000
DerivativeGainLossOnDerivativeNet,7579.000,245024.000,217551.000,1301576.000,-125972.000,-32995.000,635355.000,460270.000,-849288.000,628704.000,-1485729.000,870494.000,1653425.000,697863.000,-462208.000,-14081.000,397366.000,348943.000,18690.000,477639.000,220409.000,0.000,170031.000
EarningsPerShareBasic,-0.010,-0.080,-0.030,0.020,-0.060,-0.110,-0.040,-0.050,-0.080,-0.100,-0.080,-0.350,-0.190,-1.140,-0.620,-0.410,-0.640,1.430,-0.470,-0.370,-0.400,-0.300,-0.290
EarningsPerShareDiluted,-0.010,-0.080,-0.030,0.020,-0.060,-0.110,-0.040,-0.050,-0.080,-0.100,-0.080,-0.350,-0.190,-1.140,-0.620,-0.410,-0.640,1.430,-0.470,-0.370,-0.400,-0.300,-0.290
ExtinguishmentOfDebtAmount,,,,,,,,,,,,,,,,,,,12300000.000,,,,
FairValueAdjustmentOfWarrants,,,,,,,,,,,,,,,462208.000,,,,18690.000,,,,170031.000
FairValueAssumptionsExpectedDividendRate,,,,,,,,,,,0.000,,,,,,,,,,,,
FairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,0.640,,,,,,,,,,,,
FairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,0.019,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,,,,,,,,,,,,,,18690.000,477639.000,220409.000,-1433476.000,170031.000
GainLossOnDerivativeInstrumentsNetPretax,,,,,,,635355.000,,,,-1485729.000,,,,-462208.000,,,,18690.000,,,,170031.000
GainLossOnDispositionOfAssets1,,,,,,,,,,,13285.000,,,,16415.000,,,,0.000,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,2345019.000,,2300000.000,,0.000,,
GeneralAndAdministrativeExpense,1410679.000,2055192.000,2590772.000,2319851.000,2439229.000,3785206.000,2857082.000,2256287.000,2764328.000,2899323.000,2288803.000,2093792.000,2282386.000,2221991.000,2425167.000,2399133.000,3980805.000,4188202.000,3484712.000,3899280.000,3773236.000,4605303.000,4128268.000
GrossProfit,5766331.000,6220895.000,5911279.000,5878840.000,6279313.000,4573164.000,5498121.000,4694174.000,4611656.000,4083744.000,5502265.000,5593420.000,5435770.000,5766043.000,6030637.000,6517327.000,11657347.000,14877678.000,14100068.000,14703499.000,15980099.000,17509056.000,15525067.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,730517.000,-2519357.000,,-1669258.000,-2483091.000,-4376534.000,-4164242.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-405297.000,-3164304.000,-1046795.000,,,,,,,,,,,,,,,,,,,,
IncomeTaxesPaid,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,,,1313599.000,,,,-145014.000,,,,1444605.000,,,,610718.000,,,,3734694.000,,,,-1743541.000
IncreaseDecreaseInAccountsReceivable,,,525675.000,,,,106880.000,,,,836581.000,,,,993821.000,,,,-328290.000,,,,-2536242.000
IncreaseDecreaseInAccruedLiabilities,,,-909349.000,,,,488758.000,,,,-1045554.000,,,,667326.000,,,,-707214.000,,,,-397532.000
IncreaseDecreaseInDerivativeLiabilities,,,-217551.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,,,1978796.000,,,,455773.000,,,,-238565.000,,,,-147747.000,,,,1144652.000,,,,-261189.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,126930.000,,,,302808.000,,,,340689.000,,,,152026.000,,,,235779.000,,,,648769.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,1988313.000,,,,,,,,,,,,,,,,,,,
InterestExpense,132879.000,541163.000,142852.000,266200.000,867894.000,587955.000,1063988.000,1174648.000,1197370.000,1217226.000,1275612.000,1441989.000,1498508.000,1444248.000,1435578.000,1383642.000,2111721.000,2802807.000,2827174.000,2984186.000,3163534.000,3287856.000,3400389.000
InterestPaid,,,,,,,1873155.000,,,,930547.000,,,,801844.000,,,,4194.000,,,,249162.000
NetCashProvidedByUsedInFinancingActivities,,,3899176.000,,,,-47552.000,,,,3930031.000,,,,541978.000,,,,-7985.000,,,,-217555.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,3899176.000,,,,-47552.000,,,,3930031.000,,,,541978.000,,,,-7985.000,,,,-217555.000
NetCashProvidedByUsedInInvestingActivities,,,-347659.000,,,,-477837.000,,,,-18860.000,,,,-32353.000,,,,-2718985.000,,,,-310078.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-347659.000,,,,-477837.000,,,,-18860.000,,,,-32353.000,,,,-2718985.000,,,,-310078.000
NetCashProvidedByUsedInOperatingActivities,,,-2938999.000,,,,-2281598.000,,,,-2188889.000,,,,-2078276.000,,,,1027309.000,,,,436205.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-2938999.000,,,,-2281598.000,,,,-2188889.000,,,,-2078276.000,,,,1027309.000,,,,436205.000
NetIncomeLoss,-405297.000,-3164304.000,-1046795.000,730517.000,-2519357.000,-4878187.000,-1669258.000,-2483091.000,-4376534.000,-4164242.000,-4140256.000,-1900430.000,-1165783.000,-3301400.000,-4176804.000,-2895977.000,-6688974.000,11587325.000,-5596072.000,-4462575.000,-4898064.000,-4536841.000,-5166929.000
NonoperatingIncomeExpense,-125300.000,-1598672.000,226368.000,1077874.000,-2732068.000,-1341443.000,-435839.000,-616107.000,-2029107.000,-604493.000,-2948256.000,-568421.000,84573.000,-811036.000,-2444134.000,-1512686.000,-1804281.000,-1872636.000,-3233484.000,-2340122.000,-2994475.000,-3329845.000,-3218014.000
OperatingExpenses,6046328.000,7786527.000,7184442.000,6226197.000,6066602.000,8109908.000,6731540.000,6561158.000,6959083.000,7643493.000,6694265.000,6925429.000,6686126.000,8256407.000,7763307.000,7900618.000,16542040.000,18955125.000,16462656.000,16825952.000,17883688.000,18665690.000,17473982.000
OperatingIncomeLoss,-279997.000,-1565632.000,-1273163.000,-347357.000,212711.000,-3536744.000,-1233419.000,-1866984.000,-2347427.000,-3559749.000,-1192000.000,-1332009.000,-1250356.000,-2490364.000,-1732670.000,-1383291.000,-4884693.000,-4077447.000,-2362588.000,-2122453.000,-1903589.000,-1156634.000,-1948915.000
OperatingLeasesRentExpenseNet,,,,,,,67000.000,,,,78466.000,,,,83613.000,,,,230007.000,,,,
OtherCostAndExpenseOperating,147485.000,708530.000,328253.000,,,,,,,,,,,,,,,,,,,,
OtherNoncashExpense,,,,,,,,,,,,,,,66796.000,74074.000,50000.000,55295.000,55296.000,55296.000,156129.000,0.000,144723.000
OtherNonoperatingExpense,,1302533.000,,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,151669.000,42498.000,-1738202.000,-14608.000,-7206.000,98271.000,17551.000,-15971.000,-186915.000,3074.000,-70344.000,-64651.000,11837.000,-114963.000,-89926.000,581228.000,-425000.000,166425.000,-51350.000,-41989.000,12344.000
OtherSalesRevenueNet,,,,,,,,,,,,,,,,,271623.000,,169300.000,150248.000,186423.000,108620.000,86354.000
PaymentsOfStockIssuanceCosts,,,,,,,,400000.000,,,,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,,,,,477837.000,,,,54933.000,,,,48768.000,,,,2718985.000,,,,310078.000
PaymentsToAcquirePropertyPlantAndEquipment,,,347659.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,3899996.000,,,,0.000,,,,,,,,750000.000,,,,0.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,4000000.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,,4450000.000,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,36073.000,,,,16415.000,,,,0.000,,,,
ProceedsFromStockOptionsExercised,,,20099.000,,,,0.000,,,,,,,,,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,154577.000
RepaymentsOfLongTermCapitalLeaseObligations,,,10237.000,,,,35520.000,,,,40776.000,,,,36335.000,,,,7985.000,,,,62978.000
RepaymentsOfLongTermDebt,,,10682.000,,,,12032.000,,,,29193.000,,,,171687.000,,,,0.000,,,,
ResearchAndDevelopmentExpense,,,,,,,,,,,254583.000,322277.000,378252.000,487906.000,433561.000,291171.000,794464.000,1027166.000,899575.000,783897.000,928930.000,798198.000,698635.000
RestructuringCharges,,,,,,,,,,,,,,,,,,,,,,,224372.000
Revenues,7508475.000,7539501.000,7770001.000,8208272.000,8879765.000,8220913.000,8618807.000,8266848.000,10500000.000,8257776.000,8912970.000,8883932.000,8453504.000,9081406.000,9503114.000,9892615.000,17693020.000,22256968.000,20977335.000,21461570.000,23094140.000,24469691.000,22082669.000
RoyaltyExpense,,,,,,,,,,,7341520.000,,,,,,,,7400000.000,,,,
RoyaltyRevenue,138427.000,302383.000,99052.000,94667.000,236466.000,135688.000,95459.000,70294.000,219727.000,124001.000,161625.000,169017.000,207179.000,224831.000,226067.000,159706.000,,,,,,,
SalesRevenueGoodsNet,,,,8113605.000,8643299.000,,8523348.000,8196554.000,7710256.000,8133775.000,8751345.000,8714915.000,8246325.000,8856575.000,9277047.000,9732909.000,17421397.000,21762896.000,20808035.000,21311322.000,22907717.000,24361071.000,21996315.000
SalesRevenueNet,7370048.000,7237118.000,7670949.000,8208272.000,8879765.000,8220913.000,8618807.000,8266848.000,7929983.000,8257776.000,8912970.000,8883932.000,8453504.000,9081406.000,9503114.000,9892615.000,17693020.000,22256968.000,20977335.000,21461570.000,23094140.000,24469691.000,22082669.000
SellingAndMarketingExpense,4331145.000,4809592.000,4146343.000,3835209.000,3352394.000,4283470.000,3798377.000,4205333.000,4053679.000,3959840.000,4055204.000,4405227.000,3927028.000,4525406.000,4713672.000,5035577.000,8430303.000,10551632.000,10512966.000,10420028.000,11242820.000,11879999.000,10997019.000
ShareBasedCompensation,,,518536.000,,,,29310.000,,,,322222.000,,,,229984.000,,,,136079.000,321464.000,,,230424.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,112500.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,80000.000,,,,29500.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,,0.000,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,,,0.640,,,,0.760,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,,,0.024,,,,0.024,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,70000.000,,,,3000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,2.890,,,,1.470,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
StockIssued1,,,,,,,95115.000,,,,1095000.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,8510000.000,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,18418493.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,38216956.000,39574952.000,41548087.000,44683663.000,42796244.000,-86582608.000,42926564.000,45250699.000,51616319.000,-92263510.000,53797140.000,5514694.000,6233751.000,-59591390.000,6689530.000,7137391.000,10432622.000,-15204060.000,11897601.000,12101356.000,12193970.000,-23521242.000,17933315.000
WeightedAverageNumberOfSharesOutstandingBasic,38216956.000,39574952.000,41548087.000,42695350.000,42796244.000,-84594295.000,42926564.000,45250699.000,51616319.000,-92263510.000,53797140.000,5514694.000,6233751.000,-59591390.000,6689530.000,7137391.000,10432622.000,-15204060.000,11897601.000,12101356.000,12193970.000,-23521242.000,17933315.000
