,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsOfDebtExtinguishmentCosts,,,,,23219000.000,
PaymentsOfDividendsCommonStock,5000.000,149000.000,2979000.000,14978000.000,25103000.000,36575000.000
PaymentsOfDividendsMinorityInterest,1017000.000,3004000.000,1805000.000,127000.000,1187000.000,2140000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,15000.000,10000.000,,,
PaymentsOfFinancingCosts,338000.000,-7000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,137096000.000,
PaymentsToAcquireOtherProductiveAssets,868000.000,1148000.000,1445000.000,4158000.000,,
PaymentsToAcquireProductiveAssets,,,,,8941000.000,10663000.000
PaymentsToAcquireRealEstate,18244000.000,15781000.000,36822000.000,299881000.000,24746000.000,
ProceedsFromIssuanceOfCommonStock,0.000,3193000.000,31153000.000,189587000.000,,
ProceedsFromIssuanceOfDebt,,,,,,209481000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,100000.000,,,,
ProceedsFromLinesOfCredit,,,,,271500000.000,
ProceedsFromMinorityShareholders,1250000.000,3500000.000,,,,
ProceedsFromRepaymentsOfShortTermDebt,0.000,0.000,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,17524000.000,39690000.000
ProceedsFromShortTermDebt,0.000,0.000,,,,
ProfitLoss,-370000.000,427000.000,1274000.000,2944000.000,30156000.000,-9555000.000
PropertyManagementFeePercentFee,,0.007,0.007,,,0.004
PropertyManagementFeeRevenue,,,,,,29000.000
RealEstateAccumulatedDepreciationDepreciationExpense,,3387000.000,,,,
RealEstateAccumulatedDepreciationRealEstateSold,,408000.000,,1141000.000,4626000.000,10004000.000
RealEstateCostOfRealEstateSold,,408000.000,,1141000.000,33306000.000,63329000.000
RealEstateImprovements,,1148000.000,1014000.000,4159000.000,8941000.000,10664000.000
RealEstateOtherAcquisitions,,15397000.000,35517000.000,495998000.000,707268000.000,
RealEstateOtherDeductions,,0.000,,,,
RealEstateRevenueNet,7716000.000,14849000.000,17843000.000,44834000.000,,
RepaymentsOfDebt,,,222000.000,26001000.000,272751000.000,390089000.000
Revenues,8668000.000,16629000.000,19943000.000,49203000.000,109576000.000,153388000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,3492000.000,8742000.000,20888000.000,31085000.000
SalesRevenueNet,8157000.000,15667000.000,18786000.000,46758000.000,102617000.000,143032000.000
ServiceManagementCosts,,102000.000,,,,
ShareBasedCompensation,,,77000.000,206000.000,495000.000,1222000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.096,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.340,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,,0.012,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,,0.011,
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,,,,,,142000.000
StockIssued1,,,,,109857000.000,
StockIssuedDuringPeriodValueAcquisitions,,,,11940000.000,,
StockIssuedDuringPeriodValueNewIssues,,,,189587000.000,109668000.000,245452000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,77000.000,206000.000,496000.000,1222000.000
StockRedeemedOrCalledDuringPeriodValue,,,137000.000,,,
StockRepurchasedDuringPeriodValue,,,,,,62156000.000
TenantReimbursements,441000.000,818000.000,943000.000,1924000.000,4401000.000,5587000.000
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,,,,1282449.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,6601.000,
WeightedAverageNumberOfDilutedSharesOutstanding,20000.000,275384.000,5330814.000,21532671.000,36160274.000,52182427.000
WeightedAverageNumberOfSharesOutstandingBasic,20000.000,275384.000,5330814.000,21315928.000,36153673.000,52182427.000
