,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EarningsPerShareBasic,1.150,1.100,1.350,1.220,0.710,0.520
EarningsPerShareDiluted,1.140,1.100,1.350,1.220,0.710,0.510
EffectiveIncomeTaxRateContinuingOperations,,0.373,0.392,0.380,0.394,0.442
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,0.030,0.037,0.031,0.039,0.011
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.000,0.007,0.010,0.005,0.004
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,0.006,0.017,0.002,0.002,0.009
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,,,0.026,0.034,0.051,0.054
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.004,0.006,-0.020,-0.010,-0.015
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.049,0.047,0.047,0.042,0.064
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,0.000,0.007,0.010,0.005,0.004
EquityMethodInvestmentDividendsOrDistributions,10136000.000,1358000.000,2821000.000,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,,,3975000.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,-96000.000,-36000.000,153000.000,374000.000,-763000.000,202000.000
GainLossOnSaleOfPropertyPlantEquipment,-335000.000,2752000.000,1406000.000,1895000.000,2116000.000,4677000.000
GoodwillAndIntangibleAssetImpairment,,,0.000,,401000.000,2716000.000
GoodwillImpairmentLoss,,,,0.000,,2716000.000
GrossProfit,185203000.000,192710000.000,256015000.000,236040000.000,219873000.000,201307000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,808000.000,,,
IncomeLossFromContinuingOperations,58559000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,96733000.000,92104000.000,119576000.000,102328000.000,61097000.000,48871000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.150,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,1.140,,,,,
IncomeLossFromEquityMethodInvestments,4018000.000,186000.000,-4836000.000,5264000.000,,
IncomeTaxExpenseBenefit,38174000.000,33837000.000,44896000.000,38646000.000,23946000.000,21146000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-344000.000,,,
IncomeTaxesPaid,33600000.000,31404000.000,48126000.000,57613000.000,18696000.000,8624000.000
IncreaseDecreaseInAccountsPayable,17241000.000,34338000.000,-25131000.000,921000.000,-5086000.000,42934000.000
IncreaseDecreaseInAccruedLiabilities,3965000.000,3176000.000,15824000.000,-7354000.000,11729000.000,14492000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,-67539000.000,20639000.000,14473000.000,-14770000.000,-19619000.000,-27519000.000
IncreaseDecreaseInOtherCurrentAssets,,1341000.000,14774000.000,25767000.000,-4949000.000,-17665000.000
IncreaseDecreaseInOtherNoncurrentAssets,,0.000,,-72000.000,-189000.000,1792000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,6735000.000,2138000.000,1107000.000,-1361000.000,-1658000.000,-3677000.000
IncreaseDecreaseInReceivables,-20767000.000,52092000.000,36860000.000,29659000.000,-19528000.000,65806000.000
IncreaseDecreaseInUnbilledReceivables,24591000.000,-5426000.000,15445000.000,11508000.000,47499000.000,22163000.000
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,66000.000,138000.000,149000.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,224000.000
InterestExpense,5431000.000,3619000.000,5892000.000,6433000.000,7688000.000,8914000.000
InterestPaid,4765000.000,3004000.000,5532000.000,6432000.000,7688000.000,8819000.000
InvestmentIncomeInterest,331000.000,157000.000,110000.000,88000.000,56000.000,
InvestmentIncomeNet,,,,,,149000.000
LeaseAndRentalExpense,,10684000.000,14533000.000,14325000.000,21815000.000,22526000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,5500000.000,1590000.000,29000.000,
MultiemployerPlansPlanContributions,,30103000.000,42919000.000,38107000.000,34296000.000,34183000.000
NetCashProvidedByUsedInContinuingOperations,,37245000.000,38526000.000,-56612000.000,21657000.000,-25299000.000
NetCashProvidedByUsedInFinancingActivities,-12669000.000,33860000.000,57893000.000,9890000.000,21798000.000,-28455000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-12669000.000,33860000.000,57893000.000,9890000.000,21798000.000,-28455000.000
NetCashProvidedByUsedInInvestingActivities,-22609000.000,-95008000.000,-97120000.000,-102603000.000,-48518000.000,-59421000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-22609000.000,-95008000.000,-97120000.000,-102603000.000,-48518000.000,-59421000.000
NetCashProvidedByUsedInOperatingActivities,40147000.000,98393000.000,77753000.000,36101000.000,48377000.000,62577000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,40147000.000,98393000.000,77753000.000,36101000.000,48377000.000,62577000.000
NetIncomeLossAttributableToNoncontrollingInterest,,1511000.000,5020000.000,526000.000,279000.000,1002000.000
NetIncomeLossAvailableToCommonStockholdersBasic,58559000.000,56756000.000,69660000.000,63156000.000,36872000.000,26723000.000
OperatingIncomeLoss,98999000.000,96286000.000,125237000.000,103792000.000,67769000.000,57749000.000
OtherNonoperatingIncomeExpense,-1088000.000,-870000.000,4804000.000,-757000.000,1723000.000,-315000.000
PaymentsForRepurchaseOfCommonStock,,1001000.000,,2844000.000,,4999000.000
PaymentsForRepurchaseOfOtherEquity,2030000.000,,,,,
PaymentsOfDividendsCommonStock,5318000.000,7695000.000,5157000.000,7483000.000,9809000.000,11384000.000
PaymentsToAcquirePropertyPlantAndEquipment,29052000.000,37395000.000,87050000.000,87954000.000,67097000.000,58027000.000
PaymentsToAcquireShortTermInvestments,36000000.000,6869000.000,23110000.000,33770000.000,,
PaymentsToMinorityShareholders,,,5500000.000,1590000.000,29000.000,
ProceedsFromIssuanceOfCommonStock,,1240000.000,1455000.000,1671000.000,1621000.000,1440000.000
ProceedsFromIssuanceOfLongTermDebt,44000000.000,94471000.000,107609000.000,58519000.000,75278000.000,45000000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,6439000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,3443000.000,9035000.000,7865000.000,5814000.000,9889000.000,9603000.000
ProceedsFromSaleOfShortTermInvestments,39000000.000,26428000.000,7448000.000,21464000.000,30992000.000,
ProfitLoss,,58267000.000,74680000.000,63682000.000,37151000.000,27725000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,1342000.000,1556000.000,1505000.000,1445000.000,1495000.000
RepaymentsOfLongTermCapitalLeaseObligations,6282000.000,9021000.000,4618000.000,3276000.000,1336000.000,793000.000
RepaymentsOfLongTermDebt,22329000.000,26633000.000,35896000.000,35107000.000,43927000.000,57719000.000
RepaymentsOfSubordinatedDebt,20710000.000,17501000.000,,,,
RevenueFromRelatedParties,,502000.000,,,,
SalesRevenueServicesNet,1460150000.000,1541734000.000,1944220000.000,2086194000.000,1929415000.000,1996948000.000
SellingGeneralAndAdministrativeExpense,86204000.000,96424000.000,130778000.000,132248000.000,152104000.000,140842000.000
ShareBasedCompensation,,,367000.000,934000.000,1050000.000,1627000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPricePurchaseDate,,,0.250,0.250,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,111790.000,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,27675.000,21590.000,12547.000,,
StockIssuedDuringPeriodValueAcquisitions,,980000.000,,,,
StockIssuedDuringPeriodValueNewIssues,15788000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensationForfeited,,,300000.000,,,
StockRepurchasedDuringPeriodValue,,1001000.000,,2844000.000,,4999000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,4878000.000,456000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,1340000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,3993000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,23000.000,48000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,51153000.000,51406000.000,51610000.000,51747000.000,51798000.000,51989000.000
WeightedAverageNumberOfSharesOutstandingBasic,50707000.000,51391000.000,51540000.000,51607000.000,51647000.000,51762000.000
