,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapital,237296000.000,247413000.000,252338000.000,258566000.000,260146000.000,261113000.000,281117000.000,284806000.000,286835000.000,287752000.000,303710000.000,313426000.000,323848000.000,328684000.000,331772000.000,336186000.000,356940000.000,358035000.000,368032000.000,369339000.000,386845000.000,387119000.000,388769000.000,392748000.000
AllowanceForDoubtfulAccountsReceivableCurrent,349000.000,265000.000,474000.000,187000.000,220000.000,455000.000,278000.000,374000.000,485000.000,1218000.000,1445000.000,1687000.000,1162000.000,1566000.000,1523000.000,945000.000,900000.000,900000.000,797000.000,795000.000,785000.000,173000.000,167000.000,167000.000
Assets,48756000.000,55568000.000,51534000.000,49102000.000,40504000.000,32010000.000,43250000.000,33366000.000,39764000.000,35222000.000,42060000.000,39422000.000,38250000.000,32314000.000,38719000.000,37046000.000,46524000.000,42446000.000,37698000.000,32915000.000,42680000.000,36842000.000,34609000.000,29771000.000
AssetsCurrent,40430000.000,47625000.000,43337000.000,40333000.000,31977000.000,23592000.000,33979000.000,24200000.000,21719000.000,18093000.000,24577000.000,22052000.000,20540000.000,14646000.000,21686000.000,19861000.000,29657000.000,26030000.000,21243000.000,16515000.000,26750000.000,21041000.000,18747000.000,12085000.000
BeneficialInterest,,,,,2100000.000,2400000.000,2250000.000,2500000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,,,,,,10000000.000,10000000.000,10000000.000,,,,,,,,,,,,
BusinessCombinationConsiderationTransferred,,,,,,,,,,5000000.000,5000000.000,5000000.000,,,,,,,,,,,,
BusinessCombinationLiabilitiesArisingFromContingenciesAmountRecognized,,,,,,,,,,,,,10000000.000,10000000.000,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,33229000.000,40803000.000,36922000.000,34399000.000,25771000.000,17628000.000,25717000.000,16404000.000,13621000.000,10205000.000,15506000.000,12800000.000,12760000.000,7849000.000,14622000.000,13199000.000,23842000.000,18970000.000,14338000.000,9358000.000,20042000.000,14924000.000,12560000.000,6255000.000
CashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,0.000,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,,,,25.000,,,,25.000,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,3.500,2.000,25.000,,,,0.750,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,,4032389.000,,,,,,16000000.000,,,,
CommitmentsAndContingencies,,,,,,,,,0.000,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,3717500.000,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,290000000.000,290000000.000,290000000.000,290000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
CommonStockSharesIssued,52470226.000,54834683.000,56594683.000,58428606.000,58706856.000,58720627.000,65914050.000,67173050.000,67235591.000,67270466.000,71305375.000,75458551.000,79541775.000,83574164.000,99348377.000,114097357.000,150958152.000,158468645.000,195058395.000,13310740.000,20492601.000,20495069.000,21707890.000,23767423.000
CommonStockSharesOutstanding,52470226.000,54834683.000,56594683.000,58428606.000,58706856.000,56594683.000,65914050.000,67173050.000,67235591.000,67270466.000,71305375.000,75458551.000,79541775.000,83574164.000,99348377.000,114097357.000,150958152.000,158468645.000,195058395.000,13310740.000,20492601.000,20495069.000,21707890.000,23767423.000
CommonStockValue,52000.000,55000.000,57000.000,58000.000,59000.000,59000.000,66000.000,67000.000,67000.000,67000.000,71000.000,75000.000,79000.000,83000.000,99000.000,114000.000,151000.000,159000.000,195000.000,13000.000,20000.000,20000.000,22000.000,24000.000
ContractualObligation,,,,,,,23604000.000,2177000.000,2184000.000,2180000.000,28670000.000,6907000.000,,,26863000.000,,,,18789000.000,,,,18789000.000,
ContractualObligationDueInFourthYear,,,,,,,6000.000,,,,,,,,,,,,4629000.000,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,,,9927000.000,9075000.000,8510000.000,7981000.000,,2020000.000,,,,,,,0.000,,,,7080000.000,
ContractualObligationDueInSecondYear,,,,,,,9922000.000,,,,,,,,,,,,7080000.000,,,,7080000.000,
ContractualObligationDueInThirdYear,,,,,,,3749000.000,,,,,,,,,,,,7080000.000,,,,4629000.000,
DebtInstrumentCarryingAmount,,,,,,,22275000.000,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,25000000.000,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,0.099,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,917000.000,,,,2379000.000,,,,1459000.000,,,,2108000.000,,,,1152000.000,
DebtLongtermAndShorttermCombinedAmount,,,,,,,22687000.000,,,,26291000.000,,,,25404000.000,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,10000.000,,,,1604000.000,,,,1816000.000,,,,2159000.000,,,,2017000.000,
DeferredRentCreditNoncurrent,374000.000,468000.000,504000.000,498000.000,600000.000,684000.000,756000.000,988000.000,784000.000,754000.000,710000.000,664000.000,613000.000,629000.000,558000.000,507000.000,419000.000,348000.000,269000.000,189000.000,111000.000,41000.000,17000.000,17000.000
DeferredRevenue,4964000.000,5118000.000,5244000.000,5176000.000,5296000.000,5147000.000,2635000.000,232000.000,235000.000,190000.000,212000.000,206000.000,212000.000,168000.000,112000.000,118000.000,253000.000,143000.000,105000.000,101000.000,106000.000,97000.000,97000.000,109000.000
DeferredTaxAssetsDeferredIncome,,,,,,,1138000.000,,,,79000.000,,,,32000.000,,,,39000.000,,,,33000.000,
DeferredTaxAssetsGross,,,,,,,101486000.000,,,,124054000.000,,,,134399000.000,,,,133346000.000,,,,136890000.000,
DeferredTaxAssetsNet,,,,,,,10000.000,,,,1604000.000,,,,1816000.000,,,,2159000.000,,,,2017000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,87045000.000,,,,107846000.000,,,,117258000.000,,,,119000000.000,,,,125182000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,4096000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,4244000.000,,,,4015837.000,,,,4113000.000,,,,4271000.000,,,,4400000.000,
DeferredTaxAssetsOther,,,,,,,295000.000,,,,296000.000,,,,77000.000,,,,16000.000,,,,15000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,422000.000,,,,804000.000,,,,926000.000,,,,683000.000,,,,675000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,5729000.000,,,,6710000.000,,,,6993000.000,,,,7437000.000,,,,7764000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,1169000.000,,,,1261000.000,,,,1261000.000,,,,1265000.000,,,,1300000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,5635000.000,,,,6962000.000,,,,7786000.000,,,,4547000.000,,,,1947000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,169000.000,,,,639000.000,,,,825000.000,,,,673000.000,,,,573000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,1053000.000,,,,718000.000,,,,502000.000,,,,951000.000,,,,701000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,101476000.000,,,,122450000.000,,,,132583000.000,,,,131187000.000,,,,134873000.000,
DeferredTaxLiabilities,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,10000.000,,,,1604000.000,,,,1816000.000,,,,2159000.000,,,,2017000.000,
Deposits,,,,,,,-401000.000,,,,-479000.000,,,,-540000.000,,,,-525000.000,,,,,
DepositsAssets,,,,,,,,,,,,,,,,,,,,,,,498000.000,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,1008000.000,1871000.000,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,1200000.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,4593000.000,,,,4810000.000,,,,3944000.000,,,,2358000.000,,,,1000000.000,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,0.500,,,,0.500,,,,,,,,,
EquityMethodInvestments,357000.000,306000.000,250000.000,200000.000,164000.000,122000.000,85000.000,37000.000,0.000,0.000,0.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,2216000.000,,,,,,,,,,,,,,,,1200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,1200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,,1200000.000,
Goodwill,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000,3922000.000
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseNextTwelveMonths,,,,,,,,,,,67000.000,,,,896000.000,,,,782000.000,,,,,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearFive,,,,,,,,,,,3348000.000,,,,,,,,,,,,,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearFour,,,,,,,,,,,1557000.000,,,,2306000.000,,,,,,,,,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearThree,,,,,,,,,,,673000.000,,,,1774000.000,,,,2415000.000,,,,,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAmortizationExpenseYearTwo,,,,,,,,,,,352000.000,,,,1267000.000,,,,1539000.000,,,,,
IntangibleAssetsNetExcludingGoodwill,303000.000,247000.000,192000.000,136000.000,81000.000,26000.000,0.000,,9282000.000,9345000.000,9345000.000,9494000.000,9581000.000,9534000.000,9415000.000,9350000.000,9255000.000,9196000.000,9031000.000,8923000.000,8829000.000,8763000.000,8447000.000,8145000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,3922000.000,,,,13267000.000,,,,13337000.000,,,,12953000.000,,,,12369000.000,
InventoryFinishedGoodsNetOfReserves,,,,,1067000.000,1583000.000,1387000.000,1376000.000,1587000.000,1765000.000,2147000.000,2215000.000,2250000.000,2597000.000,1813000.000,1520000.000,1694000.000,1716000.000,2473000.000,2292000.000,2357000.000,2181000.000,1819000.000,1750000.000
InventoryNet,3891000.000,4153000.000,3318000.000,3374000.000,3108000.000,3411000.000,3175000.000,3646000.000,4012000.000,4138000.000,3694000.000,4225000.000,4488000.000,5020000.000,4829000.000,4614000.000,4079000.000,4612000.000,4298000.000,4462000.000,4534000.000,3946000.000,3725000.000,4107000.000
InventoryRawMaterialsNetOfReserves,,,,,1280000.000,1500000.000,1384000.000,1613000.000,1683000.000,1900000.000,1315000.000,1548000.000,1466000.000,1506000.000,1715000.000,1733000.000,1556000.000,1603000.000,1009000.000,981000.000,972000.000,831000.000,885000.000,1318000.000
InventoryWorkInProcessNetOfReserves,,,,,761000.000,328000.000,404000.000,657000.000,742000.000,473000.000,232000.000,462000.000,772000.000,917000.000,1301000.000,1361000.000,829000.000,1293000.000,816000.000,1189000.000,1205000.000,934000.000,1021000.000,1039000.000
LeaseholdImprovementsGross,,,,,,,3267000.000,,,,3271000.000,,,,3271000.000,,,,3391000.000,,,,3399000.000,
Liabilities,38615000.000,43642000.000,41588000.000,42252000.000,39956000.000,41742000.000,36795000.000,30998000.000,38501000.000,38410000.000,38928000.000,37020000.000,37057000.000,35607000.000,44421000.000,60241000.000,44264000.000,37446000.000,25492000.000,25172000.000,23959000.000,23172000.000,23623000.000,22408000.000
LiabilitiesAndStockholdersEquity,48756000.000,55568000.000,51534000.000,49102000.000,40504000.000,32010000.000,43250000.000,33366000.000,39764000.000,35222000.000,42060000.000,39422000.000,38250000.000,32314000.000,38719000.000,37046000.000,46524000.000,42446000.000,37698000.000,32915000.000,42680000.000,36842000.000,34609000.000,29771000.000
LiabilitiesCurrent,15612000.000,6443000.000,7821000.000,10957000.000,12404000.000,15355000.000,17613000.000,16684000.000,7842000.000,12644000.000,14906000.000,14825000.000,16731000.000,14478000.000,15917000.000,18702000.000,9221000.000,9450000.000,8437000.000,9684000.000,10079000.000,10904000.000,12501000.000,12882000.000
LiabilitiesOfBusinessTransferredUnderContractualArrangementCurrent,,,,,,,,,,,,,,,3000000.000,,,,1800000.000,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,,,,,,,,,0.000,
LongTermDebtAndCapitalLeaseObligations,9295000.000,24209000.000,21962000.000,19704000.000,17441000.000,15178000.000,12903000.000,10594000.000,25719000.000,24822000.000,23100000.000,21325000.000,19501000.000,20332000.000,18041000.000,15677000.000,16184000.000,14978000.000,16681000.000,15198000.000,13663000.000,12130000.000,11008000.000,9400000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,,,,17637000.000,
LongTermDebtCurrent,8755000.000,69000.000,2487000.000,4911000.000,7338000.000,9767000.000,9784000.000,9800000.000,21000.000,1193000.000,3191000.000,5241000.000,7342000.000,5477000.000,7363000.000,10000000.000,26000.000,1446000.000,0.000,1724000.000,3494000.000,5267000.000,6629000.000,6686000.000
MachineryAndEquipmentGross,,,,,,,5250000.000,,,,5059000.000,,,,5674000.000,,,,5464000.000,,,,4256000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,9824000.000,9486000.000,8967000.000,,,,7417000.000,,,,6296000.000,,,,4109000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,1843000.000,1986000.000,1931000.000,,,,2071000.000,,,,2183000.000,,,,2240000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,27000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1870000.000,,,,1609000.000,,,,55000.000,,,,27000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1823000.000,,,,1892000.000,,,,1790000.000,,,,53000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1752000.000,,,,1845000.000,,,,2241000.000,,,,1789000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1591000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,2071000.000,,,,2167000.000,,,,2006000.000,,,,2022000.000,,,,1752000.000,
OtherAssets,,,,,,,2740000.000,,,,2812000.000,,,,1763000.000,,,,1521000.000,,,,2336000.000,
OtherAssetsCurrent,849000.000,702000.000,837000.000,1135000.000,1115000.000,1090000.000,1161000.000,1189000.000,1189000.000,1128000.000,1225000.000,1391000.000,1288000.000,1245000.000,992000.000,1344000.000,986000.000,1314000.000,1555000.000,1866000.000,1263000.000,1253000.000,870000.000,500000.000
OtherAssetsNoncurrent,1471000.000,1330000.000,1772000.000,1794000.000,1755000.000,1756000.000,2740000.000,2808000.000,2448000.000,1962000.000,2812000.000,2412000.000,2567000.000,2291000.000,1763000.000,1785000.000,1480000.000,1214000.000,1521000.000,1682000.000,1449000.000,1474000.000,2336000.000,2008000.000
OtherPrepaidExpenseCurrent,,,,,,,759000.000,,,,850000.000,,,,675000.000,,,,995000.000,,,,734000.000,
OtherReceivables,,,,,,,111000.000,,,,111000.000,,,,117000.000,,,,260000.000,,,,53000.000,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13500.000,,,,,,,13500.000,13500.000,13500.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5311.000,,,,,,,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidInsurance,,,,,,,291000.000,,,,264000.000,,,,200000.000,,,,300000.000,,,,83000.000,
PropertyPlantAndEquipmentGross,,,,,,,10783000.000,,,,10604000.000,,,,10951000.000,,,,10794000.000,,,,9608000.000,
PropertyPlantAndEquipmentNet,1923000.000,1788000.000,1711000.000,2367000.000,2255000.000,2242000.000,2174000.000,2049000.000,2043000.000,1550000.000,1054000.000,1192000.000,1290000.000,1571000.000,1583000.000,1778000.000,1860000.000,1734000.000,1631000.000,1523000.000,1380000.000,1292000.000,1157000.000,3611000.000
PurchaseObligation,,,,,,,,,,,,,,,,,,,6163000.000,,,,6567000.000,
PurchaseObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,1473000.000,,,,1473000.000,
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,1473000.000,,,,1473000.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,769000.000,4772000.000,4691000.000,,,,3008000.000,,,,1069000.000,,,,1074000.000,
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,1074000.000,,,,1074000.000,
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,1074000.000,,,,1473000.000,
PurchaseObligationFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,3088000.000,2192000.000,1725000.000,1750000.000,1267000.000,,,0.000,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,,,,,,,,,,,,,1000000.000,1000000.000,1000000.000,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,,350000.000,350000.000
RestrictedCashAndCashEquivalentsNoncurrent,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,0.000,
RetainedEarningsAccumulatedDeficit,-227207000.000,-235542000.000,-242449000.000,-251774000.000,-259657000.000,-270904000.000,-274728000.000,-282395000.000,-285605000.000,-290865000.000,-300905000.000,-311305000.000,-323133000.000,-332517000.000,-338273000.000,-360231000.000,-355782000.000,-354255000.000,-357017000.000,-362356000.000,-368761000.000,-374144000.000,-379063000.000,-386607000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,17460673.000,,,,64739929.000,,,,775977.000,,,,94237220.000,,,,49708768.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,5307773.000,,,,5718096.000,,,,6230987.000,,,,5368247.000,,,,286358.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,5.160,,,,5.050,,,,4.700,,,,4.040,,,,47.760,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,217028.000,,,,148817.000,,,,584.400,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,6744986.000,,,,8322289.000,,,,9115348.000,,,,8605905.000,,,,636112.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,5.020,,,,4.550,,,,3.930,,,,2.990,,,,24.390,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,215799.000,,,,147931.000,,,,560.470,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,6721818.000,,,,8277773.000,,,,9064341.000,,,,8470861.000,,,,598135.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,5.020,,,,4.560,,,,3.940,,,,3.020,,,,25.720,
SharePrice,,,,,,4.410,,,,,,,,,0.490,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,134764.000,,,,111654.000,,,,0.000,,,,0.000,,,,,
ShortTermInvestments,,,,,,,6145000.000,,,,4644000.000,,,,8144000.000,,,,14338000.000,,,,,
StockholdersEquity,10141000.000,11926000.000,9946000.000,6850000.000,548000.000,-9732000.000,6455000.000,2368000.000,1263000.000,-3188000.000,3132000.000,2402000.000,1193000.000,-3293000.000,-5702000.000,-23195000.000,2260000.000,5000000.000,12206000.000,7743000.000,18721000.000,13670000.000,10986000.000,7363000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,10141000.000,11926000.000,9946000.000,6850000.000,548000.000,-9732000.000,6455000.000,2368000.000,1263000.000,-3188000.000,3132000.000,2402000.000,1193000.000,-3293000.000,-5702000.000,-23195000.000,2260000.000,5000000.000,12206000.000,7743000.000,18721000.000,13670000.000,10986000.000,7363000.000
Supplies,,,,,,,2339000.000,,,,2333000.000,,,,1223000.000,,,,996000.000,,,,1838000.000,
UnrecognizedTaxBenefits,,,,,,,1394000.000,,,,1723000.000,,,,1852000.000,,,,1987000.000,,,,2062000.000,
WarrantsAndRightsOutstanding,,,,,,,,,,,,,,,,,18187000.000,12527000.000,0.000,,,,,
