,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NaturalGasMidstreamRevenue,2847000.000,3000000.000,3067000.000,4470000.000,2877000.000,1863000.000,2118000.000,2941000.000,2664000.000,7541000.000,4942000.000,4924000.000,4787000.000,3628000.000,2676000.000,3141000.000,,,,,,,
NaturalGasProductionRevenue,38731000.000,40250000.000,25539000.000,26341000.000,26758000.000,20613000.000,25363000.000,22783000.000,20737000.000,16837000.000,19543000.000,17855000.000,16165000.000,11439000.000,8241000.000,8181000.000,8382000.000,5817000.000,4691000.000,5796000.000,9790000.000,10676000.000,12685000.000
NetCashProvidedByUsedInFinancingActivities,,,18000000.000,,,,32000000.000,,,,-146770000.000,,,,-9540000.000,,,,141136000.000,,,,62876000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,18000000.000,,,,32000000.000,,,,-146770000.000,,,,-9540000.000,,,,141136000.000,,,,62876000.000
NetCashProvidedByUsedInInvestingActivities,,,-59542000.000,,,,-80113000.000,,,,90068000.000,,,,-70998000.000,,,,-44435000.000,,,,-60589000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-59542000.000,,,,-80113000.000,,,,90068000.000,,,,-70998000.000,,,,-44435000.000,,,,-60589000.000
NetCashProvidedByUsedInOperatingActivities,,,47748000.000,,,,45633000.000,,,,56835000.000,,,,83927000.000,,,,-101785000.000,,,,-4096000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,47748000.000,,,,45633000.000,,,,56835000.000,,,,83927000.000,,,,-101785000.000,,,,-4096000.000
NetIncomeLoss,25560000.000,39392000.000,3401000.000,31861000.000,-80897000.000,-50240000.000,-14286000.000,16168000.000,-25737000.000,-129860000.000,56893000.000,-38812000.000,59326000.000,21793000.000,-109211000.000,-39509000.000,93079000.000,-76152000.000,-24157000.000,-70237000.000,-26567000.000,-46960000.000,24915000.000
NonoperatingIncomeExpense,-5546000.000,-6758000.000,-9754000.000,-8544000.000,-9892000.000,-12393000.000,-13220000.000,-13631000.000,-13822000.000,-14391000.000,-14285000.000,-13626000.000,-13699000.000,-14187000.000,-14134000.000,-15052000.000,-16675000.000,-15889000.000,-16189000.000,-17445000.000,-17947000.000,-26560000.000,-12091000.000
OilAndCondensateRevenue,,,,53054000.000,57285000.000,,61817000.000,76069000.000,76938000.000,76819000.000,77601000.000,92586000.000,104196000.000,73459000.000,49432000.000,60212000.000,50208000.000,39947000.000,31244000.000,43843000.000,40691000.000,47899000.000,59345000.000
OilAndGasRevenue,81167000.000,86063000.000,79034000.000,84551000.000,89488000.000,83660000.000,89950000.000,102299000.000,100291000.000,101294000.000,102149000.000,115590000.000,125644000.000,88745000.000,60542000.000,71755000.000,61344000.000,48325000.000,38167000.000,53823000.000,54532000.000,64186000.000,79765000.000
OperatingIncomeLoss,31181000.000,46225000.000,13155000.000,40405000.000,-71005000.000,-37954000.000,-1066000.000,29799000.000,-11915000.000,-115469000.000,71461000.000,-25186000.000,73025000.000,35873000.000,-95077000.000,-23881000.000,110069000.000,-60592000.000,-7967000.000,-52686000.000,-8620000.000,-20536000.000,37291000.000
PaidInKindInterest,,,301000.000,,,,298000.000,,,,298000.000,,,,298000.000,,,,298000.000,,,,298000.000
PaymentsOfCapitalDistribution,,,,,,,,,,,,,,,540000.000,,,,,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,,,,,799000.000,,,,64000.000
PaymentsToAcquireBusinessesGross,,,9946000.000,,,,408000.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,49596000.000,,,,79705000.000,,,,,,,,,,,,,,,,
PaymentsToExploreAndDevelopOilAndGasProperties,,,,,,,,,,,83527000.000,,,,95586000.000,,,,44435000.000,,,,60589000.000
ProceedsFromContributedCapital,,,,,,,,,,,,,,,,,,,,,,,7875000.000
ProceedsFromIssuanceOfLongTermDebt,,,18000000.000,,,,32000000.000,,,,22500000.000,,,,21000000.000,,,,141935000.000,,,,55065000.000
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,,,,,,,,,,173595000.000,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,,,169270000.000,,,,30000000.000,,,,,,,,
ResultsOfOperationsDryHoleCosts,,,893000.000,,,,-150000.000,,,,6259000.000,,,,18382000.000,,,,212000.000,,,,
Revenues,95544000.000,116164000.000,72639000.000,108857000.000,51633000.000,86170000.000,69648000.000,123651000.000,78836000.000,86372000.000,165891000.000,86254000.000,184111000.000,179951000.000,87435000.000,56620000.000,199724000.000,90109000.000,51630000.000,16613000.000,58032000.000,47515000.000,110007000.000
SalesRevenueNet,95544000.000,116164000.000,72639000.000,108857000.000,51633000.000,86170000.000,69648000.000,123651000.000,78836000.000,86372000.000,165891000.000,86254000.000,184111000.000,179951000.000,87435000.000,56620000.000,199724000.000,90109000.000,51630000.000,16613000.000,58032000.000,47515000.000,110007000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,40.000,,,,40.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,,,,,,,,,,,,,,27500.000,,,,10500.000,,,,500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,,,,,,,,,,,,0.000,,,,360000.000,,,,306300.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,75000.000,75000.000,,,,,,,,,,,,,,,,,,,,,
TaxesExcludingIncomeAndExciseTaxes,,,,,,,,,,,,,,,,,,,,,,,3068000.000
UnrealizedGainLossOnDerivatives,,,-5868000.000,,,,-20302000.000,,,,-9416000.000,,,,,,,,,,,,
UnrealizedGainLossOnEnergyContracts,,,,24306000.000,-37855000.000,,-20302000.000,21352000.000,-21455000.000,-14922000.000,-9416000.000,,,,,,,,,,,,
UseOfRestrictedCashForAcquisitionOfOilAndGasProperty,,,,,,,,,,,,,,,-24588000.000,,,,,,,,
