,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsStateTaxes,,,,,,,103000.000,,,,90000.000,,,,108000.000,,,,114000.000,,,,87000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,,,,,,,,,,,,,,,,,300000.000,
DeferredTaxAssetsValuationAllowance,,,,,200000.000,200000.000,2913000.000,2900000.000,2900000.000,3000000.000,2868000.000,2900000.000,2900000.000,2900000.000,2952000.000,3000000.000,3000000.000,3000000.000,2771000.000,2800000.000,2800000.000,4400000.000,4487000.000,4500000.000
DeferredTaxLiabilities,,,,,,,106397000.000,,,,115157000.000,,,,122596000.000,,,,47269000.000,,,,51358000.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,1251000.000,,,,187000.000,,,,-315000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,44727000.000,45451000.000,48077000.000,49130000.000,50430000.000,46660000.000,47593000.000,49890000.000,43015000.000,41778000.000,43457000.000,43429000.000,44105000.000,46590000.000,49109000.000,49144000.000,51306000.000,52598000.000,57082000.000,57203000.000,59258000.000,62766000.000,60769000.000,53859000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,526000.000,,,,0.000,,,,0.000,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,945000.000,501000.000,2011000.000,798000.000,2556000.000,2979000.000,2124000.000,514000.000,157000.000
DerivativeAssets,,,,,,,,,,,,,,,475000.000,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,3578000.000,2545000.000,3177000.000,2081000.000,708000.000,1754000.000,475000.000,,,,0.000,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,945000.000,501000.000,2011000.000,798000.000,2556000.000,2979000.000,2124000.000,514000.000,157000.000
DisposalGroupIncludingDiscontinuedOperationLongLivedAssets,,,,,,,,,,,,,,,1700000.000,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,4900000.000,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,9000000.000,,9000000.000,15000000.000,15000000.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,7138000.000,6585000.000,8431000.000,5939000.000,7705000.000,6785000.000,8668000.000,6608000.000,8028000.000,7368000.000,6913000.000,7778000.000,9699000.000,8649000.000,8777000.000,8337000.000,8320000.000,8615000.000,8297000.000,9301000.000,8272000.000,10424000.000,8133000.000,9712000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,1600000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,2000000.000,,1200000.000,4300000.000,3700000.000,3000000.000,2400000.000,1900000.000,1700000.000,1300000.000,1000000.000,700000.000,600000.000,400000.000,300000.000,800000.000,700000.000,600000.000,400000.000,300000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,21734000.000,22414000.000,22817000.000,23405000.000,23948000.000,24442000.000,25121000.000,25814000.000,26501000.000,27196000.000,27933000.000,29542000.000,31070000.000,32600000.000,34130000.000,35459000.000,36774000.000,38103000.000,39454000.000,40597000.000,41785000.000,43127000.000,44488000.000,43728000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,2640000.000,,1354000.000,713000.000,2851000.000,,,,4858000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,4356000.000,3227000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,915000.000,557000.000,,,,,,4579000.000,3055000.000,1528000.000,,3658000.000,2463000.000,1347000.000,3846000.000,3405000.000,2314000.000,1395000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,252000.000,361000.000,733000.000,,1071000.000,1158000.000,756000.000,1734000.000,1736000.000,1740000.000,822000.000,835000.000,892000.000,1206000.000,245000.000,270000.000,303000.000,700000.000,229000.000,232000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,262000.000,426000.000,533000.000,,583000.000,707000.000,729000.000,1305000.000,1311000.000,1318000.000,919000.000,1062000.000,1228000.000,1742000.000,982000.000,1229000.000,1359000.000,2027000.000,503000.000,520000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,836000.000,1160000.000,879000.000,,957000.000,1106000.000,944000.000,1520000.000,1525000.000,1532000.000,1318000.000,1461000.000,1632000.000,2171000.000,1767000.000,2529000.000,2659000.000,3327000.000,2056000.000,2072000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,1426000.000,1829000.000,1649000.000,,1733000.000,1887000.000,1343000.000,2921000.000,2927000.000,2934000.000,1537000.000,1680000.000,1862000.000,2414000.000,2199000.000,3042000.000,3171000.000,3901000.000,3347000.000,3364000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,1745000.000,2151000.000,2319000.000,,2411000.000,2565000.000,2170000.000,4838000.000,4844000.000,4851000.000,2941000.000,3084000.000,3266000.000,3818000.000,2442000.000,3285000.000,3414000.000,4340000.000,3917000.000,3933000.000
FiniteLivedIntangibleAssetsNet,,,,,5436000.000,6484000.000,8753000.000,,8109000.000,8136000.000,8793000.000,16897000.000,15398000.000,13903000.000,12395000.000,11780000.000,11343000.000,12698000.000,11481000.000,13760000.000,13220000.000,15690000.000,14408000.000,13348000.000
Goodwill,20342000.000,20343000.000,20092000.000,20096000.000,20097000.000,21330000.000,22383000.000,22419000.000,21981000.000,22002000.000,22374000.000,24709000.000,24727000.000,24727000.000,24684000.000,24690000.000,24816000.000,24968000.000,24563000.000,24784000.000,24793000.000,25724000.000,25613000.000,25628000.000
GoodwillGross,,,,,,,,,,,,,,,,,,,,,,,27642000.000,27657000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,,2029000.000,2029000.000
GuaranteesFairValueDisclosure,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,17000.000,4000.000,,,,,,
IndefiniteLivedLicenseAgreements,369367000.000,369370000.000,371420000.000,372181000.000,372211000.000,373720000.000,373720000.000,381582000.000,381586000.000,381836000.000,381836000.000,383606000.000,385548000.000,385554000.000,385726000.000,386302000.000,387367000.000,390051000.000,393031000.000,393074000.000,393566000.000,394043000.000,388517000.000,388663000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,34610000.000,35332000.000,36726000.000,46439000.000,46468000.000,46503000.000,46525000.000,47239000.000,48117000.000,50801000.000,50935000.000,54357000.000,55005000.000,58817000.000,58896000.000,57076000.000
IntangibleAssetsNetExcludingGoodwill,7948000.000,7276000.000,6469000.000,5881000.000,5436000.000,6484000.000,8753000.000,8791000.000,8109000.000,8136000.000,8793000.000,16897000.000,15398000.000,,12395000.000,11780000.000,11343000.000,12698000.000,11481000.000,13760000.000,13220000.000,12487000.000,14408000.000,13348000.000
InterestPayableCurrent,1119000.000,7052000.000,1127000.000,6743000.000,1113000.000,6389000.000,1110000.000,548000.000,75000.000,1000.000,37000.000,18000.000,404000.000,45000.000,48000.000,43000.000,49000.000,54000.000,16000.000,52000.000,47000.000,44000.000,77000.000,41000.000
InterestRateFairValueHedgeDerivativeAtFairValueNet,,,,,,,,,,,,,,,,,,,-798000.000,,,,514000.000,
InventoryNet,,,,,,,,,,,,564000.000,740000.000,626000.000,572000.000,641000.000,858000.000,1073000.000,893000.000,871000.000,903000.000,746000.000,670000.000,841000.000
InventoryValuationReserves,,,,,,,,,,,,2562000.000,2747000.000,2748000.000,1227000.000,1408000.000,1499000.000,1623000.000,1855000.000,2034000.000,2161000.000,2150000.000,2226000.000,1516000.000
LandAvailableForSale,,,,,,,,,,,,,,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,1000000.000,1000000.000,1000000.000,1000000.000
Liabilities,365126000.000,360941000.000,358262000.000,358561000.000,358148000.000,355112000.000,353158000.000,394730000.000,381520000.000,372939000.000,373328000.000,387036000.000,386494000.000,387418000.000,379165000.000,379145000.000,380583000.000,388874000.000,387554000.000,383256000.000,381405000.000,386660000.000,376422000.000,363861000.000
LiabilitiesAndStockholdersEquity,565746000.000,563211000.000,561310000.000,561940000.000,559300000.000,559084000.000,559227000.000,581921000.000,573590000.000,571089000.000,575113000.000,588947000.000,588999000.000,592552000.000,583159000.000,582353000.000,585991000.000,594892000.000,597375000.000,593650000.000,592341000.000,599073000.000,590268000.000,578515000.000
LiabilitiesCurrent,24353000.000,29782000.000,36515000.000,30411000.000,35769000.000,49881000.000,48524000.000,31122000.000,35563000.000,30342000.000,31782000.000,40571000.000,40176000.000,42719000.000,39750000.000,43154000.000,42898000.000,47413000.000,43654000.000,42198000.000,37852000.000,41536000.000,39140000.000,39352000.000
LongLivedAssetsHeldForSaleGainLossOnSale,,,,,,,6808000.000,,,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleImpairmentCharge,,,,,,5600000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,273000000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,288058000.000,277586000.000,265679000.000,271001000.000,263880000.000,250455000.000,248872000.000,303411000.000,292762000.000,290844000.000,287672000.000,288445000.000,287716000.000,283506000.000,275607000.000,273642000.000,272912000.000,272183000.000,271454000.000,266959000.000,266378000.000,265368000.000,261084000.000,255519000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,121000.000,119000.000,124000.000,128000.000,120000.000,5115000.000,5108000.000,3253000.000,5118000.000,3118000.000,3121000.000,2439000.000,1541000.000,2871000.000,1898000.000,593000.000,5327000.000,7662000.000,5662000.000,6108000.000,4439000.000,2681000.000,590000.000,2095000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,286377000.000,,,,,,,,,,
LongTermDebtFairValue,,,,,,,,,,,287672000.000,290884000.000,289257000.000,286377000.000,277505000.000,274235000.000,278239000.000,272183000.000,277116000.000,273067000.000,270817000.000,268049000.000,261674000.000,257614000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,9120000.000,20115000.000,20108000.000,3253000.000,5118000.000,3118000.000,3121000.000,2439000.000,1541000.000,2871000.000,1898000.000,593000.000,5327000.000,7662000.000,5662000.000,6108000.000,4439000.000,2681000.000,590000.000,2095000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingAfterYearFive,,,,,457000.000,441000.000,422000.000,285089000.000,279957000.000,276000000.000,275279000.000,276061000.000,275335000.000,271127000.000,263179000.000,261215000.000,260486000.000,259757000.000,259027000.000,112000.000,82000.000,52000.000,21000.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,,,,,216584000.000,216635000.000,76000.000,7078000.000,3507000.000,5551000.000,3091000.000,3087000.000,3089000.000,3091000.000,3103000.000,3103000.000,3103000.000,3103000.000,3106000.000,109000.000,113000.000,116000.000,120000.000,103000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,,,,,67000.000,71000.000,212692000.000,3071000.000,3093000.000,3094000.000,3101000.000,3104000.000,3099000.000,3095000.000,3105000.000,3100000.000,3102000.000,3104000.000,3103000.000,260522000.000,259969000.000,258988000.000,254735000.000,110000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,,,,,89000.000,29459000.000,33083000.000,3075000.000,3092000.000,3091000.000,3094000.000,3095000.000,3097000.000,3098000.000,3114000.000,3116000.000,3112000.000,3108000.000,3105000.000,3100000.000,3102000.000,3104000.000,3103000.000,252205000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,,,,,46683000.000,3849000.000,2599000.000,5098000.000,3113000.000,3108000.000,3107000.000,3098000.000,3096000.000,3095000.000,3106000.000,3108000.000,3109000.000,3111000.000,3113000.000,3116000.000,3112000.000,3108000.000,3105000.000,3101000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,,,500000.000,,,500000.000,500000.000
NotesAndLoansReceivableNetNoncurrent,3250000.000,2761000.000,1459000.000,1481000.000,1936000.000,1458000.000,1662000.000,1300000.000,258000.000,209000.000,1866000.000,2240000.000,405000.000,313000.000,228000.000,200000.000,173000.000,222000.000,173000.000,130000.000,154000.000,96000.000,65000.000,17000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,72440000.000,,,,67740000.000,,,,80853000.000,,,,87309000.000,,,,94169000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,10586000.000,,,,11175000.000,,,,11039000.000,,,,11847000.000,,,,13258000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,4826000.000,,,,4297000.000,,,,5975000.000,,,,7946000.000,,,,9124000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,7057000.000,,,,5851000.000,,,,7108000.000,,,,8487000.000,,,,10639000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,9402000.000,,,,8154000.000,,,,8544000.000,,,,9608000.000,,,,11193000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,10193000.000,,,,10495000.000,,,,9701000.000,,,,11224000.000,,,,12134000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,30376000.000,,,,27768000.000,,,,38486000.000,,,,38197000.000,,,,37821000.000,
OtherAssetsNoncurrent,1063000.000,1253000.000,1232000.000,1269000.000,1554000.000,1506000.000,2007000.000,1608000.000,1799000.000,1944000.000,2096000.000,1769000.000,1977000.000,2100000.000,2060000.000,2505000.000,2699000.000,2591000.000,2500000.000,2855000.000,3104000.000,3179000.000,2952000.000,3104000.000
OtherIndefiniteLivedIntangibleAssets,1961000.000,1961000.000,1961000.000,1961000.000,1961000.000,1961000.000,1873000.000,1873000.000,1528000.000,1528000.000,868000.000,868000.000,868000.000,868000.000,833000.000,833000.000,833000.000,833000.000,833000.000,833000.000,833000.000,833000.000,332000.000,313000.000
OtherLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,4123000.000,,,,,,,,,
OtherLiabilitiesNoncurrent,229000.000,229000.000,29000.000,29000.000,29000.000,29000.000,29000.000,20000.000,20000.000,20000.000,452000.000,4076000.000,3945000.000,4151000.000,4123000.000,1059000.000,1115000.000,934000.000,636000.000,68000.000,35000.000,34000.000,67000.000,65000.000
OtherReceivablesNetCurrent,463000.000,1018000.000,888000.000,850000.000,126000.000,376000.000,609000.000,694000.000,1805000.000,1910000.000,720000.000,2098000.000,2989000.000,3332000.000,3546000.000,3456000.000,1558000.000,1620000.000,1981000.000,2399000.000,830000.000,1001000.000,751000.000,923000.000
PrepaidExpenseCurrent,3990000.000,4654000.000,3395000.000,3603000.000,3720000.000,3904000.000,3277000.000,3883000.000,3973000.000,4040000.000,4049000.000,5639000.000,6101000.000,6396000.000,5580000.000,6031000.000,6771000.000,7624000.000,6285000.000,6140000.000,6315000.000,7003000.000,6287000.000,6144000.000
PropertyPlantAndEquipmentGross,,,,,,,235290000.000,,,,244143000.000,,,,254722000.000,,,,267865000.000,266192000.000,265163000.000,256304000.000,258814000.000,261473000.000
PropertyPlantAndEquipmentNet,113877000.000,112382000.000,111222000.000,111761000.000,102341000.000,100668000.000,99467000.000,99489000.000,99369000.000,98759000.000,98928000.000,99639000.000,101468000.000,100296000.000,99227000.000,99378000.000,101843000.000,103645000.000,105483000.000,105229000.000,104559000.000,103322000.000,102790000.000,102558000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,100000.000,,110000.000,,,,,970000.000,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,2885000.000,4370000.000,4816000.000,4809000.000,2163000.000,4677000.000,5832000.000,-13995000.000,-10034000.000,-4711000.000,-2062000.000,-3075000.000,-3326000.000,-1162000.000,-2770000.000,-4122000.000,-2253000.000,-1831000.000,1768000.000,2121000.000,2156000.000,2669000.000,3963000.000,3332000.000
SelfInsuranceReserve,,,,,,,600000.000,,,,500000.000,,,,900000.000,,,,700000.000,,,,800000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,10000.000,10000.000,10000.000,8000.000,0.000,0.000,0.000,0.000,178592.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,5.830,5.830,5.830,5.830,0.000,0.000,0.000,0.000,7.050
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,638974000.000,770949.000,707024.000,781592.000,635389.000,639204.000,514751.000,735714.000,604213.000,695459.000,663417.000,962327.000,885859.000,987484.000,,,,,841625.000,
