,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DirectCostsOfLeasedAndRentedPropertyOrEquipment,167199000.000,179934000.000,194494000.000,197530000.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,8221000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,37636000.000,-14000.000,4000.000,0.000
Dividends,115216000.000,113882000.000,118208000.000,119526000.000
EarningsPerShareBasic,0.830,0.250,1.740,-0.030
EarningsPerShareDiluted,0.830,0.250,1.740,-0.030
EquityMethodInvestmentRealizedGainLossOnDisposal,0.000,,,
GainLossOnDiscontinuationOfInterestRateCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,0.000,,,
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,0.000,,,
GainLossOnSaleOfProperties,11687000.000,10695000.000,68047000.000,40986000.000
GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,9016000.000,10671000.000,68047000.000,40986000.000
GainsLossesOnExtinguishmentOfDebt,-27030000.000,-9552000.000,85275000.000,-1110000.000
GainsLossesOnSalesOfInvestmentRealEstate,,,,7200000.000
ImpairmentLossesRelatedToRealEstatePartnerships,31068000.000,,,
ImpairmentOfRealEstate,,1419000.000,23523000.000,101341000.000
IncomeLossBeforeGainOrLossOnSaleOfPropertiesExtraordinaryItemsAndCumulativeEffectsOfAccountingChanges,92528000.000,34535000.000,120831000.000,-25331000.000
IncomeLossFromContinuingOperations,41366000.000,40225000.000,178147000.000,11439000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,4486000.000,4955000.000,10575000.000,4216000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,36704000.000,34590000.000,120812000.000,-26419000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,36836000.000,34509000.000,120675000.000,-25331000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.210,0.250,1.740,-0.030
IncomeLossFromContinuingOperationsPerDilutedShare,0.210,0.250,1.740,-0.030
IncomeLossFromDiscontinuedOperationsNetOfTax,55692000.000,26000.000,156000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,3351000.000,-4000.000,3000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,52341000.000,30000.000,153000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.620,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.620,0.000,0.000,
IncomeLossFromEquityMethodInvestments,2110000.000,229000.000,62000.000,1332000.000
IncomeTaxExpenseBenefit,1978000.000,310000.000,199000.000,244000.000
IncomeTaxesPaid,-6000.000,,,
IncomeTaxesPaidNet,,-200000.000,8000.000,5000.000
IncreaseDecreaseInAccountsReceivable,10334000.000,-94000.000,-1331000.000,5262000.000
IncreaseDecreaseInOperatingLiabilities,3960000.000,25091000.000,-3620000.000,43163000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,5128000.000,12231000.000,-2853000.000,17272000.000
IncreaseDecreaseInRestrictedCash,-8178000.000,-1137000.000,-1455000.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,57000.000,171000.000,61000.000,0.000
InterestAndDebtExpense,82010000.000,92393000.000,89074000.000,83163000.000
InterestCostsCapitalized,8800000.000,6100000.000,7200000.000,5700000.000
InterestPaidNet,81575000.000,79095000.000,65816000.000,78158000.000
MinorityInterestChangeInRedemptionValue,7121000.000,-134000.000,-116000.000,621000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,1369000.000,2964000.000,21881000.000
NetCashProvidedByUsedInFinancingActivities,4590000.000,-32492000.000,157757000.000,-154434000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4590000.000,-32492000.000,157757000.000,-154434000.000
NetCashProvidedByUsedInInvestingActivities,-119790000.000,-209689000.000,-307532000.000,71449000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-119790000.000,-209689000.000,-307532000.000,71449000.000
NetCashProvidedByUsedInOperatingActivities,158979000.000,193885000.000,204008000.000,232538000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,158979000.000,193885000.000,204008000.000,232538000.000
NetIncomeLoss,93707000.000,40255000.000,178300000.000,11439000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,2242000.000
NetIncomeLossAvailableToCommonStockholdersBasic,70832000.000,22547000.000,164090000.000,-2875000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,169787000.000,-3294000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,55490000.000,0.000
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,0.000,,5179000.000,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,0.000
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsNonredeemable,3283000.000,1006000.000,6403000.000,-155000.000
NoncontrollingInterestInNetIncomeLossPreferredUnitHoldersNonredeemable,660000.000,660000.000,660000.000,660000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,0.000,0.000,0.000,0.000
OperatingIncomeLoss,141910000.000,131612000.000,120094000.000,52410000.000
OperatingLeasesIncomeStatementLeaseRevenue,377611000.000,386396000.000,420340000.000,417711000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,1070000.000,0.000,-264000.000,-184000.000
OtherComprehensiveIncomeLossNetOfTax,9531000.000,-4771000.000,-1404000.000,1131000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,1070000.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,-2740000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,6791000.000,-7799000.000,-4739000.000,-2915000.000
OtherNoncashIncomeExpense,3093000.000,3242000.000,-528000.000,4295000.000
OtherNonoperatingIncome,3834000.000,4923000.000,4517000.000,5444000.000
OtherOperatingActivitiesCashFlowStatement,,,,682000.000
OtherPreferredStockDividendsAndAdjustments,2904000.000,1769000.000,0.000,17000.000
OtherRealEstateRevenue,83386000.000,93329000.000,98724000.000,108253000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,432000.000,706000.000,419000.000
PaymentsForCapitalImprovements,23940000.000,28720000.000,23147000.000,26345000.000
PaymentsForLeasingCosts,14429000.000,16234000.000,13710000.000,10296000.000
PaymentsForProceedsFromOtherInvestingActivities,477000.000,2780000.000,4332000.000,2615000.000
PaymentsForRepurchaseOfCommonStock,2002000.000,1554000.000,2462000.000,2466000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,84750000.000,50000000.000,0.000,0.000
PaymentsForTenantImprovements,21950000.000,27037000.000,29413000.000,34275000.000
PaymentsOfDebtExtinguishmentCosts,27909000.000,9017000.000,373000.000,654000.000
PaymentsOfDividendsCommonStock,93474000.000,96330000.000,103638000.000,104135000.000
PaymentsOfDividendsMinorityInterest,4958000.000,5008000.000,4752000.000,4619000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,21335000.000,16731000.000,14210000.000,14210000.000
PaymentsOfFinancingCosts,9361000.000,708000.000,7522000.000,825000.000
PaymentsToAcquireCommercialRealEstate,0.000,0.000,202866000.000,0.000
PaymentsToAcquireNotesReceivable,14077000.000,3731000.000,22000.000,48000.000
PaymentsToDevelopRealEstateAssets,201808000.000,200385000.000,234346000.000,161519000.000
PaymentsToMinorityShareholders,1037000.000,,,
PreferredStockDividendsIncomeStatementImpact,19971000.000,15939000.000,14210000.000,14297000.000
ProceedsFromCollectionOfNotesReceivable,144000.000,10279000.000,5114000.000,0.000
ProceedsFromDivestitureOfRealEstatePartnership,,,,43681000.000
ProceedsFromIssuanceOfCommonStock,157444000.000,150174000.000,28567000.000,109069000.000
ProceedsFromIssuanceOfOtherLongTermDebt,94049000.000,11569000.000,164000000.000,255000000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,0.000,0.000,,
ProceedsFromIssuanceOfSeniorLongTermDebt,592413000.000,297342000.000,296580000.000,0.000
ProceedsFromLongTermLinesOfCredit,504000000.000,232000000.000,522000000.000,495500000.000
ProceedsFromPaymentsForOtherFinancingActivities,-1862000.000,-3076000.000,2729000.000,-5040000.000
ProceedsFromPaymentsForTradingSecurities,298000.000,0.000,,
ProceedsFromSaleOfLandHeldforinvestment,,,,21800000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,148569000.000,57782000.000,193735000.000,262866000.000
ProfitLoss,101544000.000,45206000.000,188878000.000,15655000.000
PropertyPlantAndEquipmentAdditions,,,,70324000.000
RealEstateAccumulatedDepreciationOtherDeductions,0.000,0.000,,
RealEstateAccumulatedDepreciationRealEstateSold,9542000.000,3129000.000,49614000.000,56607000.000
RealEstateCostOfRealEstateSold,141045000.000,48466000.000,172628000.000,268038000.000
RealEstateImprovements,249639000.000,254868000.000,273761000.000,251960000.000
RealEstateOtherAcquisitions,0.000,0.000,194616000.000,0.000
RealEstateOtherDeductions,0.000,0.000,,
RealEstateRevenueNet,498633000.000,479711000.000,519068000.000,525964000.000
RepaymentsOfLongTermLinesOfCredit,504000000.000,149000000.000,561500000.000,539000000.000
RepaymentsOfOtherLongTermDebt,612093000.000,394653000.000,155307000.000,323107000.000
Revenues,523360000.000,586473000.000,625466000.000,574328000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,92677000.000,111326000.000,112695000.000,105763000.000
SalesRevenueNet,523360000.000,586473000.000,625466000.000,574328000.000
SellingGeneralAndAdministrativeExpense,30869000.000,31794000.000,31361000.000,36553000.000
ShareBasedCompensation,6530000.000,6164000.000,6574000.000,6843000.000
StockIssuedDuringPeriodSharesConversionOfUnits,311343.000,140149.000,160160.000,87000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,,149353.000,158912.000
StockIssuedDuringPeriodSharesStockOptionsExercised,39331.000,62888.000,76474.000,
StockIssuedDuringPeriodValueConversionOfUnits,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueNewIssues,117961000.000,148666000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,779000.000,1489000.000,2008000.000,
StockRedeemedOrCalledDuringPeriodValue,84750000.000,50000000.000,,26583000.000
StockRepurchasedDuringPeriodShares,78440.000,57537.000,,
StockRepurchasedDuringPeriodValue,2002000.000,1554000.000,2462000.000,2466000.000
StraightLineRent,5196000.000,3520000.000,14969000.000,145000.000
UndistributedEarningsAllocatedToParticipatingSecurities,414000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,85224000.000,88263000.000,97667000.000,94502000.000
WeightedAverageNumberOfSharesOutstandingBasic,85167000.000,88092000.000,93914000.000,94502000.000
