,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-2927.000,-5119.000,-18660.000,-21688.000,-1196.000,-10473.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,-18660.000,-21688.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,692843.000,-435010.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,293775.000,-435010.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-5120.000,-18660.000,-21688.000,-1196.000,-10473.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-13791234.000,-456698.000,-124309.000,-3132422.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,24490.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-399068.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-284215.000,692843.000,-435010.000,-123113.000,-3121949.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-287233.000,-259725.000,293774.000,-435010.000,-123113.000,-3121949.000
OtherNonoperatingIncomeExpense,,-3108749.000,-397145.000,,,
PaymentsForRepurchaseOfCommonStock,,,,377500.000,,
PaymentsOfStockIssuanceCosts,,,-1014019.000,,,
PaymentsToAcquireIntangibleAssets,,1500000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,1171.000,7385.000,8508.000,64192.000,4731.000,10369.000
ProceedsFromConvertibleDebt,3921645.000,-350100.000,3139941.000,1720000.000,3024558.000,4640904.000
ProceedsFromIssuanceOfCommonStock,1204046.000,1573277.000,1890122.000,,,22341156.000
ProceedsFromIssuanceOfPrivatePlacement,,,6435055.000,,,
ProceedsFromNotesPayable,1841728.000,5273660.000,1541000.000,400000.000,4235566.000,2754700.000
ProceedsFromPaymentsForOtherFinancingActivities,,,-75000.000,-125000.000,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,591422.000,,46728.000,-14000000.000
ProceedsFromWarrantExercises,,,,4277635.000,102885.000,
RelatedPartyTransactionAmountsOfTransaction,,394446.000,,,,
RepaymentsOfConvertibleDebt,,391667.000,365773.000,174300.000,279800.000,1202852.000
RepaymentsOfNotesPayable,880000.000,-1950470.000,1505696.000,,250000.000,3639971.000
ResearchAndDevelopmentExpense,1552205.000,2966583.000,2436585.000,1966254.000,1579112.000,1987966.000
Revenues,336974.000,,,,,
SalesReturnsAndAllowancesGoods,2182.000,28548.000,,,,
SalesRevenueGoodsGross,339156.000,571606.000,,,,
SalesRevenueGoodsNet,,543058.000,390911.000,500679.000,590114.000,461591.000
SalesRevenueNet,336974.000,,,,,
SellingAndMarketingExpense,696758.000,402601.000,516599.000,668862.000,428643.000,438242.000
ShareBasedCompensation,35196.000,3466410.000,5108666.000,5870638.000,3708801.000,3328400.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,2596200.000
StockIssued1,,,118224.000,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,,18000.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,2626972.000,1769200.000,,4890105.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,110030.000,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,118224.000,,,
StockIssuedDuringPeriodValueNewIssues,1153674.000,1573277.000,1890122.000,,,22341156.000
StockIssuedDuringPeriodValueOther,,,,4277635.000,102885.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,46033.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,35972.000,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,-200000.000,,,-377500.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,-5434885.000,-5553486.000,-4948921.000,6623676.000
WeightedAverageNumberOfSharesOutstandingBasic,23068206.000,24482759.000,26585578.000,29846962.000,28958580.000,30194085.000
