,2011-12-31,2012-12-31,2013-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInOtherAccruedLiabilities,,,,166145.000,-15101.000
IncreaseDecreaseInOtherReceivables,-189000.000,-20000.000,-5000.000,-2275.000,0.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-54000.000,-60000.000,-245000.000,,
IncreaseDecreaseInPrepaidExpensesOther,,,,199377.000,-340187.000
IncreaseDecreaseInReceivables,,,,673218.000,-757562.000
IncreaseDecreaseInRestructuringReserve,-1436000.000,-1463000.000,,,
InterestExpense,,0.000,,,997389.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,-1958450.000,164000.000
LeaseAndRentalExpense,,396000.000,,,433397.000
LineOfCreditFacilityPeriodicPayment,,,,,-167597.000
NetCashProvidedByUsedInContinuingOperations,,8700000.000,,,
NetCashProvidedByUsedInFinancingActivities,393000.000,2038000.000,3597000.000,13210540.000,12821812.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,393000.000,2038000.000,3597000.000,13210540.000,12821812.000
NetCashProvidedByUsedInInvestingActivities,13643000.000,2404000.000,8000.000,-78416.000,-563196.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,13643000.000,2404000.000,8000.000,-78416.000,-563196.000
NetCashProvidedByUsedInOperatingActivities,-12758000.000,-8741000.000,-6123000.000,-10525182.000,-12363411.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-12758000.000,-8741000.000,-6123000.000,-10525182.000,-12363411.000
NetIncomeLoss,-12022000.000,-7971000.000,-5230000.000,-18105315.000,-17660483.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,-36051470.000,-17660483.000
NoncashMergerRelatedCosts,,,,0.000,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,0.000,
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationWarrantsIssued1,,,,488659.000,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,0.000,
OperatingExpenses,12057000.000,7979000.000,5241000.000,19391931.000,16811173.000
OperatingIncomeLoss,-12057000.000,-7979000.000,-5241000.000,-18124895.000,-16663119.000
OperatingLeasesRentExpenseNet,,,,122236.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1000.000,,,,
OtherNonoperatingIncome,35000.000,8000.000,11000.000,,
OtherNonoperatingIncomeExpense,,,,-227.000,-997364.000
OtherSalesRevenueNet,,,,0.000,
PaymentsToAcquireMarketableSecurities,11720000.000,4507000.000,2510000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,78416.000,563196.000
PreferredStockDividendsIncomeStatementImpact,,,,9017512.000,0.000
ProceedsFromBankDebt,,,,,4610324.000
ProceedsFromIssuanceInitialPublicOffering,,,,2750000.000,
ProceedsFromIssuanceOfCommonStock,393000.000,2038000.000,3597000.000,10709740.000,0.000
ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,,,,2500000.000,8567448.000
ProceedsFromIssuanceOrSaleOfEquity,,2000000.000,3600000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,23664000.000,6911000.000,2510000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,8000.000,,
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,1699000.000,,,,
ProceedsFromStockOptionsExercised,,,,800.000,0.000
ResearchAndDevelopmentExpense,5566000.000,3524000.000,1996000.000,9596768.000,7800723.000
RevenueFromGrants,,,,1267036.000,148054.000
Revenues,,,,1267036.000,148054.000
SalesRevenueNet,,,,1267036.000,148054.000
ShareBasedCompensation,1558000.000,696000.000,226000.000,4463695.000,4403278.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,3562.000,11588.000,12923.000,36415.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1332.000,999.000,3015850.000,449542.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,4.010,,1.560,3.160
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,747000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.290,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,19.180,20.700,7.420,15.280
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,4.800,1.360,2.230,5.130
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,0.000,105448.000
StockIssued1,,,,0.000,
StockIssuedDuringPeriodSharesNewIssues,,,1893896.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,,2779.000,0.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,164000.000
StockIssuedDuringPeriodValueNewIssues,149000.000,2035000.000,3597000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,244000.000,3000.000,,,
TemporaryEquityAccretionToRedemptionValueAdjustment,,,,93234.000,0.000
TransferOfInvestments,,,250000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,43000.000,70000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,62000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,0.000,0.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,2188000.000,4480000.000,19844875.000,4857753.000
