,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsFairValueDisclosure,,,112077000.000,210839000.000,216502000.000,201191000.000,238161000.000,232348000.000,219766000.000,220366000.000,241279000.000,241252000.000,240984000.000,238516000.000,267139000.000,278782000.000,279461000.000,274814000.000,321743000.000,496080000.000,448248000.000,495171000.000,387536000.000,472124000.000
AvailableForSaleSecurities,,,1450000.000,,,,1450000.000,,,,1450000.000,,,,1450000.000,,,,,,,,,
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,,,,,1450000.000,,,,1450000.000,
BankAcceptancesExecuted,,,,,,,,,,,17679000.000,,,,25150000.000,,,,24307000.000,,,,23975000.000,
BusinessCombinationLiabilitiesArisingFromContingenciesAmountRecognized,,,999000.000,,,,571000.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,188196000.000,196586000.000,180234000.000,377071000.000,345578000.000,372569000.000,384053000.000,355715000.000,369484000.000,398355000.000,448776000.000,480609000.000,483432000.000,487518000.000,522150000.000,541474000.000,571508000.000,651220000.000,582532000.000,613692000.000,587286000.000,645558000.000,623855000.000,697778000.000
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000
CommonStockSharesIssued,47437688.000,47526216.000,47616115.000,50967452.000,51065627.000,51270197.000,51359247.000,51432894.000,51518051.000,51604568.000,51930978.000,52020421.000,52121222.000,52168371.000,52369688.000,52620428.000,52721014.000,52780224.000,52883902.000,52966460.000,53147812.000,53171115.000,53354579.000,53636419.000
CommonStockSharesOutstanding,47437688.000,47526216.000,46988566.000,50967452.000,51065627.000,51270197.000,51359247.000,51432894.000,51518051.000,51604568.000,51930978.000,52020421.000,52121222.000,52168371.000,52369688.000,52620428.000,52721014.000,52780224.000,52883902.000,52966460.000,53147812.000,53129315.000,53251805.000,53425945.000
CommonStockValue,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000
CustomerAdvancesAndDepositsCurrent,,,15317000.000,17496000.000,18623000.000,21709000.000,17174000.000,18608000.000,16641000.000,19929000.000,18489000.000,26961000.000,21213000.000,21504000.000,16605000.000,22703000.000,22435000.000,23652000.000,21525000.000,23427000.000,25927000.000,32725000.000,34571000.000,43212000.000
DeferredIncomeTaxesAndOtherLiabilitiesNoncurrent,4661000.000,4756000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsInventory,,,7281000.000,,,,7942000.000,,,,8261000.000,,,,10497000.000,,,,14566000.000,,,,19710000.000,
DeferredTaxAssetsNet,,,10324000.000,,,,4700000.000,,,,10229000.000,,,,11701000.000,,,,19024000.000,,,,32487000.000,
DeferredTaxAssetsNetCurrent,7449000.000,9363000.000,10899000.000,11615000.000,11041000.000,10503000.000,12948000.000,11105000.000,11422000.000,11547000.000,14232000.000,15275000.000,15251000.000,15227000.000,15308000.000,16136000.000,18123000.000,18611000.000,20346000.000,22526000.000,24477000.000,24620000.000,,
DeferredTaxAssetsNetNoncurrent,4267000.000,4763000.000,4830000.000,5321000.000,6660000.000,4419000.000,2107000.000,2344000.000,3402000.000,6100000.000,4799000.000,6014000.000,8139000.000,9674000.000,5438000.000,5868000.000,7495000.000,9237000.000,9386000.000,11889000.000,13438000.000,15371000.000,42442000.000,47048000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,21000.000,,,,5000.000,,,,229000.000,,,,0.000,,,,923000.000,,,,7885000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,-3629000.000,,,,-2230000.000,,,,-5310000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,1260000.000,,,,1673000.000,,,,769000.000,,,,726000.000,,,,3763000.000,,,,5027000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,2669000.000,,,,3538000.000,,,,-434000.000,,,,4218000.000,,,,5891000.000,,,,9215000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,-1494000.000,,,,-4829000.000,,,,3634000.000,,,,1570000.000,,,,2590000.000,,,,5434000.000,
DeferredTaxAssetsValuationAllowance,,,314000.000,,,,,,,,0.000,,,,,,,,678000.000,,,,662000.000,
DeferredTaxLiabilitiesCurrent,8866000.000,5863000.000,5405000.000,9690000.000,7545000.000,7181000.000,9831000.000,2875000.000,2211000.000,2050000.000,2109000.000,3104000.000,3187000.000,3151000.000,3241000.000,5876000.000,3670000.000,3743000.000,3190000.000,3751000.000,4152000.000,4047000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,8031000.000,,,,14122000.000,
EmployeeRelatedLiabilitiesCurrent,,,21453000.000,12980000.000,16819000.000,20811000.000,21972000.000,17746000.000,22725000.000,24863000.000,25727000.000,21815000.000,26956000.000,29626000.000,31673000.000,22421000.000,26872000.000,32975000.000,33617000.000,26437000.000,30657000.000,39164000.000,43761000.000,37607000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,15793000.000,,,,21553000.000,,,,25323000.000,,,,27310000.000,,,,17009000.000,,,,13756000.000,
FinancialInstrumentsOwnedCorporateEquitiesAtFairValue,,,180000.000,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,5706000.000,6336000.000,6743000.000,7355000.000,7890000.000,8282000.000,8821000.000,9868000.000,10549000.000,11047000.000,11556000.000,11716000.000,11233000.000,11336000.000,12016000.000,12571000.000,12981000.000,13646000.000,14453000.000,15783000.000,16580000.000,17774000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,504000.000,2038000.000,1780000.000,2976000.000,3086000.000,2949000.000,1569000.000,1568000.000,1565000.000,3549000.000,1418000.000,3421000.000,3355000.000,3156000.000,1617000.000,1555000.000,7857000.000,8130000.000,8384000.000,8394000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1756000.000,,,,,,,,,,,,2377000.000,,,,4706000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,1250000.000,1024000.000,,1744000.000,1171000.000,596000.000,2149000.000,1604000.000,1066000.000,518000.000,1783000.000,1939000.000,1276000.000,619000.000,,1837000.000,2622000.000,1319000.000,,3364000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,273000.000,665000.000,644000.000,1415000.000,1418000.000,1451000.000,1389000.000,1389000.000,1388000.000,1375000.000,1033000.000,1914000.000,1872000.000,1768000.000,1374000.000,1324000.000,4185000.000,4185000.000,3504000.000,3585000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,480000.000,891000.000,670000.000,1441000.000,1443000.000,1451000.000,1454000.000,1454000.000,1453000.000,1439000.000,1621000.000,2503000.000,2460000.000,2357000.000,2122000.000,2025000.000,4819000.000,4821000.000,3590000.000,3755000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,1124000.000,1531000.000,1106000.000,1648000.000,1653000.000,1637000.000,1454000.000,1454000.000,1453000.000,1439000.000,1686000.000,2568000.000,2525000.000,2422000.000,2175000.000,2130000.000,4924000.000,4926000.000,3964000.000,4373000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,1315000.000,1726000.000,1554000.000,2188000.000,2185000.000,2047000.000,1549000.000,1549000.000,1547000.000,1527000.000,1686000.000,2568000.000,2525000.000,2422000.000,2239000.000,2195000.000,4989000.000,4991000.000,4641000.000,4421000.000
FiniteLivedIntangibleAssetsGross,,,11863000.000,12063000.000,11689000.000,15230000.000,15400000.000,19694000.000,19777000.000,19999000.000,20113000.000,20065000.000,20028000.000,21563000.000,20460000.000,26249000.000,26029000.000,25315000.000,24885000.000,24712000.000,43849000.000,44155000.000,45369000.000,45666000.000
FiniteLivedIntangibleAssetsNet,,,6157000.000,5727000.000,4946000.000,7875000.000,7510000.000,11412000.000,10956000.000,10131000.000,9564000.000,9018000.000,8472000.000,9847000.000,9227000.000,14913000.000,14013000.000,12744000.000,11904000.000,11066000.000,29396000.000,28372000.000,28789000.000,27892000.000
Goodwill,,,,,,3113000.000,2898000.000,3258000.000,455000.000,455000.000,455000.000,455000.000,455000.000,455000.000,455000.000,519000.000,516000.000,508000.000,505000.000,502000.000,20461000.000,20142000.000,19828000.000,19831000.000
HeldToMaturitySecuritiesCurrent,,,,,,,,,,,,,,,,,,,106375000.000,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,275000.000,,,,487000.000,,,,862000.000,,,,670000.000,,,,1107000.000,,,,944000.000,
IncomeTaxesReceivable,4419000.000,,13285000.000,14434000.000,13946000.000,13968000.000,13071000.000,14397000.000,16146000.000,17326000.000,15996000.000,17977000.000,19706000.000,20940000.000,20967000.000,25712000.000,27822000.000,32571000.000,33692000.000,37159000.000,32890000.000,35342000.000,34128000.000,41959000.000
IntangibleAssetsNetExcludingGoodwill,7736000.000,6954000.000,6157000.000,5727000.000,4946000.000,7875000.000,7510000.000,11412000.000,10956000.000,10131000.000,9564000.000,9018000.000,8472000.000,9847000.000,9227000.000,14913000.000,14013000.000,12744000.000,11904000.000,11066000.000,29396000.000,28372000.000,28789000.000,27892000.000
InventoryAdjustments,,,,1850000.000,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,35491000.000,35436000.000,37340000.000,43375000.000,39942000.000,38099000.000,45103000.000,54139000.000,53234000.000,57658000.000,56663000.000,57481000.000,57481000.000,68120000.000,77843000.000,91066000.000,90085000.000,105337000.000,116243000.000,113803000.000,101003000.000,130398000.000
InventoryNet,109273000.000,117276000.000,116978000.000,123430000.000,121979000.000,135121000.000,139618000.000,142096000.000,154093000.000,171268000.000,172700000.000,170556000.000,178925000.000,179476000.000,171009000.000,174140000.000,190848000.000,197635000.000,203738000.000,226907000.000,241282000.000,242370000.000,239010000.000,261893000.000
InventoryRawMaterials,,,41107000.000,42380000.000,44053000.000,48744000.000,53436000.000,53603000.000,58578000.000,56738000.000,54539000.000,48513000.000,54376000.000,58172000.000,54925000.000,54004000.000,66618000.000,71297000.000,70394000.000,81922000.000,89686000.000,99251000.000,93284000.000,106829000.000
InventoryValuationReserves,,,6139000.000,,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcess,,,40380000.000,45614000.000,40586000.000,43002000.000,46240000.000,50394000.000,50412000.000,60391000.000,64927000.000,64385000.000,67886000.000,63823000.000,58603000.000,52016000.000,46387000.000,35272000.000,43259000.000,39648000.000,35353000.000,29316000.000,44723000.000,24666000.000
Liabilities,158977000.000,177361000.000,118399000.000,128152000.000,128283000.000,148813000.000,152571000.000,119033000.000,123288000.000,134109000.000,133247000.000,135697000.000,134526000.000,148685000.000,164326000.000,168741000.000,170786000.000,192320000.000,192764000.000,203102000.000,206144000.000,224282000.000,232275000.000,236301000.000
LiabilitiesAndStockholdersEquity,561381000.000,596324000.000,608132000.000,834905000.000,798014000.000,878385000.000,895498000.000,892258000.000,939255000.000,1009796000.000,1061216000.000,1097013000.000,1158386000.000,1185388000.000,1210887000.000,1249260000.000,1334541000.000,1408206000.000,1453429000.000,1550100000.000,1629307000.000,1727298000.000,1789999000.000,1902573000.000
LiabilitiesCurrent,90828000.000,110658000.000,93712000.000,103139000.000,103778000.000,121281000.000,125455000.000,88110000.000,95202000.000,105807000.000,100079000.000,103278000.000,113172000.000,128013000.000,122075000.000,123130000.000,125771000.000,148850000.000,144980000.000,150671000.000,134976000.000,155627000.000,158275000.000,157736000.000
LiabilitiesFairValueDisclosure,,,2299000.000,1806000.000,1668000.000,3436000.000,3878000.000,3739000.000,1137000.000,868000.000,798000.000,727000.000,648000.000,319000.000,249000.000,168000.000,80000.000,69000.000,19687000.000,19188000.000,42437000.000,41641000.000,41351000.000,40500000.000
LineOfCredit,,,,,,,,,,,,,,,,,,,0.000,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,3296000.000,,,,2631000.000,,,,,,,,,
LinesOfCreditCurrent,7205000.000,7731000.000,7057000.000,9652000.000,4037000.000,4900000.000,2442000.000,9802000.000,1822000.000,1547000.000,3296000.000,2300000.000,2724000.000,2276000.000,2631000.000,523000.000,1600000.000,248000.000,0.000,0.000,0.000,0.000,,
LitigationReserve,,,,,,,,,,,,,,,,,,,0.000,,,,,0.000
LongTermDebtCurrent,1586000.000,1546000.000,1613000.000,1575000.000,1580000.000,1572000.000,1505000.000,1529000.000,1333000.000,1333000.000,1333000.000,1333000.000,12000000.000,11667000.000,13333000.000,13000000.000,2000000.000,2000000.000,2000000.000,2000000.000,3188000.000,3188000.000,3188000.000,3188000.000
LongTermDebtNoncurrent,16758000.000,16296000.000,15726000.000,15132000.000,14671000.000,14341000.000,14014000.000,12525000.000,12000000.000,11667000.000,11333000.000,11000000.000,0.000,0.000,19667000.000,19167000.000,18667000.000,18167000.000,17667000.000,17167000.000,39229000.000,38432000.000,37635000.000,36839000.000
MinorityInterest,245000.000,236000.000,287000.000,,,,,,,,,,,,,1566000.000,1434000.000,1228000.000,1137000.000,1142000.000,174000.000,170000.000,166000.000,177000.000
NoncurrentAssets,,,159001000.000,,,,215494000.000,,,,256354000.000,,,,285657000.000,,,,298091000.000,,,,391086000.000,
NotionalAmountOfDerivatives,,,15333000.000,15000000.000,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,
NotionalAmountOfOtherDerivativesNotDesignatedAsHedgingInstruments,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,12229000.000,,,,11774000.000,,,,12709000.000,,,,13510000.000,,,,9599000.000,,,,11228000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,3723000.000,,,,3467000.000,,,,4794000.000,,,,4390000.000,,,,3693000.000,,,,4188000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,41000.000,,,,84000.000,,,,347000.000,,,,1251000.000,,,,337000.000,,,,556000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,2341000.000,,,,2300000.000,,,,840000.000,,,,1689000.000,,,,1244000.000,,,,996000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,2713000.000,,,,2875000.000,,,,2699000.000,,,,2827000.000,,,,1804000.000,,,,1934000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,3386000.000,,,,3019000.000,,,,3989000.000,,,,3348000.000,,,,2521000.000,,,,2873000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,25000.000,,,,29000.000,,,,40000.000,,,,5000.000,,,,0.000,,,,681000.000,
OtherAccruedLiabilitiesCurrent,,,4329000.000,6797000.000,4096000.000,5673000.000,4467000.000,5744000.000,5740000.000,7064000.000,7396000.000,7550000.000,7389000.000,7784000.000,6290000.000,7094000.000,6906000.000,6873000.000,5654000.000,7622000.000,9979000.000,9801000.000,8442000.000,7944000.000
OtherAssetsNoncurrent,7676000.000,9656000.000,7486000.000,6303000.000,6010000.000,6719000.000,7461000.000,6878000.000,7662000.000,7395000.000,7810000.000,7032000.000,19106000.000,30872000.000,26847000.000,22787000.000,21594000.000,21131000.000,20095000.000,19798000.000,18333000.000,19441000.000,18603000.000,20930000.000
OtherLiabilitiesNoncurrent,,,8961000.000,9881000.000,9834000.000,13191000.000,13102000.000,18398000.000,16086000.000,16635000.000,21835000.000,21419000.000,21354000.000,20672000.000,22584000.000,26444000.000,26348000.000,25303000.000,30117000.000,35264000.000,31939000.000,30223000.000,36365000.000,41726000.000
PreferredStockParOrStatedValuePerShare,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesAuthorized,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,17179000.000,13532000.000,11855000.000,14251000.000,14516000.000,18296000.000,18639000.000,23265000.000,25942000.000,30072000.000,30836000.000,33118000.000,32634000.000,23464000.000,21295000.000,23785000.000,24241000.000,23221000.000,25564000.000,24577000.000,33042000.000,38913000.000,41289000.000,44133000.000
ProductWarrantyAccrual,,,8631000.000,9236000.000,9160000.000,10390000.000,10714000.000,11054000.000,12878000.000,13740000.000,14997000.000,15653000.000,16575000.000,17079000.000,19272000.000,19796000.000,23322000.000,26010000.000,28210000.000,30242000.000,30956000.000,32678000.000,33978000.000,35973000.000
ProductWarrantyAccrualClassifiedCurrent,,,6186000.000,6741000.000,6687000.000,7540000.000,7838000.000,8040000.000,8344000.000,7697000.000,7724000.000,7541000.000,7821000.000,7948000.000,9489000.000,9991000.000,12061000.000,13413000.000,14871000.000,13501000.000,13971000.000,14686000.000,15711000.000,16974000.000
ProductWarrantyAccrualNoncurrent,,,2445000.000,2495000.000,2474000.000,2850000.000,2876000.000,3014000.000,4534000.000,6043000.000,7273000.000,8112000.000,8754000.000,9131000.000,9783000.000,9805000.000,11261000.000,12597000.000,13339000.000,16741000.000,16985000.000,17992000.000,18267000.000,18999000.000
PropertyPlantAndEquipmentGross,,,262276000.000,,,,337250000.000,,,,403728000.000,,,,439053000.000,,,,475397000.000,,,,606614000.000,
PropertyPlantAndEquipmentNet,141902000.000,143339000.000,155202000.000,169876000.000,177441000.000,195153000.000,210563000.000,218995000.000,225195000.000,236507000.000,252245000.000,249361000.000,268122000.000,271286000.000,275082000.000,274145000.000,288553000.000,286514000.000,288604000.000,309206000.000,350432000.000,367474000.000,379375000.000,395858000.000
RecordedUnconditionalPurchaseObligation,,,14377000.000,,,,8921000.000,,,,3371000.000,,,,22288000.000,,,,17961000.000,,,,33072000.000,
RedeemableNoncontrollingInterestEquityCarryingAmount,46730000.000,45651000.000,46123000.000,48387000.000,,,,,,,,,,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,,,10177000.000,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,59371000.000,91753000.000,122833000.000,153241000.000,190983000.000,233418000.000,234977000.000,270104000.000,311824000.000,354162000.000,390757000.000,431288000.000,479571000.000,534771000.000,591202000.000,648561000.000,709860000.000,772652000.000,833356000.000,882682000.000,949741000.000,1018976000.000,1094108000.000,1171198000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,0.100,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,7009548.000,,,,6465903.000,,,,5949409600.000,,,,5491656.400,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,1051503.000,,,,1048715.000,,,,951180.000,,,,1027303.000,,,,1050513.000,,,,1067916.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,7.510,,,,13.800,,,,20.930,,,,24.290,,,,36.240,,,,45.950,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,7.580,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,23.900,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,56.820,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,50106000.000,,,,106746000.000,,,,113234000.000,,,,88500000.000,,,,80292000.000,,,,78556000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,2724572.000,,,,2789752.000,,,,2699897.000,,,,2691876.000,,,,2224169.000,,,,2064253.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,20.780,,,,29.500,,,,38.000,,,,45.480,,,,53.820,,,,60.650,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,2505000.000,,,,5511000.000,,,,5619000.000,,,,7076000.000,,,,12034000.000,,,,11909000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,48255000.000,,,,104037000.000,,,,109308000.000,,,,85697000.000,,,,78937000.000,,,,77508000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,2502812.000,,,,2643428.000,,,,2554470.433,,,,2554160.373,,,,2137468.000,,,,1996705.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,18.240,,,,28.380,,,,37.010,,,,44.580,,,,52.910,,,,59.890,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,27722000.000,,,,55811000.000,,,,53916000.000,,,,52018000.000,,,,55592000.000,,,,56345000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,6.920,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,,,25451000.000,18451000.000,9765000.000,,,,,,,,,,,,,,106584000.000,126273000.000,126794000.000,126970000.000,206779000.000,165025000.000
StockholdersEquity,402159000.000,418727000.000,443323000.000,658366000.000,669731000.000,729572000.000,742927000.000,773225000.000,815967000.000,875687000.000,927969000.000,961316000.000,1023860000.000,1036703000.000,1046561000.000,1078953000.000,1162321000.000,1214658000.000,1259528000.000,1345856000.000,1422989000.000,1502846000.000,1557558000.000,1666095000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,402404000.000,418963000.000,443610000.000,658366000.000,669731000.000,729572000.000,742927000.000,773225000.000,815967000.000,875687000.000,927969000.000,961316000.000,1023860000.000,1036703000.000,1046561000.000,1080519000.000,1163755000.000,1215886000.000,1260665000.000,1346998000.000,1423163000.000,1503016000.000,1557724000.000,1666272000.000
TreasuryStockShares,,,,,,,,,,,,,,,,,,,,,,41800.000,102774.000,210474.000
TreasuryStockValue,,,,,,,,,,,,,,,,,,,,,,3483000.000,8946000.000,21485000.000
UnrecognizedTaxBenefits,,,4509000.000,4509000.000,4527000.000,5065000.000,5392000.000,5584000.000,5642000.000,5622000.000,6501000.000,6501000.000,6501000.000,5706000.000,6494000.000,6494000.000,6494000.000,6494000.000,7579000.000,7579000.000,7579000.000,5703000.000,6403000.000,6403000.000
UnsecuredDebt,,,,,,,,,,,,,,,,,,,,,23750000.000,23453000.000,,22860000.000
