,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,21000.000,21000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,49700.000,49700.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,,-20500.000,-20500.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,,,,,-12500.000,-12500.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesDeferredRevenue,,,,,-239000.000,-239000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,,400.000,400.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,60600.000,60600.000,,,,,,,,,,,,,,,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,,,-285200.000,-285200.000,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,713000.000,713000.000,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,9848.000,8424.000,6975.000,5506.000,4012.000,4065.000,4119.000,4173.000,4228.000,4284.000,4340.000,4397.000,4455.000,4514.000,4574.000,4634.000,4695.000,4000.000,4033.000,4067.000,4101.000
CapitalLeaseObligationsNoncurrent,,,,17970.000,16987.000,15990.000,14981.000,13958.000,12921.000,11871.000,10808.000,9730.000,8638.000,7531.000,6410.000,5274.000,4124.000,2958.000,1776.000,579.000,17785.000,16764.000,15735.000,14697.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,28353.000,25574.000,22799.000,,,,,15162.000,13947.000,12732.000,11516.000,10301.000,9087.000,7872.000,,,23711.000,22545.000,21379.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,5554.000,2775.000,6422.000,,,,,3645.000,2430.000,1215.000,4860.000,3645.000,2430.000,1215.000,,,,,4664.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,6657.000,6657.000,,,,1797.000,,,,,,,,,,,,,2723.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,4860.000,4860.000,4860.000,,,,,1797.000,1797.000,1797.000,,,,,,,,,4664.000,
CapitalLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,,,,,,,,,,,,,,,2723.000,2723.000,,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,,,,,,,,,,,,,,,4664.000,4664.000,,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,,,,,,,,,,,,,,4664.000,4664.000,,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,,,,,,,,,,,,,,,4664.000,4664.000,,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,,,,,,,,,,,,,,,4664.000,4664.000,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,4860.000,4860.000,4860.000,,,,,4860.000,4860.000,4860.000,1796.000,1796.000,1797.000,1797.000,,,,,4664.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,6422.000,6422.000,4860.000,,,,,4860.000,4860.000,4860.000,4860.000,4860.000,4860.000,4860.000,,,,,4664.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,-2942.000,-2609.000,2312.000,,,,,1204.000,1025.000,861.000,709.000,572.000,449.000,340.000,,,1926.000,1748.000,1577.000,
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments1,,,,,16987.000,15990.000,14981.000,,,,,9730.000,8638.000,7531.000,6410.000,5274.000,4124.000,2958.000,,,,,,
CapitalLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,,2332.000,1166.000,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,25411.000,22965.000,20487.000,,,,,13958.000,12922.000,11871.000,10807.000,9729.000,8638.000,7532.000,,,21785.000,20797.000,19802.000,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,-8424.000,-6975.000,-5506.000,,,,,-4228.000,-4284.000,-4340.000,-4397.000,-4455.000,-4514.000,4574.000,,,,,,
CapitalizedComputerSoftwareGross,,,,,,,183385.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,915777.000,1217369.000,969020.000,781947.000,907399.000,1349740.000,1403489.000,1505638.000,1490202.000,1037584.000,1067537.000,876601.000,1029268.000,2638572.000,2583058.000,3010689.000,3480274.000,3985277.000,3781397.000,4348464.000,4288483.000,4245049.000,2489985.000,3247421.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000
CommonStockSharesIssued,21049006.000,21049006.000,21049006.000,21221846.000,21421846.000,21677046.000,21837046.000,21977046.000,22156012.000,23233483.000,23233483.000,23240149.000,23250149.000,24249896.000,24266827.000,24339326.000,23813295.000,23813295.000,23822295.000,23934769.000,23963435.000,23984101.000,24890121.000,24899121.000
CommonStockSharesOutstanding,20713759.000,20590759.000,20550759.000,20723599.000,,21173799.000,21323799.000,21463799.000,21609315.000,22686786.000,22686786.000,22693452.000,22703452.000,23616786.000,23720130.000,23792629.000,23813295.000,23813295.000,23736487.000,23841961.000,23845115.000,23821950.000,24647186.000,24645436.000
CommonStockSharesSubscriptions,,,,,,,,,,,,,100000.000,,,,,,,,,,,
CommonStockValue,21049.000,21049.000,21049.000,21222.000,21422.000,21677.000,21837.000,21977.000,22156.000,23233.000,23233.000,23240.000,23250.000,24163.000,24266.000,24339.000,23813.000,23813.000,23822.000,23935.000,23963.000,23984.000,24890.000,24899.000
CustomerAdvancesAndDeposits,,,,,-29400.000,-29400.000,,,,,,,,,,,,,,,,,,
CustomerDepositsCurrent,,,,52024.000,40885.000,28533.000,27478.000,30969.000,41313.000,18859.000,39134.000,53686.000,58963.000,38495.000,69090.000,165403.000,165580.000,90272.000,77784.000,112208.000,65560.000,109773.000,80832.000,
DebtCurrent,,,25644.000,26086.000,23058.000,20823.000,22873.000,23745.000,24004.000,24397.000,24782.000,25132.000,25491.000,7323.000,7425.000,7528.000,7633.000,7739.000,7846.000,7955.000,8066.000,,,
DebtInstrumentAnnualPrincipalPayment,,,,,50000.000,50000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.074,0.074,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,205361.000,213191.000,161517.000,139022.000,207990.000,201465.000,155882.000,149660.000,290280.000,290441.000,243518.000,178724.000,267960.000,252500.000,195722.000,194087.000,609650.000,504319.000,386849.000,443564.000,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,,,,15517.000,,,,13900.000,,,,8549.000,,,,,
DeferredTaxAssetsGrossCurrent,,,,,,,,,,,190184.000,190184.000,83625.000,152631.000,167805.000,167805.000,242805.000,240805.000,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,480294.000,558662.000,633662.000,420716.000,361797.000,326647.000,176647.000,86647.000,231452.000,181502.000,101502.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,670478.000,,,,529602.000,,,,231452.000,,,,-49440.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,295599.000,422981.000,376481.000,277177.000,277177.000,277177.000,277177.000,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,21400.000,21400.000,520121.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,224350.000,232350.000,232350.000,242944.000,242944.000,277232.000,244154.000,255173.000,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,219820.000,,,,130820.000,,,,146751.000,,,,296543.000,,,,,
DeferredTaxAssetsOther,,,,,,,23124.000,,,,18004.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,,,,,,,,30400.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,41360.000,,,,21054.000,,,,11149.000,,,,134298.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,282250.000,409500.000,,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,49440.000,31440.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,106270.000,,,,92156.000,,,,95635.000,,,,81666.000,,,,76549.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,-277177.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,33498.000,,
DeferredTaxLiabilitiesOther,,,,,,,-383447.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,39923.000,,,,22630.000,,,,3123.000,,,,107189.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,,,,,395151.000,350094.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,,,,195400.000,173000.000,164600.000,146000.000,182600.000,224090.000,193724.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,124952.000,,,,148166.000,194000.000,152800.000,118600.000,98051.000,103800.000,75700.000,41500.000,29700.000,17900.000,9280.000,3400.000,171061.000,156370.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,,,,0.270,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,-44660.000,,,,-107355.000,-137396.000,-168795.000,-200194.000,-236822.000,-276066.000,-315308.000,-315308.000,-392846.000,-431613.000,470382.000,509150.000,-547917.000,-678045.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,109704.000,,,,679350.000,,,,687405.000,,,,570544.000,,,,1494154.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,40136.000,,,,117470.000,,,,156023.000,,,,155072.000,,,,519759.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,36413.000,,,,108461.000,,,,137339.000,,,,116860.000,,,,235414.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,38235.000,,,,113747.000,,,,148589.000,,,,137339.000,,,,482035.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,39186.000,,,,115568.000,,,,153250.000,,,,148589.000,,,,503848.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,40136.000,,,,116519.000,,,,155072.000,,,,153250.000,,,,514473.000,
FiniteLivedIntangibleAssetsGross,,,,,,,348470.000,,,,1358470.000,1423470.000,1423470.000,1423470.000,1674500.000,1674500.000,1674500.000,1674500.000,1674500.000,1674500.000,1674500.000,1674500.000,4297600.000,4297600.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,1251115.000,1286074.000,1254675.000,1223276.000,1437678.000,1398434.000,1359192.000,1359192.000,1281654.000,1242887.000,1204118.000,1165350.000,3749683.000,3619555.000
Goodwill,,,,,,377581.000,532997.000,532997.000,532997.000,1279762.000,1279762.000,1279762.000,1279762.000,1279762.000,1279762.000,1279762.000,1279762.000,1279762.000,1279762.000,1279762.000,1279762.000,1279762.000,2652250.000,2652250.000
IncentiveFromLessor,,,,,,,,,,,,,,,,,,,,,,160734.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,465000.000,465000.000,465000.000,465000.000,465000.000,465000.000,465000.000,465000.000,465000.000,465000.000,465000.000,465000.000,465000.000,465000.000
IntangibleAssetsNetExcludingGoodwill,11855.000,10529.000,9205.000,740677.000,715468.000,331336.000,303810.000,293776.000,283743.000,1874792.000,1716115.000,1751074.000,1719675.000,1688276.000,1952678.000,1913434.000,1887724.000,1798967.000,1760199.000,1721432.000,1682663.000,1643895.000,4228228.000,4098100.000
LeaseIncentivePayableCurrent,,,,,,,,,,,,,,,,,,,,,,,158025.000,155316.000
Liabilities,666059.000,804993.000,643189.000,994009.000,874566.000,940742.000,794687.000,857964.000,879007.000,689887.000,728036.000,875142.000,983759.000,934401.000,749271.000,869908.000,1005073.000,1166686.000,804902.000,1279196.000,1220850.000,1535212.000,1565494.000,2155357.000
LiabilitiesAndStockholdersEquity,1359400.000,1679179.000,1806976.000,2896564.000,3118534.000,3327631.000,3364241.000,3408489.000,3513061.000,5595407.000,5814474.000,5594742.000,5878350.000,7816000.000,7933456.000,8085690.000,8385715.000,8793019.000,8475724.000,8872990.000,8962850.000,9442909.000,12881307.000,13489183.000
LiabilitiesCurrent,237804.000,382975.000,216988.000,550184.000,490703.000,560684.000,388600.000,459541.000,488495.000,506653.000,551473.000,706110.000,824538.000,908722.000,726616.000,850318.000,988589.000,1153352.000,794761.000,1272291.000,1198807.000,1324216.000,1342294.000,1953904.000
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,0.058,0.058,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,413979.000,384465.000,377591.000,171363.000,165755.000,159302.000,150583.000,18148.000,16245.000,21844.000,19993.000,18115.000,16211.000,14281.000,12324.000,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,-7528.000,-7633.000,-7739.000,-7846.000,-7955.000,8066.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,82973.000,,,,59930.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,22873.000,,,,24782.000,,,,7425.000,,,,7846.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,29381.000,,,,23045.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,27741.000,,,,29380.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,26229.000,,,,27741.000,,,,8363.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,224782.000,,,,25659.000,,,,7882.000,,,,8365.000,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,14316.000,12360.000,10376.000,8365.000,6326.000,4258.000,,,
LongTermDebtPercentageBearingFixedInterestRate,,,,,0.025,0.025,,,,,,,,,,,,,,,,,,
LongTermDebtPercentageBearingVariableInterestRate,,,,,0.058,0.058,,,,,,,,,,,,,,,,,,
LongTermNotesAndLoans,428255.000,422018.000,176201.000,170275.000,166101.000,164068.000,191106.000,184465.000,177591.000,171363.000,165755.000,159302.000,150583.000,18148.000,16245.000,14316.000,12360.000,10376.000,8365.000,6326.000,4258.000,,,
LongTermNotesPayable,,,,,389159.000,384891.000,413979.000,408210.000,401595.000,195760.000,190537.000,184434.000,176074.000,25471.000,23670.000,,,,16211.000,,,,,
MinorityInterest,,,,282754.000,277912.000,288248.000,287995.000,282641.000,284350.000,291090.000,300431.000,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,0.400,0.400,0.400,,,,,,,,,,
NotesPayableCurrent,35833.000,36012.000,,,,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,300000.000,300000.000,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,250000.000,250000.000,200000.000,200000.000,200000.000,200000.000,200000.000,,,,,,,,,,,,,,,
NotesPayableToBankNoncurrent,,,,,182388.000,180620.000,176572.000,172438.000,167480.000,163326.000,159808.000,155434.000,148826.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,220325.000,202068.000,183811.000,,,,,171797.000,145547.000,119169.000,92790.000,66411.000,102994.000,75840.000,48715.000,,4258280.000,4199522.000,3874797.000,3813519.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,36514.000,18257.000,73481.000,,,,,79007.000,52757.000,26379.000,63071.000,36692.000,54309.000,27155.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,3939.000,3939.000,,,1818.000,1818.000,303.000,303.000,303.000,303.000,,,,,,,,,233871.000,233871.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,32135.000,32135.000,1818.000,,,,,1818.000,1818.000,1818.000,303.000,303.000,303.000,303.000,303.000,,,,227060.000,227060.000
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,,,,,,,,,,,,,,,3173570.000,3173570.000,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,,,,,,,,,,,,,,,251765.000,251765.000,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,,,,,,,,,,,,,,244432.000,244432.000,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,,,,,,,,,,,,,,,237615.000,237615.000,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,,,,,,,,,,,,,,,232218.000,232218.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,74256.000,74256.000,32135.000,,,,,27598.000,27598.000,27598.000,1818.000,1818.000,1818.000,1818.000,1818.000,,,,220749.000,220749.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,73481.000,73481.000,74256.000,,,,,63071.000,63071.000,63071.000,27598.000,27598.000,46564.000,46564.000,,,,,245098.000,183819.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,2121.000,303.000,303.000,,,,,,,,,,,,,2707132.000,2707132.000
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,,118680.000,59922.000,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,46594.000,,,,,
OperatingLossCarryforwards,,,,,1819949.000,1819949.000,,,,,1857302.000,,,,1656520.000,,,,801467.000,,,,,
OtherAssetsNoncurrent,,,,,,,,,,,,,16000.000,16000.000,,,,,,,,,,
OtherLiabilitiesNoncurrent,,,,5580.000,775.000,,,,,,,,,,,,,,,,,,,
OtherLongTermDebtNoncurrent,,,,,366101.000,364068.000,391106.000,,,,,,,,,,,,,,,,,
OtherLongTermNotesPayable,,,,,6771.000,4271.000,37407.000,35772.000,34115.000,32434.000,30729.000,29000.000,27248.000,25471.000,23670.000,,,,,,,,,
OtherNotesPayableCurrent,,,,,35963.000,35963.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,18217.000,11053.000,36776.000,50965.000,35713.000,43677.000,80189.000,52217.000,96447.000,107516.000,143576.000,123108.000,118073.000,169430.000,126938.000,158604.000,141271.000,137808.000,154912.000,178129.000,207489.000,181365.000,203744.000,304898.000
PropertyPlantAndEquipmentGross,,,,,,,645674.000,,,,783437.000,,,,802305.000,,,,799140.000,,,,1894649.000,
PropertyPlantAndEquipmentNet,82364.000,66932.000,57354.000,126031.000,117193.000,117188.000,146563.000,139602.000,150698.000,142419.000,253206.000,244671.000,254773.000,245234.000,231886.000,211399.000,202574.000,180187.000,157950.000,134091.000,165671.000,668982.000,1229350.000,1169518.000
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,,,,,,,,,,,,942222.000,940712.000,953534.000,974019.000,892846.000,870886.000,901435.000,936370.000,,,,1888135.000,1762730.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,250000.000,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,250000.000,250000.000,250680.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,-2667983.000,-2464033.000,-2157898.000,-1795765.000,-1491513.000,-1427710.000,-1287540.000,-1345923.000,-1291005.000,-1309784.000,-1321100.000,-1454728.000,-1401287.000,-1156202.000,-1092005.000,-1037158.000,-893046.000,-711438.000,-558088.000,-470843.000,-301199.000,-76230.000,-124917.000,-9538.000
SecuredDebt,,,,,200000.000,200000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,471500.000,,,,389000.000,,,,369834.000,,,,286834.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,559126.000,419126.000,306820.000,202477.000,202477.000,195811.000,254990.000,284990.000,253325.000,189223.000,187003.000,221830.000,221830.000,,,,172331.000,174836.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,0.260,0.270,0.280,0.450,0.450,0.460,0.460,0.570,0.530,0.600,0.620,0.730,0.730,,,,0.830,0.830
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,561723.000,451881.000,446272.000,560443.000,313677.000,683461.000,625105.000,544416.000,768869.000,688683.000,501129.000,442879.000,416278.000,,,,217892.000,416278.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,805800.000,665800.000,519334.000,418334.000,418334.000,436668.000,412000.000,390833.000,359168.000,295669.000,275003.000,266003.000,266003.000,,,,273586.000,268586.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,0.370,0.390,0.510,0.660,0.660,0.730,0.770,0.770,0.760,0.800,0.810,0.840,0.840,,,,1.220,0.840
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,442917.000,331608.000,333432.000,313677.000,560443.000,360688.000,466430.000,453549.000,599677.000,479391.000,376385.000,396139.000,373790.000,,,,204438.000,204438.000
