,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInAccountsPayableTrade,,-306040.000,-1183733.000,634673.000,601470.000,815198.000
IncreaseDecreaseInAccountsReceivable,-11392154.000,,,,,
IncreaseDecreaseInAccruedLiabilities,758783.000,246817.000,356640.000,37584.000,163289.000,377663.000
IncreaseDecreaseInAccruedTaxesPayable,591470.000,-683357.000,-2499949.000,84.000,34802.000,72107.000
IncreaseDecreaseInCustomerAdvances,518718.000,145201.000,218656.000,-139066.000,-1430595.000,265928.000
IncreaseDecreaseInDeferredRevenue,,,,,-1744873.000,
IncreaseDecreaseInDepositOtherAssets,,,-2625629.000,-296979.000,5144100.000,380779.000
IncreaseDecreaseInIncomeTaxes,,,,,60439.000,308175.000
IncreaseDecreaseInInventories,-2925143.000,-4702575.000,11155810.000,12780457.000,5157861.000,2734612.000
IncreaseDecreaseInOtherAccountsPayable,13327.000,744.000,0.000,,,
IncreaseDecreaseInPrepaidExpense,,,,-404060.000,45190.000,94762.000
IndefiniteLivedIntangibleAssetsPeriodIncreaseDecrease,,,,-714697.000,,
InterestAndDebtExpense,,,,,1165164.000,
InterestExpense,-255198.000,-308375.000,-348696.000,-785804.000,1165164.000,-849557.000
InterestPaid,248018.000,298433.000,569855.000,1230800.000,1151613.000,836011.000
InventoryWriteDown,,1769984.000,9881711.000,2250130.000,3108826.000,0.000
InvestmentIncomeInterest,7208.000,4944.000,8457.000,69739.000,119925.000,130575.000
LossFromCatastrophes,,,,,0.000,
NetCashProvidedByUsedInFinancingActivities,595670.000,1286227.000,12322648.000,605002.000,0.000,-6021385.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,595670.000,1286227.000,12322648.000,605002.000,0.000,-6021385.000
NetCashProvidedByUsedInInvestingActivities,-5625896.000,-4987583.000,-19092892.000,-5843396.000,-1895706.000,-193404.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5625896.000,-4987583.000,-19092892.000,-5843396.000,-1895706.000,-193404.000
NetCashProvidedByUsedInOperatingActivities,5237324.000,3643820.000,8595815.000,4572372.000,3350060.000,2895708.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,5237324.000,3643820.000,8595815.000,4572372.000,3350060.000,2895708.000
NetIncomeLoss,19269642.000,4617659.000,-20008049.000,-26047375.000,-15405518.000,-9182624.000
NonoperatingIncomeExpense,,-303431.000,,,,
OperatingExpenses,7264004.000,8313227.000,18125478.000,30781382.000,17404932.000,11717000.000
OperatingIncomeLoss,22025727.000,5905011.000,-18606397.000,-25254268.000,-14299840.000,-8155467.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,5080098.000,1274091.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,4435923.000,-643221.000,-4693453.000,-4549391.000
OtherComprehensiveIncomeLossNetOfTax,,,-15572126.000,-26690596.000,-20098971.000,-13732015.000
OtherExpenses,,,-340239.000,-716065.000,1045239.000,-718982.000
PaymentsToAcquireIntangibleAssets,,,,,-1634097.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,-352362.000,-156878.000,-18794261.000,-5128699.000,685302.000,-193404.000
ProceedsFromConstructionLoansPayable,,,12322648.000,605002.000,0.000,-1505346.000
ProceedsFromNotesPayable,,793223.000,0.000,,,
ProceedsFromRelatedPartyDebt,595670.000,493004.000,,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,0.000,,,
ProceedsFromShortTermDebt,,,,,,-4516039.000
ProfitLoss,19269642.000,4617659.000,-20008049.000,-26047375.000,,
ProvisionForDoubtfulAccounts,108085.000,871612.000,10752991.000,20643035.000,10147293.000,1086449.000
ResearchAndDevelopmentExpense,,,1683244.000,2798557.000,,365969.000
Revenues,81166739.000,54507049.000,32806678.000,24927707.000,20351630.000,15570514.000
SalesRevenueNet,81166739.000,54507049.000,32806678.000,24927707.000,20351630.000,15570514.000
SellingExpense,3439522.000,3535214.000,3284905.000,3346511.000,4294639.000,4036590.000
ShareBasedCompensation,196183.000,,0.000,,,
StockIssuedDuringPeriodValueOther,119192.000,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,2410008.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,43579557.000,,,43579557.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,43579557.000
WeightedAverageNumberOfSharesIssuedBasic,,43579557.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,43579557.000,
