,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInFinancingActivities,,20869.000,13365.000,1740.000,-13530.000,4999.000,22000.000,65300.000,-2450.000,0.000,,,7000.000,,2000.000,17000.000,12000.000,5000.000,4000.000,25000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,20869.000,13365.000,1740.000,-13530.000,4999.000,22000.000,65300.000,-2450.000,0.000,,,7000.000,,2000.000,17000.000,12000.000,5000.000,4000.000,25000.000,
NetCashProvidedByUsedInOperatingActivities,-3220.000,-52822.000,-15932.000,-6712.000,-7383.000,-5088.000,-15998.000,-20202.000,-16151.000,-1941.000,-2860.000,-16133.000,-11968.000,-5799.000,-1716.000,-17180.000,-6483.000,-3971.000,-4436.000,-22423.000,-470.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3220.000,-52822.000,-15932.000,-6712.000,-7383.000,-5088.000,-15998.000,-20202.000,-16151.000,-1941.000,-2860.000,-16133.000,-11968.000,-5799.000,-1716.000,-17180.000,-6483.000,-3971.000,-4436.000,-22423.000,-470.000
NetIncomeLoss,-3220.000,-34525.000,-18733.000,-23212.000,-5319.000,-1588.000,-29957.000,-33243.000,-1251.000,-2041.000,-2760.000,-16133.000,-11107.000,-13760.000,-1716.000,-25480.000,-4183.000,-1071.000,-4986.000,-18673.000,-370.000
OperatingCostsAndExpenses,,,,,,,,,,,,,,,,,,,,23658.000,24028.000
OperatingExpenses,3224.000,34528.000,21403.000,23212.000,5319.000,1589.000,29957.000,33243.000,1251.000,2041.000,2760.000,16133.000,11107.000,13760.000,1717.000,25480.000,4183.000,1071.000,4986.000,18673.000,370.000
OperatingIncomeLoss,-3224.000,-34528.000,-18733.000,-23212.000,-5319.000,-1589.000,-29957.000,-33243.000,-1251.000,-2041.000,-2760.000,-16133.000,-11107.000,-13760.000,-1717.000,-25480.000,-4183.000,-1071.000,-4986.000,-18673.000,-370.000
OtherGeneralAndAdministrativeExpense,,,5000.000,15000.000,1000.000,0.000,,15000.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,60000.000,550.000,,,,,,,,,,,,
ProceedsFromRelatedPartyDebt,,20869.000,13365.000,1740.000,-13530.000,4999.000,22000.000,5300.000,-3000.000,0.000,,,7000.000,,2000.000,17000.000,12000.000,5000.000,4000.000,25000.000,
ProfessionalFees,,,18738.000,21000.000,4458.000,651.000,27150.000,32584.000,1161.000,4010.000,2760.000,,11097.000,,1563.000,25450.000,4150.000,1050.000,4050.000,22600.000,22600.000
ProfitLoss,,,-18733.000,,,,,,,,-2760.000,,,,,,,,,,
Revenues,,,7093.000,,,,,0.000,0.000,,,,,,,,,,,,
SalesRevenueNet,,,7093.000,,,,,0.000,0.000,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,3224.000,34528.000,21403.000,23212.000,5319.000,1589.000,29957.000,33243.000,1251.000,2041.000,2760.000,16133.000,11107.000,13760.000,1717.000,25480.000,4183.000,1071.000,4986.000,18673.000,370.000
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,,,,,,,,,,,,,,,,,,0.827,,
