,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-539000000.000,-479000000.000,-486000000.000,-852000000.000,-793000000.000,-848000000.000,-820000000.000,-988000000.000,-1060000000.000,-1101000000.000,-1073000000.000,-852000000.000,-875000000.000,-804000000.000,-841000000.000,-1164000000.000,-1307000000.000,-1396000000.000,-1392000000.000,-1446000000.000,-1490000000.000,-1447000000.000,-1614000000.000,-1510000000.000,-1527000000.000
AdditionalPaidInCapitalCommonStock,156697000000.000,156478000000.000,156272000000.000,156114000000.000,155578000000.000,155310000000.000,154918000000.000,154577000000.000,154065000000.000,153796000000.000,153650000000.000,153410000000.000,152988000000.000,149820000000.000,149549000000.000,149282000000.000,148819000000.000,148572000000.000,148309000000.000,148041000000.000,147593000000.000,147311000000.000,147032000000.000,146780000000.000,146279000000.000
AllowanceForDoubtfulAccountsReceivableCurrent,1677000000.000,1709000000.000,1712000000.000,1957000000.000,1599000000.000,1448000000.000,1355000000.000,1757000000.000,1428000000.000,1237000000.000,1212000000.000,1666000000.000,1324000000.000,1009000000.000,940000000.000,1152000000.000,854000000.000,860000000.000,854000000.000,1055000000.000,858000000.000,751000000.000,772000000.000,981000000.000,848000000.000
Assets,65742000000.000,66628000000.000,66890000000.000,67801000000.000,66744000000.000,65955000000.000,67485000000.000,68304000000.000,66947000000.000,66322000000.000,66453000000.000,67994000000.000,68199000000.000,64490000000.000,63095000000.000,63259000000.000,62195000000.000,63425000000.000,62674000000.000,63848000000.000,63254000000.000,64127000000.000,65764000000.000,65966000000.000,65649000000.000
AssetsCurrent,11903000000.000,12439000000.000,12082000000.000,13432000000.000,12291000000.000,12090000000.000,12694000000.000,13288000000.000,12624000000.000,12229000000.000,11581000000.000,12844000000.000,13994000000.000,14183000000.000,12893000000.000,13180000000.000,12495000000.000,13810000000.000,12139000000.000,12513000000.000,11792000000.000,12962000000.000,13264000000.000,13485000000.000,12908000000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,0.000,,,,,,,,,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,22000000.000,,,,22000000.000,,,,23000000.000,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,2000000.000,,,,0.000,,,,1000000.000,
AvailableForSaleSecuritiesAmortizedCost,,,,66000000.000,,,,96000000.000,,,,54000000.000,,,,59000000.000,,,,63000000.000,,,,32000000.000,
AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,36000000.000,47000000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesEquitySecuritiesNoncurrent,14000000.000,15000000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,86000000.000,,,,117000000.000,,,,97000000.000,,,,79000000.000,,,,85000000.000,,,,54000000.000,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,20000000.000,,,,21000000.000,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,,,,,,,,2918000000.000,,,,1549000000.000,,,,1619000000.000,,,,1641000000.000,
CapitalLeaseObligationsCurrent,,,,12000000.000,,,,9000000.000,,,,10000000.000,,,,10000000.000,,,,11000000.000,,,,14000000.000,
CapitalLeaseObligationsNoncurrent,,,,67000000.000,,,,51000000.000,,,,56000000.000,,,,42000000.000,,,,41000000.000,,,,47000000.000,
CapitalLeasedAssetsGross,,,,150000000.000,,,,101000000.000,,,,115000000.000,,,,113000000.000,,,,125000000.000,,,,118000000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,97000000.000,,,,74000000.000,,,,81000000.000,,,,62000000.000,,,,61000000.000,,,,68000000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,17000000.000,,,,13000000.000,,,,15000000.000,,,,13000000.000,,,,14000000.000,,,,16000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,10000000.000,,,,9000000.000,,,,11000000.000,,,,8000000.000,,,,7000000.000,,,,5000000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,11000000.000,,,,9000000.000,,,,11000000.000,,,,9000000.000,,,,10000000.000,,,,11000000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,13000000.000,,,,11000000.000,,,,11000000.000,,,,9000000.000,,,,11000000.000,,,,14000000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,16000000.000,,,,12000000.000,,,,13000000.000,,,,11000000.000,,,,12000000.000,,,,16000000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,30000000.000,,,,20000000.000,,,,20000000.000,,,,12000000.000,,,,7000000.000,,,,6000000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,79000000.000,,,,60000000.000,,,,66000000.000,,,,52000000.000,,,,52000000.000,,,,61000000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,79000000.000,,,,49000000.000,,,,59000000.000,,,,69000000.000,,,,81000000.000,,,,64000000.000,
CapitalizedComputerSoftwareGross,,,,,,,,,,,,1990000000.000,,,,1868000000.000,,,,1958000000.000,,,,2029000000.000,
CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,,,,182000000.000,,,,173000000.000,,,,243000000.000,,,,277000000.000,,,,201000000.000,,,,247000000.000,
CashAndCashEquivalentsAtCarryingValue,3029000000.000,3520000000.000,3245000000.000,3476000000.000,2877000000.000,2470000000.000,3188000000.000,2841000000.000,2493000000.000,2063000000.000,1567000000.000,1862000000.000,3546000000.000,4480000000.000,3210000000.000,2618000000.000,2260000000.000,3122000000.000,1774000000.000,2155000000.000,1540000000.000,2496000000.000,2308000000.000,1539000000.000,1450000000.000
CommercialPaper,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,1394000000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,,,8330000000.000,,,,,,,,8330000000.000,,,,8330000000.000,,,,8330000000.000,,,,8330000000.000,
CommonStockSharesIssued,1648000000.000,1650000000.000,1650000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000,1652000000.000
CommonStockSharesOutstanding,1078000000.000,1052000000.000,1016000000.000,974000000.000,963000000.000,950000000.000,950000000.000,932000000.000,933000000.000,923000000.000,909000000.000,895000000.000,886000000.000,858000000.000,842000000.000,832000000.000,826000000.000,817000000.000,803000000.000,795000000.000,789000000.000,780000000.000,772000000.000,772000000.000,775000000.000
CommonStockValue,16000000.000,16000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000
CostMethodInvestments,,,,204000000.000,,,,390000000.000,,,,335000000.000,,,,263000000.000,,,,160000000.000,,,,217000000.000,
DebtAndCapitalLeaseObligations,,,,19524000000.000,,,,19871000000.000,,,,20165000000.000,,,,22494000000.000,,,,23792000000.000,,,,24339000000.000,
DebtWeightedAverageInterestRate,,,,0.064,,,,0.062,,,,0.061,,,,0.058,,,,0.057,,,,0.050,
DeferredCompensationLiabilityClassifiedNoncurrent,602000000.000,584000000.000,561000000.000,574000000.000,581000000.000,525000000.000,552000000.000,580000000.000,578000000.000,526000000.000,524000000.000,573000000.000,561000000.000,498000000.000,489000000.000,491000000.000,474000000.000,446000000.000,422000000.000,471000000.000,464000000.000,459000000.000,477000000.000,491000000.000,509000000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,4571000000.000,,,,4503000000.000,,,,4547000000.000,,,,4694000000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,2320000000.000,,,,2553000000.000,
DeferredRevenueCurrent,923000000.000,874000000.000,979000000.000,1084000000.000,1023000000.000,996000000.000,1050000000.000,1011000000.000,932000000.000,885000000.000,874000000.000,995000000.000,951000000.000,475000000.000,504000000.000,579000000.000,530000000.000,623000000.000,607000000.000,616000000.000,554000000.000,519000000.000,580000000.000,564000000.000,588000000.000
DeferredRevenueNoncurrent,305000000.000,292000000.000,286000000.000,549000000.000,533000000.000,532000000.000,521000000.000,523000000.000,518000000.000,514000000.000,496000000.000,482000000.000,458000000.000,335000000.000,349000000.000,315000000.000,307000000.000,307000000.000,293000000.000,352000000.000,390000000.000,400000000.000,436000000.000,486000000.000,493000000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,216000000.000,,,,240000000.000,,,,186000000.000,,,,58000000.000,,,,41000000.000,,,,74000000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,231000000.000,,,,36000000.000,,,,,
DeferredTaxAssetsInvestments,,,,,,,,170000000.000,,,,181000000.000,,,,62000000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-1878000000.000,,,,-1653000000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,2853000000.000,,,,2903000000.000,,,,2376000000.000,,,,2483000000.000,,,,2227000000.000,,,,2141000000.000,
DeferredTaxAssetsNetCurrent,571000000.000,558000000.000,475000000.000,663000000.000,649000000.000,645000000.000,620000000.000,474000000.000,459000000.000,459000000.000,459000000.000,447000000.000,512000000.000,424000000.000,181000000.000,184000000.000,184000000.000,184000000.000,184000000.000,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,333000000.000,,,,280000000.000,,,,278000000.000,,,,226000000.000,,,,211000000.000,,,,264000000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,47000000.000,,,,97000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,443000000.000,,,,280000000.000,,,,243000000.000,,,,218000000.000,,,,188000000.000,,,,188000000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,1131000000.000,,,,1087000000.000,,,,750000000.000,,,,1345000000.000,,,,1322000000.000,,,,1473000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,274000000.000,,,,244000000.000,,,,239000000.000,,,,168000000.000,,,,158000000.000,,,,164000000.000,
DeferredTaxAssetsValuationAllowance,,,,640000000.000,,,,560000000.000,,,,564000000.000,,,,275000000.000,,,,233000000.000,,,,463000000.000,
DeferredTaxLiabilities,,,,4731000000.000,,,,4556000000.000,,,,2195000000.000,,,,2020000000.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,2374000000.000,2502000000.000,2444000000.000,2541000000.000,2536000000.000,2466000000.000,2553000000.000,2127000000.000,2500000000.000,2546000000.000,2510000000.000,2642000000.000,2461000000.000,2037000000.000,1797000000.000,2204000000.000,2124000000.000,2109000000.000,2006000000.000,2454000000.000,2570000000.000,2665000000.000,2603000000.000,2678000000.000,2620000000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,326000000.000,,,,378000000.000,,,,640000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,264000000.000,,,,235000000.000,,,,216000000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,151000000.000,,,,120000000.000,,,,235000000.000,,,,41000000.000,,,,,,,,,
DeferredTaxLiabilityNotRecognizedCumulativeAmountOfTemporaryDifference,,,,1900000000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,106000000.000,104000000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,110000000.000,111000000.000,,,,,,,,,,,,,,,,,,,,,,,
DirectToTelevisionFilmCostsCompletedAndNotReleased,,,490000000.000,360000000.000,416000000.000,149000000.000,354000000.000,396000000.000,339000000.000,210000000.000,497000000.000,536000000.000,526000000.000,261000000.000,529000000.000,521000000.000,755000000.000,244000000.000,758000000.000,872000000.000,889000000.000,509000000.000,813000000.000,841000000.000,645000000.000
DirectToTelevisionFilmCostsProduction,,,440000000.000,499000000.000,392000000.000,402000000.000,439000000.000,487000000.000,446000000.000,476000000.000,557000000.000,694000000.000,569000000.000,494000000.000,684000000.000,889000000.000,709000000.000,871000000.000,1083000000.000,1158000000.000,864000000.000,752000000.000,1024000000.000,995000000.000,999000000.000
DirectToTelevisionFilmCostsReleased,,,1023000000.000,1141000000.000,1096000000.000,1121000000.000,993000000.000,1034000000.000,1138000000.000,1114000000.000,1096000000.000,1094000000.000,1171000000.000,1531000000.000,1256000000.000,1251000000.000,1328000000.000,1614000000.000,1346000000.000,1301000000.000,1439000000.000,1716000000.000,1549000000.000,1618000000.000,1976000000.000
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsNoncurrent,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,613000000.000,716000000.000,857000000.000,1049000000.000,623000000.000,730000000.000,846000000.000,1075000000.000,673000000.000,776000000.000,964000000.000,1224000000.000,729000000.000,696000000.000,880000000.000,1034000000.000,651000000.000,743000000.000,845000000.000,957000000.000,584000000.000,715000000.000,855000000.000,1004000000.000,651000000.000
EquityMethodInvestments,,,,939000000.000,,,,931000000.000,,,,947000000.000,,,,898000000.000,,,,1363000000.000,,,,2347000000.000,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,13000000.000,13000000.000,13000000.000,,,,,,,,,,,,,
FilmCosts,,,4839000000.000,4823000000.000,4871000000.000,4508000000.000,4724000000.000,4568000000.000,4148000000.000,3936000000.000,4451000000.000,4664000000.000,4339000000.000,4605000000.000,4978000000.000,5062000000.000,5060000000.000,4959000000.000,5620000000.000,6023000000.000,6117000000.000,5953000000.000,6326000000.000,6169000000.000,6204000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,3297000000.000,,,,3489000000.000,,,,3688000000.000,,,,3001000000.000,,,,3199000000.000,,,,3351000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,242000000.000,,,,274000000.000,,,,191000000.000,,,,188000000.000,,,,181000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,204000000.000,,,,236000000.000,,,,166000000.000,,,,143000000.000,,,,40000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,212000000.000,,,,241000000.000,,,,170000000.000,,,,157000000.000,,,,145000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,217000000.000,,,,249000000.000,,,,176000000.000,,,,166000000.000,,,,161000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,230000000.000,,,,259000000.000,,,,186000000.000,,,,174000000.000,,,,172000000.000,
FiniteLivedIntangibleAssetsGross,,,,5529000000.000,,,,5597000000.000,,,,5608000000.000,,,,4142000000.000,,,,4148000000.000,,,,4134000000.000,
FiniteLivedIntangibleAssetsNet,2420000000.000,2388000000.000,2313000000.000,2232000000.000,2117000000.000,2057000000.000,2012000000.000,2108000000.000,2033000000.000,1977000000.000,2019000000.000,1920000000.000,2437000000.000,1278000000.000,1225000000.000,1141000000.000,1080000000.000,1036000000.000,1001000000.000,949000000.000,900000000.000,856000000.000,809000000.000,783000000.000,738000000.000
ForeignCurrencyContractAssetFairValueDisclosure,4000000.000,3000000.000,,,,,,,15000000.000,17000000.000,33000000.000,10000000.000,10000000.000,5000000.000,16000000.000,61000000.000,101000000.000,67000000.000,93000000.000,79000000.000,63000000.000,41000000.000,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,47000000.000,60000000.000,,,,,,,19000000.000,7000000.000,6000000.000,17000000.000,11000000.000,23000000.000,0.000,3000000.000,0.000,0.000,5000000.000,2000000.000,0.000,7000000.000,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,8000000.000,15000000.000,,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,47000000.000,65000000.000,,,,,,,,,,,,,,,,,,,,,,,
Goodwill,30012000000.000,30080000000.000,30095000000.000,30029000000.000,30048000000.000,29973000000.000,30190000000.000,30446000000.000,30409000000.000,30447000000.000,30527000000.000,30563000000.000,30568000000.000,27599000000.000,27587000000.000,27565000000.000,27557000000.000,27575000000.000,27702000000.000,27689000000.000,27686000000.000,27701000000.000,27694000000.000,27752000000.000,27738000000.000
GoodwillGross,,,,62685000000.000,,,,63163000000.000,,,,63280000000.000,,,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,32656000000.000,,,,32717000000.000,,,,32717000000.000,,,,,,,,,,,,,
HeldToMaturitySecurities,,,,,,,,,,,,,,,,239000000.000,,,,268000000.000,,,,0.000,
IncomeTaxExaminationRangeOfPossibleLosses,,,,70000000.000,,,,70000000.000,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,7833000000.000,7834000000.000,7833000000.000,7805000000.000,7807000000.000,7803000000.000,7805000000.000,7642000000.000,7642000000.000,7646000000.000,7680000000.000,7629000000.000,7041000000.000,7037000000.000,7034000000.000,7032000000.000,7030000000.000,7030000000.000,7027000000.000,7029000000.000,7030000000.000,7030000000.000,7005000000.000,7005000000.000,7005000000.000
InterestPayableCurrent,340000000.000,328000000.000,346000000.000,342000000.000,366000000.000,348000000.000,405000000.000,323000000.000,343000000.000,319000000.000,340000000.000,313000000.000,359000000.000,304000000.000,364000000.000,303000000.000,361000000.000,300000000.000,359000000.000,341000000.000,369000000.000,354000000.000,367000000.000,320000000.000,295000000.000
InventoryNet,1948000000.000,1899000000.000,1999000000.000,1890000000.000,1909000000.000,1999000000.000,2091000000.000,2060000000.000,1987000000.000,2014000000.000,2056000000.000,2028000000.000,1879000000.000,1654000000.000,1776000000.000,1700000000.000,1532000000.000,1640000000.000,1973000000.000,1753000000.000,1576000000.000,1669000000.000,1915000000.000,2062000000.000,1983000000.000
Land,,,,,,,,,,,,506000000.000,,,,274000000.000,,,,273000000.000,,,,268000000.000,
Liabilities,33501000000.000,34915000000.000,35727000000.000,37847000000.000,36963000000.000,36512000000.000,37466000000.000,38426000000.000,36955000000.000,36539000000.000,36523000000.000,38090000000.000,38155000000.000,38583000000.000,37865000000.000,38783000000.000,37997000000.000,39400000000.000,39026000000.000,40229000000.000,39410000000.000,40238000000.000,41485000000.000,41629000000.000,40222000000.000
LiabilitiesAndStockholdersEquity,65742000000.000,66628000000.000,66890000000.000,67801000000.000,66744000000.000,65955000000.000,67485000000.000,68304000000.000,66947000000.000,66322000000.000,66453000000.000,67994000000.000,68199000000.000,64490000000.000,63095000000.000,63259000000.000,62195000000.000,63425000000.000,62674000000.000,63848000000.000,63254000000.000,64127000000.000,65764000000.000,65966000000.000,65649000000.000
LiabilitiesCurrent,8149000000.000,7528000000.000,8243000000.000,8922000000.000,9149000000.000,7972000000.000,8879000000.000,9829000000.000,8170000000.000,7854000000.000,7668000000.000,8383000000.000,8278000000.000,7207000000.000,8724000000.000,9204000000.000,8891000000.000,9195000000.000,8403000000.000,8002000000.000,7194000000.000,6972000000.000,7539000000.000,9703000000.000,8162000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,,,,,,,,1634000000.000,1535000000.000,1426000000.000,1424000000.000,1568000000.000,1567000000.000,1628000000.000
LongTermDebtAndCapitalLeaseObligations,16535000000.000,18512000000.000,18511000000.000,19501000000.000,18425000000.000,19421000000.000,19122000000.000,19122000000.000,19125000000.000,19129000000.000,19145000000.000,20099000000.000,20226000000.000,22395000000.000,21389000000.000,21376000000.000,21172000000.000,22281000000.000,22728000000.000,23594000000.000,23622000000.000,24418000000.000,24419000000.000,22392000000.000,22402000000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,28000000.000,29000000.000,22000000.000,23000000.000,1095000000.000,457000000.000,754000000.000,749000000.000,316000000.000,317000000.000,18000000.000,66000000.000,65000000.000,168000000.000,1168000000.000,1118000000.000,1299000000.000,1513000000.000,199000000.000,198000000.000,51000000.000,50000000.000,52000000.000,1947000000.000,808000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,15881000000.000,,,,16381000000.000,,,,16781000000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,638000000.000,,,,732000000.000,,,,0.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1150000000.000,,,,500000000.000,,,,600000000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,1000000000.000,,,,1150000000.000,,,,500000000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,0.000,,,,1000000000.000,,,,1150000000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,732000000.000,,,,0.000,,,,1000000000.000,,,,,,,,,,,,,
LongTermInvestments,1983000000.000,1998000000.000,1925000000.000,1820000000.000,1894000000.000,1895000000.000,2029000000.000,2047000000.000,1920000000.000,2133000000.000,1953000000.000,2024000000.000,2117000000.000,2494000000.000,2336000000.000,2326000000.000,2270000000.000,2132000000.000,2154000000.000,2617000000.000,2649000000.000,2592000000.000,3271000000.000,3337000000.000,3412000000.000
LongtermDebtPercentageBearingFixedInterestAmount,,,,,,,,,,,,,,,,,,,,,,,,22715000000.000,
MinorityInterest,4000000.000,-3000000.000,-3000000.000,-3000000.000,1000000.000,1000000.000,0.000,1000000.000,1000000.000,1000000.000,1000000.000,0.000,0.000,0.000,0.000,0.000,,,,,1000000.000,1000000.000,1000000.000,2000000.000,2000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,2351000000.000,,,,2121000000.000,,,,1910000000.000,,,,1480000000.000,,,,1260000000.000,,,,1154000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,403000000.000,,,,422000000.000,,,,410000000.000,,,,317000000.000,,,,314000000.000,,,,310000000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,287000000.000,,,,232000000.000,,,,187000000.000,,,,29000000.000,,,,19000000.000,,,,16000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,290000000.000,,,,282000000.000,,,,192000000.000,,,,125000000.000,,,,82000000.000,,,,63000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,326000000.000,,,,316000000.000,,,,310000000.000,,,,259000000.000,,,,135000000.000,,,,91000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,371000000.000,,,,349000000.000,,,,343000000.000,,,,284000000.000,,,,275000000.000,,,,146000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,393000000.000,,,,392000000.000,,,,378000000.000,,,,309000000.000,,,,300000000.000,,,,285000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,568000000.000,,,,360000000.000,,,,277000000.000,,,,186000000.000,,,,154000000.000,,,,259000000.000,
