,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2020000000.000,-3392000000.000,-1653000000.000,-3296000000.000,-2530000000.000,-1273000000.000
NetCashProvidedByUsedInOperatingActivities,2365000000.000,1240000000.000,1954000000.000,2004000000.000,1344000000.000,726000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2365000000.000,1240000000.000,1954000000.000,2004000000.000,1344000000.000,726000000.000
NetIncomeLoss,966000000.000,1094000000.000,1361000000.000,1384000000.000,903000000.000,726000000.000
NetIncomeLossAllocatedToGeneralPartners,236000000.000,305000000.000,394000000.000,500000000.000,,
NetIncomeLossAllocatedToLimitedPartners,730000000.000,789000000.000,967000000.000,884000000.000,,
NetIncomeLossAttributableToNoncontrollingInterest,28000000.000,33000000.000,30000000.000,2000000.000,3000000.000,4000000.000
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,2.800,2.380,0.770,0.430
NetIncomeLossPerOutstandingLimitedPartnershipUnit,4.910,2.410,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,2.820,2.390,0.780,0.430
NetIncomeLossPerOutstandingLimitedPartnershipUnitDiluted,4.880,2.400,,,,
NoncashProjectAbandonmentCosts,,,,,,33000000.000
OperatingCostsAndExpenses,,,1322000000.000,1456000000.000,1454000000.000,1182000000.000
OperatingIncomeLoss,1298000000.000,1425000000.000,1728000000.000,1791000000.000,1262000000.000,994000000.000
OperatingLeasesRentExpenseMinimumRentals,,102000000.000,132000000.000,145000000.000,164000000.000,198000000.000
OtherAssetImpairmentCharges,,168000000.000,,10000000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-42000000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,109000000.000,-86000000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,44000000.000,-220000000.000,-288000000.000,-570000000.000,96000000.000
OtherComprehensiveIncomeLossNetOfTax,,26000000.000,-177000000.000,-370000000.000,-614000000.000,72000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-64000000.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,66000000.000,-4000000.000,45000000.000,-8000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-62000000.000,,,,
OtherComprehensiveIncomeOtherNetOfTax,,,,,,1000000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-131000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-154000000.000,44000000.000,,,1000000.000,-33000000.000
OtherNoncashIncomeExpense,-2000000.000,1000000.000,10000000.000,-11000000.000,21000000.000,-23000000.000
OtherNonoperatingIncomeExpense,-19000000.000,6000000.000,1000000.000,-2000000.000,-7000000.000,33000000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,6000000.000,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,6000000.000,,
PartnersCapitalAccountDistributions,831000000.000,1017000000.000,1209000000.000,1410000000.000,1674000000.000,1631000000.000
PartnersCapitalAccountPrivatePlacementOfUnits,,,,,,1542000000.000
PartnersCapitalAccountPublicSaleOfUnits,,,,,,805000000.000
PartnersCapitalAccountSaleOfUnits,889000000.000,979000000.000,477000000.000,866000000.000,1121000000.000,805000000.000
PartnersCapitalAccountUnitBasedCompensation,28000000.000,28000000.000,39000000.000,39000000.000,,
PartnersCapitalAccountUnitsSaleOfUnits,13935000.000,23500000.000,,,22133904.000,26278288.000
PartnersCapitalOther,,,,-1000000.000,9000000.000,1000000.000
PaymentForAdministrativeFees,,,567000000.000,598000000.000,,
PaymentsForProceedsFromOtherInvestingActivities,,-7000000.000,-3000000.000,-1000000.000,-35000000.000,3000000.000
PaymentsOfDebtIssuanceCosts,18000000.000,20000000.000,,,,
PaymentsOfDistributionsToAffiliates,,,,473000000.000,590000000.000,565000000.000
PaymentsOfDividendsMinorityInterest,40000000.000,48000000.000,49000000.000,3000000.000,,
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,,,105000000.000,282000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,1390000000.000,2156000000.000,28000000.000,10000000.000,,
PaymentsToAcquireEquityMethodInvestments,,76000000.000,133000000.000,1246000000.000,,
PaymentsToAcquireProductiveAssets,635000000.000,1204000000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,1613000000.000,1932000000.000,2079000000.000,1334000000.000
PreferredStockDividendsIncomeStatementImpact,,,,,,122000000.000
ProceedsFromContributionsFromAffiliates,,,,18000000.000,23000000.000,42000000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,59000000.000,,,53000000.000,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,979000000.000,490000000.000,848000000.000,1099000000.000,796000000.000
ProceedsFromIssuanceOfPreferredLimitedPartnersUnits,,,,,,1569000000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,597000000.000,1996000000.000,699000000.000,2595000000.000,998000000.000,748000000.000
ProceedsFromMinorityShareholders,,,40000000.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,-14000000.000,-18000000.000,-27000000.000,-28000000.000,-17000000.000,-31000000.000
ProceedsFromRepaymentsOfCommercialPaper,,,1110000000.000,-366000000.000,631000000.000,-564000000.000
ProceedsFromSaleOfProductiveAssets,7000000.000,22000000.000,200000000.000,28000000.000,5000000.000,654000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,12000000.000,,,,,
ProfitLoss,994000000.000,1127000000.000,1391000000.000,1386000000.000,906000000.000,730000000.000
RepaymentsOfLinesOfCredit,,,,,,92000000.000
RepaymentsOfSecuredDebt,,,,,,550000000.000
RepaymentsOfSeniorDebt,200000000.000,500000000.000,250000000.000,,549000000.000,175000000.000
Revenues,34275000000.000,37797000000.000,42249000000.000,43464000000.000,23152000000.000,20182000000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,754000000.000,1157000000.000,,,,
SalesRevenueNet,34275000000.000,37797000000.000,42249000000.000,43464000000.000,23152000000.000,20182000000.000
SegmentReportingInformationRevenue,35029000000.000,38954000000.000,,,,
ShareBasedCompensation,110000000.000,101000000.000,116000000.000,98000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,24000000.000,,,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,,1000000.000,1000000.000,1000000.000,2000000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,200000.000,1000000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,15000000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,34000000.000,5000000.000,,,
SubsidiaryOfLimitedLiabilityCompanyOrLimitedPartnershipOwnershipInterest,,1.000,1.000,1.000,,
TangibleAssetImpairmentCharges,,,,,,18000000.000
WeightedAverageLimitedPartnershipUnitsOutstanding,149000000.000,325000000.000,341000000.000,367000000.000,394000000.000,
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,150000000.000,328000000.000,343000000.000,369000000.000,396000000.000,
WeightedAverageNumerDilutedLimitedPartnershipUnitsOutstandingAdjustment,1000000.000,3000000.000,2000000.000,2000000.000,2000000.000,
WriteOffOfDeferredDebtIssuanceCost,11000000.000,5000000.000,8000000.000,2000000.000,,
