,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockParOrStatedValuePerShare,,,0.010,,,,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,,20000000.000,,,,7500000.000,,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000
CommonStockSharesIssued,,,779424.000,,,,777882.000,,777882.000,777882.000,777882.000,777882.000,777882.000,777882.000,784082.000,785782.000,785782.000,788982.000,790787.000,792387.000,792387.000,792387.000,807329.000,808704.000
CommonStockSharesOutstanding,,,779424.000,,,,777882.000,,777882.000,777882.000,777882.000,777882.000,777882.000,777882.000,784082.000,785782.000,785782.000,788982.000,790787.000,792387.000,792387.000,792387.000,807329.000,808704.000
CommonStockValue,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,0.029,,,,,,,,,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,210000.000,,,,0.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,31400000.000,,,,36116000.000,,,,36439000.000,,,,40944000.000,,,,48433000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,21000.000,,,,58000.000,,,,73000.000,,,,366000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,24148000.000,,,,32649000.000,,,,26213000.000,,,,27120000.000,,,,30311000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,1135000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,,,,233000.000,
DeferredTaxAssetsStateTaxes,,,,,,,1498000.000,,,,1525000.000,,,,1521000.000,,,,1549000.000,,,,1680000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,7015000.000,,,,8859000.000,,,,10006000.000,,,,11586000.000,,,,14166000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,6283000.000,,,,7723000.000,,,,8184000.000,,,,8614000.000,,,,9807000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,14446000.000,,,,14470000.000,,,,14944000.000,,,,17529000.000,,,,20260000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,1790000.000,,,,0.000,,,,,,,,58000.000,
DeferredTaxLiabilities,,,,,,,7252000.000,,,,3467000.000,,,,10226000.000,,,,13824000.000,,,,18122000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,398000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,,,,,1501000.000,,,,7018000.000,,,,11469000.000,,,,14868000.000,
DeferredTaxLiabilitiesOther,,,,,,,763000.000,,,,787000.000,,,,786000.000,,,,744000.000,,,,808000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,5078000.000,,,,0.000,,,,1838000.000,,,,432000.000,,,,0.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,415000.000,,,,213000.000,,,,286000.000,,,,869000.000,,,,1707000.000,
DemandDepositAccounts,324371000.000,359649000.000,389639000.000,371760000.000,360290000.000,369635000.000,462251000.000,417341000.000,429526000.000,435778000.000,495963000.000,489786000.000,499133000.000,516093000.000,610133000.000,578820000.000,613042000.000,603430000.000,711029000.000,637140000.000,646408000.000,672351000.000,756236000.000,709908000.000
Deposits,1564127000.000,1589288000.000,1626197000.000,1644042000.000,1632225000.000,1631505000.000,1722026000.000,1715166000.000,1710157000.000,1693786000.000,1807691000.000,1840614000.000,1862035000.000,1876213000.000,2064073000.000,2111773000.000,2163136000.000,2132642000.000,2277532000.000,2256464000.000,2327946000.000,2355637000.000,2581711000.000,2607613000.000
DepositsSavingsDeposits,494716000.000,497599000.000,498011000.000,528527000.000,542922000.000,540690000.000,541526000.000,590323000.000,588009000.000,561277000.000,589511000.000,639370000.000,630194000.000,614137000.000,644260000.000,699308000.000,706121000.000,672052000.000,707885000.000,725823000.000,726580000.000,702441000.000,760119000.000,804383000.000
DividendsPayableAmountPerShare,5.650,,11.750,,,,12.100,,6.200,6.200,12.500,,6.300,6.300,12.700,,6.400,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,5704000.000,,,,,,,,,,,,,,,,,,
FederalFundsPurchased,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,,,,,,,,,,,,,300000.000,,,,200000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,1200000.000,,,,1000000.000,,,,500000.000,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,300500000.000,,,,346400000.000,,,,256600000.000,,,,500400000.000,,,,566500000.000,
FederalHomeLoanBankAdvancesLongTerm,561000.000,546000.000,530000.000,514000.000,50998000.000,482000.000,0.000,0.000,43300000.000,5900000.000,0.000,,12000000.000,,0.000,,0.000,5500000.000,0.000,,,0.000,0.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
FederalHomeLoanBankAdvancesShortTerm,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
FederalHomeLoanBankStock,,,,,,,7400000.000,,,,7200000.000,,,,7700000.000,,,,7800000.000,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,33098000.000,33604000.000,34217000.000,34255000.000,34235000.000,34111000.000,34274000.000,34277000.000,34290000.000,34267000.000,35401000.000,38940000.000,39037000.000,39090000.000,41523000.000,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,32183000.000,32642000.000,32843000.000,32549000.000,32833000.000,31898000.000,32658000.000,32173000.000,32217000.000,32066000.000,33204000.000,37470000.000,37806000.000,37894000.000,40310000.000,43041000.000,43126000.000,43598000.000,47088000.000,47238000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,915000.000,962000.000,1374000.000,1706000.000,1402000.000,2213000.000,1616000.000,2104000.000,2073000.000,2201000.000,2197000.000,1470000.000,1231000.000,1196000.000,1213000.000,1088000.000,992000.000,848000.000,831000.000,1162000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,1199604000.000,1202711000.000,1235305000.000,1215789000.000,1283054000.000,1292566000.000,1352620000.000,1327020000.000,1464823000.000,1582235000.000,1678660000.000,1688295000.000,1801235000.000,1893079000.000,1984315000.000,1980726000.000,2056222000.000,2067091000.000,2166738000.000,2135273000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,4390000.000,7316000.000,11597000.000,10906000.000,12002000.000,5245000.000,35616000.000,36010000.000,34886000.000,33536000.000,33584000.000,17025000.000,17407000.000,17191000.000,12044000.000,12345000.000,11885000.000,12579000.000,10863000.000,10759000.000
FinancingReceivableModificationsNumberOfContracts1,,,,,,,18.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,1969000.000,597000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,2033000.000,614000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,,2600000.000,2100000.000,2100000.000,2000000.000,6800000.000,6300000.000,6200000.000,6400000.000,6600000.000,6500000.000,6500000.000,6600000.000,6600000.000,6400000.000,6100000.000,6100000.000,5900000.000,6000000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,,,,,,,,,,104000.000,89000.000,827000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,,1197976000.000,1204118000.000,1237057000.000,1215507000.000,1284460000.000,1293207000.000,1384189000.000,1359837000.000,1497118000.000,1613170000.000,1709885000.000,1702100000.000,1815494000.000,1906940000.000,1993200000.000,1990073000.000,2064797000.000,2075607000.000,2174517000.000,2144485000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,3015000.000,5752000.000,9298000.000,9478000.000,10427000.000,3783000.000,2596000.000,3133000.000,2519000.000,2497000.000,2270000.000,2393000.000,2944000.000,2904000.000,2156000.000,2297000.000,2261000.000,3075000.000,3074000.000,1421000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,6018000.000,5909000.000,9845000.000,11188000.000,10596000.000,4604000.000,4047000.000,3193000.000,2591000.000,2601000.000,2359000.000,3220000.000,3148000.000,3330000.000,3159000.000,2998000.000,3310000.000,4063000.000,3084000.000,1547000.000
HeldToMaturitySecurities,63584000.000,63803000.000,63092000.000,66416000.000,70195000.000,68960000.000,68392000.000,67708000.000,67059000.000,70961000.000,68505000.000,65655000.000,70340000.000,69441000.000,63863000.000,63463000.000,67401000.000,66257000.000,61396000.000,61535000.000,60949000.000,58905000.000,58109000.000,57281000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,725000.000,782000.000,766000.000,278000.000,658000.000,993000.000,1357000.000,1894000.000,1549000.000,339000.000,414000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,17000.000,10000.000,11000.000,213000.000,26000.000,1000.000,0.000,0.000,0.000,40000.000,22000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,6000.000,5000.000,0.000,0.000,0.000,0.000,,,,0.000,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,17000.000,10000.000,11000.000,213000.000,26000.000,1000.000,,0.000,,40000.000,22000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,,,3000.000,22000.000,531000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,528000.000,2841000.000,9626000.000,,,,,4499000.000,1725000.000,1340000.000,16083000.000,1991000.000,839000.000,,,,7251000.000,4278000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,11000.000,5000.000,11000.000,213000.000,26000.000,1000.000,,,,40000.000,22000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,,,3000.000,22000.000,531000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,528000.000,2841000.000,9626000.000,,,,,1943000.000,849000.000,1340000.000,16083000.000,1991000.000,839000.000,,,,7251000.000,4278000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,0.000,0.000,0.000,,,,,2556000.000,876000.000,0.000,0.000,0.000,0.000,,,,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,42873000.000,,39582000.000,39602000.000,37161000.000,32538000.000,27266000.000,24049000.000,18606000.000,13589000.000,9931000.000,10423000.000,9166000.000,9382000.000,10343000.000,11615000.000,12692000.000,11878000.000,12747000.000,14100000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,41569000.000,,38182000.000,36228000.000,31911000.000,26891000.000,23727000.000,18360000.000,13440000.000,9845000.000,10313000.000,9097000.000,9286000.000,10211000.000,11425000.000,12426000.000,11644000.000,12699000.000,14010000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,10739000.000,,11689000.000,12527000.000,13627000.000,18876000.000,19286000.000,19830000.000,19299000.000,17814000.000,16633000.000,16294000.000,18462000.000,15462000.000,12853000.000,12087000.000,11325000.000,10943000.000,9556000.000,9488000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,10487000.000,,12144000.000,13317000.000,18543000.000,18866000.000,19482000.000,18971000.000,17518000.000,16426000.000,16132000.000,18364000.000,15386000.000,12793000.000,12034000.000,11275000.000,10906000.000,9530000.000,9463000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,15558000.000,,15316000.000,15324000.000,14691000.000,18020000.000,19626000.000,20002000.000,31091000.000,34629000.000,35323000.000,34761000.000,37105000.000,39922000.000,39192000.000,38965000.000,38107000.000,36420000.000,34198000.000,32823000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,15364000.000,,15266000.000,15222000.000,18761000.000,20254000.000,20231000.000,31079000.000,34368000.000,34845000.000,34279000.000,37209000.000,39461000.000,38392000.000,37851000.000,36529000.000,35144000.000,33975000.000,32548000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,,,,69590000.000,67783000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,,,,67708000.000,67059000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,,,67401000.000,66257000.000,61396000.000,61535000.000,60949000.000,58905000.000,58109000.000,57281000.000
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,,,,,,,,,,,,,,,,,67466000.000,66889000.000,62388000.000,62892000.000,62843000.000,60454000.000,58408000.000,57673000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,1025000.000,,1805000.000,1788000.000,2084000.000,1630000.000,2467000.000,2224000.000,1937000.000,4117000.000,2748000.000,2740000.000,2733000.000,2123000.000,0.000,225000.000,719000.000,1213000.000,1907000.000,1262000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,1540000.000,,1775000.000,2075000.000,1625000.000,2449000.000,2211000.000,1930000.000,4115000.000,2747000.000,2739000.000,2731000.000,2124000.000,0.000,225000.000,719000.000,1211000.000,1905000.000,1260000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,349000.000,220000.000,122000.000,45000.000,4000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,,,,341000.000,217000.000,121000.000,45000.000,4000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesFairValue,,,,,72667000.000,71603000.000,70697000.000,69590000.000,67783000.000,71186000.000,68690000.000,66109000.000,70933000.000,70149000.000,64635000.000,64218000.000,67466000.000,66889000.000,62388000.000,62892000.000,62843000.000,60454000.000,58408000.000,57673000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,51000.000,0.000,3000.000,22000.000,531000.000,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,2523000.000,2643000.000,2308000.000,1904000.000,1255000.000,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,4394000.000,7331000.000,11619000.000,10926000.000,12024000.000,5249000.000,7248000.000,7091000.000,6760000.000,6977000.000,7229000.000,7260000.000,7791000.000,7948000.000,7115000.000,7103000.000,6830000.000,7678000.000,7555000.000,7447000.000
