,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestExpenseDeposits,3757000.000,2921000.000,2426000.000,2134000.000,2229000.000,2103000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,317000.000,422000.000,351000.000,479000.000,175000.000,278000.000
InterestExpenseShortTermBorrowings,5000.000,,86000.000,,104000.000,29000.000
InterestExpenseSubordinatedNotesAndDebentures,99000.000,107000.000,98000.000,96000.000,99000.000,118000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,11280000.000,13378000.000,11934000.000,14151000.000,14942000.000,15698000.000
InterestIncomeExpenseNet,13305000.000,15078000.000,14584000.000,14426000.000,15077000.000,15613000.000
InterestIncomeFederalFundsSold,132000.000,132000.000,145000.000,119000.000,134000.000,163000.000
InterestIncomeSecuritiesTaxExempt,726000.000,659000.000,661000.000,669000.000,688000.000,593000.000
InterestIncomeSecuritiesTaxable,605000.000,510000.000,433000.000,615000.000,632000.000,672000.000
InterestPaidNet,4253000.000,3487000.000,2956000.000,2721000.000,2625000.000,2521000.000
InvestmentBankingRevenue,171000.000,,,,,
LaborAndRelatedExpense,5102000.000,5718000.000,5659000.000,6138000.000,6535000.000,6875000.000
LeaseAndRentalExpense,,372000.000,379000.000,399000.000,444000.000,413000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,480000.000,166000.000,169000.000,3186000.000,5040000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,311000.000,1022000.000,789000.000,1216000.000,
LoansAndLeasesReceivableRelatedPartiesPeriodIncreaseDecrease,,,,,4239000.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,2059000.000
MarketableSecuritiesRealizedGainLoss,215000.000,55000.000,64000.000,95000.000,78000.000,126000.000
MarketingAndAdvertisingExpense,362000.000,352000.000,323000.000,323000.000,330000.000,320000.000
NetCashProvidedByUsedInContinuingOperations,15738000.000,4250000.000,2263000.000,-25740000.000,3933000.000,-6713000.000
NetCashProvidedByUsedInFinancingActivities,17255000.000,-847000.000,3210000.000,-1454000.000,15721000.000,19268000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,17255000.000,-847000.000,3210000.000,-1454000.000,15721000.000,19268000.000
NetCashProvidedByUsedInInvestingActivities,-7616000.000,-1917000.000,-7658000.000,-29690000.000,-16909000.000,-31269000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-7616000.000,-1917000.000,-7658000.000,-29690000.000,-16909000.000,-31269000.000
NetCashProvidedByUsedInOperatingActivities,6099000.000,7014000.000,6711000.000,5404000.000,5121000.000,5288000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,6099000.000,7014000.000,6711000.000,5404000.000,5121000.000,5288000.000
NetIncomeLoss,2609000.000,3173000.000,1838000.000,3241000.000,3607000.000,4217000.000
NetIncomeLossAvailableToCommonStockholdersBasic,1651000.000,2277000.000,1083000.000,2720000.000,3087000.000,3722000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,2720000.000,3607000.000,4217000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,0.000,,,,0.000
NoninterestExpense,10961000.000,12055000.000,12601000.000,12558000.000,13198000.000,12958000.000
NoninterestIncome,3097000.000,2998000.000,3021000.000,2888000.000,3280000.000,3272000.000
NoninterestIncomeOtherOperatingIncome,472000.000,,,,,
OccupancyNet,1857000.000,1918000.000,1910000.000,1945000.000,2019000.000,1927000.000
OperatingLeasesIncomeStatementLeaseRevenue,261000.000,279000.000,298000.000,288000.000,245000.000,207000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,1027000.000,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,406000.000,-1007000.000,710000.000,-138000.000,-595000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,370000.000,-1049000.000,647000.000,-189000.000,-678000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-36000.000,-42000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,63000.000,51000.000,83000.000
OtherNoninterestExpense,707000.000,954000.000,1426000.000,1088000.000,1209000.000,1566000.000
OtherRealEstateAdditions,,146000.000,804000.000,230000.000,111000.000,66000.000
OtherRealEstateDisposals,,461000.000,117000.000,812000.000,123000.000,177000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,0.000,0.000,0.000,0.000,0.000
PaymentsForOriginationOfMortgageLoansHeldForSale,14427000.000,18250000.000,11021000.000,6858000.000,10620000.000,18166000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,2212000.000,,,,,
PaymentsForRepurchaseOfWarrants,,,,,1706000.000,
PaymentsOfDividendsCommonStock,,,,,157000.000,320000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,861000.000,849000.000,707000.000,521000.000,520000.000,495000.000
PaymentsToAcquireAvailableForSaleSecurities,25000000.000,13400000.000,17267000.000,22625000.000,11002000.000,10841000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,-15860000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,318000.000,352000.000,107000.000,267000.000,436000.000,142000.000
PreferredStockDividendRatePercentage,,,,,0.065,0.065
ProceedsFromFederalHomeLoanBankBorrowings,10000000.000,12500000.000,2000000.000,6000000.000,10000000.000,37000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,11924000.000
ProceedsFromOtherDebt,,,,3300000.000,1500000.000,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,12410000.000,16787000.000,8258000.000,6128000.000,7054000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,2945000.000,962000.000,2160000.000,9912000.000,2200000.000,4358000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,14714000.000,18670000.000,11359000.000,7048000.000,10853000.000,18277000.000
ProceedsFromSaleOfOtherRealEstate,1255000.000,461000.000,120000.000,812000.000,123000.000,177000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,17000.000,17000.000,14000.000,32000.000,399000.000,197000.000
ProceedsFromStockOptionsExercised,,,,,,32000.000
ProfessionalFees,629000.000,627000.000,680000.000,581000.000,710000.000,465000.000
ProvisionForLoanAndLeaseLosses,,,,275000.000,135000.000,-85000.000
ProvisionForLoanLossesExpensed,2025000.000,1700000.000,2650000.000,275000.000,,
RealEstateOwnedValuationAllowanceAmountsApplied,,0.000,0.000,0.000,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,44000.000,43000.000,48000.000,,
RepaymentsOfFederalHomeLoanBankBorrowings,,11500000.000,6000000.000,4000000.000,21000000.000,15000000.000
RepaymentsOfOtherDebt,,,,1800000.000,1000000.000,2000000.000
SaleLeasebackTransactionCurrentPeriodGainRecognized,,16000.000,16000.000,16000.000,,
ShareBasedCompensation,,,,,40000.000,84000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,24503.000,24071.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,1130.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,13.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,13.720,18.920
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,16.240,
StockGrantedDuringPeriodValueSharebasedCompensation,,,,,40000.000,84000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,2500.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,32000.000
StockRedeemedOrCalledDuringPeriodValue,2212000.000,,3301000.000,3266000.000,,
StockRepurchasedDuringPeriodValue,,,,,1706000.000,
SuppliesAndPostageExpense,164000.000,189000.000,151000.000,207000.000,190000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,2059004.000,2077647.000,2102360.000,2584676.000,2544022.000
WeightedAverageNumberOfSharesOutstandingBasic,,1968777.000,1968777.000,1968777.000,1968777.000,1998401.000
