,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.001,-0.045,-0.027,-0.020,-0.014
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,-0.019,-0.051
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,0.000,,
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,0.010,-0.002,-0.013,0.210
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.052,0.034,0.025,0.026,0.061
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,0.025,0.131,-0.092,-0.112,-0.064
EffectiveIncomeTaxRateReconciliationTaxSettlementsDomestic,,,0.007,0.000,0.000,
EntityWideRevenueMajorCustomerPercentage,,0.210,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,8569000.000,,,,,
GainLossOnDispositionOfAssets,,,-569000.000,-50000.000,-24000.000,0.000
GainLossOnDispositionOfProperty,,-262000.000,,,,
GainLossOnSaleOfInvestments,,,,1000.000,0.000,0.000
GainLossRelatedToLitigationSettlement,,,,,,4500000.000
GeneralAndAdministrativeExpense,27002000.000,26114000.000,31945000.000,31371000.000,38454000.000,41592000.000
GoodwillAcquiredDuringPeriod,,0.000,,,,
GoodwillImpairmentLoss,,0.000,,,,
GrossProfit,119453000.000,137576000.000,171074000.000,177789000.000,190429000.000,201218000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,-21495000.000,-27674000.000,-28931000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,1262000.000,1876000.000,1876000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-52326000.000,-28168000.000,-17279000.000,-20233000.000,-25798000.000,-27055000.000
IncomeTaxExpenseBenefit,224000.000,158000.000,-14000.000,581000.000,535000.000,347000.000
IncomeTaxesPaid,79000.000,,,,,
IncomeTaxesPaidNet,,125000.000,96000.000,72000.000,483000.000,965000.000
IncreaseDecreaseInAccountsPayable,-7818000.000,2554000.000,6359000.000,467000.000,-4021000.000,4236000.000
IncreaseDecreaseInAccountsReceivable,-12287000.000,13011000.000,-15999000.000,-12776000.000,16411000.000,4185000.000
IncreaseDecreaseInAccruedLiabilities,-386000.000,-869000.000,-4217000.000,7440000.000,-3781000.000,34913000.000
IncreaseDecreaseInDeferredCharges,553000.000,13379000.000,-1000.000,-15996000.000,-162000.000,29845000.000
IncreaseDecreaseInDeferredRevenue,4217000.000,26403000.000,-1804000.000,-21178000.000,-422000.000,16398000.000
IncreaseDecreaseInInventories,-9182000.000,-11308000.000,6138000.000,-4319000.000,915000.000,-3122000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-313000.000,-782000.000,62000.000,513000.000,-363000.000,-412000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,148000.000,-47000.000,-535000.000,5908000.000,-2889000.000,1197000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,-300000.000,-754000.000,295000.000,0.000,-295000.000,0.000
InterestExpense,184000.000,185000.000,167000.000,806000.000,1144000.000,585000.000
InterestPaid,87000.000,68000.000,57000.000,159000.000,127000.000,127000.000
InvestmentIncomeInterest,87000.000,15000.000,7000.000,729000.000,1285000.000,737000.000
LeaseAndRentalExpense,,3500000.000,3900000.000,4100000.000,3500000.000,3700000.000
LineOfCreditFacilityCommitmentFeePercentage,,0.003,0.003,0.003,0.003,0.003
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,0.000,,,,
MarketableSecuritiesUnrealizedGainLoss,,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,-5634000.000,2513000.000,1818000.000,3575000.000,-24141000.000,-9243000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-5634000.000,2513000.000,1818000.000,3575000.000,-24141000.000,-9243000.000
NetCashProvidedByUsedInInvestingActivities,-36409000.000,-22179000.000,-6987000.000,-75444000.000,4665000.000,12083000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-36409000.000,-22179000.000,-6987000.000,-75444000.000,4665000.000,12083000.000
NetCashProvidedByUsedInOperatingActivities,14589000.000,27678000.000,40818000.000,38075000.000,-5341000.000,24419000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,14589000.000,27678000.000,40818000.000,38075000.000,-5341000.000,24419000.000
NetIncomeLoss,-52550000.000,-28326000.000,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,-28326000.000,,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,125000.000,0.000,0.000,
NonoperatingIncomeExpense,,,1174000.000,151000.000,712000.000,1064000.000
OperatingExpenses,171774000.000,166600000.000,189527000.000,198173000.000,216939000.000,229337000.000
OperatingIncomeLoss,-52321000.000,-29024000.000,-18453000.000,-20384000.000,-26510000.000,-28119000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,88000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,34000.000,58000.000,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-109000.000,-275000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,34000.000,58000.000,-52000.000,-239000.000,-549000.000
OtherComprehensiveIncomeLossNetOfTax,,34000.000,58000.000,-110000.000,-275000.000,-461000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,34000.000,58000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-21000.000,0.000,0.000,-58000.000,-36000.000,88000.000
OtherNonoperatingIncomeExpense,92000.000,-3000.000,-317000.000,228000.000,571000.000,912000.000
PaymentsForRepurchaseOfCommonStock,,,,,27177000.000,12809000.000
PaymentsOfDebtIssuanceCosts,,,316000.000,0.000,138000.000,0.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,1744000.000,3441000.000,2720000.000,2352000.000,2101000.000
PaymentsToAcquireAvailableForSaleSecurities,,0.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,60809000.000,12000000.000,0.000,0.000,,
PaymentsToAcquireMarketableSecurities,,,,67698000.000,60002000.000,16478000.000
PaymentsToAcquirePropertyPlantAndEquipment,7355000.000,10179000.000,6987000.000,11961000.000,7278000.000,9839000.000
PreferredStockDividendsIncomeStatementImpact,,0.000,,,,
ProceedsFromIssuanceInitialPublicOffering,,0.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,3938000.000,4063000.000,4828000.000,4627000.000,4888000.000,5650000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,3600000.000,71945000.000,38400000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,0.000,0.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,615000.000,0.000,0.000
ProceedsFromStockOptionsExercised,,200000.000,700000.000,1668000.000,638000.000,17000.000
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,0.000,0.000,,,
ProductWarrantyAccrualPayments,,5043000.000,5256000.000,4697000.000,4115000.000,6816000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,-535000.000,-432000.000
ProductWarrantyAccrualWarrantiesIssued,,4701000.000,4350000.000,3394000.000,4661000.000,9898000.000
ProfitLoss,-52550000.000,-28326000.000,-17265000.000,-20814000.000,-26333000.000,-27402000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,1000.000,,
RepaymentsOfDebt,,0.000,,,,
ResearchAndDevelopmentExpense,67725000.000,66748000.000,79299000.000,80311000.000,89714000.000,106869000.000
RestrictedStockAwardForfeitures,,0.000,0.000,0.000,,
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,10376000.000,,,,,
Revenues,344669000.000,330218000.000,382618000.000,401227000.000,407463000.000,458787000.000
SalesRevenueNet,344669000.000,330218000.000,382618000.000,401227000.000,407463000.000,458787000.000
SellingAndMarketingExpense,55551000.000,62129000.000,68075000.000,76283000.000,78563000.000,83675000.000
ShareBasedCompensation,21603000.000,17437000.000,19921000.000,16017000.000,13805000.000,14285000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,600000.000,1000000.000,600000.000,300000.000,5000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,257000.000,106000.000,120000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,128000.000,66000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,18.220,13.320,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,258000.000,1043000.000,3000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,795000.000,573000.000,1880000.000,200000.000,680000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,4.680,4.890,4.790,4.560,3.580
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,,600000.000,600000.000,600000.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.690,4.660,7.440,6.560,5.770
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,17.440,13.290,29.310
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,9.210,10.070,7.970
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,8.760,8.570,9.290,8.910,6.960
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,0.490,1.200,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,4401.930,4401.930,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,4000000.000,3000000.000,1900000.000
StockIssued1,117258000.000,,,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,619000.000,685781.000,682832.000,761844.000,1009911.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,115000.000,160000.000,224000.000,97000.000,3000.000
StockIssuedDuringPeriodValueAcquisitions,118628000.000,,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,3938000.000,4063000.000,4828000.000,4627000.000,4888000.000,5650000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,194000.000,747000.000,1668000.000,638000.000,17000.000
StockRepurchasedDuringPeriodValue,,,,,27177000.000,12809000.000
TradingSecuritiesRealizedGain,,500000.000,500000.000,500000.000,500000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,37000.000,48000.000,0.000,59000.000,145000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,504000.000,990000.000,963000.000,1179000.000,1477000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,228000.000,317000.000,76000.000,56000.000,420000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,115000.000,0.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,5400000.000,-100000.000,5400000.000,9700000.000,16800000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,48180000.000,49419000.000,50808000.000,51489000.000,48730000.000
