,2012-05-31,2013-05-31,2014-05-31
InvestmentIncomeDividend,,200000.000,0.000
InvestmentIncomeInterest,,100000.000,1200000.000
InvestmentIncomeNet,,500000.000,7800000.000
NetCashProvidedByUsedInFinancingActivities,-38100000.000,-134700000.000,-273900000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-38100000.000,-134700000.000,-273900000.000
NetCashProvidedByUsedInInvestingActivities,-144000000.000,-488600000.000,-365100000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-144000000.000,-488600000.000,-365100000.000
NetCashProvidedByUsedInOperatingActivities,377300000.000,468500000.000,529000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,377300000.000,468500000.000,529000000.000
NetIncomeLoss,-458800000.000,-623400000.000,75900000.000
NonoperatingIncomeExpense,-497400000.000,-576600000.000,-353100000.000
OperatingIncomeLoss,-93400000.000,-164500000.000,313200000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-4200000.000,-7000000.000,-1000000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,-100000.000,12700000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-62100000.000,-138200000.000,27100000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,27400000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,300000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,29200000.000
OtherComprehensiveIncomeLossBeforeTax,,,70300000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,21900000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-62100000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,43600000.000,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,4300000.000,
OtherComprehensiveIncomeLossNetOfTax,-48900000.000,-128800000.000,45200000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-128800000.000,45200000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,11700000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-25300000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-16000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-9300000.000
OtherComprehensiveIncomeLossTax,,,25100000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,8700000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,13100000.000,13100000.000,5900000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,8800000.000,2800000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,-2800000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,4300000.000,3300000.000,-2800000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,100000.000,0.000
OtherNoncashIncomeExpense,4500000.000,-17700000.000,14000000.000
OtherNonoperatingIncomeExpense,-17600000.000,-177800000.000,2800000.000
PaymentsForProceedsFromOtherInvestingActivities,,4600000.000,-12400000.000
PaymentsForRepurchaseOfCommonStock,1300000.000,100000.000,0.000
PaymentsForRestructuring,,,22300000.000
PaymentsToAcquireBusinessThreeNetOfCashAcquired,,,3400000.000
PaymentsToAcquireBusinessTwoNetOfCashAcquired,,,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,21100000.000,17700000.000,148800000.000
PaymentsToAcquireInvestments,400000.000,6400000.000,29400000.000
PaymentsToAcquirePropertyPlantAndEquipment,179300000.000,204000000.000,228700000.000
ProceedsFromContributionsFromAffiliates,,0.000,0.000
ProceedsFromLinesOfCredit,,0.000,
ProceedsFromNotesPayable,,3396200000.000,870500000.000
ProceedsFromPaymentsForOtherFinancingActivities,,-34900000.000,-46800000.000
ProceedsFromRepaymentsOfLinesOfCredit,,-80600000.000,-165300000.000
ProceedsFromRepaymentsOfSecuredDebt,-35400000.000,-33500000.000,-30300000.000
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,,5500000.000,42800000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,42100000.000,5500000.000,42800000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,14700000.000,14000000.000,2400000.000
ProceedsFromSecuredLinesOfCredit,,86600000.000,159300000.000
ProceedsFromStockOptionsExercised,,,1300000.000
RealizedInvestmentGainsLosses,,200000.000,6600000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-16000000.000
RepaymentsOfLinesOfCredit,1400000.000,1300000.000,2300000.000
RepaymentsOfNotesPayable,,3423000000.000,1091600000.000
ResearchAndDevelopmentExpense,126800000.000,150300000.000,169600000.000
RestructuringCharges,,,53700000.000
RestructuringReserveTranslationAndOtherAdjustment,,,2200000.000
Revenues,2838100000.000,3053100000.000,3230000000.000
SalesRevenueNet,2838100000.000,3052900000.000,3223400000.000
SellingGeneralAndAdministrativeExpense,1053300000.000,1189400000.000,1393200000.000
ShareBasedCompensation,16000000.000,38300000.000,18200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.309,0.244
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,2349019.000,2303679.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,3564600.000,2843100.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,7.880
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,7.880,7.880
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,7.880,8.370
SponsorFees,,11000000.000,11100000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,162117.000
StockRepurchasedDuringPeriodValue,1300000.000,100000.000,
StockholdersEquityOther,,500000.000,-1300000.000
TradingSecuritiesRealizedGain,,200000.000,300000.000
TradingSecuritiesRealizedLoss,,0.000,100000.000
TreasuryStockSharesAcquired,,,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,14100000.000,60500000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,3800000.000,5200000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,0.000
ValuationAllowancesAndReservesRecoveries,5300000.000,4900000.000,-5900000.000
WriteOffOfDeferredDebtIssuanceCost,,17100000.000,17100000.000
