,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,0.000,,
InformationTechnologyAndDataProcessing,931000.000,1172000.000,1084000.000,1160000.000,1242000.000,1257000.000
InterestAndDividendIncomeOperating,28686000.000,22728000.000,17444000.000,15936000.000,17176000.000,17372000.000
InterestAndFeeIncomeLoansAndLeases,26308000.000,20925000.000,15839000.000,13733000.000,14684000.000,14968000.000
InterestExpense,9088000.000,7020000.000,4175000.000,2971000.000,2797000.000,2766000.000
InterestExpenseDeposits,7082000.000,4968000.000,3184000.000,2173000.000,2011000.000,1981000.000
InterestExpenseShortTermBorrowings,375000.000,341000.000,108000.000,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,6569000.000,13008000.000,13224000.000,13979000.000,16636000.000,15238000.000
InterestIncomeExpenseNet,19598000.000,15708000.000,13269000.000,12965000.000,14379000.000,14606000.000
InterestIncomeFederalFundsSold,321000.000,305000.000,271000.000,320000.000,362000.000,461000.000
InterestIncomeSecuritiesTaxExempt,459000.000,311000.000,139000.000,76000.000,48000.000,22000.000
InterestIncomeSecuritiesTaxable,1598000.000,1187000.000,1195000.000,1807000.000,2082000.000,1921000.000
InterestPaid,8365000.000,5782000.000,3516000.000,2337000.000,7284000.000,2749000.000
LaborAndRelatedExpense,8353000.000,7200000.000,6356000.000,6814000.000,6997000.000,7450000.000
LeaseAndRentalExpense,,305000.000,181000.000,-21000.000,69000.000,
LineOfCreditFacilityIncreaseAdditionalBorrowings,,6593000.000,,,,
LoanProcessingFee,208000.000,759000.000,61000.000,37000.000,67000.000,49000.000
LoansAndLeasesReceivableImpairedTroubledDebtInterestIncome,,235000.000,146000.000,143000.000,43000.000,8000.000
MarketingAndAdvertisingExpense,357000.000,250000.000,124000.000,190000.000,212000.000,189000.000
NetCashProvidedByUsedInFinancingActivities,-40264000.000,-19571000.000,-61412000.000,-9451000.000,13609000.000,3137000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-40264000.000,-19571000.000,-61412000.000,-9451000.000,13609000.000,3137000.000
NetCashProvidedByUsedInInvestingActivities,47928000.000,14506000.000,10073000.000,-7090000.000,-32202000.000,-1431000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,47928000.000,14506000.000,10073000.000,-7090000.000,-32202000.000,-1431000.000
NetCashProvidedByUsedInOperatingActivities,8775000.000,23200000.000,5498000.000,5761000.000,-276000.000,3841000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,8775000.000,23200000.000,5498000.000,5761000.000,-276000.000,3841000.000
NetIncomeLoss,-15052000.000,3043000.000,1728000.000,2407000.000,17407000.000,3992000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-16197000.000,1883000.000,559000.000,803000.000,17022000.000,8160000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,1883000.000,559000.000,803000.000,17022000.000,8081000.000
NetInvestmentIncome,226000.000,105000.000,136000.000,130000.000,101000.000,85000.000
NoninterestExpense,26529000.000,17959000.000,14183000.000,14240000.000,14438000.000,14259000.000
NoninterestIncome,3353000.000,7994000.000,2687000.000,2668000.000,2514000.000,5360000.000
NoninterestIncomeOther,,,,,127000.000,41000.000
OccupancyNet,1543000.000,1279000.000,970000.000,841000.000,974000.000,1024000.000
OperatingLeasesRentExpenseNet,,,,,,69000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,0.000,0.000,0.000,6000.000,87000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-750000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,182000.000,221000.000,10000.000,139000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,0.000,0.000,0.000,87000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,0.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-425000.000,-567000.000,-2298000.000,1654000.000,-392000.000,-862000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,243000.000,397000.000,0.000,0.000,0.000,621000.000
OtherNoncashIncomeExpense,-2690000.000,-1284000.000,-523000.000,-2124000.000,440000.000,211000.000
OtherNoninterestExpense,621000.000,346000.000,437000.000,424000.000,484000.000,602000.000
OtherPreferredStockDividendsAndAdjustments,175000.000,187000.000,199000.000,33000.000,,
OtherRealEstateDisposals,,484000.000,484000.000,0.000,0.000,0.000
OtherRealEstateValuationAdjustments,,1050000.000,-834000.000,-622000.000,-900000.000,-169000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,,6338000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,-3181000.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParent,1819000.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentAvailableforsaleSecurities,1819000.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,5000000.000,,,,,
PaymentsForOriginationOfMortgageLoansHeldForSale,16569000.000,9681000.000,4248000.000,3269000.000,3192000.000,7521000.000
PaymentsForProceedsFromLoansAndLeases,-40010000.000,-65746000.000,-23699000.000,-14085000.000,6919000.000,50900000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,243000.000,,,,484000.000,97000.000
PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,3728000.000,11998000.000,21810000.000,49700000.000,66236000.000,22463000.000
PaymentsToAcquirePropertyPlantAndEquipment,331000.000,312000.000,2073000.000,1748000.000,471000.000,317000.000
PostageExpense,345000.000,299000.000,258000.000,291000.000,239000.000,220000.000
PreferredStockAmountOfPreferredDividendsInArrears,,,2792000.000,4363000.000,,
PreferredStockDividendsAndOtherAdjustments,,,,,385000.000,-4168000.000
ProceedsFromCollectionOfFinanceReceivables,,,,,1361000.000,
ProceedsFromIssuanceOfCommonStock,11000.000,3000.000,2000.000,1000.000,21000.000,11000.000
ProceedsFromLinesOfCredit,,,24955000.000,40260000.000,84686000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfMortgageBackedSecuritiesMBS,6669000.000,8153000.000,7901000.000,9342000.000,15035000.000,14863000.000
ProceedsFromOtherDebt,,,,,,4000000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,7074000.000,32670000.000,17215000.000,2685000.000,385000.000,1390000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,12437000.000,3675000.000,34427000.000,23000000.000,54993000.000
ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,,,3087000.000,8766000.000,7474000.000,53603000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,15922000.000,26650000.000,5248000.000,3245000.000,3243000.000,7323000.000
ProceedsFromSaleOfOtherRealEstate,7887000.000,10334000.000,8340000.000,4629000.000,4857000.000,2885000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,91000.000,,,,,
ProfessionalFees,,,,,,446000.000
ProvisionForLoanLeaseAndOtherLosses,,2700000.000,45000.000,-1014000.000,-2257000.000,-632000.000
ProvisionForLoanLossesExpensed,13029000.000,2700000.000,,,,
RealEstateOwnedValuationAllowanceAmountsApplied,,2876000.000,592000.000,656000.000,415000.000,261000.000
RealEstateOwnedValuationAllowanceProvision,,1050000.000,834000.000,,,
RealEstateOwnedValuationAllowanceProvision1,,,,622000.000,907000.000,169000.000
RepaymentsOfFederalHomeLoanBankBorrowings,,3000000.000,13000000.000,,,
RepaymentsOfLongTermDebt,,,7000000.000,,,
RepaymentsOfSubordinatedDebt,,,,,,7500000.000
ShareBasedCompensation,69000.000,5000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,43050.000,16900.000,11500.000,7700.000,13850.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,22.470,22.070,16.300,25.260,29.600
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,0.950,0.950,0.950,0.950,0.950
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,0.000,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,,11000.000
StockIssuedDuringPeriodValueNewIssues,11000.000,3000.000,2000.000,1000.000,21000.000,30000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,79000.000
TransferOfLoansHeldForSaleToPortfolioLoans1,203000.000,4443000.000,,,,
TransferToOtherRealEstate,,,,,247000.000,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,79000.000
WeightedAverageNumberOfDilutedSharesOutstanding,3273301.000,3274113.000,3274608.000,3274867.000,3275361.000,4137656.000
WeightedAverageNumberOfSharesIssuedBasic,,3274113.000,3274608.000,3274867.000,3275361.000,4137656.000
WeightedAverageNumberOfSharesOutstandingBasic,3273301.000,3274113.000,3274608.000,3274867.000,3275361.000,4137656.000
