,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,-5077000.000,-5332000.000,,-1598000.000,12799000.000,392000.000,-1102000.000,2745000.000,-7800000.000,3116000.000,7476000.000,5037000.000,4064000.000,1403000.000,-4072000.000,-4608000.000,1954000.000,-574000.000,-779000.000,-706000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,14696000.000,12708000.000,,5651000.000,2183000.000,-804000.000,3825000.000,-89000.000,1591000.000,-1645000.000,-355000.000,204000.000,-337000.000,-1105000.000,-1745000.000,-997000.000,-1373000.000,177000.000,-1615000.000,-2659000.000
GainLossOnDerivativeInstrumentsNetPretax,-4726000.000,64076000.000,67490000.000,6766000.000,75692000.000,-27376000.000,8888000.000,45540000.000,7839000.000,17094000.000,-32648000.000,-76431000.000,3696000.000,8232000.000,-5588000.000,6893000.000,16822000.000,46724000.000,-6327000.000,26576000.000,-19288000.000
GasDomesticRegulatedRevenue,435966000.000,207823000.000,123984000.000,318322000.000,384765000.000,180728000.000,120796000.000,342068000.000,387443000.000,183935000.000,121402000.000,320079000.000,348861000.000,184941000.000,119582000.000,294165000.000,323408000.000,163443000.000,114458000.000,289201000.000,400065000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,9900000.000,,,,5338000.000,,,,80333000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,120827000.000,77692000.000,67635000.000,112392000.000,238065000.000,-52000.000,14476000.000,155647000.000,149112000.000,56272000.000,-17888000.000,41324000.000,159157000.000,40679000.000,-14808000.000,147927000.000,202151000.000,94158000.000,3145000.000,153649000.000,190093000.000
IncomeTaxExpenseBenefit,32347000.000,20000000.000,20943000.000,31435000.000,70590000.000,-957000.000,5936000.000,46839000.000,41520000.000,15159000.000,-4930000.000,5236000.000,43481000.000,15063000.000,-6880000.000,40112000.000,60965000.000,29605000.000,810000.000,48824000.000,62543000.000
IncomeTaxesPaid,-1898000.000,,,,0.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsAndOtherReceivables,-32439000.000,,,,-31548000.000,,,,-28650000.000,,,,-14362000.000,,,,-67910000.000,,,,-52860000.000
IncreaseDecreaseInAccountsPayable,-68073000.000,,,,-47935000.000,,,,-13886000.000,,,,-73907000.000,,,,-26305000.000,,,,-41451000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,13877000.000,,,,16746000.000,,,,11476000.000,,,,17373000.000,,,,20658000.000,,,,29374000.000
IncreaseDecreaseInIncomeTaxesReceivable,-1834000.000,,,,-148000.000,,,,-148000.000,,,,-150000.000,,,,-145000.000,,,,
IncreaseDecreaseInMaterialsAndSupplies,8520000.000,,,,-1827000.000,,,,-214000.000,,,,1810000.000,,,,22328000.000,,,,-3304000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,1989000.000,,,,-18060000.000,,,,-7621000.000,,,,-11445000.000,,,,6224000.000,,,,-677000.000
IncreaseDecreaseInOtherOperatingAssets,3625000.000,,,,-3099000.000,,,,5667000.000,,,,-5045000.000,,,,320000.000,,,,-17064000.000
IncreaseDecreaseInOtherOperatingLiabilities,28666000.000,,,,17586000.000,,,,21532000.000,,,,1733000.000,,,,,,,,
IncreaseDecreaseInOtherRegulatoryAssets,48185000.000,,,,6411000.000,,,,38240000.000,,,,56506000.000,,,,49152000.000,,,,1380000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2840000.000,,,,3732000.000,,,,-539000.000,,,,-3193000.000,,,,20136000.000,,,,4354000.000
IncreaseDecreaseInRegulatoryLiabilities,8180000.000,,,,3029000.000,,,,6407000.000,,,,-4200000.000,,,,,,,,
IncreaseDecreaseInRestrictedCash,58000.000,,,,-599000.000,,,,18266000.000,,,,-16062000.000,,,,855000.000,,,,-2720000.000
InterestExpenseDebt,107201000.000,95964000.000,96507000.000,92544000.000,95816000.000,108917000.000,94788000.000,92743000.000,90255000.000,92173000.000,93258000.000,91622000.000,88909000.000,89822000.000,88753000.000,89212000.000,88813000.000,88676000.000,89297000.000,88353000.000,88582000.000
InterestPaid,74588000.000,,,,78346000.000,,,,90756000.000,,,,88598000.000,,,,77193000.000,,,,76644000.000
LitigationSettlementAmount,,,,,,,,,,,,,,,,,,,,,2800000.000
LossContingencyAccrualPayments,,,,,,,,,,,,,,,,,,,,,1500000.000
NetCashProvidedByUsedInFinancingActivities,-14420000.000,,,,-258999000.000,,,,-212546000.000,,,,-159684000.000,,,,-193040000.000,,,,-215503000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-14420000.000,,,,-258999000.000,,,,-212546000.000,,,,-159684000.000,,,,-193040000.000,,,,-215503000.000
NetCashProvidedByUsedInInvestingActivities,-225955000.000,,,,-86362000.000,,,,-118709000.000,,,,-98610000.000,,,,-129521000.000,,,,-224719000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-225955000.000,,,,-86362000.000,,,,-118709000.000,,,,-98610000.000,,,,-129521000.000,,,,-224719000.000
NetCashProvidedByUsedInOperatingActivities,273604000.000,,,,323807000.000,,,,310534000.000,,,,239886000.000,,,,310108000.000,,,,428201000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,273604000.000,,,,323807000.000,,,,310534000.000,,,,239886000.000,,,,310108000.000,,,,428201000.000
NetIncomeLoss,88480000.000,57692000.000,46692000.000,80957000.000,167475000.000,905000.000,8540000.000,108808000.000,107592000.000,41113000.000,-12958000.000,36088000.000,115676000.000,25616000.000,-7928000.000,107815000.000,141186000.000,64553000.000,2335000.000,104825000.000,127550000.000
OperatingExpenses,839489000.000,518741000.000,425493000.000,715898000.000,682083000.000,547405000.000,498305000.000,704344000.000,789074000.000,517650000.000,528646000.000,699950000.000,681600000.000,531569000.000,535845000.000,671761000.000,677873000.000,492535000.000,530206000.000,678303000.000,805505000.000
OperatingIncomeLoss,209023000.000,159876000.000,153262000.000,193374000.000,317735000.000,95081000.000,100043000.000,242301000.000,236301000.000,145266000.000,65069000.000,131215000.000,245235000.000,126772000.000,69888000.000,230030000.000,284824000.000,175634000.000,88072000.000,236854000.000,271727000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-107000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-58000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,2206000.000,7106000.000,62000.000,-11296000.000,1094000.000,-246000.000,1204000.000,78492000.000,232000.000,-783000.000,-314000.000,-83893000.000,912000.000,1277000.000,562000.000,7026000.000,-186000.000,-185000.000,-29000.000,-6046000.000,880000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,104000.000,1248000.000,,-347000.000,1107000.000,393000.000,-78732000.000,209000.000,783000.000,314000.000,83918000.000,-579000.000,-1277000.000,-562000.000,-7026000.000,186000.000,185000.000,29000.000,6046000.000,-880000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,56000.000,672000.000,,-186000.000,596000.000,-212000.000,41575000.000,-113000.000,421000.000,169000.000,-46367000.000,312000.000,688000.000,303000.000,3784000.000,100000.000,100000.000,-16000.000,-3655000.000,474000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,0.000,0.000,,-333000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,0.000,0.000,,179000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,122000.000,255000.000,,-107000.000,0.000,0.000,144000.000,347000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,66000.000,137000.000,,-57000.000,,0.000,,187000.000,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,195000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,-105000.000,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingExpense,3754000.000,1947000.000,2775000.000,3294000.000,1542000.000,1454000.000,1844000.000,2294000.000,1582000.000,1644000.000,1806000.000,2425000.000,1407000.000,1815000.000,1621000.000,1921000.000,1340000.000,2122000.000,5025000.000,2436000.000,1215000.000
OtherNonoperatingIncome,14937000.000,18337000.000,6891000.000,8904000.000,12012000.000,10844000.000,9197000.000,6640000.000,4242000.000,4621000.000,10956000.000,4219000.000,4781000.000,5255000.000,4732000.000,5943000.000,5977000.000,7078000.000,6130000.000,6354000.000,5959000.000
PaymentsForProceedsFromOtherInvestingActivities,17606000.000,,,,4248000.000,,,,4125000.000,,,,-1947000.000,,,,1337000.000,,,,3804000.000
PaymentsOfDebtIssuanceCosts,4933000.000,,,,3984000.000,,,,-1464000.000,,,,1895000.000,,,,-3131000.000,,,,
PaymentsOfDividends,0.000,,,,42071000.000,,,,42081000.000,,,,64744000.000,,,,37167000.000,,,,8000.000
PensionContributions,5700000.000,,,,5100000.000,,,,3000000.000,,,,4500000.000,,,,4500000.000,,,,9000000.000
ProceedsFromContributionInAidOfConstruction,,,,,,,,,,,,,,,,,,,,,4605000.000
ProceedsFromIncomeTaxRefunds,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
ProceedsFromIssuanceOfLongTermDebt,864000000.000,,,,0.000,,,,,,,,,,,,,,,,10663000.000
ProceedsFromRepaymentsOfShortTermDebt,11134000.000,,,,-157895000.000,,,,-163903000.000,,,,-85000000.000,,,,-159004000.000,,,,-230763000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,108166000.000,,,,0.000,,,,487000.000,,,,0.000,,,,
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedInterest,-7295000.000,-4687000.000,-5252000.000,-4982000.000,-4648000.000,-3162000.000,-2338000.000,,-1153000.000,-1562000.000,-1474000.000,,-1432000.000,-1729000.000,-2102000.000,,-2358000.000,-2603000.000,-2702000.000,,-2176000.000
RegulatedOperatingRevenueOther,1019000.000,283000.000,-955000.000,484000.000,419000.000,101000.000,69000.000,1431000.000,4379000.000,3401000.000,3783000.000,4952000.000,4346000.000,3784000.000,3365000.000,5188000.000,9098000.000,7574000.000,8499000.000,10128000.000,8183000.000
RelatedPartyTransactionAmountsOfTransaction,,,,,,,,,,,,,,,,,4500000.000,,,,
RepaymentsOfLongTermDebt,848000000.000,,,,29000000.000,,,,0.000,,,,,,,,,,,,
Revenues,1048512000.000,678617000.000,578755000.000,909272000.000,999818000.000,642486000.000,598348000.000,946645000.000,1025375000.000,662916000.000,593715000.000,831165000.000,926835000.000,658341000.000,605733000.000,901791000.000,962697000.000,668169000.000,618278000.000,915157000.000,1077232000.000
SalesRevenueNet,1048512000.000,678617000.000,578755000.000,909272000.000,999818000.000,642486000.000,598348000.000,946645000.000,1025375000.000,662916000.000,593715000.000,831165000.000,926835000.000,658341000.000,605733000.000,901791000.000,962697000.000,668169000.000,618278000.000,915157000.000,1077232000.000
TaxesExcludingIncomeAndExciseTaxes,99869000.000,72960000.000,62192000.000,84378000.000,99943000.000,53695000.000,59623000.000,89999000.000,100818000.000,67772000.000,59945000.000,82447000.000,94913000.000,69999000.000,64030000.000,91589000.000,102292000.000,67871000.000,65268000.000,93218000.000,118732000.000
UnrealizedGainLossOnDerivatives,5136000.000,,,,75937000.000,,,,8793000.000,,,,3372000.000,,,,17523000.000,,,,-19147000.000
UtilitiesOperatingExpenseFuelUsed,69937000.000,19861000.000,64798000.000,50360000.000,59087000.000,40737000.000,76689000.000,84819000.000,75436000.000,34795000.000,92510000.000,60752000.000,48017000.000,55652000.000,76863000.000,69375000.000,54193000.000,40930000.000,70503000.000,49705000.000,51310000.000
UtilitiesOperatingExpenseGasAndPetroleumPurchased,233519000.000,96462000.000,51311000.000,157320000.000,189983000.000,79487000.000,45889000.000,172842000.000,191306000.000,76272000.000,42550000.000,148563000.000,156433000.000,79465000.000,46436000.000,120976000.000,123103000.000,48273000.000,34041000.000,108537000.000,152801000.000
UtilitiesOperatingExpenseMaintenanceAndOperations,128046000.000,128195000.000,120386000.000,136138000.000,129235000.000,130286000.000,129963000.000,140455000.000,144076000.000,134883000.000,132109000.000,139078000.000,137175000.000,131972000.000,131208000.000,130365000.000,145990000.000,138018000.000,138265000.000,146219000.000,152030000.000
