,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,31300000.000,63000000.000,54900000.000,87000000.000,27000000.000,32000000.000,43900000.000,99400000.000,110800000.000,173800000.000,168100000.000,138600000.000,130100000.000,187500000.000,87000000.000,87900000.000,106200000.000,96700000.000,95200000.000,108800000.000,72900000.000,133500000.000,69600000.000,79600000.000
CededPremiumsPayable,,,,,,,,,,,,,,,,,,,,,23900000.000,28200000.000,,
CommonStockIncludingAdditionalPaidInCapital,1001200000.000,1001700000.000,1002200000.000,1016600000.000,1017600000.000,1018400000.000,1019100000.000,1019900000.000,1021000000.000,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,,,,,
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,,,,,,,
CommonStockSharesIssued,95068457.000,95068457.000,95068457.000,95368457.000,95388512.000,95388512.000,200000000.000,200000000.000,200000000.000,95404138.000,95404138.000,95296387.000,95296387.000,95296387.000,95296387.000,95296387.000,,95263836.000,95089240.000,94344560.000,94347469.000,94347469.000,94347469.000,94741356.000
CommonStockSharesOutstanding,95068457.000,95068457.000,95068457.000,95368457.000,95388512.000,95388512.000,95386179.000,95382879.000,95407138.000,95404138.000,95404138.000,95296387.000,95296387.000,95296387.000,95296387.000,95296387.000,95263836.000,95263836.000,95089240.000,94344560.000,94347469.000,94347469.000,94347469.000,94741356.000
CommonStocksIncludingAdditionalPaidInCapital,,,,,,,,,,1021700000.000,1022500000.000,1021500000.000,1022300000.000,1023000000.000,1023700000.000,1022700000.000,1023200000.000,1023600000.000,1022000000.000,1011100000.000,1011800000.000,1012500000.000,1013200000.000,1013000000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,200000.000,200000.000,200000.000,200000.000,200000.000
DeferredPolicyAcquisitionCosts,119200000.000,129600000.000,123500000.000,117900000.000,120900000.000,132500000.000,123900000.000,109600000.000,100100000.000,107700000.000,103700000.000,105900000.000,108900000.000,121800000.000,103200000.000,105500000.000,111800000.000,104500000.000,100700000.000,102000000.000,105200000.000,99900000.000,96300000.000,98500000.000
DeferredTaxAssetParentsBasisInDiscontinuedOperation,,,,,,,,,,,24200000.000,,,,12600000.000,,,,12600000.000,,,,12600000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,3600000.000,,,,3900000.000,,,,0.000,,,,0.000,
DeferredTaxAssetsGross,,,,,,,234100000.000,,,,164200000.000,,,,199900000.000,,,,187200000.000,,,,188700000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,8900000.000,,,,6400000.000,,,,3200000.000,,,,0.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,137800000.000,116500000.000,120200000.000,127200000.000,90600000.000,79800000.000,78800000.000,86700000.000,131800000.000,131200000.000,136500000.000,147800000.000,140200000.000,134100000.000,122200000.000,119500000.000,126700000.000,125500000.000
DeferredTaxAssetsNet,90800000.000,122200000.000,93600000.000,82100000.000,84300000.000,129700000.000,226300000.000,,,,162300000.000,,,,198100000.000,,,,185900000.000,,,,187300000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,42600000.000,,,,13000000.000,,,,56300000.000,,,,63700000.000,,,,74500000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,200000.000,,,,300000.000,,,,400000.000,,,,400000.000,,,,400000.000,
DeferredTaxAssetsOther,,,,,,,9200000.000,,,,1500000.000,,,,5300000.000,,,,200000.000,,,,1300000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,4700000.000,,,,4000000.000,,,,4200000.000,,,,3100000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,6200000.000,,,,11100000.000,,,,13400000.000,,,,16900000.000,,,,19200000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,1400000.000,,,,10600000.000,,,,1800000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,19900000.000,20600000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,20300000.000,,,,10800000.000,,,,15300000.000,,,,16000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,8000000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,8400000.000,,,,8000000.000,,,,6400000.000,,,,6000000.000,,,,5500000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,1100000.000,,,,700000.000,,,,700000.000,,,,500000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,,,,,35300000.000,,,,41300000.000,,,,26700000.000,,,,18000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,,,,39800000.000,,,,31600000.000,,,,38100000.000,,,,37200000.000,,,,37500000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,7800000.000,,,,1900000.000,,,,1800000.000,,,,1300000.000,,,,1400000.000,
DeferredTaxLiabilities,,,,,,,88500000.000,,,,71700000.000,,,,66300000.000,,,,45700000.000,,,,60600000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,,,,,,,,,,,,,,,,,,,,4700000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,,,,,,1700000.000,
DeferredTaxLiabilitiesOther,,,,,,,5700000.000,,,,6400000.000,,,,4600000.000,,,,500000.000,,,,200000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,39400000.000,,,,33800000.000,37300000.000,40900000.000,31300000.000,26900000.000,,,,6500000.000,,,,14000000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,-21200000.000,,,,10500000.000,,,,-8000000.000,,,,-8000000.000,,,,-6500000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.036,,,,0.047,,,,0.039,,,,0.032,,,,0.038,
DefinedBenefitPlanBenefitObligation,,,,,,92400000.000,119500000.000,,,,102900000.000,,,,119700000.000,,,,109500000.000,,,,23800000.000,
DefinedBenefitPlanEffectOfSettlementsAndCurtailmentsOnAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,,,-1800000.000,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,,2200000.000,2200000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,2400000.000,2400000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,35000000.000,,,,33900000.000,,,,34400000.000,,,,8900000.000,,,,8400000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,5200000.000,,,,5100000.000,,,,4900000.000,,,,86800000.000,,,,2100000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,6200000.000,,,,6100000.000,,,,6100000.000,,,,2000000.000,,,,1900000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,6000000.000,,,,5800000.000,,,,5900000.000,,,,2000000.000,,,,2000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,5800000.000,,,,5600000.000,,,,5600000.000,,,,2100000.000,,,,2000000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,5500000.000,,,,5400000.000,,,,5300000.000,,,,2100000.000,,,,2100000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,124700000.000,,,,142800000.000,,,,146000000.000,,,,139800000.000,55400000.000,12000000.000,12600000.000,13000000.000,13800000.000
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,5200000.000,,,,39900000.000,,,,26300000.000,,,,30300000.000,,,,-10800000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,27600000.000,,,,24200000.000,,,,27100000.000,,,,25500000.000,,,,23800000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,,27600000.000,,,,24200000.000,,,,27100000.000,,,,25500000.000,,,,23800000.000,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,-3500000.000,-3500000.000,-3500000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,11200000.000,,9600000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FundsHeldUnderReinsuranceAgreementsAsset,,,,,,,,,,,,,,,37100000.000,17400000.000,49300000.000,4600000.000,0.000,,,,,
FundsHeldUnderReinsuranceAgreementsLiability,,,,,,,,,,,,,,,81000000.000,93000000.000,102600000.000,100300000.000,137700000.000,134900000.000,140900000.000,156200000.000,153000000.000,148700000.000
InvestmentRelatedLiabilities,,,,,38100000.000,41100000.000,,,,,,,,,,,,,,,,,,
Investments,2887500000.000,2687600000.000,2707600000.000,2655500000.000,2666300000.000,2273000000.000,2291500000.000,2257600000.000,2277800000.000,2293700000.000,2364900000.000,2415700000.000,2414800000.000,2421700000.000,2527000000.000,2575900000.000,2578200000.000,2603000000.000,2591400000.000,2562100000.000,2618600000.000,2584900000.000,2620400000.000,2594100000.000
InvestmentsFairValueDisclosure,,,,,,,38100000.000,19400000.000,56200000.000,,,,,,,,2404500000.000,2487500000.000,2507500000.000,2428300000.000,2490700000.000,2496600000.000,2496000000.000,2489900000.000
Liabilities,4402300000.000,4810900000.000,4707700000.000,4475800000.000,4394700000.000,4531000000.000,4384200000.000,4269600000.000,4170000000.000,4160100000.000,4104200000.000,4048000000.000,4072800000.000,4134300000.000,2528900000.000,2536600000.000,2625600000.000,2703900000.000,2600000000.000,2509200000.000,2544900000.000,2613200000.000,2564700000.000,2535200000.000
LiabilitiesAndStockholdersEquity,5573500000.000,5925300000.000,5821600000.000,5628500000.000,5541000000.000,5594500000.000,5401500000.000,5335900000.000,5215000000.000,5225100000.000,5211600000.000,5181100000.000,5212000000.000,5253200000.000,3579400000.000,3588700000.000,3662300000.000,3707800000.000,3604500000.000,3529000000.000,3570800000.000,3648600000.000,3589900000.000,3572000000.000
LiabilitiesOfAssetsHeldForSale,,,,,,2388200000.000,2226800000.000,2155200000.000,2047000000.000,1957200000.000,1880100000.000,1803100000.000,1750700000.000,1699200000.000,0.000,,,,,,,,,
LiabilityForAsbestosAndEnvironmentalClaimsGross,,,,,,,,,,,,,,,100000.000,,,,,,,,,
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,1052900000.000,1054300000.000,1069800000.000,1125400000.000,1159600000.000,1342200000.000,1304000000.000,1350800000.000,1427400000.000,1389800000.000,1343800000.000,1376600000.000,1362000000.000,1365600000.000,1368800000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,,870300000.000,892700000.000,904500000.000,946000000.000,972700000.000,974100000.000,989700000.000,1033400000.000,1058200000.000,1180600000.000,1162400000.000,1203700000.000,1213200000.000,1203800000.000,1193400000.000,1213800000.000,1192600000.000,1192700000.000,1194100000.000
LoansAndLeasesReceivableRatioOfNonperformingLoansToAllLoans,,,,,0.010,0.010,0.010,0.010,0.010,,,,,,,,,,,,,,,
LongTermDebt,269700000.000,269700000.000,269700000.000,269800000.000,269800000.000,269800000.000,274700000.000,274700000.000,274700000.000,274700000.000,274700000.000,274700000.000,274700000.000,274700000.000,274700000.000,274700000.000,274700000.000,274800000.000,274800000.000,272900000.000,273000000.000,273100000.000,273200000.000,273200000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,275000000.000,,,,,,,,,,,,,
MinorityInterest,18900000.000,14200000.000,14100000.000,14300000.000,14500000.000,15100000.000,2800000.000,2500000.000,2900000.000,2900000.000,3100000.000,2800000.000,3200000.000,3300000.000,3500000.000,3000000.000,3500000.000,3500000.000,3600000.000,3200000.000,3700000.000,3700000.000,3900000.000,3400000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,6700000.000,,,,6600000.000,,,,,,,,10200000.000,,,,10100000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,4500000.000,,,,4600000.000,,,,,,,,6700000.000,,,,5900000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,4900000.000,,,,5500000.000,,,,,,,,7800000.000,,,,7400000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,5600000.000,,,,5800000.000,,,,,,,,9400000.000,,,,8400000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,9600000.000,,,,7600000.000,,,,,,,,31100000.000,,,,26400000.000,
OperatingLossCarryforwards,,,,,,,122400000.000,,,,38100000.000,,,,162100000.000,,,,183200000.000,,,,229100000.000,
OtherAssets,276400000.000,260300000.000,269200000.000,273800000.000,270000000.000,255700000.000,215700000.000,225000000.000,225800000.000,203500000.000,272700000.000,289900000.000,309800000.000,307200000.000,202700000.000,180200000.000,208700000.000,188400000.000,194400000.000,174400000.000,181100000.000,173500000.000,212200000.000,196400000.000
OtherInvestments,158300000.000,157100000.000,155100000.000,155900000.000,155300000.000,156900000.000,143800000.000,144300000.000,145000000.000,146200000.000,139600000.000,143000000.000,143700000.000,134800000.000,200000000.000,197800000.000,174900000.000,164300000.000,143000000.000,137800000.000,147200000.000,149600000.000,150500000.000,135800000.000
OtherInvestmentsAndSecuritiesAtCost,,,,,,,,,,,,,,,,,,,,132600000.000,125000000.000,125000000.000,120900000.000,109100000.000
OtherLiabilities,356500000.000,381800000.000,397700000.000,315100000.000,314500000.000,332700000.000,297900000.000,265900000.000,274500000.000,316700000.000,338600000.000,292600000.000,316400000.000,352100000.000,242200000.000,235500000.000,261200000.000,255500000.000,237400000.000,187500000.000,157600000.000,170700000.000,197800000.000,162500000.000
OtherLongTermInvestments,,,,,,,,,,31900000.000,30500000.000,29300000.000,25900000.000,17300000.000,5000000.000,5100000.000,0.000,,,,,,,
PayablesToBrokerDealersAndClearingOrganizations,23600000.000,18600000.000,22700000.000,61000000.000,38100000.000,15100000.000,6200000.000,12500000.000,28800000.000,5900000.000,11600000.000,25600000.000,13700000.000,23500000.000,500000.000,39100000.000,20100000.000,20200000.000,0.000,1500000.000,16500000.000,19800000.000,,3600000.000
PostemploymentBenefitsLiabilityNoncurrent,,,,,,,7100000.000,,,,5800000.000,,,,4800000.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValueOutstanding,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PremiumsReceivableAtCarryingValue,276900000.000,243700000.000,230900000.000,254500000.000,275900000.000,256600000.000,225600000.000,227400000.000,233700000.000,255900000.000,228200000.000,249200000.000,276000000.000,283700000.000,241500000.000,258100000.000,292200000.000,268800000.000,219000000.000,230400000.000,238900000.000,263000000.000,228300000.000,225900000.000
PrepaidReinsurancePremiums,26200000.000,11500000.000,10700000.000,9700000.000,10900000.000,11300000.000,11500000.000,,,,,,,,,,,,,36300000.000,34500000.000,35100000.000,44200000.000,52400000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,7300000.000,18100000.000,500000.000,1800000.000,7100000.000,61900000.000,2100000.000,26600000.000,4100000.000,9400000.000,3300000.000,6700000.000,37200000.000,22000000.000,7200000.000,5500000.000,1100000.000,5700000.000,30500000.000,4500000.000,4500000.000,43700000.000,1400000.000,9100000.000
ReinsurancePayable,51000000.000,24300000.000,23400000.000,22400000.000,26600000.000,2900000.000,4800000.000,,,,,,,,,,,,,,,,,
ReinsuranceReceivablesIncurredButNotReportedClaims,,2239100000.000,2167500000.000,2109000000.000,,41300000.000,107300000.000,105800000.000,81800000.000,80200000.000,80200000.000,80100000.000,92000000.000,101400000.000,161600000.000,141600000.000,147100000.000,214200000.000,186000000.000,150400000.000,162800000.000,169400000.000,172900000.000,174700000.000
ReinsuranceReceivablesPaidLossesRecoverable,,13700000.000,16500000.000,25900000.000,24200000.000,2000000.000,3300000.000,2400000.000,2800000.000,5900000.000,9700000.000,3000000.000,3300000.000,12700000.000,12200000.000,18200000.000,20900000.000,22600000.000,7500000.000,16600000.000,20700000.000,16400000.000,,
ReinsuranceRecoverables,,,,,2064900000.000,43300000.000,110600000.000,108200000.000,84600000.000,86100000.000,89900000.000,83100000.000,95300000.000,114100000.000,173800000.000,159800000.000,168000000.000,236800000.000,193500000.000,167000000.000,183500000.000,185800000.000,179500000.000,178100000.000
ReinsuranceRecoverablesOnPaidLosses,,,,,,,,,,,,,,,,,,,,,,,6600000.000,3400000.000
ReinsuranceRecoverablesOnUnpaidLossesGross,,,,,,,,,,,,,,,,,,,,,,,172900000.000,
ReinsuranceRecoverablesPercentageOfTotal,,,,,,,,,,,1.000,1.000,1.000,1.000,1.000,1.000,,,,,,,,
ReserveForLossesAndLossAdjustmentExpenses,3131500000.000,3458900000.000,3358600000.000,3249600000.000,3175300000.000,911600000.000,1000000000.000,1010300000.000,1027800000.000,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,150700000.000,97900000.000,108500000.000,132500000.000,124800000.000,42600000.000,9200000.000,57600000.000,34600000.000,53700000.000,75000000.000,102000000.000,106800000.000,85700000.000,28500000.000,31400000.000,14800000.000,-18600000.000,-15900000.000,10700000.000,15400000.000,23900000.000,12300000.000,24500000.000
SaleLeasebackTransactionNetBookValue,,,,,,,,,,,,,,,,,,,,,,,1300000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,927000.000,,,,,,,,,,,,,,,,,
ShortTermInvestments,116200000.000,185800000.000,320000000.000,306100000.000,148800000.000,274100000.000,232800000.000,214400000.000,155900000.000,162000000.000,157000000.000,152700000.000,76800000.000,238400000.000,202200000.000,194200000.000,157900000.000,100300000.000,69200000.000,119700000.000,114500000.000,75500000.000,112100000.000,92700000.000
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,1153000000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseOtherReconcilingItem,,,,,,,,,,,,,,,,,,,,,,,0.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,41300000.000,
SignificantAcquisitionsAndDisposalsGainLossOnSaleOrDisposalNetOfTax,,,,,,,,,,,,,,,,12500000.000,,,,,,,,
SignificantAcquisitionsAndDisposalsGainLossOnSaleOrDisposalPretax,,,,,,,,,,,,,,,,19300000.000,,,,,,,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,,86600000.000,,,,44900000.000,,,,26600000.000,,,,11400000.000,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,,,,900000000.000,,,,900000000.000,,,,,,,,,,,,,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusRequired,,,,,,,,,,,164700000.000,,,,,,,,117700000.000,,,,107500000.000,
StockholdersEquity,1152300000.000,1100200000.000,1099800000.000,1138400000.000,1131800000.000,1048400000.000,1014500000.000,1063800000.000,1042100000.000,1062100000.000,1104300000.000,1130300000.000,1136000000.000,1115600000.000,1047000000.000,1049100000.000,1033200000.000,1000400000.000,1000900000.000,1016600000.000,1022200000.000,1031700000.000,1021300000.000,1033400000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1171200000.000,1114400000.000,1113900000.000,1152700000.000,1146300000.000,1063500000.000,1017300000.000,1066300000.000,1045000000.000,1065000000.000,1107400000.000,1133100000.000,1139200000.000,1118900000.000,1050500000.000,1052100000.000,1036700000.000,1003900000.000,1004500000.000,1019800000.000,1025900000.000,1035400000.000,1025200000.000,1036800000.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,,,,,,,2629600000.000,,,,2601200000.000,,,,2527000000.000,,,,2591400000.000,,,,2620400000.000,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost,,,,,,,2510900000.000,,,,2476600000.000,,,,2431400000.000,,,,2578100000.000,,,,2579700000.000,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,,,,,,,2629600000.000,,,,2601200000.000,,,,2527000000.000,,,,2591400000.000,,,,2620400000.000,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersInterestRateAtWhichDiscountComputed,,,,,,,0.035,,,,0.035,,,,0.025,,,,0.025,,,,0.025,
TradingSecurities,,,,,,,1994000000.000,,,,1967700000.000,,,,1804800000.000,,,,2080500000.000,,,,2169100000.000,
TradingSecuritiesDebt,2228500000.000,2019300000.000,1886200000.000,1831900000.000,2020100000.000,1474100000.000,1593300000.000,1564100000.000,1648500000.000,1626100000.000,1700900000.000,1743600000.000,1808800000.000,1715700000.000,1799800000.000,1866800000.000,1941100000.000,2054000000.000,2080500000.000,2028700000.000,2119800000.000,2170900000.000,2169100000.000,2166700000.000
TradingSecuritiesDebtAmortizedCost,,,,,,,,,,,,,,,,,,,,2011500000.000,2090600000.000,2090600000.000,2164400000.000,2154600000.000
TradingSecuritiesEquity,304700000.000,244500000.000,266500000.000,281500000.000,266500000.000,295300000.000,259000000.000,296300000.000,298600000.000,327500000.000,336900000.000,347100000.000,359600000.000,315500000.000,320000000.000,312000000.000,304300000.000,284400000.000,298700000.000,275900000.000,237100000.000,188900000.000,188700000.000,198900000.000
TradingSecuritiesEquityCost,,,,,,,,,,,,,,,,,,,,262500000.000,229100000.000,229100000.000,182300000.000,182400000.000
TradingSecuritiesOther,,,,,,,,,,,,,,,,,,,,,,,138200000.000,124100000.000
TradingSecuritiesShortTermInvestmentsAmortizedCost,,,,,,,,,,,,,,,,,,,,119700000.000,114500000.000,114500000.000,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,1900000.000,1800000.000,1700000.000,1600000.000,1600000.000
UnearnedPremiums,570000000.000,559400000.000,528000000.000,557900000.000,570400000.000,610700000.000,573800000.000,551000000.000,517200000.000,552700000.000,544900000.000,582200000.000,591900000.000,625200000.000,588300000.000,590300000.000,616200000.000,625700000.000,560300000.000,568600000.000,556400000.000,603200000.000,575100000.000,578400000.000
UnrecognizedTaxBenefits,,,,,,,39000000.000,,,,32600000.000,,,,35000000.000,,,,24300000.000,,,,5200000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,15400000.000,,,,16000000.000,,,,11900000.000,,,,13600000.000,,,,,
WorkersCompensationDiscountAmount,,,,,,,,,,,3000000.000,,,,1000000.000,,,,1100000.000,,,,1600000.000,
