,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerDilutedShare,,0.290,,,,
IncomeLossFromContinuingOperations,,,,6093000.000,17653000.000,-34038000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,15395000.000,28961000.000,-23807000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,1900000.000,-2600000.000,-1667000.000,-1193000.000,-1887000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,36828000.000,-15441000.000,13728000.000,27768000.000,-25694000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,0.060,0.180,-0.380
IncomeLossFromContinuingOperationsPerDilutedShare,,,,0.060,0.180,-0.380
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,-921000.000,-39565000.000,-96000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,-921000.000,-30999000.000,
IncomeTaxExpenseBenefit,,7497000.000,-5439000.000,7635000.000,10115000.000,8344000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-428000.000,488000.000,1685000.000,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,677000.000,537000.000,583000.000,53000.000,101000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,12890000.000,-5404000.000,4805000.000,9718000.000,-8993000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,10150000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,2264000.000,920000.000,6066000.000
IncomeTaxReconciliationOtherAdjustments,,-8000.000,-565000.000,,-36000.000,-115000.000
IncomeTaxReconciliationOtherReconcilingItems,,-1593000.000,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,2153000.000,-2466000.000,1678000.000,1534000.000,-1028000.000
IncomeTaxReconciliationTaxSettlements,,2109000.000,,407000.000,,863000.000
IncomeTaxesPaidNet,,19705000.000,-10853000.000,48444000.000,-9645000.000,-5793000.000
IncreaseDecreaseInAccountsPayable,,-1208000.000,-1632000.000,-317000.000,1409000.000,-1232000.000
IncreaseDecreaseInAccountsReceivable,,-7702000.000,6218000.000,8184000.000,6274000.000,-12280000.000
IncreaseDecreaseInAccruedLiabilities,,-5614000.000,18686000.000,6677000.000,-18329000.000,-16000.000
IncreaseDecreaseInDeferredRevenueAndCustomerAdvancesAndDeposits,,-2369000.000,-69000.000,408000.000,-456000.000,-139000.000
IncreaseDecreaseInOtherAccruedLiabilities,,-4868000.000,1840000.000,-21506000.000,21689000.000,2326000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,11144000.000,-4000000.000,22561000.000,-4892000.000,-2193000.000
IncreaseDecreaseInRestrictedCash,,304000.000,-5000.000,-6000.000,,1000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,845677.000,,2017815.000,2085596.000,
InterestExpense,,25771000.000,24981000.000,20831000.000,22238000.000,19677000.000
InterestExpenseDebtExcludingAmortization,,22900000.000,,,,
InterestPaid,,23292000.000,25826000.000,19532000.000,19650000.000,18691000.000
LeaseAndRentalExpense,,3300000.000,3600000.000,4200000.000,3300000.000,3900000.000
LitigationSettlementExpense,,,,1403000.000,3000.000,5345000.000
MarketingExpense,,126222000.000,113478000.000,,,
NetCashProvidedByUsedInFinancingActivities,,-4741000.000,74410000.000,-47736000.000,-90958000.000,-63999000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-4741000.000,74410000.000,-47736000.000,-90958000.000,-63999000.000
NetCashProvidedByUsedInInvestingActivities,,-45334000.000,-33213000.000,-82695000.000,94498000.000,-76184000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-45334000.000,-33213000.000,-82379000.000,94498000.000,-76184000.000
NetCashProvidedByUsedInOperatingActivities,,77281000.000,105303000.000,42507000.000,91751000.000,79756000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,77281000.000,105303000.000,42251000.000,91751000.000,79756000.000
NetIncomeLoss,,29331000.000,-10002000.000,5172000.000,-13346000.000,-34134000.000
NoncashOrPartNoncashAcquisitionPayablesAssumed1,,1400000.000,,,,
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,,,18391000.000,
OperatingExpenses,,250853000.000,279667000.000,510384000.000,,
OperatingIncomeLoss,,59954000.000,26715000.000,34559000.000,50006000.000,-6017000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,353000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,353000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,,37000.000,-173000.000,-138000.000,-225000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,353000.000,37000.000,-173000.000,,
OtherExtraordinaryGainLoss,,,,-23586000.000,,
OtherNonrecurringExpense,,,,1403000.000,,
PaymentsForBrokerageFees,,847000.000,1200000.000,,,
PaymentsForPreviousAcquisition,,5626000.000,7500000.000,12683000.000,,
PaymentsForRepurchaseOfCommonStock,,591000.000,,57879000.000,79119000.000,55297000.000
PaymentsForRestructuring,,,,,3450000.000,2049000.000
PaymentsOfDebtIssuanceCosts,,,11882000.000,,,
PaymentsOfMergerRelatedCostsFinancingActivities,,,,,13247000.000,5181000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,5200000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,31393000.000,22125000.000,71729000.000,30810000.000,64728000.000
PaymentsToAcquireProductiveAssets,,13637000.000,11093000.000,10656000.000,10987000.000,11455000.000
ProceedsFromDivestitureOfBusinesses,,,,,140200000.000,
ProceedsFromIssuanceOfCommonStock,,1462000.000,2830000.000,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,300000000.000,,,
ProceedsFromStockOptionsExercised,,,,22826000.000,1408000.000,
ProvisionForDoubtfulAccounts,,840000.000,604000.000,494000.000,584000.000,183000.000
RepaymentsOfLongTermDebt,,,209024000.000,,,
ResearchAndDevelopmentExpense,,,18746000.000,29001000.000,23488000.000,29312000.000
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,,17023000.000,,,,
RestructuringCharges,,,,,5616000.000,-117000.000
RestructuringReserveSettledWithCash,,1011000.000,,,,
Revenues,,457164000.000,457432000.000,544943000.000,370534000.000,434161000.000
SalesRevenueNet,,457164000.000,457432000.000,544943000.000,370534000.000,434161000.000
SellingAndMarketingExpense,,,,24332000.000,16663000.000,17512000.000
SellingExpense,,16114000.000,15067000.000,,,
ShareBasedCompensation,,9120000.000,17960000.000,17067000.000,19417000.000,19159000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,35961.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,15.370,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,1079154.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,15.590,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,70000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,14.770,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.604,0.568,,,0.564
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,0.012,,,0.009
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,537030.000,170321.000,1546986.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,336877.000,113260.000,174866.000,54746.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,355000.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,440000.000,355000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,9.580,8.820,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,15.000,14.980,15.010,14.270,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,15.530,17.260,15.570
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,15.000,15.170,16.790,15.470,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,19.270,18.460,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,,,,0.200,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,2100000.000,1000000.000,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,496000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,97469.000,188851.000,1520938.000,98716.000,
StockIssuedDuringPeriodValueAcquisitions,,,,700000.000,,
StockIssuedDuringPeriodValueIssuedForCash,,1462000.000,2830000.000,22826000.000,,
StockIssuedDuringPeriodValueNewIssues,,,,,1408000.000,
StockRepurchaseProgramAuthorizedAmount,,70000000.000,,,,
StockRepurchasedDuringPeriodValue,,,,57879000.000,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,324000.000,,
TreasuryStockValueAcquiredCostMethod,,,,,79119000.000,55297000.000
TreasuryStockValueAcquiredParValueMethod,,591000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,-9838000.000,1167000.000,127000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,4779000.000,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,430000.000,287000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,1141000.000,,235000.000,1495000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,2221000.000,1812000.000,30000.000,166000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,3300000.000,-8400000.000,-1200000.000,-1500000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,-415000.000,300000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,13000000.000,1000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,100831459.000,100108316.000,102417273.000,99723532.000,89181386.000
WeightedAverageNumberOfSharesOutstandingBasic,,99985782.000,100108316.000,100399458.000,97637936.000,89181386.000
