,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.083,,,,
DefinedBenefitPlanContributionsByEmployer,31000000.000,,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.076,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMaximum,0.450,0.450,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMinimum,0.200,0.200,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMaximum,0.800,0.800,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMinimum,0.400,0.400,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOtherRangeMaximum,0.200,0.200,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOtherRangeMinimum,0.000,0.000,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.045,,,,
Depreciation,225000000.000,313000000.000,309000000.000,304000000.000,263000000.000
DepreciationDepletionAndAmortization,299000000.000,430000000.000,425000000.000,393000000.000,341000000.000
DerivativeInstrumentsLossRecognizedInIncome,5000000.000,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,271000000.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,478000000.000,-14000000.000,-12000000.000,237000000.000,130000000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,-3000000.000,8000000.000,4000000.000,-115000000.000
DividendsCommonStock,51000000.000,63000000.000,88000000.000,103000000.000,98000000.000
EarningsPerShareBasic,5.280,0.330,8.710,3.040,4.540
EarningsPerShareDiluted,5.170,0.330,8.570,3.000,4.480
EffectOfExchangeRateOnCashAndCashEquivalents,10000000.000,-9000000.000,2000000.000,-2000000.000,-47000000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,6000000.000,11000000.000,11000000.000,13000000.000,13000000.000
EnvironmentalExitCostsReasonablyPossibleAdditionalLossesHighEstimate,,,420000000.000,430000000.000,370000000.000
EnvironmentalRemediationExpense,42000000.000,23000000.000,28000000.000,29000000.000,32000000.000
EquityMethodInvestmentDividendsOrDistributions,5000000.000,3000000.000,12000000.000,14000000.000,22000000.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,65000000.000,101000000.000,82000000.000,74000000.000,57000000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,40000000.000,58000000.000,55000000.000,63000000.000,31000000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,1128000000.000,1385000000.000,1204000000.000,966000000.000,398000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,4000000.000,12000000.000,12000000.000,12000000.000,9000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,74000000.000,117000000.000,,,
FutureAmortizationExpenseYearFive,111000000.000,108000000.000,,,
FutureAmortizationExpenseYearFour,114000000.000,108000000.000,,,
FutureAmortizationExpenseYearOne,120000000.000,115000000.000,,,
FutureAmortizationExpenseYearThree,117000000.000,111000000.000,,,
FutureAmortizationExpenseYearTwo,119000000.000,113000000.000,,,
GainLossOnInvestments,-1000000.000,,,,
GainLossOnSaleOfBusiness,,,,-4000000.000,115000000.000
GainLossOnSaleOfPropertyPlantEquipment,2000000.000,1000000.000,2000000.000,,
GainsLossesOnExtinguishmentOfDebt,,,,,-2000000.000
GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,0.000,,,,
GoodwillAcquiredDuringPeriod,1185000000.000,103000000.000,0.000,,3000000.000
GoodwillImpairmentLoss,,,0.000,0.000,0.000
GoodwillOtherChanges,16000000.000,0.000,,3000000.000,
GoodwillTranslationAdjustments,-6000000.000,-41000000.000,24000000.000,-63000000.000,-139000000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,-52000000.000,11000000.000,0.000,,21000000.000
GrossProfit,,,2394000000.000,1516000000.000,1573000000.000
IncomeLossFromContinuingOperations,56000000.000,38000000.000,677000000.000,72000000.000,191000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-230000000.000,-535000000.000,366000000.000,-862000000.000,-158000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,951000000.000,-116000000.000,169000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,233000000.000,521000000.000,585000000.000,746000000.000,327000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3000000.000,-14000000.000,951000000.000,-116000000.000,169000000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.720,0.490,8.640,0.940,2.810
IncomeLossFromContinuingOperationsPerDilutedShare,0.700,0.480,8.500,0.930,2.780
IncomeLossFromDiscontinuedOperationsNetOfTax,358000000.000,-12000000.000,6000000.000,161000000.000,118000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,6000000.000,161000000.000,118000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,4.560,-0.160,0.070,2.100,1.730
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,4.470,-0.150,0.070,2.070,1.700
IncomeLossFromEquityMethodInvestments,17000000.000,35000000.000,27000000.000,-25000000.000,1000000.000
IncomeTaxExpenseBenefit,-53000000.000,-52000000.000,274000000.000,-188000000.000,-22000000.000
IncomeTaxExpenseBenefitContinuingOperations,-53000000.000,-52000000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.000,0.000,-12000000.000,14000000.000,-29000000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,17000000.000,14000000.000,
IncomeTaxReconciliationDeductionsMedicarePrescriptionDrugBenefitSubsidy,-1000000.000,0.000,,,
IncomeTaxReconciliationDispositionOfAssets,0.000,,,,
IncomeTaxReconciliationDispositionOfBusiness,8000000.000,3000000.000,0.000,37000000.000,11000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,38000000.000,-74000000.000,-77000000.000,-214000000.000,-73000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,1000000.000,-5000000.000,333000000.000,-40000000.000,59000000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,-4000000.000,,,
IncomeTaxReconciliationNondeductibleExpenseRestructuringCharges,,-15000000.000,,,
IncomeTaxReconciliationOtherAdjustments,3000000.000,-1000000.000,0.000,0.000,2000000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,60000000.000,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-6000000.000,-9000000.000,27000000.000,-16000000.000,-8000000.000
IncomeTaxReconciliationTaxCreditsResearch,9000000.000,2000000.000,17000000.000,2000000.000,7000000.000
IncomeTaxReconciliationTaxExemptIncome,0.000,0.000,,,
IncomeTaxReconciliationTaxSettlementsOther,3000000.000,-1000000.000,20000000.000,33000000.000,23000000.000
IncomeTaxesPaid,97000000.000,88000000.000,69000000.000,88000000.000,226000000.000
IncreaseDecreaseInAccountsPayable,65000000.000,-111000000.000,-5000000.000,64000000.000,-229000000.000
IncreaseDecreaseInAccountsReceivable,-40000000.000,-20000000.000,-12000000.000,16000000.000,-261000000.000
IncreaseDecreaseInInsuranceSettlementsReceivable,,,4000000.000,,2000000.000
IncreaseDecreaseInInventories,-133000000.000,105000000.000,-106000000.000,4000000.000,-39000000.000
IncreaseDecreaseInOperatingCapital,436000000.000,509000000.000,134000000.000,125000000.000,232000000.000
IncreaseDecreaseInOtherOperatingAssets,245000000.000,-183000000.000,183000000.000,-226000000.000,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,303000000.000
IncreaseDecreaseInOtherOperatingLiabilities,393000000.000,-326000000.000,64000000.000,-357000000.000,
IncreaseDecreaseInRestrictedCash,,,,,335000000.000
IncreaseDecreaseInRestrictedCashAndInvestments,,,,15000000.000,320000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,2000000.000,2000000.000,2000000.000,1000000.000,1000000.000
IndefiniteLivedIntangibleAssetsPeriodIncreaseDecrease,,63000000.000,,,
InterestAndDebtExpense,,74000000.000,13000000.000,9000000.000,17000000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,,,,,3000000.000
InterestAndFeeIncomeLoansAndLeases,16000000.000,8000000.000,4000000.000,6000000.000,6000000.000
InterestCostsIncurredCapitalized,1000000.000,1000000.000,1000000.000,1000000.000,2000000.000
InterestExpenseDebt,131000000.000,251000000.000,273000000.000,163000000.000,166000000.000
InterestIncomeExpenseNet,-121000000.000,-317000000.000,-282000000.000,-166000000.000,-174000000.000
InterestPaid,109000000.000,202000000.000,182000000.000,154000000.000,149000000.000
LegalFees,3000000.000,2000000.000,2000000.000,5000000.000,6000000.000
LitigationSettlementAmount,,,31000000.000,,398000000.000
MarketableSecuritiesRealizedGainLoss,,,,,0.000
NetCashProvidedByUsedInContinuingOperations,-647000000.000,-173000000.000,-121000000.000,-622000000.000,-358000000.000
NetCashProvidedByUsedInDiscontinuedOperations,,,,1671000000.000,269000000.000
NetCashProvidedByUsedInFinancingActivities,1212000000.000,-317000000.000,-592000000.000,-1034000000.000,-30000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1212000000.000,-317000000.000,-592000000.000,-1034000000.000,-30000000.000
NetCashProvidedByUsedInInvestingActivities,-2102000000.000,-241000000.000,-320000000.000,-168000000.000,-417000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2102000000.000,-241000000.000,-320000000.000,-168000000.000,-417000000.000
NetCashProvidedByUsedInOperatingActivities,243000000.000,385000000.000,791000000.000,580000000.000,89000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,243000000.000,385000000.000,791000000.000,580000000.000,89000000.000
NetIncomeLoss,414000000.000,26000000.000,683000000.000,233000000.000,309000000.000
NoncashOrPartNoncashAcquisitionEmployeeBenefitLiabilitiesAssumed1,11000000.000,,,,
NumberOfReportableSegments,,,4.000,3.000,3.000
OperatingIncomeLoss,130000000.000,302000000.000,1241000000.000,46000000.000,458000000.000
OperatingLeasesRentExpenseContingentRentals,6000000.000,7000000.000,6000000.000,7000000.000,4000000.000
OperatingLeasesRentExpenseMinimumRentals,68000000.000,108000000.000,70000000.000,69000000.000,57000000.000
OperatingLeasesRentExpenseNet,67000000.000,106000000.000,74000000.000,74000000.000,59000000.000
OperatingLeasesRentExpenseSubleaseRentals1,7000000.000,9000000.000,2000000.000,2000000.000,2000000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,,,6000000.000,-2000000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,,,4000000.000,-1000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,50000000.000,32000000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,33000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-17000000.000,-8000000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-18000000.000,-87000000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,-166000000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,-163000000.000,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,3000000.000,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,36000000.000,24000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,25000000.000,17000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,11000000.000,7000000.000
OtherComprehensiveIncomeLossBeforeTax,,,97000000.000,-187000000.000,-411000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,62000000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,38000000.000,0.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,24000000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,45000000.000,,-368000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,37000000.000,-160000000.000,-369000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,6000000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,6000000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationTax,,,,0.000,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,8000000.000,,1000000.000
OtherComprehensiveIncomeLossNetOfTax,,,70000000.000,-181000000.000,-398000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,417000000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,10000000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,5000000.000,21000000.000,18000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,,,,2000000.000,-1000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,5000000.000,,
OtherComprehensiveIncomeLossTax,,,27000000.000,-6000000.000,-13000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,8000000.000,-16000000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,0.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,0.000,,,,
OtherDepreciationAndAmortization,299000000.000,430000000.000,425000000.000,393000000.000,341000000.000
OtherIncome,32000000.000,23000000.000,42000000.000,27000000.000,22000000.000
OtherNoncashIncomeExpense,-363000000.000,-562000000.000,427000000.000,-485000000.000,
OtherNonoperatingIncomeExpense,-1000000.000,0.000,0.000,,
OtherOperatingIncome,49000000.000,58000000.000,69000000.000,2000000.000,23000000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,0.000
PaymentsForHedgeInvestingActivities,,,,,7000000.000
PaymentsForRepurchaseOfCommonStock,71000000.000,0.000,150000000.000,954000000.000,397000000.000
PaymentsForRestructuring,,,28000000.000,55000000.000,49000000.000
PaymentsOfDebtIssuanceCosts,,,38000000.000,0.000,9000000.000
PaymentsOfDividendsCommonStock,51000000.000,63000000.000,88000000.000,103000000.000,98000000.000
PaymentsOfFinancingCosts,-6000000.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,-11000000.000,,,,315000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,2002000000.000,0.000,0.000,,13000000.000
PaymentsToAcquirePropertyPlantAndEquipment,201000000.000,298000000.000,314000000.000,248000000.000,265000000.000
PensionAndOtherPostretirementBenefitExpense,,,-498000000.000,438000000.000,255000000.000
PensionContributions,-50000000.000,170000000.000,128000000.000,38000000.000,610000000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,76000000.000,41000000.000,-11000000.000,,
ProceedsFromHedgeInvestingActivities,,,,,18000000.000
ProceedsFromIssuanceOfLongTermDebt,2910000000.000,502000000.000,2320000000.000,0.000,1100000000.000
ProceedsFromRepaymentsOfShortTermDebt,12000000.000,261000000.000,-36000000.000,22000000.000,-3000000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,10000000.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,0.000,0.000,315000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,14000000.000,6000000.000,5000000.000,3000000.000,3000000.000
ProceedsFromStockOptionsExercised,3000000.000,4000000.000,1000000.000,,
RepaymentsOfLongTermDebt,1513000000.000,1023000000.000,2613000000.000,11000000.000,623000000.000
ResearchAndDevelopmentExpense,89000000.000,137000000.000,178000000.000,114000000.000,110000000.000
ResearchAndDevelopmentInProcess,0.000,13000000.000,41000000.000,,
RestructuringCharges,34000000.000,,0.000,99000000.000,
RestructuringReserveAcceleratedDepreciation,,,,17000000.000,
RestructuringReserveAccrualAdjustment,,-10000000.000,9000000.000,-4000000.000,-5000000.000
RestructuringReservePeriodExpense,,47000000.000,,,
RestructuringReserveSettledWithCash,,38000000.000,,,
Revenues,,,7924000000.000,6150000000.000,5432000000.000
SalesRevenueGoodsNet,6502000000.000,8206000000.000,7813000000.000,6121000000.000,5387000000.000
SalesRevenueNet,,,7813000000.000,6121000000.000,5387000000.000
SellingGeneralAndAdministrativeExpense,1442000000.000,1800000000.000,1044000000.000,1358000000.000,1028000000.000
ShareBasedCompensation,16000000.000,28000000.000,30000000.000,34000000.000,30000000.000
StockIssuedDuringPeriodSharesNewIssues,,,,615049.000,441609.000
StockIssuedDuringPeriodValueShareBasedCompensation,33000000.000,20000000.000,9000000.000,35000000.000,38000000.000
StockRepurchaseProgramAuthorizedAmount,,,600000000.000,1350000000.000,
StockRepurchasedDuringPeriodShares,1207406.000,,1737744.000,7812342.000,3944356.000
StockRepurchasedDuringPeriodValue,71000000.000,,-150000000.000,954000000.000,397000000.000
TangibleAssetImpairmentCharges,13000000.000,,,,
UnrealizedGainLossOnDerivatives,-20000000.000,-42000000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-15000000.000,41000000.000,4000000.000,13000000.000,15000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-4000000.000,16000000.000,-2000000.000,,24000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,2000000.000,2000000.000,5000000.000,2000000.000,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,26000000.000,8000000.000,14000000.000,31000000.000,24000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,35000000.000,17000000.000,22000000.000,29000000.000,10000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-7000000.000,4000000.000,21000000.000,13000000.000,6000000.000
VariableInterestEntityOwnershipPercentage,0.500,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,80000000.000,80000000.000,80000000.000,78000000.000,69000000.000
WeightedAverageNumberOfSharesIssuedBasic,78000000.000,78000000.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,78000000.000,77000000.000,68000000.000
