,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,-605000000.000,1159000000.000,-558000000.000,34000000.000,-172000000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetGainLossBeforeTax,544000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-41000000.000,-24000000.000,-27000000.000,20000000.000,-21000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-2000000.000,-2000000.000,-2000000.000,2000000.000,-2000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,42000000.000,25000000.000,28000000.000,22000000.000,23000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,3000000.000,2000000.000,3000000.000,2000000.000,2000000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.077,0.073,0.070,0.070,0.065
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.050,0.050,0.050,0.050,0.050
DefinedContributionPlanCostRecognized,,56000000.000,61000000.000,70000000.000,73000000.000,71000000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.040,,,,
Depreciation,164000000.000,165000000.000,206000000.000,166000000.000,154000000.000,163000000.000
DepreciationDepletionAndAmortization,,184000000.000,226000000.000,194000000.000,180000000.000,186000000.000
Dividends,,5000000.000,,,,
DividendsCommonStockCash,,5000000.000,25000000.000,49000000.000,81000000.000,98000000.000
EarningsPerShareBasic,-1.930,2.960,5.250,6.930,8.430,12.240
EarningsPerShareDiluted,-1.930,2.910,5.180,6.860,8.360,12.140
EffectiveIncomeTaxRateContinuingOperations,,0.394,0.338,0.333,0.361,0.269
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,16000000.000,17000000.000,13000000.000,17000000.000,14000000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,50000000.000,42000000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,1316000000.000,1032000000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,24000000.000,39000000.000,33000000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,24000000.000,39000000.000,33000000.000,
ExtinguishmentOfDebtAmount,,,,600000000.000,,
GainLossRelatedToLitigationSettlement,,,,,150000000.000,
GainsLossesOnExtinguishmentOfDebt,,,,37000000.000,-44000000.000,
GeneralAndAdministrativeExpense,624000000.000,739000000.000,739000000.000,726000000.000,669000000.000,623000000.000
GoodwillAcquiredDuringPeriod,,,,192000000.000,4000000.000,278000000.000
GoodwillImpairmentLoss,290000000.000,,,47000000.000,75000000.000,
GoodwillPeriodIncreaseDecrease,,,,47000000.000,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,1000000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,6000000.000,241000000.000,394000000.000,507000000.000,632000000.000,784000000.000
IncomeLossFromEquityMethodInvestments,,18000000.000,14000000.000,11000000.000,10000000.000,6000000.000
IncomeTaxExpenseBenefit,100000000.000,95000000.000,133000000.000,169000000.000,228000000.000,211000000.000
IncomeTaxReconciliationDeductionsOther,,,,,,-29000000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,3000000.000,7000000.000,9000000.000,10000000.000,21000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,84000000.000,138000000.000,178000000.000,221000000.000,274000000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,6000000.000,11000000.000,
IncomeTaxReconciliationOtherAdjustments,,8000000.000,,,,
IncomeTaxReconciliationOtherReconcilingItems,,6000000.000,4000000.000,-6000000.000,6000000.000,2000000.000
IncomeTaxReconciliationTaxContingencies,,,,,,-15000000.000
IncomeTaxReconciliationTaxCreditsResearch,,,2000000.000,,,
IncomeTaxesPaid,46000000.000,28000000.000,154000000.000,161000000.000,242000000.000,229000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,50000000.000,-14000000.000,69000000.000,-86000000.000,97000000.000,-41000000.000
IncreaseDecreaseInAccountsReceivable,-17000000.000,194000000.000,218000000.000,-140000000.000,41000000.000,22000000.000
IncreaseDecreaseInDeferredIncomeTaxes,-27000000.000,-79000000.000,28000000.000,22000000.000,15000000.000,-85000000.000
IncreaseDecreaseInInventoryForLongTermContractsOrPrograms,,116000000.000,51000000.000,53000000.000,-54000000.000,-75000000.000
IncreaseDecreaseInPensionAndPostretirementObligations,122000000.000,-43000000.000,-86000000.000,-4000000.000,32000000.000,-44000000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,30000000.000,-6000000.000,15000000.000,-7000000.000,31000000.000,17000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,500000.000,400000.000,400000.000
InsuranceRecoveries,,,677500000.000,677500000.000,,
InterestExpense,104000000.000,117000000.000,118000000.000,149000000.000,137000000.000,74000000.000
InterestPaid,64000000.000,111000000.000,109000000.000,113000000.000,96000000.000,71000000.000
LeaseAndRentalExpense,,45000000.000,46000000.000,53000000.000,62000000.000,69000000.000
NetCashProvidedByUsedInFinancingActivities,584000000.000,-28000000.000,-169000000.000,-332000000.000,-783000000.000,-343000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,584000000.000,-28000000.000,-169000000.000,-332000000.000,-783000000.000,-343000000.000
NetCashProvidedByUsedInInvestingActivities,-197000000.000,-162000000.000,-81000000.000,-437000000.000,-141000000.000,-653000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-197000000.000,-162000000.000,-81000000.000,-437000000.000,-141000000.000,-653000000.000
NetCashProvidedByUsedInOperatingActivities,528000000.000,332000000.000,236000000.000,716000000.000,828000000.000,822000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,528000000.000,332000000.000,236000000.000,716000000.000,828000000.000,822000000.000
NetIncomeLoss,-94000000.000,146000000.000,261000000.000,338000000.000,404000000.000,573000000.000
OperatingIncomeLoss,110000000.000,358000000.000,512000000.000,655000000.000,769000000.000,858000000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-334000000.000,-364000000.000,705000000.000,-341000000.000,17000000.000,-106000000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,-210000000.000,-241000000.000,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,-3000000.000,-7000000.000,-1000000.000,-1000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,1032000000.000,-603000000.000,-58000000.000,-250000000.000
OtherComprehensiveIncomeLossNetOfTax,,,705000000.000,-341000000.000,17000000.000,-106000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,134000000.000,52000000.000,88000000.000,78000000.000
OtherComprehensiveIncomeLossTax,,,458000000.000,-217000000.000,12000000.000,-67000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,4000000.000,,-5000000.000,-1000000.000
OtherIncome,,,,,,15000000.000
OtherNoncashIncomeExpense,-1000000.000,-2000000.000,-5000000.000,-6000000.000,-5000000.000,14000000.000
OtherNonoperatingExpense,0.000,,,,,
OtherNonoperatingIncomeExpense,,,,1000000.000,,
OtherPostretirementBenefitsPayments,,31000000.000,38000000.000,33000000.000,33000000.000,32000000.000
PaymentsForProceedsFromOtherInvestingActivities,0.000,,,,,
PaymentsForRepurchaseOfCommonStock,,1000000.000,119000000.000,138000000.000,232000000.000,194000000.000
PaymentsOfDebtExtinguishmentCosts,,,,31000000.000,33000000.000,
PaymentsOfDebtIssuanceCosts,54000000.000,,5000000.000,12000000.000,21000000.000,
PaymentsOfDividends,1429000000.000,,,,,
PaymentsOfDividendsCommonStock,,5000000.000,25000000.000,49000000.000,81000000.000,98000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,64000000.000,54000000.000,51000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,272000000.000,6000000.000,372000000.000
PaymentsToAcquireProductiveAssets,,162000000.000,139000000.000,165000000.000,188000000.000,285000000.000
PaymentsToAcquirePropertyPlantAndEquipment,197000000.000,162000000.000,139000000.000,165000000.000,188000000.000,285000000.000
PensionAndOtherPostretirementBenefitContributions,,270000000.000,343000000.000,159000000.000,136000000.000,205000000.000
ProceedsFromInsuranceSettlementInvestingActivities,,,58000000.000,,21000000.000,
ProceedsFromInsuranceSettlementOperatingActivities,,,-58000000.000,,-21000000.000,
ProceedsFromIssuanceOfLongTermDebt,1775000000.000,,,600000000.000,600000000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,2000000.000,7000000.000,7000000.000,2000000.000,,
ProceedsFromLegalSettlements,,,,,150000000.000,
ProceedsFromNotesPayable,0.000,,,,,
ProceedsFromSaleOfProductiveAssets,,,,,32000000.000,4000000.000
RepaymentsOfLongTermDebt,22000000.000,29000000.000,51000000.000,679000000.000,995000000.000,
RepaymentsOfNotesPayable,954000000.000,,,,,
ResearchAndDevelopmentExpense,,21000000.000,22000000.000,18000000.000,19000000.000,19000000.000
RestructuringAndRelatedCostIncurredCost,,,,,,287000000.000
Revenues,6575000000.000,6708000000.000,6820000000.000,6957000000.000,7020000000.000,7083000000.000
SalesRevenueGoodsNet,5676000000.000,5755000000.000,5801000000.000,5712000000.000,5665000000.000,5631000000.000
SalesRevenueNet,6575000000.000,6708000000.000,6820000000.000,6957000000.000,7020000000.000,7068000000.000
SalesRevenueServicesNet,899000000.000,953000000.000,1019000000.000,1245000000.000,1355000000.000,1437000000.000
ShareBasedCompensation,42000000.000,41000000.000,44000000.000,34000000.000,43000000.000,36000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,3000000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,12000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,34.010,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,33.040,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,405000.000,,,,
StockIssuedDuringPeriodValueNewIssues,0.000,,1000000.000,,,
StockRepurchaseProgramAuthorizedAmount,,150000000.000,300000000.000,,,
TreasuryStockSharesAcquired,,31008.000,1722991.000,1407729.000,1987550.000,1266192.000
TreasuryStockValueAcquiredCostMethod,,1000000.000,119000000.000,138000000.000,234000000.000,-192000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,12000000.000,14000000.000,,,-15000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,-11000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,,-2000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,4000000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,7000000.000,5000000.000,5000000.000,8000000.000,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,19000000.000,1000000.000,3000000.000,3000000.000,2000000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,13000000.000,-8000000.000,8000000.000,8000000.000,-25000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,-4000000.000,2000000.000,-2000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,48800000.000,50100000.000,50400000.000,49300000.000,48300000.000,47200000.000
WeightedAverageNumberOfSharesOutstandingBasic,48800000.000,49400000.000,49700000.000,48800000.000,47900000.000,46800000.000
WorkersCompensationDiscountPercent,,0.016,0.022,0.025,0.021,0.025
WriteOffOfDeferredDebtIssuanceCost,,,,6000000.000,11000000.000,
