,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetRetirementObligationsNoncurrent,,,,,,,,,,,,,,,,,,,,,8755000000.000,9256000000.000,9348000000.000,9111000000.000,9634000000.000
Assets,,14238000000.000,14570000000.000,14910000000.000,15188000000.000,15421000000.000,15622000000.000,15776000000.000,15655000000.000,14989000000.000,14912000000.000,14848000000.000,15004000000.000,15070000000.000,15298000000.000,15667000000.000,16027000000.000,16132000000.000,16557000000.000,16326000000.000,111742000000.000,112778000000.000,114535000000.000,114904000000.000,117068000000.000
AssetsCurrent,,1498000000.000,1618000000.000,1439000000.000,1348000000.000,1289000000.000,1487000000.000,1249000000.000,1521000000.000,1396000000.000,1465000000.000,1398000000.000,1464000000.000,1316000000.000,1369000000.000,1084000000.000,1411000000.000,1291000000.000,1546000000.000,1202000000.000,11364000000.000,11495000000.000,12208000000.000,12412000000.000,12194000000.000
AssetsFairValueDisclosure,,,,,,,,,,119000000.000,152000000.000,,,,,,,,,,,,,,
AssetsHeldForSaleCurrent,,4000000.000,1000000.000,,,,,,,14000000.000,2000000.000,1000000.000,,,,,,,,,,,,,
AssetsHeldForSaleOtherNoncurrent,,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,,,,,
AssetsHeldInTrust,,1161000000.000,1263000000.000,1349000000.000,1362000000.000,1375000000.000,1226000000.000,1237000000.000,869000000.000,167000000.000,,,,,,,,,,,,,,,
AssetsHeldInTrustNoncurrent,,1329000000.000,1336000000.000,1349000000.000,1362000000.000,1375000000.000,1226000000.000,1237000000.000,869000000.000,167000000.000,,,,,,,,,,,183000000.000,161000000.000,135000000.000,113000000.000,95000000.000
BusinessAcquisitionSharePrice,,,,,,,,,,,,,,,,,,,,,27.250,27.250,27.250,,
BusinessCombinationContingentConsiderationAsset,,,,,,,,,,,,,,,,,,,,,235000000.000,235000000.000,235000000.000,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,,,,,,22968000000.000,21804000000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssets,,,,,,,,,,,,,,,,,,,,,2107000000.000,1441000000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,3425000000.000,2763000000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,3441000000.000,3443000000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedFinancialLiabilities,,,,,,,,,,,,,,,,,,,,,1550000000.000,1515000000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIndefiniteLivedIntangibleAssets,,,,,,,,,,,,,,,,,,,,,4016000000.000,4024000000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,,,,,,,15826000000.000,14662000000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,,,,,7142000000.000,7142000000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,656000000.000,248000000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,,,,,,,,,6076000000.000,5636000000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,191000000.000,187000000.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,11071000000.000,11076000000.000,,,
CapitalLeaseObligationsCurrent,,8000000.000,8000000.000,8000000.000,8000000.000,12000000.000,12000000.000,8000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,10000000.000,10000000.000,10000000.000,10000000.000,11000000.000,11000000.000,11000000.000,,,,,
CapitalLeaseObligationsNoncurrent,,82000000.000,82000000.000,78000000.000,78000000.000,70000000.000,70000000.000,70000000.000,69000000.000,65000000.000,65000000.000,60000000.000,60000000.000,55000000.000,55000000.000,50000000.000,50000000.000,45000000.000,45000000.000,39000000.000,,,,,
CapitalLeasedAssetsGross,,,,155000000.000,,,,155000000.000,,,,155000000.000,,,,152000000.000,,,,152000000.000,,,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,86000000.000,,,,78000000.000,,,,69000000.000,,,,60000000.000,,,,50000000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,15000000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,16000000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,15000000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,15000000.000,,,,,
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments,,,,8000000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments1,,,,,,,,8000000.000,,,,8000000.000,,,,8000000.000,,,,8000000.000,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,152000000.000,,,,,,,,152000000.000,,,,152000000.000,,,,152000000.000,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,,,,1349000000.000,,,,1237000000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,69000000.000,,,,77000000.000,,,,86000000.000,,,,92000000.000,,,,102000000.000,,,,,
CapitalLeasesNetInvestmentInDirectFinancingAndSalesTypeLeases,,1300000000.000,1300000000.000,1300000000.000,1400000000.000,1400000000.000,1200000000.000,1200000000.000,,,,,,,,,,,,,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesDeferredIncome,,790000000.000,784000000.000,771000000.000,758000000.000,745000000.000,626000000.000,615000000.000,,,,,,,,,,,,,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,,2119000000.000,2120000000.000,2120000000.000,2120000000.000,2120000000.000,1852000000.000,1852000000.000,,,,,,,,,,,,,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesUnguaranteedResidualValuesOfLeasedProperty,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,356000000.000,356000000.000,356000000.000,356000000.000,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,,,,,,,,,,808000000.000,
CapitalizedCostsAssetRetirementCosts,,,,,,,,,,,,,,,,,,,,,62000000.000,471000000.000,476000000.000,191000000.000,
CashAndCashEquivalentsAtCarryingValue,,58000000.000,103000000.000,109000000.000,64000000.000,39000000.000,114000000.000,25000000.000,125000000.000,15000000.000,58000000.000,23000000.000,122000000.000,184000000.000,257000000.000,14000000.000,141000000.000,34000000.000,271000000.000,25000000.000,960000000.000,1647000000.000,1897000000.000,635000000.000,609000000.000
CollateralAlreadyPostedAggregateFairValue,,,5000000.000,1000000.000,0.000,,,,,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,14421629.000,,,,19906382.000,,,,26569117.000,,,,24136266.000,,,,22123913.000,,,,,
CommonStockNoParValue,,,,,,,,,,,,,,,,,,,,,,,,0.000,
CommonStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,,,
CommonStockSharesAuthorized,,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000
CommonStockSharesIssued,,,,,17922077.000,,,,17922077.000,17922077.000,17922077.000,17922077.000,,,,17922077.000,,,,,,,,,
CommonStockSharesOutstanding,,226314924.000,226879348.000,227500190.000,228244115.000,228851815.000,229438681.000,230015427.000,248551381.000,249110050.000,249713980.000,250324898.000,250982923.000,251498408.000,251879809.000,252728684.000,253043362.000,253436046.000,253590612.000,254289261.000,858721507.000,,,924035059.000,926096660.000
CommonStockValue,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,18686000000.000,18722000000.000,18756000000.000,18794000000.000,18807000000.000
ContractReceivableRetainageDueFiveYearsOrMore,,,,2125000000.000,,,,,,,,,,,,,,,,,,,,,
ContractReceivableRetainageDueFourToFiveYears,,,,708000000.000,,,,,,,,,,,,,,,,,,,,,
ContractReceivableRetainageDueOneYearOrLess,,,,553000000.000,,,,,,,,,,,,,,,,,,,,,
ContractReceivableRetainageDueTwoToThreeYears,,,,716000000.000,,,,,,,,,,,,,,,,,,,,,
ContractualObligation,,,,,,,,,,,,,,,,,,,,,,,,3297000000.000,
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,,1177000000.000,,,,993000000.000,,,,648000000.000,
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,,,,,,6000000.000,
ContractualObligationDueInFourthAndFifthYear,,,,,,,,653000000.000,,,,486000000.000,,,,478000000.000,,,,472000000.000,,,,,
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,,,,,,29000000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,276000000.000,,,,268000000.000,,,,2333000000.000,
ContractualObligationDueInSecondAndThirdYear,,,,,,,,707000000.000,,,,562000000.000,,,,509000000.000,,,,469000000.000,,,,,
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,,,279000000.000,
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,,,,,,2000000.000,
CreditRiskDerivativeLiabilitiesAtFairValue,,90000000.000,74000000.000,54000000.000,40000000.000,20000000.000,14000000.000,8000000.000,2000000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
DebtInstrumentCarryingAmount,,,200000000.000,3879000000.000,,,,4190000000.000,,,,4470000000.000,,,,4817000000.000,,,,5001000000.000,,,,33311000000.000,
DebtInstrumentCollateralAmount,,,,,,,,,,,,,,,,,,,,,,,,2800000000.000,
DebtInstrumentFairValue,,,,,,,,,,,,906000000.000,,,,806000000.000,,,,,,,,962000000.000,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,,,,,,0.041,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,12000000.000,,,,13000000.000,,,,14000000.000,,,,-10000000.000,,,,2000000.000,,,,-68000000.000,
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,679000000.000,969000000.000,1078000000.000,861000000.000,975000000.000,595000000.000,471000000.000,332000000.000,562000000.000,736000000.000,885000000.000,413000000.000,547000000.000,,,,,,,,
DecommissioningFundInvestments,,,,,,,,,,,,,,,,,,,,,10526000000.000,10737000000.000,11076000000.000,11061000000.000,12362000000.000
DecommissioningLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,,,72000000.000,54000000.000,33000000.000,14000000.000,3000000.000
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,1000000.000,,,,1000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,,
DeferredCostsAndOtherAssets,,,,,,,,,,,,,,,,,,,,,,,,30937000000.000,
DeferredCreditsAndOtherLiabilities,,,,,,,,,,,,,,,,,,,,,,41380000000.000,41919000000.000,41619000000.000,42655000000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,179000000.000,200000000.000,204000000.000,200000000.000,199000000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,17457000000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,3378000000.000,,17662000000.000,18115000000.000,,
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,18138000000.000,18518000000.000
DeferredRevenueAndCredits,,,,,,,,,,,,3883000000.000,4030000000.000,4061000000.000,4078000000.000,4481000000.000,4540000000.000,4571000000.000,4654000000.000,4599000000.000,,,,,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,,650000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,2805000000.000,,,,3150000000.000,,,,2879000000.000,,,,3225000000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,2863000000.000,,,,3176000000.000,,,,2928000000.000,,,,3266000000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,,89000000.000,69000000.000,59000000.000,43000000.000,42000000.000,43000000.000,28000000.000,36000000.000,36000000.000,37000000.000,51000000.000,56000000.000,50000000.000,34000000.000,50000000.000,47000000.000,47000000.000,70000000.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,,,15000000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,446000000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,,,,,,,,,,,,,,189000000.000,
DeferredTaxAssetsOther,,,,32000000.000,,,,172000000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,,,,,,,,,,,,,,1000000.000,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,,,,,,,,,,,,,,,,,,,,,446000000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,63000000.000,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,21000000.000,,,,-21000000.000,,,,21000000.000,,,,61000000.000,,,,,,,,,
DeferredTaxLiabilitiesCurrent,,,,1000000.000,,,,2000000.000,,,,2000000.000,,,,9000000.000,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,,,,,,,,,,,,,,,,,,325000000.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,,,,,,,,,179000000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,793000000.000,,,,-756000000.000,,,,-6000000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,2749000000.000,2891000000.000,2863000000.000,3119000000.000,3104000000.000,3213000000.000,3176000000.000,2685000000.000,2770000000.000,2847000000.000,,,3160000000.000,3191000000.000,3266000000.000,3294000000.000,3330000000.000,3415000000.000,3393000000.000,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,285000000.000,,,,325000000.000,,,,267000000.000,,,,-1485000000.000,
DeferredTaxLiabilitiesPrepaidPensionCosts,,,,130000000.000,,,,-128000000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,1871000000.000,,,,2299000000.000,,,,2628000000.000,,,,2962000000.000,,,,3273000000.000,,,,17966000000.000,
DeferredTaxLiabilitiesRegulatoryAssetsAndLiabilities,,,,,,,,,,,,,,,,,,,,,,,,3319000000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,214000000.000,239000000.000,424000000.000,232000000.000,305000000.000,299000000.000,449000000.000,388000000.000,310000000.000,310000000.000,116000000.000,118000000.000,124000000.000,130000000.000,396000000.000,401000000.000,437000000.000,443000000.000,466000000.000,3771000000.000,3767000000.000,3765000000.000,4248000000.000,4082000000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeMinimumPensionLiabilityBeforeTax,,20000000.000,21000000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,,,,,,,,,,,,,,,-2000000.000,,,,-59000000.000
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,,,,1700000000.000,,,,2000000000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,2000000000.000,,,,2300000000.000,,,,2100000000.000,,,,,,,,,,,,,
DefinedBenefitPlanDebtSecurities,,,0.400,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEffectOfPlanAmendmentOnNetPeriodicBenefitCost,,,,,,,,,,,,,7000000.000,,,,,,,,,,,,
DefinedBenefitPlanEquitySecurities,,,0.530,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,23000000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,1975000000.000,,,,2360000000.000,,,,2484000000.000,,,,2603000000.000,,,,,,,,,
DefinedBenefitPlanOtherPlanAssets,,,0.070,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetNotionalAmount,,,,,,,,,,,,,,,,,,,,,1155000000.000,1303000000.000,1073000000.000,933000000.000,886000000.000
DerivativeAssets,,,198000000.000,192000000.000,150000000.000,133000000.000,216000000.000,113000000.000,200000000.000,,4000000.000,,,,,,,,,,,,,,
DerivativeAssetsCurrent,,22000000.000,15000000.000,5000000.000,6000000.000,9000000.000,2000000.000,1000000.000,,,,,,,,,,,,,1185000000.000,759000000.000,754000000.000,917000000.000,847000000.000
DerivativeAssetsNoncurrent,,,,,,8000000.000,8000000.000,8000000.000,8000000.000,4000000.000,4000000.000,,,,,,,,,,841000000.000,546000000.000,669000000.000,492000000.000,539000000.000
DerivativeCollateralObligationToReturnCash,,,,,,,1000000.000,,-1000000.000,,,1000000.000,1000000.000,,,,,,,,,,,,
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,0.000,,,,,,,,,38000000.000,71000000.000,64000000.000,29000000.000,1000000.000
DerivativeFairValueAmountOffsetAgainstCollateralNet,,78000000.000,75000000.000,73000000.000,64000000.000,47000000.000,27000000.000,18000000.000,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,,,,,,,,,,,,1000000.000,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,137000000.000,128000000.000,115000000.000,96000000.000,78000000.000,64000000.000,44000000.000,,,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,,,,,,,,,,,,,,,11000000.000,16000000.000,-10000000.000,2000000.000,1000000.000
DerivativeLiabilities,,,,,,,,,,,14000000.000,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,47000000.000,33000000.000,26000000.000,25000000.000,18000000.000,13000000.000,7000000.000,2000000.000,,,,,,,,,,,,203000000.000,152000000.000,222000000.000,282000000.000,228000000.000
DerivativeLiabilitiesNoncurrent,,9000000.000,8000000.000,6000000.000,2000000.000,10000000.000,10000000.000,11000000.000,11000000.000,14000000.000,14000000.000,,,,,,,,,,408000000.000,442000000.000,422000000.000,392000000.000,420000000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,1000000.000,1000000.000,,,,1000000.000,4000000.000,2000000.000,1000000.000,1000000.000,2000000.000,,,,,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,,,,,,,,,,0.318,
DueToAffiliateCurrent,,,,,,,,,,,,,,,,,,,,,8000000.000,8000000.000,8000000.000,706000000.000,8000000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,648000000.000,
DueToRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,,641000000.000,641000000.000,642000000.000,641000000.000,641000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,9000000.000,,,,13000000.000,,,,11000000.000,,,,12000000.000,,,,12000000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,,,,,,,,,,51000000.000,
EnergyMarketingAccountsPayable,,,,,,,,,,,,,,,,,,,,,308000000.000,316000000.000,356000000.000,428000000.000,400000000.000
EnergyMarketingContractLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,582000000.000,508000000.000,452000000.000,407000000.000,388000000.000
EnergyMarketingContractLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,1144000000.000,1011000000.000,927000000.000,830000000.000,779000000.000
EnergyMarketingContractsAssetsCurrent,,,,,,,,,,,,,,,,,,,,,85000000.000,69000000.000,126000000.000,88000000.000,103000000.000
EnergyMarketingContractsAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,474000000.000,461000000.000,473000000.000,447000000.000,432000000.000
EnergyRelatedInventoryOtherFossilFuel,,,,,,,,,,,,,,,,,,,,,285000000.000,317000000.000,374000000.000,364000000.000,249000000.000
EnvironmentalCostsOfPropertyForSaleDisposalOrAbandonmentAccruedExitCosts,,5000000.000,5000000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentAggregateCost,,,,,,,,,,,,,,,,,,,,,,,,311000000.000,
EquityMethodInvestments,,,,3654000000.000,,,,3897000000.000,,,,3935000000.000,,,,4256000000.000,,,,4636000000.000,,,,,
EscrowDeposit,,,,,,,,,,,,,,,,,,,,,,,,6000000.000,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,,153000000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,,153000000.000,,,,,,,,,,,,,,,,,,,,,,,
