,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesOutstanding,17325097.000,34581902.000,33793000.000,33737000.000,33951000.000,34050000.000,33985000.000,34086000.000,34103000.000,67981000.000,68525000.000,68057000.000,67889000.000,67366000.000,66613000.000,65860000.000,65871000.000,65932000.000,65437000.000,64894000.000,64906000.000,64892000.000,65223000.000,64664000.000,64822000.000
CommonStockValue,367739000.000,374267000.000,377579000.000,385101000.000,389477000.000,395441000.000,395967000.000,403706000.000,407685000.000,,,,,,,,,,,,,,,,
CommonStockValueOutstanding,,,,,,,,,,411444000.000,415271000.000,419803000.000,425648000.000,430642000.000,429857000.000,433922000.000,438373000.000,442135000.000,446132000.000,450572000.000,455441000.000,460409000.000,461679000.000,466656000.000,472075000.000
ContractReceivableRetainage,,,,,,,,,,,8300000.000,,,,8800000.000,,,,12100000.000,,,,16200000.000,,
DeferredCompensationLiabilityClassifiedNoncurrent,10543000.000,11507000.000,8883000.000,10320000.000,9895000.000,11128000.000,11741000.000,13212000.000,13573000.000,14093000.000,13953000.000,16562000.000,16161000.000,17422000.000,18768000.000,21444000.000,20973000.000,20906000.000,20635000.000,22986000.000,21575000.000,22801000.000,24012000.000,26497000.000,26950000.000
DeferredCompensationLiabilityCurrentAndNoncurrent,,,10400000.000,,,,12400000.000,,,,16000000.000,,,,,,,,,,,,,,
DeferredCompensationPlanAssets,9176000.000,9171000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,5204000.000,5047000.000,8644000.000,8929000.000,8791000.000
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,7347000.000,5757000.000,16813000.000,22731000.000,10550000.000
DeferredRevenueCurrent,47112000.000,45109000.000,47902000.000,56030000.000,59265000.000,62619000.000,61840000.000,62401000.000,66072000.000,66009000.000,53137000.000,54081000.000,53042000.000,57447000.000,55878000.000,56106000.000,55096000.000,63586000.000,77642000.000,76876000.000,80429000.000,70302000.000,73692000.000,64665000.000,63533000.000
DeferredRevenueNoncurrent,4854000.000,4494000.000,2575000.000,2274000.000,3553000.000,5021000.000,19550000.000,23619000.000,8943000.000,7939000.000,32953000.000,30593000.000,27065000.000,30056000.000,32257000.000,33894000.000,50682000.000,56734000.000,52954000.000,50714000.000,47873000.000,43875000.000,40007000.000,36422000.000,32902000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,,,,,23469000.000,,
DeferredTaxAssetsGrossCurrent,,,21990000.000,,,,26480000.000,,,,32660000.000,,,,34966000.000,,,,28590000.000,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,-8169000.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,19256000.000,,,,22207000.000,,,,26443000.000,,,,28108000.000,,,,18992000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,-11213000.000,,,,-9015000.000,,,,-15180000.000,,,,-21383000.000,,,,-15159000.000,11077000.000,,,,,
DeferredTaxAssetsNetCurrent,16074000.000,17301000.000,19256000.000,22409000.000,23943000.000,23916000.000,22207000.000,21779000.000,20992000.000,25183000.000,26443000.000,19386000.000,29928000.000,27773000.000,28108000.000,25152000.000,32572000.000,31567000.000,18992000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,453000.000,676000.000,732000.000,778000.000,812000.000,789000.000,1369000.000,833000.000,1249000.000,1167000.000,1179000.000,566000.000,590000.000,1567000.000,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,1028000.000,,,,,,,,,,,,,,,,,,,,1291000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,4012000.000,,,,4176000.000,,,,4601000.000,,,,4100000.000,,,,4600000.000,,,,5085000.000,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,4237000.000,,,,4701000.000,,,,9045000.000,,,,12057000.000,,,,9781000.000,,,,10126000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,3976000.000,,,,14218000.000,,,,19383000.000,,,,20261000.000,,,,22061000.000,,,,34484000.000,,
DeferredTaxLiabilitiesNoncurrent,7332000.000,7824000.000,11945000.000,12523000.000,11136000.000,16798000.000,10384000.000,8323000.000,15539000.000,16711000.000,16359000.000,,,16965000.000,21383000.000,17653000.000,15930000.000,16543000.000,15159000.000,15531000.000,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,,1815000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,10767000.000,,,,8535000.000,,,,8687000.000,,,,10045000.000,,,,6353000.000,,,,5517000.000,,
DefinedBenefitPlanFundedPercentage,,,,,,,,,,,,,,,,,,,0.900,,,,0.960,,
DividendsPayableCurrent,,,3000000.000,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,36288000.000,41134000.000,47748000.000,34527000.000,40409000.000,47769000.000,56105000.000,41707000.000,49592000.000,55052000.000,83280000.000,52111000.000,64651000.000,73133000.000,94137000.000,57025000.000,67765000.000,88413000.000,99700000.000,67051000.000,74975000.000,78086000.000,96480000.000,68996000.000,80636000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,11417000.000,5811000.000,6122000.000,6462000.000,7344000.000,8655000.000,9762000.000,10095000.000,11175000.000,11451000.000,12715000.000,13877000.000,15555000.000,16833000.000,,19130000.000,22608000.000,25320000.000,,,,34648000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,5591000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,4921000.000,,,,5322000.000,,,,5875000.000,,,,12619000.000,,,,12234000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,3427000.000,2245000.000,1077000.000,,3975000.000,3046000.000,1543000.000,,,,3213000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,3412000.000,3431000.000,3416000.000,3395000.000,3768000.000,3777000.000,4052000.000,4099000.000,3042000.000,,,7989000.000,6848000.000,,,,7192000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,3795000.000,3830000.000,3816000.000,3794000.000,4466000.000,4470000.000,5293000.000,5360000.000,4002000.000,,,8880000.000,7943000.000,,,,8054000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,3795000.000,3887000.000,3873000.000,3851000.000,4865000.000,4869000.000,5692000.000,5759000.000,5214000.000,,,11235000.000,8797000.000,,,,9151000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,3816000.000,3963000.000,3948000.000,3926000.000,5165000.000,5143000.000,5968000.000,6033000.000,5613000.000,,,12852000.000,11045000.000,,,,10031000.000,,
FiniteLivedIntangibleAssetsGross,,17826000.000,11462000.000,11549000.000,11708000.000,34394000.000,33985000.000,33891000.000,32969000.000,32771000.000,53490000.000,53732000.000,56851000.000,57672000.000,56072000.000,,53161000.000,129229000.000,127678000.000,,,,143675000.000,,
FiniteLivedIntangibleAssetsNet,,6409000.000,5651000.000,5427000.000,5246000.000,27050000.000,25330000.000,24129000.000,22874000.000,21596000.000,42039000.000,41017000.000,42974000.000,42117000.000,39239000.000,36630000.000,34031000.000,106621000.000,102358000.000,99600000.000,117732000.000,112966000.000,109027000.000,104809000.000,101645000.000
Goodwill,72832000.000,73252000.000,71323000.000,72020000.000,72705000.000,104697000.000,112032000.000,112021000.000,111670000.000,109295000.000,171867000.000,172216000.000,173191000.000,175471000.000,170626000.000,166470000.000,162214000.000,379895000.000,376302000.000,387118000.000,401152000.000,398929000.000,397558000.000,393480000.000,395011000.000
GuaranteeObligationsCurrentCarryingValue,,,,,,,,,,,,,,,,,,,27300000.000,,,,23000000.000,,
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,,,21124000.000,5072000.000,,1759000.000,524000.000
IncomeTaxesReceivable,14919000.000,19127000.000,12959000.000,7054000.000,4109000.000,3258000.000,3800000.000,4711000.000,11517000.000,3359000.000,358000.000,,75000.000,2620000.000,,,,,,,,,17273000.000,,
IntangibleAssetsNetExcludingGoodwill,6963000.000,,,,,,,,,,,,,,,,,,,,,,,,
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,6200000.000,9500000.000,9600000.000,9500000.000,8700000.000,10300000.000,,,11800000.000,,
Liabilities,190028000.000,194093000.000,190822000.000,192489000.000,205111000.000,221887000.000,244187000.000,244199000.000,251169000.000,268085000.000,328470000.000,305088000.000,325343000.000,333578000.000,344811000.000,333811000.000,366732000.000,635247000.000,664472000.000,662793000.000,679372000.000,592572000.000,595679000.000,533965000.000,493076000.000
LiabilitiesAndStockholdersEquity,572618000.000,590067000.000,565279000.000,584411000.000,615834000.000,651586000.000,695293000.000,705905000.000,744360000.000,759058000.000,857978000.000,844200000.000,896979000.000,922080000.000,900996000.000,892252000.000,954961000.000,1275645000.000,1280171000.000,1275535000.000,1342813000.000,1298093000.000,1348819000.000,1296337000.000,1316486000.000
LiabilitiesCurrent,161286000.000,166284000.000,163893000.000,163837000.000,176963000.000,185625000.000,199136000.000,195714000.000,209841000.000,226169000.000,262307000.000,233716000.000,255999000.000,261376000.000,265321000.000,253953000.000,272821000.000,365968000.000,356380000.000,319276000.000,307357000.000,300862000.000,340756000.000,289112000.000,298375000.000
LongTermDebtCurrent,,,42000.000,86000.000,132000.000,171000.000,178000.000,176000.000,172000.000,167000.000,170000.000,164000.000,158000.000,164000.000,,,,,356000.000,340000.000,329000.000,326000.000,277000.000,240000.000,217000.000
LongTermDebtNoncurrent,1802000.000,1794000.000,1654000.000,1632000.000,1625000.000,1538000.000,1558000.000,1494000.000,1420000.000,1333000.000,1319000.000,1229000.000,1149000.000,1150000.000,,,,166844000.000,210618000.000,244955000.000,286017000.000,210683000.000,165338000.000,150292000.000,115559000.000
MinorityInterest,,,,,,,,,,,,,,,223000.000,712000.000,857000.000,2346000.000,3321000.000,3594000.000,4150000.000,3615000.000,4059000.000,3107000.000,3689000.000
NoncurrentAssets,,,,,,,,,,,128480000.000,,,,137106000.000,,,,189623000.000,,,,185015000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,101690000.000,,,,113758000.000,,,,171958000.000,,,,154041000.000,,,,221777000.000,,,,187394000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,30142000.000,,,,36395000.000,,,,52406000.000,,,,56264000.000,,,,70892000.000,,,,70675000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,6185000.000,,,,8473000.000,,,,11619000.000,,,,8698000.000,,,,18505000.000,,,,4102000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,14545000.000,,,,10081000.000,,,,21843000.000,,,,15399000.000,,,,29693000.000,,,,22580000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,19994000.000,,,,21459000.000,,,,27081000.000,,,,28004000.000,,,,40892000.000,,,,37741000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,23428000.000,,,,28048000.000,,,,42978000.000,,,,36401000.000,,,,56876000.000,,,,49964000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,7396000.000,,,,9302000.000,,,,16031000.000,,,,9275000.000,,,,4919000.000,,,,2332000.000,,
OperatingLossCarryforwards,,,4000000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,1028000.000,,,,1313000.000,,,,968000.000,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,6817000.000,6100000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,2019000.000,2022000.000,1917000.000,1962000.000,2015000.000,2713000.000,3186000.000,3111000.000,3280000.000,3180000.000,10496000.000,9363000.000,8950000.000,10090000.000,9519000.000,8615000.000,10154000.000,12467000.000,11863000.000,11442000.000,10635000.000,11573000.000,9413000.000,10072000.000,9910000.000
OtherLiabilitiesCurrent,,,,,,,,,,8715000.000,8373000.000,7636000.000,10115000.000,11576000.000,7432000.000,7702000.000,6951000.000,10843000.000,11562000.000,10103000.000,13343000.000,10585000.000,11617000.000,11563000.000,11582000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,22988000.000,24969000.000,6609000.000,7082000.000,6867000.000,6326000.000,8252000.000,8726000.000,9331000.000,9203000.000,8594000.000,8753000.000,8911000.000,8740000.000
PrepaidExpenseAndOtherAssetsCurrent,,24223000.000,27202000.000,26605000.000,29406000.000,39266000.000,38528000.000,38171000.000,36690000.000,36466000.000,32049000.000,31775000.000,31966000.000,36159000.000,56673000.000,52877000.000,54530000.000,64336000.000,60129000.000,49201000.000,49351000.000,50073000.000,56718000.000,51126000.000,50442000.000
PropertyPlantAndEquipmentGross,120694000.000,114820000.000,117641000.000,121430000.000,124259000.000,134662000.000,141510000.000,,,,181065000.000,,,,214508000.000,,,,298600000.000,,,,327709000.000,,
PropertyPlantAndEquipmentNet,49359000.000,50426000.000,51740000.000,50235000.000,50722000.000,57227000.000,58798000.000,58284000.000,58845000.000,63371000.000,77710000.000,73333000.000,70982000.000,71961000.000,80246000.000,83355000.000,103234000.000,118169000.000,137830000.000,138131000.000,137493000.000,136295000.000,131569000.000,121799000.000,112882000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,4930000.000,5097000.000,4839000.000,7116000.000,6681000.000,11930000.000,11593000.000,12106000.000,12934000.000,12313000.000,12176000.000,11915000.000,12073000.000,13356000.000,10600000.000,,,,13400000.000,,,,14100000.000,,
RestructuringReserve,,,,,,,,,,,,,,,,,,,,,,,,200000.000,200000.000
RetainedEarningsAccumulatedDeficit,361755000.000,375800000.000,401248000.000,415761000.000,426828000.000,444100000.000,464545000.000,482645000.000,511116000.000,79311000.000,106250000.000,114407000.000,139448000.000,144954000.000,125875000.000,134057000.000,169802000.000,208404000.000,188611000.000,183063000.000,228834000.000,275846000.000,323571000.000,338460000.000,387881000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,2000000.000,,,,1647669000000.000,,,,2800000.000,,,,2400000.000,,,,2100000.000,,,,1700000.000,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,100000.000,,,,100000.000,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,200000000.000,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,104600000.000,105100000.000,168600000.000,139400000.000,139400000.000,137500000.000,137800000.000,109000000.000,109000000.000
StockholdersEquity,382590000.000,395974000.000,374457000.000,391922000.000,410723000.000,429699000.000,451106000.000,461706000.000,493191000.000,490973000.000,529508000.000,539112000.000,571636000.000,588502000.000,555962000.000,557729000.000,587372000.000,638052000.000,612378000.000,609148000.000,659291000.000,701906000.000,749081000.000,759265000.000,819721000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,382590000.000,395974000.000,374457000.000,391922000.000,410723000.000,429699000.000,451106000.000,461706000.000,493191000.000,490973000.000,529508000.000,539112000.000,571636000.000,588502000.000,556185000.000,558441000.000,588229000.000,640398000.000,615699000.000,612742000.000,663441000.000,705521000.000,753140000.000,762372000.000,823410000.000
TreasuryStockShares,10451163.000,21140926.000,22225000.000,22462000.000,22462000.000,22465000.000,22531000.000,22780000.000,22780000.000,,,,,,,,,,,,,,,,
TreasuryStockValue,367822000.000,377247000.000,416850000.000,425651000.000,425651000.000,425791000.000,429646000.000,444282000.000,444282000.000,,,,,,,,,,,,,,,,
UnbilledContractsReceivable,15228000.000,16394000.000,7170000.000,7588000.000,7242000.000,12385000.000,10539000.000,11387000.000,18689000.000,16329000.000,20320000.000,21596000.000,20303000.000,17006000.000,26556000.000,30862000.000,28845000.000,27578000.000,30929000.000,32799000.000,35777000.000,36331000.000,36433000.000,38431000.000,39878000.000
UnrecognizedTaxBenefits,,,1172000.000,,,,1059000.000,,,,812000.000,,,,812000.000,,,,529000.000,,,,448000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,300000.000,,,,400000.000,,,,500000.000,,,,500000.000,,,,500000.000,,,,600000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,1200000.000,,,,1100000.000,,,,1000000.000,,,,1100000.000,,,,1000000.000,,,,1100000.000,,
