,2012-06-30,2013-06-30,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-70809.000,-1117318.000,32490.000,-4499906.000,-26000749.000
IncomeTaxExpenseBenefit,,0.000,1543.000,-71353.000,103069.000,42528.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-11801.000,-24783.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,11801.000,24783.000,,,,
IncomeTaxesPaidNet,,0.000,1543.000,3843.000,24313.000,42013.000
IncreaseDecreaseInAccountsPayable,,,4491.000,23563.000,10595.000,227436.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-2818.000,10985.000,,,,
IncreaseDecreaseInAccountsReceivable,,,36943.000,83386.000,158617.000,2692198.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,,-552.000,-2200.000,-6000.000,0.000
IncreaseDecreaseInAccruedLiabilities,,,9011.000,77079.000,218290.000,2308681.000
IncreaseDecreaseInDepositsOutstanding,,,,,,-333091.000
IncreaseDecreaseInDueToRelatedParties,,,34633.000,-18232.000,0.000,
IncreaseDecreaseInDueToRelatedPartiesCurrent,15019.000,36983.000,,,,
IncreaseDecreaseInInterestPayableNet,,,2034.000,1860.000,-9397.000,0.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,96.000,23248.000,75196.000,-75196.000,0.000
IncreaseDecreaseInPrepaidExpense,,,,34880.000,9778.000,359112.000
IncreaseDecreaseInRestrictedCash,,,,,,333091.000
InterestExpense,,,2034.000,942.000,1127.000,370.000
InterestPaid,,0.000,,,,
InterestPaidNet,,,0.000,0.000,10524.000,369.000
NetCashProvidedByUsedInFinancingActivities,22255.000,62753.000,65235.000,59450.000,-63059.000,493698.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,22255.000,62753.000,65235.000,59450.000,-63059.000,493698.000
NetCashProvidedByUsedInInvestingActivities,,0.000,-39513.000,-49032.000,-57116.000,-416672.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,0.000,-39513.000,-49032.000,-57116.000,-416672.000
NetCashProvidedByUsedInOperatingActivities,-21517.000,-22937.000,16026.000,244442.000,346186.000,1024277.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-21517.000,-22937.000,16026.000,244442.000,346186.000,1024277.000
NetIncomeLoss,-33718.000,-70809.000,-1118861.000,103843.000,,-26013473.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,-21526.000,-29801.000
OperatingExpenses,33718.000,70809.000,11819888.000,13335473.000,27365589.000,80179902.000
OperatingIncomeLoss,,,-1118608.000,33432.000,-4498802.000,-26000391.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-1542.000,-7571.000,13318.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-4589020.000,-26000155.000
OtherIncome,,,3324.000,0.000,23.000,15.000
OtherNonoperatingIncomeExpense,,,1290.000,-942.000,-1104.000,-355.000
PaymentsForRepurchaseOfCommonStock,,,,,3132.000,0.000
PaymentsOfStockIssuanceCosts,,,,,,49980.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,97000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,39513.000,49032.000,57116.000,416672.000
ProceedsFromBankDebt,-745.000,,,,,
ProceedsFromIssuanceOfCommonStock,,40753.000,90235.000,59450.000,0.000,600000.000
ProceedsFromIssuanceOrSaleOfEquity,,,,,,0.000
ProceedsFromNotesPayable,,,,,,53498.000
ProceedsFromRepaymentsOfRelatedPartyDebt,23000.000,22000.000,,,,
ProceedsFromStockOptionsExercised,,,,,,4900.000
ProfessionalFees,24057.000,61120.000,424361.000,276558.000,439763.000,645024.000
ProfitLoss,,,,,-4602975.000,-26043274.000
RepaymentsOfBankDebt,,0.000,,,,
RepaymentsOfNotesPayable,,,15000.000,0.000,61877.000,17720.000
ResearchAndDevelopmentExpense,,0.000,,,,
Revenues,,0.000,10701280.000,13368905.000,22866787.000,54179511.000
SalesRevenueNet,,0.000,10697956.000,13368905.000,22866764.000,54179496.000
SellingAndMarketingExpense,,,60197.000,76019.000,211456.000,570844.000
ShareBasedCompensation,,,248720.000,136494.000,1293077.000,5559898.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,,512197.000,,,
StockIssued1,,,,,-1950.000,0.000
StockIssuedDuringPeriodValueNewIssues,,,90235.000,59450.000,,532206.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,248720.000,136494.000,1293077.000,5559898.000
StockOptionPlanExpense,,,378998.000,96604.000,3497491.000,21964472.000
StockRepurchasedAndRetiredDuringPeriodValue,,,-10000.000,,3132.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,-24082.000,1676214.000,-317385.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,51735865.000,49409266.000,51081949.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,40086000.000,40089343.000,1008541794.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,48068047.000,49409266.000,51081949.000
