,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeaseObligations,,,,,,,,,1279000.000,1261000.000,1251000.000,1240000.000,1226000.000,1210000.000,1199000.000,1193000.000,1186000.000,1181000.000,1175000.000,1169000.000,1164000.000,1160000.000,1157000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,3330000.000,3312000.000,3240000.000,,,,3081000.000,,,,2950000.000,,,,2827000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,130000.000,,,,123000.000,,,,118000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,118000.000,118000.000,118000.000,,,,118000.000,,,,118000.000,,,,118000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,118000.000,124000.000,118000.000,,,,118000.000,,,,118000.000,,,,118000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,120000.000,129000.000,123000.000,,,,118000.000,,,,118000.000,,,,118000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,150000.000,159000.000,130000.000,,,,123000.000,,,,118000.000,,,,118000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,2706000.000,2709000.000,2591000.000,,,,2474000.000,,,,2355000.000,,,,2237000.000,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,118000.000,73000.000,160000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,24778000.000,27670000.000,21322000.000,20305000.000,17860000.000,19779000.000,3084000.000,2090000.000,4228000.000,1723000.000,7875000.000,1432000.000,9518000.000,3000000.000,1915000.000,14154000.000,9806000.000,9317000.000,7603000.000,5690000.000,9541000.000,6452000.000,11449000.000,48235000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,,,,,48322000.000
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,,,2000000.000,2000000.000,2000000.000,2035000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
CollateralAlreadyPostedAggregateFairValue,,,,,,,,,,,110000000.000,110000000.000,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,,,12815000.000,12915000.000,14668000.000,14465000.000,14405000.000,14080000.000,14166000.000,14575126.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,16873880.000,0.000,16873880.000,,,,,,,,16873880.000,16873880.000,16873880.000,16873880.000,16873880.000,16908880.000,16908880.000,16908880.000,17166997.000,17552139.000,17552139.000,17552139.000,17552139.000,17940471.000
CommonStockSharesOutstanding,16873880.000,16873880.000,16873880.000,16873880.000,16873880.000,16873880.000,16873880.000,16873880.000,16873880.000,16873880.000,16832121.000,16832221.000,15563546.000,15244062.000,15244062.000,15279062.000,15279062.000,15279062.000,15244062.000,15922321.000,15922321.000,15922321.000,15922321.000,17552139.000
CommonStockValue,169000.000,169000.000,170000.000,170000.000,170000.000,170000.000,169000.000,169000.000,169000.000,169000.000,169000.000,169000.000,169000.000,169000.000,169000.000,169000.000,169000.000,169000.000,172000.000,176000.000,176000.000,176000.000,176000.000,179000.000
ConstructionLoan,,,,,,,,,,,,,,,1000.000,,,,,,,,,
ConvertibleNotesPayable,39552000.000,40111000.000,45155000.000,46315000.000,47528000.000,48737000.000,49961000.000,51174000.000,52416000.000,53687000.000,54975000.000,56250000.000,57639000.000,0.000,0.000,,,,,,,,,
ConvertiblePreferredStockNonredeemableOrRedeemableIssuerOptionValue,,,,,,,,,,,,,,26780000.000,27329000.000,27889000.000,28460000.000,29043000.000,29638000.000,30246000.000,30865000.000,31498000.000,32143000.000,
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,,,,,,,8200000.000,,,,8200000.000,,,,8200000.000,
ConvertiblePreferredStockSharesReservedForFutureIssuance,,,,,,,,,,,,,,,8200000.000,8200000.000,8200000.000,8200000.000,8200000.000,8200000.000,8200000.000,8200000.000,8200000.000,
DebtInstrumentCarryingAmount,,,,,4900000.000,4900000.000,4800000.000,,,,4800000.000,4800000.000,4800000.000,4800000.000,4800000.000,,,,95482000.000,91897000.000,96785000.000,98846000.000,67627000.000,17821000.000
DebtInstrumentFaceAmount,,,,,54800000.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,0.040,0.040,0.120,0.120,0.120,0.120,,0.030,0.030,0.120,,,,,,,,,
DeferredFinanceCostsGross,,,,,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,,,,,,
DeferredFinanceCostsNet,6593000.000,6127000.000,6004000.000,5701000.000,5487000.000,5230000.000,4877000.000,5364000.000,4960000.000,4343000.000,3733000.000,3665000.000,3080000.000,0.000,754000.000,3044000.000,2791000.000,2461000.000,,,,,,
DeferredTaxAssetsGross,,,,,,,162519000.000,,,,170893000.000,,,,184328000.000,,,,193765000.000,,,,186530000.000,
DeferredTaxAssetsNet,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,109242000.000,,,,132769000.000,,,,156175000.000,,,,171314000.000,,,,160673000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,847000.000,,,,856000.000,,,,767000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,802000.000,,,,969000.000,,,,1213000.000,,,,504000.000,,,,725000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,2445000.000,,,,2598000.000,,,,478000.000,,,,379000.000,,,,476000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,16328000.000,,,,16161000.000,,,,6613000.000,,,,3227000.000,,,,4744000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,15607000.000,,,,5200000.000,,,,4655000.000,,,,3624000.000,,,,3894000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,5772000.000,,,,6004000.000,,,,7299000.000,,,,8590000.000,,,,10415000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,162519000.000,,,,170893000.000,,,,184328000.000,,,,193765000.000,,,,186530000.000,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,,87000.000
DividendsPayableCurrentAndNoncurrent,506000.000,506000.000,506000.000,400000.000,400000.000,400000.000,400000.000,400000.000,0.000,0.000,0.000,,,399000.000,,,,540000.000,539000.000,534000.000,534000.000,539000.000,539000.000,528000.000
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,3100000.000,,,,3100000.000,
EscrowDeposit,,,,,,,500000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,1738000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,2013000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,,,,,863000.000,864000.000,864000.000,,,,,,,,,
ForeclosedAssets,,,,,,,,,,,,,-4020000.000,-4020000.000,-4020000.000,,,,,,,,,
FundsHeldForClients,-255000.000,-703000.000,-744000.000,-238000.000,,,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,,,119015000.000,,,,24636000.000,,,,18275000.000,,,,12682000.000,,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,,,51600000.000,,,,18208000.000,,,,15562000.000,,,,12682000.000,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,59004000.000,,,,6370000.000,,,,0.000,,,,0.000,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,60011000.000,,,,18266000.000,,,,18275000.000,,,,12682000.000,,,,,
InterestPayableCurrentAndNoncurrent,780000.000,2732000.000,425000.000,1642000.000,1913000.000,2029000.000,2657000.000,2900000.000,3172000.000,3517000.000,2974000.000,3291000.000,3558000.000,1773000.000,1635000.000,1132000.000,724000.000,823000.000,654000.000,751000.000,785000.000,771000.000,699000.000,271000.000
InterestReceivable,7222000.000,6559000.000,4683000.000,4714000.000,,,,,,,,,,,,,,,,,,,,
InventoryRealEstateHeldForSale,39327000.000,28133000.000,30945000.000,28016000.000,,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,3064000.000,3064000.000,6537000.000,6492000.000,6483000.000,6434000.000,6522000.000,3180000.000
LandAvailableForDevelopment,,,,,,,,,,,,,,5800000.000,,,,,,,,,,
Liabilities,76151000.000,74042000.000,75072000.000,78987000.000,82674000.000,86634000.000,88939000.000,100927000.000,130620000.000,133132000.000,131530000.000,121751000.000,128401000.000,97586000.000,90753000.000,108602000.000,112830000.000,121782000.000,108003000.000,105549000.000,109777000.000,109498000.000,77449000.000,26643000.000
LiabilitiesAndStockholdersEquity,264978000.000,249516000.000,240327000.000,236091000.000,233388000.000,228934000.000,221014000.000,227792000.000,255275000.000,249770000.000,237401000.000,224760000.000,224857000.000,199471000.000,181772000.000,196879000.000,205914000.000,208560000.000,185816000.000,178311000.000,178332000.000,172774000.000,146266000.000,96800000.000
LiabilitiesOfAssetsHeldForSale,2383000.000,2979000.000,591000.000,753000.000,719000.000,832000.000,613000.000,709000.000,983000.000,1385000.000,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,,,1175000.000
LiabilitiesSubjectToCompromiseEarlyContractTerminationFees,,,,,,,,,,,,,,500000.000,,500000.000,500000.000,500000.000,,500000.000,500000.000,500000.000,,
LoansHeldForSaleCommercialRealEstate,117224000.000,107469000.000,103503000.000,99205000.000,83198000.000,78436000.000,,,,,,,,,,,,,,,,,,
LoansHeldForSaleMortgages,,,,,83200000.000,78400000.000,73297000.000,69909000.000,14040000.000,12538000.000,12541000.000,15264000.000,12634000.000,13189000.000,24539000.000,10412000.000,10969000.000,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,,,,8261000.000,11147000.000,3526000.000,362000.000,370000.000,378000.000,385000.000
LongTermDebt,,,,,69009000.000,71220000.000,72510000.000,83023000.000,108610000.000,109847000.000,116805000.000,106961000.000,115293000.000,86243000.000,78991000.000,96354000.000,99940000.000,105970000.000,94117000.000,90514000.000,95665000.000,97759000.000,67180000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,2605000.000,,,,2268000.000,2268000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,11455000.000,,,,249000.000,249000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,315000.000,,,,278000.000,278000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,13640000.000,,,,267000.000,267000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,50306000.000,,,,14310000.000,14504000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,17161000.000,,,,50255000.000,255000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,2500000.000,,,,2684000.000,,,,,,,,,
MinorityInterest,,,,,,,,,,,,,,,,,586000.000,586000.000,2365000.000,2310000.000,2968000.000,2949000.000,2313000.000,2227000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,,,0.070,0.070,0.070,0.070,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,0.930,0.930,0.930,0.930,,,,,,
MortgageLoansOnRealEstate,,,,,83198000.000,78436000.000,73297000.000,69909000.000,14040000.000,12538000.000,12541000.000,15264000.000,12634000.000,13189000.000,24539000.000,10412000.000,10969000.000,8261000.000,11147000.000,3526000.000,362000.000,370000.000,378000.000,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,,,2900000.000,2900000.000,,,,,,,,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,5500000.000,5500000.000,,1100000.000,1100000.000,1100000.000,1100000.000,8400000.000,8400000.000,26948000.000,22400000.000,24897000.000,24953000.000,20943000.000,14100000.000,16208000.000,13044000.000,13052000.000,,
MortgageLoansOnRealEstateWritedownOrReserveAmount1,,,,,,,,,,,,,,4449000.000,,,,,,,,,,
NotesPayable,14076000.000,6710000.000,4712000.000,4855000.000,5002000.000,6004000.000,6070000.000,15370000.000,40057000.000,40023000.000,46043000.000,34924000.000,42097000.000,81186000.000,69010000.000,86490000.000,90208000.000,96315000.000,85014000.000,81620000.000,63012000.000,63303000.000,63599000.000,14140000.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,5000000.000,5000000.000,5000000.000,5000000.000,4969000.000,4760000.000,7356000.000,8722000.000,0.000,
NotesPayableToBank,,,,,,850000.000,,10150000.000,10150000.000,10150000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,994000.000,,,,2016000.000,,,,1709000.000,,,,765000.000,,,,1843000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,191000.000,,,,470000.000,,,,489000.000,,,,442000.000,,,,384000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,172000.000,,,,97000.000,,,,128000.000,,,,,,,,307000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,221000.000,,,,355000.000,,,,147000.000,,,,,,,,303000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,210000.000,,,,453000.000,,,,357000.000,,,,19000.000,,,,301000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,200000.000,,,,486000.000,,,,460000.000,,,,304000.000,,,,315000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,155000.000,,,,128000.000,,,,,,,,233000.000,
OperatingLossCarryforwards,,,,,,,280000000.000,,,,,,,,,,,,,,,,,
OtherAssets,2981000.000,3169000.000,2903000.000,3905000.000,4142000.000,4104000.000,3427000.000,3503000.000,3330000.000,3700000.000,3159000.000,3103000.000,2925000.000,3251000.000,3149000.000,2572000.000,2940000.000,2105000.000,1773000.000,1769000.000,1682000.000,1505000.000,1366000.000,426000.000
OtherNotesPayable,,,,,,,850000.000,,,,0.000,,,,252000.000,,,,,,,,,
OtherRealEstate,,,,,,,,,,,,,,,,,,,27701000.000,23801000.000,15577000.000,15459000.000,15501000.000,
OtherRealEstateAndForeclosedAssets,,,44920000.000,49564000.000,,,,,,,,,,,,,,,,,,,,
OtherReceivables,4213000.000,4451000.000,5423000.000,2529000.000,3496000.000,1739000.000,1693000.000,3138000.000,2619000.000,2127000.000,983000.000,1495000.000,1480000.000,2980000.000,2816000.000,3411000.000,3274000.000,1572000.000,1889000.000,1922000.000,2053000.000,2030000.000,1956000.000,1860000.000
PledgedAssetsNotSeparatelyReportedRealEstate,,,,,,,,24200000.000,24000000.000,24300000.000,24800000.000,,,,,,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,,,,39570.000,,,,,39570000.000,,,,39570000.000,39570000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,100000000.000,100000000.000,100000000.000,1000000000.000,100000000.000,100000000.000,100000000.000,1000000000.000,1000000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,,,,,,,,,,,,,,,,8200000.000,,,,8200000.000,8200000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8200000.000,,8200000.000,8200000.000,8200000.000,8200000.000,8200000.000,8200000.000,8200000.000,8200000.000,8200000.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,26400000.000,,,,26400000.000,,,,26400000.000,
PropertyPlantAndEquipmentGross,,,,,,,3550000.000,,,,3830000.000,,,,114397000.000,,,,,,,,,
PropertyPlantAndEquipmentNet,1216000.000,1098000.000,1013000.000,449000.000,593000.000,686000.000,751000.000,818000.000,892000.000,867000.000,826000.000,774000.000,731000.000,695000.000,654000.000,628000.000,582000.000,512000.000,459000.000,410000.000,379000.000,330000.000,284000.000,243000.000
RealEstateAcquiredThroughForeclosure,,,19611000.000,21703000.000,118612000.000,118960000.000,118971000.000,117054000.000,204177000.000,203733000.000,202507000.000,183709000.000,177930000.000,166336000.000,145372000.000,150321000.000,152833000.000,148843000.000,152867000.000,156038000.000,155725000.000,150640000.000,,
RealEstateHeldForDevelopmentAndSale,53599000.000,64840000.000,,,,5900000.000,,,,,,,,,,,,,,,,,,
RealEstateLiabilitiesAssociatedWithAssetsHeldForDevelopmentAndSale,,,,,,,,,,,,,,,,,,,,,25297000.000,25734000.000,3581000.000,3581000.000
RealEstateOwnedAccumulatedDepreciation,,,,,,,,,,,,,,,,,,,6555000.000,7548000.000,8598000.000,9463000.000,9794000.000,797000.000
RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,,,,,,,,,,,,,,,27329000.000,,,,29638000.000,,,,32143000.000,32802000.000
RestrictedCashAndCashEquivalents,7825000.000,,,,,,14914000.000,10615000.000,5258000.000,4719000.000,5777000.000,15318000.000,16559000.000,10020000.000,2573000.000,12337000.000,19655000.000,32425000.000,3541000.000,2464000.000,2107000.000,2326000.000,2239000.000,3387000.000
RetainedEarningsAccumulatedDeficit,-537838000.000,-550795000.000,-560750000.000,-568642000.000,-574790000.000,-582975000.000,-592942000.000,-597883000.000,-600230000.000,-608413000.000,-619147000.000,-622154000.000,-623607000.000,-646246000.000,-656720000.000,-659132000.000,-654537000.000,-660543000.000,-671178000.000,-675890000.000,-680397000.000,-685308000.000,-678778000.000,-676754000.000
SecuredDebt,,,,,,,,,,,24800000.000,,,,,,,,,,,,,
SeniorNotes,,,,,,,,,,,95300000.000,90700000.000,90400000.000,90100000.000,89800000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,350294.000,,,,595921.000,,,,746667.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,781667.000,,,,787222.000,,,,766667.000,,,,701667.000,,,,938667.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,9.580,,,,9.440,,,,9.430,,,,6.210,,,,6.100,
SharePrice,,,,,,,,,,,,,,1720.000,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,105418.000,24444.000,,,,,,,,,,
SharesIssued,,,,,,,,,,,,,,,,,,,25366997.000,,,,25752139.000,
SharesOutstanding,,,,,,,16873880.000,,,,16832221.000,,,,25073880.000,,,,,,,,,
SpecialAssessmentBond,,,,,,,2332000.000,,,,1874000.000,,,,1642000.000,,,,,,,,,
StockholdersEquity,188827000.000,175474000.000,165255000.000,157104000.000,150714000.000,142300000.000,132075000.000,126865000.000,124655000.000,116638000.000,101000000.000,97723000.000,96456000.000,75105000.000,63690000.000,60388000.000,64038000.000,57149000.000,45810000.000,40206000.000,34722000.000,28829000.000,34361000.000,35128000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,188827000.000,175474000.000,165255000.000,157104000.000,150714000.000,142300000.000,132075000.000,126865000.000,124655000.000,116638000.000,105871000.000,103009000.000,96456000.000,101885000.000,91019000.000,88277000.000,64624000.000,57735000.000,48175000.000,42516000.000,37690000.000,31778000.000,36674000.000,37355000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,,,,,,,,,,,,,,1500000.000,,,,,,,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,
TemporaryEquityRedemptionValue,,,,,,,,,,,4871000.000,5286000.000,0.000,,,,,,,,,,,
TreasuryStockShares,,,,,,,,,,,41659.000,41659.000,1310334.000,1629818.000,1629818.000,1629818.000,1629818.000,1629818.000,1629818.000,1629818.000,1629818.000,1629818.000,1629818.000,1826818.000
TreasuryStockValue,,,,,,,,,,,172000.000,172000.000,5399000.000,5948000.000,5948000.000,5948000.000,5948000.000,5948000.000,5948000.000,5948000.000,5948000.000,5948000.000,5948000.000,6170000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,1365000.000,1383000.000,1120000.000,1087000.000,447000.000,
UnrecognizedTaxBenefits,,,,,,,137000000.000,,,,98000000.000,,,,72000000.000,,,,58000000.000,,,,67100000.000,
UnsecuredDebt,,,,,,,,,,,,,,,6763000.000,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,51600000.000,,,,18208000.000,,,,15562000.000,,,,12892000.000,,,,12682000.000,
