,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,775850000.000,-241120000.000,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,,2125263000.000,2144161000.000,1129084000.000,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,,1921339000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,1829168000.000,-1791740000.000,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,,1157452000.000,1153717000.000,648154000.000,
DividendsCommonStockCash,,2670000.000,,,
EarningsPerShareBasic,1.020,,,,
EarningsPerShareDiluted,1.020,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,4152000.000,5902000.000,-5557000.000,-217000.000
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,171849000.000,109868000.000,7323000.000,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,-16534000.000,5552000.000,588000.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,3397000.000,10072000.000,1070000.000
GainLossOnDerivativeInstrumentsNetPretax,-1083000.000,,,,
GainLossOnSaleOfOilAndGasProperty,,0.000,0.000,0.000,
GainsLossesOnExtinguishmentOfDebt,-1357000.000,-1520000.000,-58472000.000,-2347000.000,67515000.000
GeneralAndAdministrativeExpense,39186000.000,55186000.000,50664000.000,20352000.000,29066000.000
ImpairmentOfOilAndGasProperties,,,,817000.000,439858000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,62314000.000,-46587000.000,-28440000.000,84574000.000,-505009000.000
IncomeTaxExpenseBenefit,,0.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,15158000.000,11190000.000,-32121000.000,192771000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-16305000.000,-9954000.000,29601000.000,-176753000.000
IncomeTaxReconciliationOtherAdjustments,,739000.000,-435000.000,267000.000,1043000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-1787000.000,-801000.000,2253000.000,-17061000.000
IncomeTaxesPaid,-931000.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,18178000.000,14714000.000,-17238000.000,-11363000.000,23146000.000
IncreaseDecreaseInAccountsReceivable,415000.000,5522000.000,-11759000.000,-8868000.000,-4302000.000
IncreaseDecreaseInDeferredCompensation,,9028000.000,16579000.000,-34560000.000,-2879000.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,-18150000.000,-33958000.000,-32767000.000,-13240000.000
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,,90074000.000,48095000.000,218027000.000,86158000.000
IncreaseDecreaseInIncomeTaxesReceivable,-931000.000,,,,
IncreaseDecreaseInInsuranceSettlementsReceivable,,,,,16500000.000
IncreaseDecreaseInInventories,1182000.000,-2310000.000,65000.000,-1796000.000,-418000.000
IncreaseDecreaseInOtherCurrentAssets,-112000.000,210000.000,328000.000,262000.000,-818000.000
IncreaseDecreaseInOtherNoncurrentAssets,517000.000,974000.000,1793000.000,-1758000.000,197000.000
IncreaseInRestrictedCash,,,,,79589000.000
InterestCostsCapitalized,,0.000,0.000,0.000,0.000
InterestExpense,61113000.000,71399000.000,86640000.000,87025000.000,
InterestExpenseDebt,,,,,39100000.000
InterestIncomeExpenseNonoperatingNet,,,,,-108278000.000
InterestPaid,44130000.000,64366000.000,79300000.000,72263000.000,45109000.000
LeaseOperatingExpense,94100000.000,91888000.000,77786000.000,72337000.000,54367000.000
NetCashProvidedByUsedInContinuingOperations,3141000.000,45653000.000,-36982000.000,-1680000.000,74641000.000
NetCashProvidedByUsedInFinancingActivities,124126000.000,-61524000.000,-118363000.000,-141068000.000,92988000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,124126000.000,-61524000.000,-118363000.000,-141068000.000,92988000.000
NetCashProvidedByUsedInInvestingActivities,-246481000.000,-56630000.000,-3453000.000,108189000.000,-27775000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-246481000.000,-56630000.000,-3453000.000,108189000.000,-27775000.000
NetCashProvidedByUsedInOperatingActivities,125496000.000,163807000.000,84834000.000,31199000.000,9428000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,125496000.000,163807000.000,84834000.000,31199000.000,9428000.000
NetIncomeLossAvailableToCommonStockholdersBasic,62314000.000,-46587000.000,-28440000.000,84574000.000,-505009000.000
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,,-115253000.000,-14656000.000,-487233000.000,-744015000.000
NonoperatingIncomeExpense,-25214000.000,-148624000.000,-162473000.000,8238000.000,-11835000.000
OilAndGasSalesRevenue,323423000.000,350426000.000,313373000.000,222052000.000,58485000.000
OperatingIncomeLoss,87528000.000,102037000.000,134033000.000,76336000.000,-493174000.000
OperatingLeasesRentExpenseNet,,2300000.000,2000000.000,1700000.000,1500000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,0.000,,,,
OtherIncome,5355000.000,6090000.000,4129000.000,2157000.000,2235000.000
PaidInKindInterest,,,5005000.000,25468000.000,51394000.000
PaymentsForRepurchaseOfCommonStock,,310907000.000,,,
PaymentsOfDebtIssuanceCosts,,,,,12423000.000
PaymentsOfDividendsCommonStock,,2670000.000,,,
PaymentsOfFinancingCosts,12669000.000,10442000.000,7491000.000,1068000.000,
PaymentsOfStockIssuanceCosts,629000.000,,,,
PaymentsToAcquireOilAndGasEquipment,,2604000.000,,,
PaymentsToAcquireOilAndGasProperty,253000.000,179000.000,45000.000,38000.000,21000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,1671000.000,1614000.000,2490000.000,647000.000,193000.000
PaymentsToExploreAndDevelopOilAndGasProperties,244557000.000,223836000.000,101995000.000,87660000.000,29405000.000
PreviouslyEstimatedDevelopmentCostsIncurred,,,,,120931000.000
PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,,99217000.000,31485000.000,42664000.000,
ProceedsFromContributionsFromParent,,,3108000.000,,
ProceedsFromIncomeTaxRefunds,,8600000.000,8600000.000,8600000.000,
ProceedsFromIssuanceOfCommonStock,82800000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,588000000.000,609700000.000,705025000.000,182000000.000,340000000.000
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,171603000.000,101077000.000,196534000.000,1844000.000
ProceedsFromStockPlans,1935000.000,133000.000,,,
RepaymentsOfLongTermDebt,535311000.000,344000000.000,781905000.000,322000000.000,155000000.000
ResultsOfOperationsAccretionOfAssetRetirementObligations,,1100000.000,500000.000,4600000.000,1300000.000
ResultsOfOperationsGeneralAndAdministrativeRelatedToOilAndGasProducingActivities,,27500000.000,23000000.000,8700000.000,9000000.000
ResultsOfOperationsTransportationCosts,9348000.000,5169000.000,181000.000,201000.000,201000.000
Revenues,328778000.000,356516000.000,317502000.000,224209000.000,60720000.000
RevisionsOfPreviousQuantityEstimates,,-136159000.000,-26234000.000,-70662000.000,-115683000.000
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,,243131000.000,232472000.000,141903000.000,-329000.000
SalesRevenueNet,323423000.000,350426000.000,313373000.000,222052000.000,58485000.000
ShareBasedCompensation,6747000.000,4245000.000,754000.000,1632000.000,498000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,9300000.000,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,,-38633000.000,-31346000.000,6110000.000,-36616000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,324000.000,133000.000,,,
StockIssuedDuringPeriodValueNewIssues,82800000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,1656000.000,,,,
StockRepurchasedDuringPeriodValue,,310907000.000,,,
TaxesExcludingIncomeAndExciseTaxes,6376000.000,9688000.000,3521000.000,7611000.000,4653000.000
UnrealizedGainLossOnDerivatives,40064000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,58236000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,58106000.000,,,,
WriteOffOfDeferredDebtIssuanceCost,1312000.000,1495000.000,10763000.000,,3396000.000
