,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingIncomeLoss,85528.000,-117223.000,-53725.000,-157320.000,-157746.000,58603.000,-262177.000,608442.000,72428.000,231487.000,-632080.000,-289912.000,-312475.000,-38673.000,-12753.000,-269899.000,-109275.000,-221595.000,-2015862.000,-743152.000,-462297.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-99524.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,195818.000,-66876.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,112766.000,,,,234778.000,,,,-117481.000,,,,-23989.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-103619.000,44804.000,68035.000,-46906.000,182527.000,112238.000,40428.000,22890.000,88800.000,234778.000,-69470.000,209796.000,37756.000,-117481.000,-56717.000,35715.000,4811.000,-23989.000
OtherSalesRevenueNet,,,,17620.000,28144.000,20796.000,13485.000,26186.000,14639.000,17941.000,13955.000,18243.000,15000.000,10788.000,11023.000,16954.000,7811.000,720.000,2019.000,1957.000,2757.000
PaymentsForProceedsFromProductiveAssets,,,,,,,,,,,,,,,,,3853.000,,,,4745.000
PaymentsForSoftware,,,,,,,,,,,,,,,,,143927.000,,,,
PaymentsOfDividends,,,,,,,,,,,,,30000.000,,,,32500.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,1884.000,,3414.000,,,,0.000,,,,,,,,,,,,
PaymentsToDevelopSoftware,,,85629.000,,,,,,,,,,,,,,,,,,
PaymentsToEmployees,,,,,,,,,,,,,80000.000,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,147000.000,147000.000,147000.000,147000.000,147000.000,147000.000,147000.000,147000.000,147000.000,147000.000,147000.000,147000.000,147000.000,147000.000,147000.000,147000.000,147000.000,147000.000,147000.000,151472.000,151472.000
ProceedsFromNotesPayable,,,430000.000,,1759150.000,,,,0.000,,,,100000.000,,,,,,,,50000.000
ProceedsFromRelatedPartyDebt,,,26000.000,,0.000,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfBankOverdrafts,,,-7903.000,,-9607.000,,,,32419.000,,,,24558.000,,,,,,,,
ProfitLoss,-66058.000,-274048.000,-209333.000,-348746.000,-297240.000,-114205.000,-665183.000,-1526183.000,-402601.000,11138.000,-860091.000,-199268.000,-672153.000,-793955.000,-274769.000,-754735.000,-544180.000,-884639.000,-2409356.000,-1628055.000,-719736.000
ProvisionForDoubtfulAccounts,,,20872.000,0.000,0.000,0.000,0.000,51955.000,0.000,,,,36190.000,14691.000,8927.000,-56508.000,6138.000,5789.000,29276.000,57693.000,-51022.000
RepaymentsOfDebt,,,,,,,,,,,,,,,,,62190.000,,,,
RepaymentsOfNotesPayable,,,35586.000,,1419907.000,,,,23644.000,,,,,,,,62190.000,,,,4716.000
RepaymentsOfRelatedPartyDebt,,,5066.000,,381583.000,,,,20992.000,,,,,,,,,,,,
RestrictedStockExpense,,,,,,,,,,,,,,,,,-1145.000,,,,
Revenues,1519258.000,1441464.000,1389760.000,1285614.000,1343828.000,1454611.000,1238879.000,2019708.000,2104018.000,2942251.000,1073323.000,1315910.000,1054835.000,1155982.000,1025194.000,,952943.000,969659.000,953261.000,951812.000,942743.000
SalesRevenueNet,1519258.000,1441464.000,1389760.000,1285614.000,1343828.000,1454611.000,1238879.000,2019708.000,2104018.000,2942251.000,1073323.000,1315910.000,1054835.000,1155982.000,1025194.000,,952943.000,969659.000,953261.000,951812.000,942743.000
SellingGeneralAndAdministrativeExpense,1036249.000,1067906.000,1046437.000,844697.000,823860.000,749499.000,902021.000,1117694.000,1432953.000,1895597.000,1095077.000,611461.000,873893.000,686897.000,563406.000,964372.000,667816.000,808832.000,1126309.000,1268615.000,1082185.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,0.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,0.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,0.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,0.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,400000.000,,,,400000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,0.020,,,,0.020,,,,,,,,,,,,
StockIssued1,,,6200.000,,7900.000,,,,7900.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,,,,,,,,,,,,,,,,10109.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,,,,,,,,,,,44000.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,,,,72000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,,,,,,,,,,,,,-1145.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,6200.000,,7900.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,7900.000,,,,,,,,,,,,
TechnologyServicesRevenue,148075.000,149105.000,137077.000,44944.000,110737.000,128031.000,72191.000,120436.000,78100.000,130732.000,93028.000,124072.000,63859.000,67395.000,54967.000,105908.000,82054.000,65943.000,49403.000,82117.000,72771.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,997935151.000,998075151.000,998434052.000,997843847.000,-1996395433.000,999125151.000,999484052.000,999535151.000,-1998672627.000,1000055816.000,1008270409.000,1057869945.000,-2029598862.000,1085680776.000,1100964575.000,1114227854.000,-2194600447.000,1133430551.000
