,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInAccountsReceivable,21693000.000,9138000.000,11981000.000,27229000.000,40775000.000,94444000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,37105000.000,2943000.000,9662000.000,22692000.000,19462000.000,37629000.000
IncreaseDecreaseInDeferredRevenue,16334000.000,12389000.000,14901000.000,15767000.000,41854000.000,60656000.000
IncreaseDecreaseInInventories,4058000.000,5718000.000,-1158000.000,1999000.000,3563000.000,7663000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2681000.000,3853000.000,392000.000,2924000.000,3726000.000,9390000.000
IncreaseDecreaseInRestrictedCash,4026000.000,-2471000.000,,,,
InsuranceRecoveries,,0.000,,,,
InterestExpense,51000.000,,,,,
InterestPaid,51000.000,27000.000,,,,
InvestmentIncomeInterest,552000.000,757000.000,,,,
NetCashProvidedByUsedInFinancingActivities,27241000.000,10205000.000,-38171000.000,-66420000.000,-100786000.000,-95524000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,27241000.000,10205000.000,-38171000.000,-66420000.000,-100786000.000,-95524000.000
NetCashProvidedByUsedInInvestingActivities,-211606000.000,-78300000.000,-210734000.000,-201627000.000,-166361000.000,72848000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-211606000.000,-78300000.000,-210734000.000,-201627000.000,-166361000.000,72848000.000
NetCashProvidedByUsedInOperatingActivities,130469000.000,133778000.000,185976000.000,226899000.000,237997000.000,247654000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,130469000.000,133778000.000,185976000.000,226899000.000,237997000.000,247654000.000
NetIncomeLoss,66716000.000,58691000.000,64295000.000,145832000.000,144020000.000,189682000.000
OperatingExpenses,270923000.000,330796000.000,403894000.000,384867000.000,451476000.000,566373000.000
OperatingIncomeLoss,90360000.000,85592000.000,94212000.000,193576000.000,188634000.000,248921000.000
OperatingLeasesRentExpenseNet,6100000.000,6900000.000,7300000.000,7600000.000,8200000.000,9900000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,-98000.000,28000.000,29000.000,-238000.000,-686000.000,712000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-98000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,10000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,129000.000,62000.000,-196000.000,-154000.000,-670000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,129000.000,62000.000,-196000.000,-164000.000,-670000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,157000.000,91000.000,-434000.000,-840000.000,42000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,10000.000,28000.000,29000.000,-238000.000,-686000.000,712000.000
OtherNoncashIncomeExpense,,-1989000.000,-4142000.000,-10106000.000,-13799000.000,-12031000.000
OtherNonoperatingExpense,920000.000,,,,,
OtherNonoperatingIncomeExpense,,-2053000.000,-1073000.000,-3207000.000,-2533000.000,-6355000.000
PaymentsForProceedsFromOtherInvestingActivities,,125000.000,2411000.000,183000.000,-46000.000,8211000.000
PaymentsForRepurchaseOfCommonStock,7754000.000,47203000.000,95107000.000,98233000.000,101791000.000,96218000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,1897000.000,2106000.000,4363000.000,7608000.000,20716000.000,29857000.000
PaymentsToAcquireAvailableForSaleSecurities,,67511000.000,303917000.000,437152000.000,447092000.000,405612000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,187588000.000,0.000,7652000.000,0.000,0.000,
PaymentsToAcquireEquityMethodInvestments,,,,,,46745000.000
PaymentsToAcquirePropertyPlantAndEquipment,30404000.000,38333000.000,19412000.000,24092000.000,53451000.000,70576000.000
ProceedsFromIssuanceOfCommonStock,25501000.000,42327000.000,34196000.000,18028000.000,11325000.000,13778000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,10317000.000,25198000.000,90917000.000,176810000.000,304125000.000,387873000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,31741000.000,82990000.000,30011000.000,216119000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,95000.000,0.000,,,,
ResearchAndDevelopmentExpense,37154000.000,42869000.000,44083000.000,52799000.000,61237000.000,75720000.000
RestructuringAndRelatedCostIncurredCost,1100000.000,766000.000,,,,
RestructuringReserveSettledWithCash,,1734000.000,,,,
Revenues,479741000.000,560041000.000,660206000.000,761653000.000,845486000.000,1079874000.000
SalesRevenueNet,479741000.000,560041000.000,660206000.000,761653000.000,845486000.000,1079874000.000
SellingAndMarketingExpense,142174000.000,152041000.000,180046000.000,217262000.000,,490653000.000
SellingGeneralAndAdministrativeExpense,,,,,390239000.000,
ShareBasedCompensation,19165000.000,21483000.000,26438000.000,39823000.000,52943000.000,54148000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,23700000.000,50900000.000,46700000.000,24500000.000,7400000.000,18200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,152000.000,70000.000,92000.000,5000.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,15.540,17.140,15.350,18.320,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,421000.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,5000000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,13.030,14.570,16.580,16.820,15.330
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,3700000.000,700000.000,100000.000,
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,340000.000,,,,,
StandardProductWarrantyAccrualPayments,3089000.000,3764000.000,3796000.000,1946000.000,2306000.000,3691000.000
StandardProductWarrantyAccrualWarrantiesIssued,3319000.000,4637000.000,2850000.000,1990000.000,1796000.000,4894000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,1618000.000,1924000.000,2393000.000,3133000.000,2568000.000,5239000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,1894000.000,2844000.000,1863000.000,648000.000,172000.000,274000.000
StockIssuedDuringPeriodValueShareBasedCompensation,25501000.000,42327000.000,34196000.000,18028000.000,11325000.000,13778000.000
StockRepurchasedAndRetiredDuringPeriodValue,,47203000.000,95107000.000,98233000.000,101791000.000,96218000.000
StockRepurchasedDuringPeriodShares,,1700000.000,2700000.000,,,
StockRepurchasedDuringPeriodValue,7754000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,81000.000,260000.000,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,4133000.000,5087000.000,6110000.000,6659000.000,6346000.000,6971000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,378000.000,80000.000,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,4500000.000,5200000.000,6000000.000,6400000.000,6300000.000,7000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,6800000.000,8000000.000,2600000.000,-800000.000,-31400000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,2306000.000,2511000.000,2038000.000,1529000.000,1523000.000,1628000.000
WeightedAverageNumberOfDilutedSharesOutstanding,80294000.000,83040000.000,82589000.000,82283000.000,81521000.000,81484000.000
WeightedAverageNumberOfSharesOutstandingBasic,77988000.000,80529000.000,80551000.000,80754000.000,79998000.000,79856000.000
