,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,,,,0.000,,,,,,,,,,,,,,,,
IncomeTaxReconciliationOtherAdjustments,,,,,,,,,111000.000,137000.000,90000.000,,93000.000,197000.000,,,,,,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,429000.000,-320000.000,-161000.000,-171000.000,212000.000,374000.000,173000.000,-10000.000,157000.000,220000.000,,,,,,,,,
IncomeTaxReconciliationTaxContingencies,,,,,107000.000,-64000.000,8000.000,-58000.000,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsAndNotesReceivable,1643000.000,,,,1481000.000,,,,-1009000.000,,,,3949000.000,,,,1805000.000,,,,3100000.000,,
IncreaseDecreaseInAccountsPayable,-3650000.000,,,,1863000.000,,,,1907000.000,,,,-3899000.000,,,,11493000.000,,,,7343000.000,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-147000.000,,,,-834000.000,,,,-199000.000,,,,-6463000.000,,,,-1514000.000,,,,-7057000.000,,
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,-37000.000,,,,-29000.000,,,,19000.000,,,,-1488000.000,,
IncreaseDecreaseInDerivativeAssets,,,,,,,,,,,,,-5389000.000,,,,5094000.000,,,,,,
IncreaseDecreaseInDerivativeAssetsAndLiabilities,,,,,,,,,,,,,,,,,,,,,-2783000.000,,
IncreaseDecreaseInIncomeTaxesReceivable,-287000.000,,,,-374000.000,,,,-183000.000,,,,-30000.000,,,,262000.000,,,,7000.000,,
IncreaseDecreaseInInventories,3192000.000,,,,3943000.000,,,,7816000.000,,,,897000.000,,,,6446000.000,,,,4724000.000,,
IncreaseDecreaseInOtherNoncurrentLiabilities,-3055000.000,,,,-1191000.000,,,,-644000.000,,,,-452000.000,,,,-365000.000,,,,-525000.000,,
IncreaseDecreaseInPostretirementObligations,327000.000,,,,412000.000,,,,190000.000,,,,-230000.000,,,,34000.000,,,,-192000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-543000.000,,,,-120000.000,,,,-578000.000,,,,-712000.000,,,,-966000.000,,,,-195000.000,,
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,,,0.000,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,,,,,-1824000.000,,,,0.000,,,,272000.000,,,,,,
IncreaseDecreaseInSelfInsuranceReserve,,,,,,,,,,,300000.000,,,,,,,,,,,,
IncreaseDecreaseInTradingSecurities,-6059000.000,,,,-1232000.000,,,,1429000.000,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,0.000,0.000,0.000,0.000,58205.000,116724.000,126959.000,-196932.000,126943.000,153971.000,0.000,-141390.000,0.000,139187.000,107936.000,-122244.000,121335.000,122897.000,116020.000
InterestExpense,575000.000,506000.000,498000.000,558000.000,457000.000,463000.000,466000.000,396000.000,372000.000,393000.000,277000.000,216000.000,207000.000,208000.000,474000.000,-120000.000,121000.000,109000.000,111000.000,84000.000,389000.000,524000.000,517000.000
InventoryLIFOReserveEffectOnIncomeNet,,,,,,,,,,,,,300000.000,2200000.000,700000.000,-8100000.000,0.000,300000.000,800000.000,,,,
InventoryLIFOReservePeriodCharge,,,,,,,,,200000.000,,,,,,,,,,,,,,
InvestmentIncomeDividend,359000.000,304000.000,295000.000,273000.000,259000.000,284000.000,286000.000,274000.000,268000.000,258000.000,276000.000,271000.000,294000.000,291000.000,294000.000,293000.000,293000.000,259000.000,288000.000,275000.000,265000.000,270000.000,273000.000
InvestmentIncomeInterest,15000.000,21000.000,63000.000,115000.000,92000.000,99000.000,92000.000,169000.000,108000.000,110000.000,114000.000,97000.000,89000.000,90000.000,364000.000,-162000.000,104000.000,116000.000,139000.000,137000.000,129000.000,159000.000,147000.000
LossOnCashFlowHedgeIneffectiveness,,,,,,,,,500000.000,100000.000,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,1216000.000,,,,-5227000.000,,,,-556000.000,,,,1444000.000,,,,-560000.000,,,,14121000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1216000.000,,,,-5227000.000,,,,-556000.000,,,,1444000.000,,,,-560000.000,,,,14121000.000,,
NetCashProvidedByUsedInInvestingActivities,-2712000.000,,,,214000.000,,,,-4465000.000,,,,-4832000.000,,,,-3243000.000,,,,-22536000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2712000.000,,,,214000.000,,,,-4465000.000,,,,-4832000.000,,,,-3243000.000,,,,-22536000.000,,
NetCashProvidedByUsedInOperatingActivities,-33000.000,,,,3652000.000,,,,7273000.000,,,,-3823000.000,,,,11408000.000,,,,3822000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-33000.000,,,,3652000.000,,,,7273000.000,,,,-3823000.000,,,,11408000.000,,,,3822000.000,,
NetIncomeLoss,-7584000.000,-4110000.000,-5501000.000,-12134000.000,2874000.000,-7294000.000,-1415000.000,-2627000.000,1806000.000,4709000.000,2506000.000,3111000.000,2515000.000,2896000.000,-2572000.000,-2187000.000,-1074000.000,5561000.000,1192000.000,84239000.000,1618000.000,20076000.000,1594000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,2841000.000,-7225000.000,-1403000.000,-2614000.000,1790000.000,4676000.000,2490000.000,3107000.000,2501000.000,2885000.000,-2561000.000,-2174000.000,-1071000.000,5554000.000,1190000.000,84139000.000,1615000.000,20052000.000,1592000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,,,,,,,,,,,,,,,,,,,,227000.000,-1350000.000,738000.000
NonoperatingIncomeExpense,-2608000.000,1599000.000,-1971000.000,-1829000.000,4839000.000,-7736000.000,-852000.000,-1443000.000,-779000.000,-612000.000,4777000.000,535000.000,112000.000,-357000.000,-1385000.000,-600000.000,-599000.000,563000.000,929000.000,849000.000,196000.000,-2418000.000,947000.000
OperatingExpenses,44315000.000,50190000.000,47254000.000,55932000.000,46164000.000,49930000.000,49294000.000,49846000.000,46581000.000,49715000.000,49865000.000,40837000.000,45520000.000,49637000.000,47974000.000,50621000.000,51142000.000,47547000.000,52254000.000,49353000.000,48693000.000,19186000.000,51762000.000
OperatingIncomeLoss,-4630000.000,-5649000.000,-4107000.000,-10481000.000,-1543000.000,423000.000,-619000.000,-2356000.000,2891000.000,5723000.000,-2075000.000,2377000.000,2601000.000,3505000.000,-1405000.000,-1417000.000,-563000.000,5361000.000,306000.000,3075000.000,2505000.000,35910000.000,2058000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,0.000,0.000,0.000,-9903000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,,,,,,,,2219000.000,3735000.000,845000.000,-7960000.000,-4710000.000,-5132000.000,375000.000,5256000.000,4968000.000,3859000.000,2677000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,285000.000,-132000.000,-516000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,,,,,3332000.000,-5915000.000,-9117000.000,-2595000.000,-4640000.000,310000.000,-1245000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,444000.000,-1800000.000,104000.000
OtherNonoperatingIncomeExpense,-2407000.000,1780000.000,-1831000.000,-1659000.000,4945000.000,-7656000.000,-764000.000,-1490000.000,-783000.000,-587000.000,4664000.000,383000.000,-64000.000,-530000.000,-1569000.000,-851000.000,-875000.000,297000.000,613000.000,521000.000,191000.000,-2323000.000,1044000.000
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,,,,,,,,,,,,,,,,,,,158000.000,,
PaidInKindInterest,,,,,,,,,,,,,,,,,,,,,310000.000,,
PaymentsForPurchaseOfOtherAssets1,,,,,,,,,,,,,,,,,,,,,14354000.000,,
PaymentsForRestructuring,,,,,,,,,,,,,,,,,8916000.000,,,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,,,8000.000,,,,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,2910000.000,,,,3572000.000,,,,4757000.000,,,,4930000.000,,,,3781000.000,,,,10196000.000,,
PaymentsToAcquireTradingSecuritiesHeldforinvestment,,,,,,,,,,,,,936000.000,,,,518000.000,,,,1466000.000,,
ProceedsFromLinesOfCredit,8400000.000,,,,4800000.000,,,,9810000.000,,,,13860000.000,,,,0.000,,,,91000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,198000.000,,,,3786000.000,,,,292000.000,,,,98000.000,,,,538000.000,,,,2014000.000,,
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,,,,,,,,,,,,,1315000.000,,,,1202000.000,,,,1259000.000,,
ProceedsFromStockOptionsExercised,,,,,,,,,2000.000,,,,581000.000,,,,341000.000,,,,84000.000,,
ProvisionForDoubtfulAccounts,590000.000,,,,-922000.000,,,,73000.000,,,,7000.000,,,,44000.000,,,,507000.000,,
RepaymentsOfLinesOfCredit,6800000.000,,,,9250000.000,,,,9600000.000,,,,12040000.000,,,,28000.000,,,,0.000,,
RestructuringAndRelatedCostIncurredCost,,,,,,,,,,,,,,,,,5450000.000,,,,,,
RestructuringCharges,,,,,,,,,,,,,,,3596000.000,,5450000.000,5236000.000,3169000.000,2678000.000,,,
RestructuringCosts,,,,,,,,,,,,,,,,,2889000.000,,,,869000.000,,
RestructuringReserveAcceleratedDepreciation,,,,,,,,,,,,,,,,,343000.000,,,,,,
RestructuringReserveAccrualAdjustment,,,,,,,,,,,,,,,,,0.000,,,,,,
Revenues,121197000.000,131770000.000,121527000.000,120948000.000,119153000.000,135705000.000,126343000.000,128763000.000,128561000.000,142151000.000,124600000.000,133068000.000,135984000.000,144809000.000,132507000.000,132582000.000,133445000.000,142307000.000,134468000.000,134162000.000,130488000.000,139025000.000,138187000.000
SaleLeasebackTransactionNetProceedsFinancingActivities,,,,,,,,,,,,,,,,,,,,,42455000.000,,
SaleLeasebackTransactionTransactionCostsFinancingActivities,,,,,,,,,,,,,,,,,,,,,,400000.000,
SalesRevenueNet,121197000.000,131770000.000,121527000.000,120948000.000,119153000.000,135705000.000,126343000.000,128763000.000,128561000.000,142151000.000,124600000.000,133068000.000,135984000.000,144809000.000,132507000.000,132582000.000,133445000.000,142307000.000,134468000.000,134162000.000,130488000.000,139025000.000,138187000.000
SellingExpense,35681000.000,36771000.000,37909000.000,40280000.000,37271000.000,40765000.000,39135000.000,40908000.000,37335000.000,38991000.000,42161000.000,36601000.000,38450000.000,39599000.000,37653000.000,36051000.000,36441000.000,37853000.000,38447000.000,37457000.000,38438000.000,39097000.000,40377000.000
ShareBasedCompensation,790000.000,,,,823000.000,,,,904000.000,,,,1258000.000,,,,1229000.000,,,,942000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,,,,0.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,,,,,0.479,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,,,,,0.015,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,3000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,122455.000,,,,11681.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,12.820,,,,19.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,0.000,,,,0.000,,,,,,,,11.060,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,7.420,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
ShippingHandlingAndTransportationCosts,,,,,,,,,,,,,,,,,,,,,4800000.000,6400000.000,6000000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,346.000,,,,,,,,,,,,,,
TradingSecuritiesRealizedGainLoss,,,,,,,,,,-24000.000,124000.000,,15000.000,-39000.000,0.000,-65000.000,-1000.000,-26000.000,17000.000,-19000.000,2000.000,2000.000,-7000.000
TradingSecuritiesUnrealizedHoldingGainLoss,,,,,,,,,,-31000.000,641000.000,,-205000.000,244000.000,265000.000,-663000.000,-146000.000,291000.000,-15000.000,452000.000,229000.000,-1348000.000,731000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,,,-33000.000,69000.000,12000.000,13000.000,-16000.000,-33000.000,-16000.000,-4000.000,-14000.000,-11000.000,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,11000.000,,3000.000,-7000.000,-2000.000,-100000.000,-3000.000,-24000.000,-2000.000
UnrealizedGainLossOnDerivatives,,,,,,,,,-3125000.000,-2260000.000,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,1200000.000,,,,700000.000,1800000.000,1000000.000,-13400000.000,1000000.000,-1200000.000,-500000.000,13000000.000,400000.000,2200000.000,600000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,15490365.000,15548094.000,15600040.000,-31034047.000,15860365.000,15964682.000,16082186.000,-31892646.000,16130745.000,16184138.000,16223981.000,-32271730.000,16269368.000,16452499.000,16647415.000,-32741880.000,16684319.000,16707003.000,16721774.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,15490365.000,15548094.000,15600040.000,-31034047.000,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,15490365.000,15548094.000,15600040.000,-31034047.000,15802160.000,15847958.000,15955227.000,-31695714.000,16003802.000,16030167.000,16223981.000,-32130340.000,16269368.000,16313312.000,16539479.000,-32619636.000,16562984.000,16584106.000,16605754.000
