,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,,,,,,,,,,,,,5996000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,14450000.000,16181000.000,26229000.000,24729000.000,28892000.000,25494000.000,26652000.000,18684000.000,13171000.000,15365000.000,17588000.000,18560000.000,17314000.000,17997000.000,19996000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,64252000.000,,,,61205000.000,,,,58047000.000,,,,56723000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,,,,,13297000.000,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,20900000.000,,,,,,,,,,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,,,,,,,,,,36796000.000,,,,36014000.000,,,,26345000.000,,,,26121000.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.040,,,,0.045,,,,0.037,,,,0.040,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.028,,,,0.028,,,,0.025,,,,0.025,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,72024000.000,,,,71538000.000,,,,55704000.000,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,22311000.000,,,,19682000.000,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,3656000.000,,,,3351000.000,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,4173000.000,,,,3744000.000,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,4052000.000,,,,3643000.000,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,3943000.000,,,,3548000.000,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,3824000.000,,,,3461000.000,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,35372000.000,,,,35653000.000,,,,29446000.000,,,,33011000.000,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,-36652000.000,,,,-35885000.000,,,,-26258000.000,,,,-26042000.000,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,,,,,,,
DerivativeAssets,,,,,,,,,,,0.000,,,,,,,,,,,,,,
DerivativeAssetsCurrent,,,,,,,,,,,0.000,,,,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,,,,,,,46517000.000,,,,,,,,,,,,,,
DerivativeFixedInterestRate,,,,,,,,,,,,,,,,,,,,,,,0.053,0.053,0.053
DerivativeLiabilities,,,,,,,,,,,,43262000.000,,,32794000.000,29608000.000,23343000.000,23706000.000,16913000.000,17959000.000,11780000.000,11985000.000,6522000.000,6625000.000,3007000.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,14832000.000,13283000.000,12158000.000,12295000.000,10380000.000,10951000.000,8882000.000,9028000.000,6522000.000,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,46517000.000,43262000.000,40447000.000,34036000.000,17962000.000,16325000.000,11185000.000,11411000.000,6533000.000,7008000.000,2898000.000,2957000.000,0.000,,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,,,,0.115,,,,,,,
DividendsPayableCurrent,,,,,,,,,,,,,,,,,,7418000.000,7418000.000,7435000.000,7440000.000,7440000.000,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,7440000.000,7472000.000,7477000.000
DueFromAffiliateNoncurrent,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,
DueToAffiliateNoncurrent,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,5448000.000,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,10697000.000,,,,4728000.000,,,16243000.000,,15938000.000,4040000.000,15706000.000,,12907000.000,9417000.000
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,54982000.000,49207000.000,52185000.000,39274000.000,45090000.000,49120000.000,41844000.000,30473000.000,36829000.000,29821000.000,33859000.000,33377000.000,33510000.000,34758000.000,33510000.000
InventoryNet,,,,,,,,,,,170908000.000,149889000.000,165072000.000,154204000.000,146576000.000,136484000.000,141196000.000,139829000.000,141001000.000,133688000.000,134847000.000,143623000.000,133451000.000,125492000.000,145064000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,66356000.000,51059000.000,62151000.000,64980000.000,52877000.000,42295000.000,52724000.000,64469000.000,57592000.000,52494000.000,50796000.000,58203000.000,50056000.000,37904000.000,50214000.000
Liabilities,,,,,,,,,,,1200242000.000,1184533000.000,1183215000.000,1072800000.000,887927000.000,892066000.000,877873000.000,879456000.000,799841000.000,800639000.000,780049000.000,814093000.000,779580000.000,806854000.000,883133000.000
LiabilitiesAndStockholdersEquity,,,,,,,,,,,1548559000.000,1546673000.000,1608828000.000,1547916000.000,1326807000.000,1233652000.000,1267848000.000,1272417000.000,1182817000.000,1238464000.000,1180269000.000,1233411000.000,1158708000.000,1201990000.000,1328382000.000
LiabilitiesCurrent,,,,,,,,,,,165499000.000,184826000.000,179150000.000,144721000.000,115503000.000,131191000.000,111798000.000,136114000.000,104421000.000,123080000.000,104528000.000,119218000.000,93170000.000,98792000.000,142679000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,1027499000.000,990066000.000,969651000.000,897449000.000,727807000.000,746661000.000,747472000.000,700298000.000,671538000.000,644594000.000,641050000.000,677770000.000,660900000.000,685370000.000,721085000.000
LiabilitiesNoncurrent,,,,,,,,,,,1034743000.000,999707000.000,1004065000.000,928079000.000,772424000.000,,,,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
LongTermDebt,,,,,,,,,,,979372000.000,948567000.000,944625000.000,847453000.000,687513000.000,684303000.000,682879000.000,670092000.000,638043000.000,615966000.000,616492000.000,624642000.000,617545000.000,638731000.000,667562000.000
LongTermDebtCurrent,,,,,,,,,,,60355000.000,62573000.000,62182000.000,32308000.000,12101000.000,10741000.000,0.000,0.000,0.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,0.000,0.000,0.000,0.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,650000000.000,678530000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,60355000.000,29796000.000,29610000.000,0.000,12101000.000,10741000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,0.000,0.000,0.000,0.000,275412000.000,273562000.000,282879000.000,270092000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,787885000.000,787667000.000,784729000.000,770209000.000,0.000,0.000,0.000,0.000,250000000.000,227000000.000,227000000.000,234624000.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,65566000.000,65552000.000,65143000.000,32308000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,227000000.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,65566000.000,65552000.000,65143000.000,44936000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtNoncurrent,,,,,,,,,,,919017000.000,885994000.000,882443000.000,815145000.000,675412000.000,673562000.000,682879000.000,670092000.000,638043000.000,615966000.000,616492000.000,624642000.000,617545000.000,638731000.000,667562000.000
MarketableSecurities,,,,,,,,,,,217000.000,259000.000,221000.000,208000.000,196000.000,126000.000,119000.000,84000.000,,,,,,,
MinorityInterest,,,,,,,,,,,-10761000.000,-8625000.000,-6431000.000,0.000,0.000,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,0.830,0.830,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,,,,1038631000.000,,,,883150000.000,,,,762391000.000,,,,738276000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,9056000.000,,,,6484000.000,,,,4679000.000,,,,5384000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,2280000.000,,,,1994000.000,,,,1380000.000,,,,1666000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,1237000.000,,,,818000.000,,,,0.000,,,,0.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,1239000.000,,,,1188000.000,,,,772000.000,,,,1102000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,1295000.000,,,,1194000.000,,,,1261000.000,,,,1293000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,2076000.000,,,,1290000.000,,,,1266000.000,,,,1323000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,929000.000,,,,0.000,,,,0.000,,,,0.000,,
OtherAssets,,,,,,,,,,,,,,,3307000.000,22091000.000,21953000.000,21374000.000,,,,,,,
OtherAssetsFairValueDisclosure,,,,,,,,,,,,,,,,9130000.000,9479000.000,9488000.000,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,8461000.000,9333000.000,8603000.000,7922000.000,7591000.000,7063000.000,26234000.000
OtherInventoryNetOfReserves,,,,,,,,,,,49570000.000,49623000.000,50736000.000,49950000.000,48609000.000,45069000.000,46628000.000,44887000.000,46580000.000,51373000.000,50192000.000,52043000.000,49885000.000,52830000.000,61340000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,13645000.000,13235000.000,13347000.000,12299000.000,12304000.000,11981000.000,22555000.000,26467000.000,26345000.000,27340000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,,,,,1330000.000,1280000.000,1325000.000,1262000.000,1177000.000,1076000.000,1094000.000,1019000.000,971000.000,1036000.000,1033000.000,1025000.000,1037000.000,1045000.000,1073000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,35466000.000,34344000.000,35370000.000,32999000.000,34837000.000,31849000.000,32124000.000,29808000.000,25374000.000,26916000.000,26562000.000,26161000.000,25084000.000,24989000.000,25556000.000
PreferredStockParOrStatedValuePerShare,,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,,1.000,,,,1.000,,,,1.000,,
PreferredStockSharesAuthorized,,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,,50000000.000,,,,50000000.000,,,,50000000.000,,
PreferredStockSharesIssued,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,,,,0.000,,,,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,10918000.000,17513000.000,10100000.000,10052000.000,6745000.000,4614000.000,5522000.000,7197000.000,4697000.000,5411000.000,5048000.000,5601000.000,3612000.000,4778000.000,7064000.000
PropertyPlantAndEquipmentGross,,,,,,,,,,,1799293000.000,,,,1626257000.000,,,,1480748000.000,,,,1509295000.000,,
PropertyPlantAndEquipmentNet,,,,,,,,,,,1038631000.000,1014511000.000,1006906000.000,923993000.000,883150000.000,779211000.000,800244000.000,783773000.000,762391000.000,791893000.000,767014000.000,779606000.000,738276000.000,734587000.000,823364000.000
ReceivablesFairValueDisclosure,,,,,,,,,,,135893000.000,149062000.000,134749000.000,139326000.000,141088000.000,135600000.000,152767000.000,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,10286000.000,9130000.000,9479000.000,9488000.000,9230000.000,9682000.000,7834000.000,7979000.000,4327000.000,4386000.000,2054000.000
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,10815000.000,31856000.000,32427000.000,97009000.000,100214000.000,113848000.000,130260000.000,146602000.000,160880000.000,162214000.000,150533000.000,155019000.000,166068000.000,168322000.000,158741000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,600000.000,2500000.000,2500000.000,2500000.000,2200000.000,2100000.000,2100000.000,2049000.000,1051112.000,1013112.000,1013112.000,1044000.000,880000.000,3100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,75000.000,,,,,,,,,,,,,,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,7.150,7.150,,,,,,,,,,
StockholdersEquity,,,,,,,,,,,359078000.000,370765000.000,432044000.000,475116000.000,438880000.000,341586000.000,389975000.000,392961000.000,382976000.000,437825000.000,400220000.000,419318000.000,379128000.000,395136000.000,445249000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,348317000.000,362140000.000,425613000.000,475116000.000,438880000.000,341586000.000,389975000.000,392961000.000,382976000.000,437825000.000,400220000.000,419318000.000,379128000.000,395136000.000,445249000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,59800000.000,,,,299100000.000,,,,238300000.000,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,,,,,,,,,,,,12656000.000,,,,,,
