,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInDeferredRevenue,41233.000,-124270.000,-251834.000,,,
IncreaseDecreaseInDueFromRelatedParties,0.000,,,,,
IncreaseDecreaseInDueToRelatedParties,,,,,-30216.000,0.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,-176583.000,-814288.000,28875.000
IncreaseDecreaseInInventories,,,81878.000,78310.000,142486.000,-514734.000
IncreaseDecreaseInOtherCurrentAssets,,-50000.000,84661.000,-24314.000,-110347.000,0.000
IncreaseDecreaseInOtherCurrentLiabilities,-53000.000,471844.000,186464.000,-694131.000,113919.000,-640573.000
IncreaseDecreaseInOtherNoncurrentAssets,,,-134229.000,504678.000,384432.000,643673.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,-371793.000,296036.000
IncreaseDecreaseInOtherReceivables,,,,25638.000,143711.000,156672.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,494057.000,-181679.000,669598.000
IncreaseDecreaseInPrepaidExpense,,,38793.000,,,
IncreaseDecreaseOfRestrictedInvestments,,,,-7150.000,,0.000
InterestExpense,9871.000,58.000,257761.000,,,
InterestIncomeOther,,182.000,3218.000,15043.000,42220.000,78943.000
InterestPaid,6532.000,1795.000,,,,
InventoryWriteDown,,,,,123848.000,-115391.000
InvestmentIncomeInterest,52688.000,,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,417598.000,51350.000,4381077.000,,,
LeaseAndRentalExpense,,24000.000,,,,
NetCashProvidedByUsedInFinancingActivities,204983.000,-18398.000,11596750.000,19688571.000,19647152.000,43285554.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,204983.000,-18398.000,11596750.000,19688571.000,19647152.000,43285554.000
NetCashProvidedByUsedInInvestingActivities,,,-153039.000,-1806162.000,-7702105.000,-2733407.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-153039.000,-1806162.000,-7702105.000,-2733407.000
NetCashProvidedByUsedInOperatingActivities,347866.000,173108.000,-8455364.000,-10299869.000,-11751098.000,-15867735.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,347866.000,173108.000,-8455364.000,-10299869.000,-11751098.000,-15867735.000
NetIncomeLoss,-766414.000,9357455.000,-13797033.000,-15474611.000,-19447721.000,-28208376.000
NoninterestExpenseDirectorsFees,,,,,,3082.000
NonoperatingIncomeExpense,520447.000,1472239.000,-326032.000,87025.000,672648.000,211051.000
OperatingExpenses,1322361.000,1370005.000,17196055.000,13006861.000,23354393.000,29043264.000
OperatingIncomeLoss,-1286861.000,7998766.000,-13126555.000,-12442484.000,-20848970.000,-28415334.000
OperatingLeasesRentExpenseNet,,48741.000,37134.000,576000.000,1043833.000,1043968.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,78650.000,15254.000,-307950.000,-743271.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,78650.000,15254.000,-307950.000,-743271.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,1626299.000,-1684490.000,-1000577.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,-5557939.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,13848312.000,21132211.000,29208953.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-22847.000,-4047912.000,-198200.000,1611045.000,-1376540.000,5300633.000
OtherNonoperatingIncomeExpense,477630.000,1465987.000,-71489.000,71982.000,630428.000,132108.000
PaymentsForPurchaseOfOtherAssets1,,,147211.000,311625.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,1485548.000,1568627.000,0.000
PaymentsToAcquireIntangibleAssets,,,5828.000,8989.000,4260420.000,56519.000
PaymentsToAcquireProductiveAssets,,,,,1874538.000,2676888.000
ProceedsFromIssuanceOfCommonStock,,,11561386.000,19700933.000,18964849.000,42399874.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,682303.000,885680.000
ProceedsFromIssuanceOrSaleOfEquity,,,,,1480.000,0.000
ProceedsFromSaleOfOtherInvestments,,,,,1480.000,0.000
ProceedsFromStockOptionsExercised,,,,19383.000,682303.000,885680.000
ProvisionForDoubtfulAccounts,,,,,,10163.000
RealizedInvestmentGainsLosses,,,,,-5178.000,0.000
RepaymentsOfLinesOfCredit,18750.000,,,,,
ResearchAndDevelopmentExpense,,,1890506.000,2671932.000,7573228.000,11475587.000
Revenues,,9368771.000,,564377.000,2500245.000,627930.000
SalesRevenueGoodsNet,,,,179000.000,,
SalesRevenueNet,,9368771.000,,564377.000,2505423.000,627930.000
SalesRevenueServicesNet,35500.000,,,,,
SellingAndMarketingExpense,102479.000,94435.000,127739.000,280595.000,709151.000,425040.000
ShareBasedCompensation,,,,1949908.000,7592438.000,5452417.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,0.021,0.019,0.022
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,0.018,0.014,0.011
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,6884822.000,13687655.000,3811362.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,13413.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,3650.000,,
StockIssuedDuringPeriodValueAcquisitions,,,,15939106.000,,
StockIssuedDuringPeriodValueIssuedForServices,,,1157099.000,578981.000,,
StockIssuedDuringPeriodValueOther,100212.000,54605.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,1742703.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,87157.000,736652.000,207201.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,19387.000,682303.000,885680.000
UnrealizedGainLossOnInvestments,,,-198200.000,1611045.000,-1376540.000,5300633.000
UnrealizedGainOnSecurities,,,,1412846.000,170000.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,5792888.000,8627094.000,11472306.000,13507408.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,1561422.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,5792888.000,8627094.000,11472306.000,13507408.000
