,2011-06-30,2011-09-30,2012-03-02,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DueToRelatedPartiesCurrent,,78000000.000,,76000000.000,76000000.000,74000000.000,69000000.000,70000000.000,67000000.000,68000000.000,63000000.000,63000000.000,64000000.000,60000000.000,51000000.000,46000000.000,46000000.000,32000000.000,31000000.000,32000000.000,31000000.000,31000000.000,28000000.000,29000000.000
EmployeeRelatedLiabilitiesCurrent,,,,,114000000.000,126000000.000,80000000.000,78000000.000,93000000.000,137000000.000,146000000.000,83000000.000,84000000.000,111000000.000,120000000.000,91000000.000,104000000.000,125000000.000,140000000.000,70000000.000,100000000.000,111000000.000,138000000.000,85000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,33000000.000,34000000.000,52000000.000,46000000.000,73000000.000,62000000.000,54000000.000,42000000.000,77000000.000,67000000.000,53000000.000,40000000.000,59000000.000,62000000.000,47000000.000,32000000.000,69000000.000
EquityMethodInvestments,,,,,,,73000000.000,,,,57000000.000,,,,61000000.000,,,,65000000.000,,,,66000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,56000000.000,49000000.000,53000000.000,50000000.000,45000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,178000000.000,188000000.000,191000000.000,200000000.000,211000000.000,221000000.000,230000000.000,240000000.000,249000000.000,261000000.000,271000000.000,278000000.000,293000000.000,303000000.000,304000000.000,313000000.000,321000000.000,333000000.000,339000000.000,348000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,1619000000.000,1618000000.000,1528000000.000,1527000000.000,1527000000.000,1528000000.000,1439000000.000,1440000000.000,1440000000.000,1442000000.000,1349000000.000,1348000000.000,1349000000.000,1349000000.000,1258000000.000,1257000000.000,1257000000.000,1270000000.000,1178000000.000,1178000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,105000000.000,,,,107000000.000,98000000.000,99000000.000,101000000.000,100000000.000,98000000.000,98000000.000,99000000.000,102000000.000,95000000.000,96000000.000,102000000.000,99000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,53000000.000,27000000.000,,80000000.000,54000000.000,27000000.000,,79000000.000,52000000.000,27000000.000,,75000000.000,51000000.000,26000000.000,,77000000.000,50000000.000,27000000.000,,73000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,94000000.000,94000000.000,91000000.000,91000000.000,91000000.000,91000000.000,90000000.000,,,,92000000.000,,,,91000000.000,,,,92000000.000,92000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,95000000.000,95000000.000,94000000.000,95000000.000,95000000.000,95000000.000,91000000.000,91000000.000,91000000.000,92000000.000,93000000.000,92000000.000,92000000.000,93000000.000,93000000.000,91000000.000,91000000.000,94000000.000,94000000.000,94000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,105000000.000,105000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,93000000.000,93000000.000,94000000.000,94000000.000,93000000.000,93000000.000,94000000.000,94000000.000,93000000.000,93000000.000,96000000.000,96000000.000,96000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,105000000.000,105000000.000,105000000.000,105000000.000,106000000.000,106000000.000,95000000.000,96000000.000,96000000.000,98000000.000,98000000.000,94000000.000,94000000.000,95000000.000,95000000.000,94000000.000,94000000.000,97000000.000,97000000.000,97000000.000
Goodwill,2612000000.000,2613000000.000,,2617000000.000,2618000000.000,3304000000.000,3304000000.000,3306000000.000,3308000000.000,3310000000.000,3335000000.000,3359000000.000,3360000000.000,3463000000.000,3477000000.000,3477000000.000,3554000000.000,3603000000.000,3618000000.000,3629000000.000,3631000000.000,3690000000.000,3690000000.000,3691000000.000
GoodwillGross,,,,,,,5090000000.000,,,,5121000000.000,,,,5263000000.000,,,,5404000000.000,,,,5476000000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,1786000000.000,,,,1786000000.000,,,,1786000000.000,,,,1786000000.000,,,,1786000000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,742000000.000,,,,746000000.000,,,,756000000.000,,,,766000000.000,
IndefiniteLivedTrademarks,732000000.000,732000000.000,,732000000.000,732000000.000,732000000.000,732000000.000,732000000.000,732000000.000,732000000.000,732000000.000,736000000.000,736000000.000,736000000.000,736000000.000,736000000.000,736000000.000,745000000.000,745000000.000,745000000.000,745000000.000,748000000.000,748000000.000,748000000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,408000000.000,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,157000000.000,247000000.000,87000000.000,79000000.000,70000000.000,39000000.000,63000000.000,36000000.000,55000000.000,40000000.000,44000000.000,40000000.000,41000000.000,39000000.000,13000000.000,30000000.000,18000000.000,32000000.000,13000000.000,31000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,0.000,0.000,,0.000,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,133000000.000,125000000.000,126000000.000,135000000.000,134000000.000,133000000.000,,,,
Liabilities,9296000000.000,9241000000.000,,9495000000.000,9543000000.000,9093000000.000,5926000000.000,5972000000.000,5753000000.000,5509000000.000,5313000000.000,5252000000.000,5386000000.000,5481000000.000,5355000000.000,5274000000.000,5573000000.000,5636000000.000,5109000000.000,5047000000.000,5206000000.000,4987000000.000,4952000000.000,4955000000.000
LiabilitiesAndStockholdersEquity,7980000000.000,7897000000.000,,7797000000.000,7822000000.000,7351000000.000,7445000000.000,7415000000.000,7299000000.000,7182000000.000,7326000000.000,7227000000.000,7443000000.000,7646000000.000,7538000000.000,7432000000.000,7846000000.000,8029000000.000,7531000000.000,7400000000.000,7630000000.000,7455000000.000,7421000000.000,7330000000.000
LiabilitiesCurrent,1420000000.000,1386000000.000,,1310000000.000,1354000000.000,1352000000.000,1015000000.000,991000000.000,1097000000.000,942000000.000,911000000.000,922000000.000,889000000.000,942000000.000,878000000.000,812000000.000,1530000000.000,1493000000.000,1605000000.000,1306000000.000,907000000.000,1056000000.000,1050000000.000,1081000000.000
LongTermDebt,,,,,,,4366000000.000,,,,,,,,,,,,,3964000000.000,4012000000.000,3725000000.000,3712000000.000,3783000000.000
LongTermDebtCurrent,294000000.000,200000000.000,,111000000.000,214000000.000,120000000.000,110000000.000,154000000.000,161000000.000,64000000.000,19000000.000,164000000.000,19000000.000,19000000.000,19000000.000,19000000.000,519000000.000,519000000.000,,541000000.000,41000000.000,197000000.000,242000000.000,355000000.000
LongTermDebtFairValue,,,,,,,4613000000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,19000000.000,,,,541000000.000,,,,242000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,19000000.000,19000000.000,19000000.000,469000000.000,469000000.000,469000000.000,469000000.000,2105000000.000,2106000000.000,2105000000.000,357000000.000,837000000.000,836000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,19000000.000,19000000.000,19000000.000,19000000.000,19000000.000,19000000.000,19000000.000,513000000.000,513000000.000,513000000.000,527000000.000,356000000.000,357000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,519000000.000,519000000.000,519000000.000,19000000.000,19000000.000,19000000.000,19000000.000,52000000.000,52000000.000,52000000.000,57000000.000,527000000.000,527000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,19000000.000,19000000.000,19000000.000,519000000.000,519000000.000,519000000.000,519000000.000,41000000.000,41000000.000,41000000.000,42000000.000,57000000.000,57000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,10000000.000,5000000.000,,531000000.000,21000000.000,165000000.000,,341000000.000
LongTermDebtNoncurrent,6839000000.000,6827000000.000,,7121000000.000,7121000000.000,7121000000.000,4256000000.000,4317000000.000,3995000000.000,3891000000.000,3886000000.000,3839000000.000,3932000000.000,3927000000.000,3891000000.000,3887000000.000,3383000000.000,3378000000.000,,3203000000.000,3691000000.000,3273000000.000,3265000000.000,3256000000.000
LongtermDebtPercentageBearingVariableInterestAmount,,,,,,,1932000000.000,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,6000000.000,,,,5000000.000,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,,,,,
MinorityInterest,1000000.000,2000000.000,,1000000.000,2000000.000,2000000.000,3000000.000,2000000.000,2000000.000,3000000.000,3000000.000,2000000.000,3000000.000,4000000.000,4000000.000,3000000.000,4000000.000,4000000.000,4000000.000,3000000.000,4000000.000,4000000.000,5000000.000,4000000.000
NoninterestBearingDepositLiabilities,,,,,481000000.000,385000000.000,330000000.000,408000000.000,495000000.000,416000000.000,271000000.000,439000000.000,485000000.000,349000000.000,251000000.000,404000000.000,614000000.000,354000000.000,308000000.000,491000000.000,611000000.000,449000000.000,415000000.000,571000000.000
NotesAndLoansReceivableNetNoncurrent,,,,,,,89000000.000,,,,93000000.000,,,,97000000.000,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,,,,,,425000000.000,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,,,,,850000000.000,625000000.000,,,,,,,,,,,,,,,,,,
NumberOfInterestRateDerivativesHeld,,,,,,,2.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,464000000.000,,,,508000000.000,,,,589000000.000,,,,673000000.000,,,,723000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,130000000.000,,,,133000000.000,,,,143000000.000,,,,151000000.000,,,,161000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,24000000.000,,,,29000000.000,,,,42000000.000,,,,53000000.000,,,,125000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,36000000.000,,,,48000000.000,,,,57000000.000,,,,72000000.000,,,,79000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,66000000.000,,,,67000000.000,,,,83000000.000,,,,93000000.000,,,,104000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,94000000.000,,,,105000000.000,,,,107000000.000,,,,125000000.000,,,,130000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,114000000.000,,,,126000000.000,,,,157000000.000,,,,179000000.000,,,,124000000.000,
OperatingLossCarryforwards,,,,,,,2267000000.000,,,,2112000000.000,,,,2048000000.000,,,,1650000000.000,,,,1253000000.000,
OtherAccruedLiabilitiesCurrent,,,,,180000000.000,157000000.000,131000000.000,116000000.000,120000000.000,115000000.000,114000000.000,123000000.000,129000000.000,132000000.000,118000000.000,126000000.000,143000000.000,131000000.000,123000000.000,117000000.000,116000000.000,114000000.000,106000000.000,119000000.000
OtherAssetsCurrent,104000000.000,91000000.000,,101000000.000,97000000.000,105000000.000,93000000.000,99000000.000,93000000.000,92000000.000,104000000.000,105000000.000,110000000.000,108000000.000,120000000.000,122000000.000,136000000.000,134000000.000,126000000.000,134000000.000,129000000.000,140000000.000,148000000.000,158000000.000
OtherAssetsNoncurrent,204000000.000,208000000.000,,215000000.000,225000000.000,232000000.000,215000000.000,222000000.000,215000000.000,210000000.000,210000000.000,208000000.000,230000000.000,231000000.000,230000000.000,229000000.000,231000000.000,243000000.000,209000000.000,213000000.000,229000000.000,233000000.000,224000000.000,240000000.000
OtherIntangibleAssetsNet,461000000.000,450000000.000,,428000000.000,418000000.000,408000000.000,399000000.000,390000000.000,382000000.000,373000000.000,365000000.000,362000000.000,352000000.000,352000000.000,341000000.000,332000000.000,325000000.000,322000000.000,316000000.000,307000000.000,298000000.000,326000000.000,313000000.000,304000000.000
OtherLiabilitiesNoncurrent,157000000.000,143000000.000,,172000000.000,173000000.000,182000000.000,211000000.000,216000000.000,208000000.000,217000000.000,179000000.000,192000000.000,204000000.000,207000000.000,236000000.000,243000000.000,247000000.000,286000000.000,275000000.000,299000000.000,309000000.000,293000000.000,248000000.000,239000000.000
OtherSecuredFinancings,,332000000.000,,302000000.000,267000000.000,310000000.000,261000000.000,239000000.000,260000000.000,247000000.000,252000000.000,194000000.000,252000000.000,281000000.000,269000000.000,250000000.000,389000000.000,335000000.000,247000000.000,220000000.000,280000000.000,255000000.000,205000000.000,172000000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,,,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesOutstanding,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,,,,592000000.000,,,,627000000.000,,,,698000000.000,,,,768000000.000,,,,843000000.000,
PropertyPlantAndEquipmentNet,174000000.000,169000000.000,,155000000.000,151000000.000,161000000.000,188000000.000,190000000.000,187000000.000,191000000.000,205000000.000,199000000.000,203000000.000,224000000.000,233000000.000,228000000.000,236000000.000,240000000.000,254000000.000,251000000.000,250000000.000,254000000.000,267000000.000,270000000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,73000000.000,,,,77000000.000,,,,58000000.000,,,,113000000.000,
PurchaseObligation,,,,,,,349000000.000,,,,351000000.000,,,,348000000.000,,,,323000000.000,,,,373000000.000,
PurchaseObligationDueAfterFifthYear,,,,,,,244000000.000,,,,247000000.000,,,,240000000.000,,,,235000000.000,,,,240000000.000,
PurchaseObligationDueInFifthYear,,,,,,,11000000.000,,,,8000000.000,,,,6000000.000,,,,6000000.000,,,,9000000.000,
PurchaseObligationDueInFourthYear,,,,,,,13000000.000,,,,9000000.000,,,,8000000.000,,,,6000000.000,,,,11000000.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,45000000.000,,,,48000000.000,,,,62000000.000,,,,49000000.000,,,,74000000.000,
PurchaseObligationDueInSecondYear,,,,,,,21000000.000,,,,25000000.000,,,,20000000.000,,,,18000000.000,,,,26000000.000,
PurchaseObligationDueInThirdYear,,,,,,,15000000.000,,,,14000000.000,,,,12000000.000,,,,9000000.000,,,,13000000.000,
RelatedPartyTransactionDueFromToRelatedPartyCurrent,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,10000000.000,13000000.000,,11000000.000,10000000.000,11000000.000,14000000.000,10000000.000,17000000.000,14000000.000,10000000.000,8000000.000,18000000.000,9000000.000,8000000.000,6000000.000,7000000.000,10000000.000,7000000.000,5000000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,9000000.000,,,,,,,,,,,,,,,,,
RestructuringReserveCurrent,,,,,17000000.000,15000000.000,11000000.000,8000000.000,8000000.000,5000000.000,6000000.000,4000000.000,4000000.000,3000000.000,3000000.000,,,,9000000.000,9000000.000,11000000.000,11000000.000,14000000.000,12000000.000
RetainedEarningsAccumulatedDeficit,-3329000000.000,-3357000000.000,,-3703000000.000,-3728000000.000,-3753000000.000,-4045000000.000,-4120000000.000,-4036000000.000,-3927000000.000,-3607000000.000,-3653000000.000,-3585000000.000,-3485000000.000,-3464000000.000,-3496000000.000,-3399000000.000,-3289000000.000,-3280000000.000,-3322000000.000,-3230000000.000,-3119000000.000,-3062000000.000,-3090000000.000
SelfInsuranceReserve,,,,,,,18000000.000,,,,19000000.000,,,,21000000.000,,,,19000000.000,,,,21000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,9600000.000,9600000.000,9600000.000,9600000.000,9600000.000,,19400000.000,,,
