,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,9964000.000,11771000.000,16306000.000,10475000.000,14045000.000,8105000.000,15025000.000,21366000.000,17830000.000,5177000.000,5626000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,12029000.000,7197000.000,4167000.000,11788000.000,4604000.000,14680000.000,2289000.000,1072000.000,1320000.000,20763000.000,18677000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,1005308000.000,973202000.000,1000505000.000,973752000.000,968848000.000,933595000.000,944074000.000,964519000.000,1004636000.000,961618000.000,912850000.000,1642125000.000,1595971000.000,1550277000.000,1416095000.000,1368026000.000,1227722000.000,1285519000.000,1256762000.000,1238120000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,100785000.000,91114000.000,86440000.000,81752000.000,81308000.000,81211000.000,73278000.000,73320000.000,59782000.000,77530000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,93515000.000,84591000.000,79819000.000,78016000.000,77871000.000,79095000.000,79530000.000,64971000.000,69029000.000,62761000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,96251000.000,93538000.000,95235000.000,69535000.000,71938000.000,66702000.000,64025000.000,74292000.000,85819000.000,58885000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,16346000.000,87447000.000,87607000.000,57063000.000,20936000.000,9910000.000,9308000.000,9036000.000,10062000.000,8480000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,,,,,,,,,,,54796000.000,58055000.000,50942000.000,46806000.000,43258000.000,40433000.000,34738000.000,65223000.000,61661000.000,53458000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,,,73056000.000,95372000.000,99468000.000,86387000.000,90725000.000,78352000.000,74972000.000,72681000.000,56337000.000,57299000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,60967000.000,118637000.000,113105000.000,108211000.000,67444000.000,62128000.000,54379000.000,63219000.000,64054000.000,63350000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,11270000.000,11991000.000,16438000.000,13902000.000,14538000.000,13463000.000,11226000.000,11730000.000,11403000.000,20833000.000,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,,11200000.000,12900000.000,13000000.000,12300000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,1177000.000,436000.000,624000.000,707000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,18993000.000,20988000.000,21363000.000,20225000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,108296000.000,109204000.000,110074000.000,110954000.000,111829000.000,112720000.000,119671000.000,118666000.000,119546000.000,120457000.000,121390000.000,122265000.000,121878000.000,122678000.000,123298000.000,153991000.000,154980000.000,155894000.000,150980000.000,151939000.000,152876000.000,186993000.000,188145000.000,189286000.000
BorrowedFunds,,,,,,,,,,,,,339497000.000,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,,,98877000.000,,,,102980000.000,,,,105436000.000,,,,121645000.000,,,,136546000.000,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,4.500,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,70800000.000,68700000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,38800000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,,4700000.000,,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesFairValue,,,,,,,,,,,,,,,,700800000.000,700900000.000,701000000.000,701000000.000,,,,,
BusinessCombinationAcquiredReceivablesGrossContractualAmount,,,,,,,,,,,,,,,,716100000.000,716200000.000,716200000.000,716200000.000,,,,,
Capital,,,,,,,560331000.000,,,,591451000.000,,,,638064000.000,,,,794643000.000,,,,971762000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,
CapitalToRiskWeightedAssets,,,,,,,0.141,,,,0.142,,,,0.148,,,,0.141,,,,0.142,
CashAndCashEquivalentsAtCarryingValue,83345000.000,145518000.000,140325000.000,157243000.000,102815000.000,116411000.000,125605000.000,178263000.000,78070000.000,145639000.000,95551000.000,175196000.000,94488000.000,76419000.000,94002000.000,92974000.000,108738000.000,92975000.000,86685000.000,167973000.000,87626000.000,116132000.000,128170000.000,115084000.000
CertainLoansAcquiredInTransferAccretableYield,,,,,,,900000.000,600000.000,,,,,,,,2400000.000,1600000.000,1400000.000,1200000.000,,,,,
CertainLoansAcquiredInTransferNonaccretableDifference,,,,,,,,,,,,,,,,3900000.000,9000000.000,9000000.000,9100000.000,8000000.000,12500000.000,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,,,,,,,1777000.000,1676000.000,1890000.000,1717000.000,1540000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,,,,,,,11200000.000,11200000.000,,,,,,,,,10800000.000,10900000.000,10900000.000,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodContractuallyRequiredPaymentsReceivableAtAcquisition,,,,,,,,,,,,,,,,16000000.000,21700000.000,21800000.000,21800000.000,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,16600000.000,16600000.000,,,,,,,,9700000.000,16100000.000,16100000.000,9289000.000,7655000.000,7518000.000,13923000.000,12859000.000,13021000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,,3900000.000,3800000.000,,,,,,,,,,,,,,,,
CollateralAlreadyPostedAggregateFairValue,,,,,,,,,,,,,,,,,,,,,,,7200000.000,
CommonStockParOrStatedValuePerShare,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,26633848.000,26633848.000,26633848.000,26633848.000,26667739.000,26667739.000,29214660.000,29214018.000,29282412.000,29350061.000,29367511.000,29367511.000,29367511.000,29367511.000,29367511.000,38546042.000,38546042.000,38546042.000,38546042.000,38546042.000,38546042.000,43860883.000,43931715.000,43953051.000
CommonStockSharesOutstanding,26629360.000,26629360.000,26629360.000,26627689.000,26664644.000,26665519.000,29214660.000,29214018.000,29282412.000,29350061.000,29175236.000,29212110.000,29278925.000,29283675.000,29298188.000,38449812.000,38519170.000,38517542.000,38459635.000,38362534.000,38411343.000,43860883.000,43931715.000,43953051.000
CommonStockValue,55487000.000,55487000.000,55487000.000,55487000.000,55558000.000,55558000.000,60863000.000,60862000.000,61005000.000,61144000.000,61182000.000,61182000.000,61182000.000,61182000.000,61182000.000,80304000.000,80304000.000,80304000.000,80304000.000,80304000.000,80304000.000,91377000.000,91524000.000,91568000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,347177000.000,409992000.000,651355000.000,961396000.000,1083900000.000,1229302000.000,1222080000.000,1242269000.000,1246708000.000,1331920000.000,1216924000.000
DeferredIncomeTaxLiabilities,,,,,,,11422000.000,,,,2661000.000,,,,6220000.000,,,,3043000.000,,,,7665000.000,
DeferredTaxAssetsGross,,,,,,,59360000.000,,,,47272000.000,,,,45680000.000,,,,47017000.000,,,,62240000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,47938000.000,,,,44611000.000,,,,39460000.000,,,,43974000.000,,,,54575000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,2316000.000,,,,1415000.000,,,,597000.000,,,,,,,,12020000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,1400000.000,,,,600000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,4818000.000,,,,3175000.000,,,,3327000.000,,,,2264000.000,,,,5194000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,11838000.000,,,,11517000.000,,,,10163000.000,,,,13000000.000,,,,12744000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,10192000.000,,,,2324000.000,,,,8764000.000,,,,6114000.000,,,,5444000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,19901000.000,,,,17414000.000,,,,16386000.000,,,,15246000.000,,,,16198000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,2772000.000,,,,,,,,1979000.000,,,,5394000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,0.000,,,,0.000,,,,100000.000,,,,100000.000,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,5600000.000,,,,5600000.000,,,,5600000.000,,,,12000000.000,,,,17100000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,469000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,527000.000,,,,983000.000,,,,1728000.000,,,,1511000.000,,,,2519000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,962000.000,,,,1416000.000,,,,1900000.000,,,,1530000.000,,,,3448000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,85744000.000,,,,81478000.000,,,,103447000.000,,,,99312000.000,,,,104775000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,33928000.000,,,,12598000.000,,,,36016000.000,,,,27705000.000,,,,27987000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,-33655000.000,,,,-12371000.000,,,,-35834000.000,,,,-27549000.000,,,,-27857000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,273000.000,,,,227000.000,,,,182000.000,,,,156000.000,,,,130000.000,
DefinedBenefitPlanAmountOfEmployerAndRelatedPartySecuritiesIncludedInPlanAssets,,,,,,,1200000.000,,,,1800000.000,,,,1900000.000,,,,1700000.000,,,,2400000.000,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,,,,,,9634000.000,,,,-8224000.000,,,,3892000.000,,,,6139000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.044,,,,0.052,,,,0.043,,,,0.047,,,,0.045,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.030,,,,0.040,,,,0.038,,,,0.038,,,,0.037,
DefinedBenefitPlanBenefitObligation,,,,,,,94502000.000,,,,90640000.000,,,,118261000.000,,,,109400000.000,,,,115458000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,25028000.000,,,,26997000.000,,,,29936000.000,,,,30224000.000,,,,31684000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,2892000.000,,,,3121000.000,,,,3409000.000,,,,3301000.000,,,,3903000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,3946000.000,,,,4316000.000,,,,4681000.000,,,,4766000.000,,,,5212000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,3652000.000,,,,3989000.000,,,,4353000.000,,,,4424000.000,,,,4748000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,3385000.000,,,,3694000.000,,,,4006000.000,,,,4136000.000,,,,4409000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,3047000.000,,,,3436000.000,,,,3703000.000,,,,3870000.000,,,,4150000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,82608000.000,,,,100274000.000,,,,110037000.000,,,,113292000.000,,,,121597000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-11894000.000,,,,9634000.000,,,,-8224000.000,34900000.000,34900000.000,34900000.000,3892000.000,39100000.000,39100000.000,39100000.000,6139000.000,46900000.000
DefinedBenefitPlanNumberOfSharesOfEquitySecuritiesIssuedByEmployerAndRelatedPartiesIncludedInPlanAssets,,,,,,,55300.000,,,,55300.000,,,,55300.000,,,,55300.000,,,,55300.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
Deposits,4221339000.000,4356408000.000,4393866000.000,4473857000.000,4393782000.000,4488212000.000,4944284000.000,5006202000.000,4938755000.000,5060442000.000,5062530000.000,5215718000.000,5117403000.000,5101685000.000,5048983000.000,6416202000.000,6259045000.000,6193902000.000,6066299000.000,6142892000.000,5928099000.000,7134511000.000,7040879000.000,7145735000.000
DepositsMoneyMarketDeposits,897929000.000,903724000.000,910117000.000,825577000.000,753964000.000,778121000.000,847805000.000,849401000.000,845294000.000,858422000.000,942768000.000,980890000.000,969518000.000,993211000.000,954957000.000,1018184000.000,989888000.000,1011420000.000,967561000.000,940244000.000,890584000.000,1016300000.000,995477000.000,1029440000.000
DepositsNegotiableOrderOfWithdrawalNOW,495807000.000,571736000.000,577033000.000,706117000.000,728521000.000,784748000.000,831368000.000,870067000.000,840263000.000,870319000.000,857761000.000,918629000.000,871487000.000,897827000.000,885037000.000,1199801000.000,1156949000.000,1206837000.000,1152071000.000,1225068000.000,1208149000.000,1618514000.000,1546890000.000,1599536000.000
DepositsSavingsDeposits,570274000.000,587263000.000,596549000.000,633504000.000,646385000.000,649959000.000,740568000.000,766265000.000,775248000.000,775776000.000,789709000.000,824276000.000,829155000.000,824703000.000,842818000.000,1064808000.000,1075711000.000,1064426000.000,1077374000.000,1095819000.000,1088032000.000,1228509000.000,1213168000.000,1253652000.000
DueFromRelatedParties,,,,,,,4500000.000,,,,4700000.000,,,,4400000.000,,,,9600000.000,,,,18700000.000,
EquityMethodInvestments,,,,,,,4600000.000,,,,4600000.000,,,,4400000.000,,,,5200000.000,,,,5200000.000,
FederalFundsPurchased,,,,,,,,,,,20000000.000,,,,0.000,,,,0.000,,,,58000000.000,
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateAtPeriodEnd,,,,,0.039,0.035,0.030,0.027,0.027,0.027,0.038,,,,0.009,,,,0.012,,,,0.012,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,19700000.000,18000000.000,21300000.000,18400000.000,13200000.000,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,1200000000.000,1200000000.000,1300000000.000,1400000000.000,1400000000.000,1500000000.000,1600000000.000,,,,1500000000.000,,,,1100000000.000,,,,1700000000.000,
FederalHomeLoanBankAdvancesLongTerm,226897000.000,176581000.000,168186000.000,147913000.000,141877000.000,91617000.000,111187000.000,60767000.000,60344000.000,59918000.000,39508000.000,23282000.000,138596000.000,123374000.000,223126000.000,432456000.000,781332000.000,893117000.000,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,141877000.000,91617000.000,111187000.000,60767000.000,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateAfterFiveYearsFromBalanceSheetDate,,,,,0.041,0.041,0.047,0.047,0.047,0.048,,,,,,,,,0.021,,,,0.014,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,,,0.043,0.043,0.038,0.038,0.038,0.038,,,,,,,,,0.059,,,,0.052,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,,0.045,0.062,0.026,0.005,0.005,0.005,,,,,,,,,0.008,,,,0.011,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,,0.033,0.033,0.034,0.034,0.034,0.034,,,,,,,,,0.012,,,,0.013,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,,0.047,0.047,0.043,0.043,0.043,0.043,,,,,,,,,0.041,,,,0.044,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,,0.034,0.034,0.047,0.047,0.047,0.047,,,,,,,,,0.013,,,,0.037,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,23764000.000,23576000.000,7583000.000,7432000.000,7280000.000,7124000.000,,,,,,,,,2417000.000,,,,2173000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,121000.000,114000.000,15760000.000,15721000.000,15681000.000,15641000.000,,,,,,,,,852000.000,,,,314000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,50206000.000,50168000.000,16102000.000,16080000.000,16059000.000,16038000.000,,,,,,,,,509788000.000,,,,310998000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,916000.000,910000.000,106000.000,99000.000,91000.000,83000.000,,,,,,,,,4645000.000,,,,1105000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,16144000.000,16123000.000,905000.000,899000.000,893000.000,888000.000,,,,,,,,,310996000.000,,,,4600000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,50726000.000,726000.000,70731000.000,20536000.000,20340000.000,20144000.000,,,,,,,,,213052000.000,,,,649756000.000,
FederalHomeLoanBankAdvancesWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,0.012,,,,0.012,
FederalHomeLoanBankStock,,,,,,,,,,12000000.000,11600000.000,10500000.000,15000000.000,15000000.000,11600000.000,20900000.000,35000000.000,39500000.000,45500000.000,45400000.000,46100000.000,46400000.000,46400000.000,45100000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,,,3910000.000,3792000.000,,,,,,,,9300000.000,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,53961000.000,53892000.000,53040000.000,52110000.000,50698000.000,47713000.000,47970000.000,46028000.000,46277000.000,45562000.000,45109000.000,44651000.000,44224000.000,42254000.000,42323000.000,43115000.000,43913000.000,43331000.000,44245000.000,44609000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,50028000.000,51591000.000,50956000.000,50420000.000,46938000.000,46029000.000,46636000.000,44376000.000,44673000.000,43946000.000,40856000.000,40472000.000,39507000.000,38974000.000,40189000.000,41154000.000,41930000.000,41895000.000,42797000.000,42449000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,3582000.000,1885000.000,1743000.000,1244000.000,3443000.000,1313000.000,732000.000,1107000.000,1068000.000,1083000.000,3798000.000,3701000.000,3912000.000,2650000.000,1521000.000,1371000.000,1398000.000,860000.000,877000.000,1612000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,3254221000.000,3337469000.000,3674320000.000,3673482000.000,3792181000.000,3831581000.000,3888842000.000,3879478000.000,3938770000.000,4020097000.000,4072453000.000,4861177000.000,4909163000.000,4932417000.000,5047650000.000,5120125000.000,5155253000.000,6218611000.000,6232295000.000,6292310000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,21609000.000,15497000.000,9532000.000,6527000.000,9201000.000,4957000.000,6075000.000,7624000.000,7348000.000,11607000.000,14313000.000,12544000.000,24482000.000,18225000.000,8903000.000,8605000.000,7061000.000,4318000.000,4282000.000,6841000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,,,,,19794000.000,17718000.000,17486000.000,26554000.000,26098000.000,24691000.000,16165000.000,14067000.000,13100000.000,12364000.000,11192000.000,10467000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,12696000.000,17957000.000,17713000.000,12795000.000,16173000.000,8932000.000,10041000.000,11056000.000,8390000.000,8317000.000,8500000.000,11089000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,5633000.000,5565000.000,8789000.000,7584000.000,5135000.000,9184000.000,9152000.000,8878000.000,5084000.000,9817000.000,9976000.000,6002000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,3639000.000,3560000.000,5294000.000,4345000.000,3594000.000,3043000.000,2591000.000,1833000.000,2947000.000,3147000.000,2288000.000,1031000.000,2471000.000,6079000.000,3126000.000,4186000.000,2263000.000,2392000.000,3739000.000,2766000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,3224477000.000,3300864000.000,3629661000.000,3634126000.000,3749763000.000,3789099000.000,3848624000.000,3841898000.000,3902856000.000,3988210000.000,4042825000.000,4827728000.000,4893737000.000,4909501000.000,5028841000.000,5097651000.000,5136312000.000,6194443000.000,6204822000.000,6270112000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,33024000.000,28580000.000,31599000.000,29296000.000,30311000.000,29323000.000,27100000.000,25270000.000,29788000.000,25360000.000,25465000.000,28902000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,39952000.000,34290000.000,39372000.000,42726000.000,43069000.000,38160000.000,36633000.000,36373000.000,36118000.000,36771000.000,38818000.000,41374000.000,48204000.000,41294000.000,33381000.000,33860000.000,32455000.000,30656000.000,31784000.000,39327000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,51353000.000,52102000.000,58101000.000,49675000.000,51619000.000,47439000.000,46293000.000,45204000.000,43262000.000,43494000.000,43941000.000,45993000.000,39908000.000,41141000.000,37001000.000,38734000.000,33520000.000,42409000.000,44614000.000,42060000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,26432000.000,,,,28720000.000,,,,30640000.000,,,,18338000.000,,,,18341000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,2288000.000,,,,1920000.000,,,,1634000.000,,,,2185000.000,,,,4066000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1179000.000,,,,965000.000,,,,767000.000,,,,1090000.000,,,,2122000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1401000.000,,,,1179000.000,,,,965000.000,,,,1329000.000,,,,2564000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,1634000.000,,,,1401000.000,,,,1179000.000,,,,1601000.000,,,,3037000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1920000.000,,,,1634000.000,,,,1401000.000,,,,1889000.000,,,,3543000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,38048000.000,,,,38048000.000,,,,38048000.000,,,,28674000.000,,,,37725000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,11616000.000,,,,9328000.000,,,,7408000.000,,,,10336000.000,,,,19384000.000,
ForeclosedAssets,,,,,3918000.000,3951000.000,5988000.000,5147000.000,5007000.000,5184000.000,4860000.000,5382000.000,5106000.000,4695000.000,5082000.000,6226000.000,6168000.000,6062000.000,,,,,,
FurnitureAndFixturesGross,,,,,,,77866000.000,,,,83023000.000,,,,66149000.000,,,,71959000.000,,,,72050000.000,
Goodwill,,,,,,,312900000.000,,,,312100000.000,,,,312100000.000,481000000.000,,,480600000.000,,,,573800000.000,
