,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,,,,,,,,,,3411000.000,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,,,,,,,,,,93000.000,7363000.000,-21213000.000,14466000.000,,43093000.000,,,,
BankOwnedLifeInsuranceIncome,368000.000,359000.000,365000.000,295000.000,304000.000,300000.000,433000.000,221000.000,62000.000,448000.000,466000.000,,,,,,,,,,
BusinessCombinationAcquisitionRelatedCosts,,,25000.000,871000.000,2101000.000,1092000.000,692000.000,17997000.000,5450000.000,4253000.000,2200000.000,5193000.000,2000000.000,900000.000,747000.000,17600000.000,200000.000,0.000,0.000,0.000,500000.000
BusinessDevelopment,595000.000,548000.000,638000.000,581000.000,635000.000,684000.000,736000.000,798000.000,756000.000,992000.000,934000.000,,,,,,,,,,
CashAcquiredFromAcquisition,,,-27908000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,,,,,,,,,78628000.000,,,,123032000.000,,,,-123170000.000
CommonStockDividendsPerShareCashPaid,,,0.180,,,,0.250,,,,0.250,,,,,,,,,,
CommonStockDividendsPerShareDeclared,0.010,0.010,0.180,0.180,0.180,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
Communication,834000.000,678000.000,608000.000,626000.000,652000.000,637000.000,613000.000,622000.000,828000.000,860000.000,737000.000,,,,,,,,,,
ComprehensiveIncomeNetOfTax,,26190000.000,9562000.000,20950000.000,23609000.000,12777000.000,9539000.000,-23600000.000,23494000.000,-565000.000,35252000.000,62971000.000,75443000.000,72594000.000,77820000.000,75210000.000,111107000.000,115433000.000,84224000.000,19556000.000,85404000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,18626000.000,,,,,,,,,,,,,,,,,,,,
DepreciationAmortizationAndAccretionNet,,,3861000.000,,,,7292000.000,,,,6653000.000,,10648000.000,,,,22488000.000,,,,8496000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,,,-81000.000,39000.000,,-1413000.000,-8000.000,0.000,0.000,0.000,0.000,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,,,,,,,,,-5000.000,0.000,0.000,0.000,0.000,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,-34000.000,16000.000,,-588000.000,-3000.000,0.000,0.000,0.000,0.000,,,,,
DividendsCommonStockCash,,,6544000.000,,,,9106000.000,,,,11306000.000,,51482000.000,,,,60906000.000,,,,60833000.000
EarningsPerShareBasic,0.350,0.360,0.140,0.420,0.430,0.550,0.370,0.110,0.530,0.070,0.550,0.600,0.710,0.830,0.680,0.570,0.740,0.680,0.770,0.710,0.650
EarningsPerShareDiluted,0.350,0.360,0.140,0.420,0.430,0.550,0.370,0.110,0.530,0.070,0.550,0.600,0.710,0.830,0.680,0.570,0.740,0.680,0.770,0.710,0.650
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,92000.000,,,,660000.000,,,,1110000.000,,0.000,,,,3795000.000,,,,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,92000.000,,,,660000.000,,,,1110000.000,,0.000,,,,3795000.000,,,,0.000
FDICIndemnificationAssetAccretionOfDiscount,,,,,,,-5991000.000,,,,-7912000.000,,,,,,,,,,
FDICIndemnificationAssetAdditionalEstimatedLosses,,,,,,,4296000.000,,,,-2601000.000,,,,,,,,,,
FDICIndemnificationAssetCashPaymentsReceived,,,,,,,,,,,383000.000,,,,,,,,,,
FederalDepositInsuranceCorporationPremiumExpense,1603000.000,1641000.000,1293000.000,1323000.000,1398000.000,1270000.000,1261000.000,1267000.000,1496000.000,1572000.000,1593000.000,3020000.000,3025000.000,4716000.000,3805000.000,5450000.000,4965000.000,4951000.000,4324000.000,4124000.000,4791000.000
FeesAndCommissionsDepositorAccounts,3400000.000,3545000.000,3353000.000,3328000.000,3108000.000,3063000.000,2863000.000,2767000.000,2938000.000,3197000.000,3002000.000,2725000.000,2574000.000,2612000.000,2601000.000,3901000.000,3856000.000,3633000.000,3488000.000,3557000.000,3758000.000
FeesAndCommissionsOther,1980000.000,2052000.000,1883000.000,2095000.000,2123000.000,2025000.000,1933000.000,2154000.000,2204000.000,2125000.000,1932000.000,6371000.000,5396000.000,7123000.000,6376000.000,12691000.000,11489000.000,11073000.000,12528000.000,12036000.000,10390000.000
FinancingReceivableModificationsNumberOfContracts2,,,,,,,,,,,,,,27.000,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,,,,62080000.000,12709000.000,,6911000.000,37712000.000,42468000.000,2352000.000,13923000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,,,,,62106000.000,12709000.000,,6911000.000,40044000.000,42468000.000,10738000.000,13987000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,,,,,,,,,,,,7.000,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,,,,3260000.000,2037000.000,,230000.000,42484000.000,1247000.000,-37459000.000,28000.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,531000.000,82000.000,,0.000,1100000.000,0.000,500000.000,0.000,,,,0.000,,0.000,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAcquired,,,,1300000.000,1924000.000,,,7927000.000,,,,,,,,,,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,,,,,,,,0.000,,0.000,0.000,,0.000,,,,
ForeclosedRealEstateExpense,2300000.000,2293000.000,1821000.000,130000.000,1883000.000,316000.000,313000.000,80000.000,-88000.000,25000.000,-246000.000,4827000.000,336000.000,-2340000.000,4521000.000,,,,,,
GainLossOnInvestments,,,,,,,,,,,,0.000,3275000.000,-186000.000,655000.000,0.000,8110000.000,478000.000,382000.000,515000.000,-99000.000
GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,,,,,,,409000.000,,,,4752000.000,,3275000.000,,,,8110000.000,,,,-99000.000
GainLossOnSaleOfCapitalLeasesNet,,,,,,,,,,,,,,,,,-720000.000,,,,0.000
GainLossOnSaleOfInsuranceBlock,,,,,,,,,,,,,,,,,,,,,471000.000
GainLossOnSaleOfLeasedAssetsNetOperatingLeases,,,,,,,,,,,,973000.000,0.000,163000.000,,,,,,,
GainLossOnSaleOfLoansAndLeases,,,990000.000,,,,225000.000,,,,106000.000,,0.000,,27000.000,,245000.000,388000.000,157000.000,119000.000,712000.000
GainLossOnSaleOfPropertyPlantEquipment,,,3000.000,,,,,,,,1571000.000,,3000.000,,,,6000.000,,,,560000.000
GainLossOnSalesOfLoansNet,,,,403000.000,132000.000,,225000.000,279000.000,604000.000,683000.000,106000.000,,,,,,,,,,
GainOnSaleOfInvestments,,,,,,,,,,,,,,,,,274000.000,,,,
GainsLossesOnSalesOfOtherRealEstate,,,1434000.000,,,,1910000.000,,,,2323000.000,,-106000.000,,,,504000.000,,,,0.000
GoodwillImpairmentLoss,,,,,,,,,,,,0.000,7901000.000,,,,,,,,
GoodwillSubsequentRecognitionOfDeferredTaxAsset,,,,,,,,,,,,,,,,,500000.000,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,154652000.000,144921000.000,,93187000.000,,,,,,,,,,,,,,
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,1582000.000,2062000.000,,634000.000,,,,,,,,,,,,,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,,,,,,,,0.000,,0.000,0.000,,1363000.000,0.000,0.000,-1363000.000,0.000
IncomeLossFromContinuingOperations,,,,,,,,4396000.000,24140000.000,,25905000.000,,73079000.000,85083000.000,69616000.000,71841000.000,90456000.000,82168000.000,93895000.000,85647000.000,78668000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,104481000.000,119152000.000,130370000.000,109393000.000,121221000.000,148305000.000,131894000.000,142374000.000,135363000.000,126294000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,22001000.000,22649000.000,8121000.000,25970000.000,26937000.000,32468000.000,21213000.000,6302000.000,35383000.000,12582000.000,40481000.000,62276000.000,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,0.110,0.530,,0.570,0.600,0.710,0.830,0.680,0.570,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,0.110,0.530,,0.570,0.600,0.710,0.830,0.680,0.570,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,-47000.000,23000.000,,-825000.000,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,0.000,,,-0.020,0.000,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,0.000,,,-0.020,,,,,,,,,,
IncomeTaxExpenseBenefit,9160000.000,9345000.000,2857000.000,10413000.000,10849000.000,12576000.000,7719000.000,1906000.000,11243000.000,9135000.000,14576000.000,42205000.000,46073000.000,45287000.000,39777000.000,49380000.000,57849000.000,49726000.000,48479000.000,49716000.000,47626000.000
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,15773000.000,,,,2834000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,-18592000.000,,,,-7601000.000,,,,-20107000.000,,-29102000.000,,,,-23722000.000,,,,10852000.000
IncreaseDecreaseInIncomeTaxes,,,2849000.000,,,,8611000.000,,,,19679000.000,,38722000.000,,,,24726000.000,,,,1091000.000
IncreaseDecreaseInLeasingReceivables,,,,,,,,,,,,,,,,,12300000.000,,,,-114000.000
IncreaseDecreaseInOtherOperatingAssets,,,-5637000.000,,,,486000.000,,,,6156000.000,,-19356000.000,,,,-5214000.000,,,,-661000.000
InformationTechnologyAndDataProcessing,2129000.000,2228000.000,2280000.000,2258000.000,2310000.000,2272000.000,2233000.000,2455000.000,2590000.000,2216000.000,2540000.000,3929000.000,4308000.000,4402000.000,4322000.000,5585000.000,5904000.000,5644000.000,6234000.000,6574000.000,7015000.000
InterestAndDividendIncomeOperating,77196000.000,72518000.000,74400000.000,72890000.000,75123000.000,73702000.000,69269000.000,71631000.000,85158000.000,83856000.000,88360000.000,202356000.000,214314000.000,218455000.000,207672000.000,243497000.000,259230000.000,247054000.000,247855000.000,261773000.000,247409000.000
InterestAndDividendIncomeSecurities,8782000.000,9077000.000,9580000.000,9558000.000,8346000.000,8173000.000,8216000.000,8414000.000,9871000.000,10422000.000,10823000.000,12331000.000,12195000.000,14570000.000,13955000.000,23648000.000,22547000.000,22420000.000,22187000.000,23403000.000,23039000.000
InterestAndFeeIncomeLoansAndLeases,68331000.000,63347000.000,64752000.000,63312000.000,66711000.000,65455000.000,61010000.000,63168000.000,75196000.000,73352000.000,77463000.000,189961000.000,202097000.000,203781000.000,193539000.000,219677000.000,236375000.000,224326000.000,225370000.000,238223000.000,224178000.000
InterestExpense,8507000.000,8077000.000,6720000.000,4477000.000,4352000.000,4099000.000,3576000.000,3158000.000,2869000.000,2598000.000,2345000.000,13510000.000,15239000.000,15903000.000,15152000.000,14298000.000,14636000.000,13297000.000,13220000.000,13468000.000,14957000.000
InterestExpenseDeposits,5518000.000,5072000.000,3604000.000,3336000.000,3292000.000,3039000.000,2649000.000,2077000.000,1692000.000,1450000.000,1225000.000,8822000.000,10479000.000,11233000.000,10400000.000,9391000.000,9073000.000,7823000.000,7247000.000,7369000.000,8377000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,1763000.000,1782000.000,,293000.000,210000.000,,144000.000,199000.000,108000.000,86000.000,79000.000,74000.000,235000.000,88000.000,72000.000,159000.000,581000.000,352000.000,695000.000,631000.000,1018000.000
InterestExpenseSubordinatedNotesAndDebentures,1226000.000,1223000.000,1191000.000,848000.000,850000.000,832000.000,783000.000,882000.000,1069000.000,1062000.000,1041000.000,4614000.000,4525000.000,4582000.000,4680000.000,4748000.000,4982000.000,5122000.000,5278000.000,5468000.000,5562000.000
InterestIncomeDepositsWithFinancialInstitutions,83000.000,94000.000,68000.000,20000.000,66000.000,74000.000,43000.000,49000.000,91000.000,82000.000,74000.000,64000.000,22000.000,104000.000,178000.000,172000.000,308000.000,308000.000,298000.000,147000.000,192000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,57299000.000,64093000.000,73754000.000,68684000.000,72912000.000,73936000.000,62556000.000,70315000.000,86456000.000,82596000.000,86659000.000,183796000.000,182641000.000,196023000.000,183774000.000,215427000.000,224454000.000,219854000.000,226164000.000,225090000.000,207724000.000
InterestIncomeExpenseNet,68689000.000,64441000.000,67680000.000,68413000.000,70771000.000,69603000.000,65693000.000,68473000.000,82289000.000,81258000.000,86015000.000,188846000.000,199075000.000,202552000.000,192520000.000,229199000.000,244594000.000,233757000.000,234635000.000,248305000.000,232452000.000
InterestIncomeSecuritiesTaxExempt,,,,,,,2425000.000,2716000.000,3302000.000,3334000.000,3328000.000,3343000.000,3894000.000,4808000.000,6058000.000,10459000.000,10726000.000,10503000.000,10333000.000,10323000.000,10381000.000
InterestIncomeSecuritiesTaxable,,,,,,,5563000.000,5388000.000,6028000.000,6563000.000,6920000.000,7850000.000,7473000.000,7577000.000,7323000.000,12730000.000,11396000.000,11406000.000,11446000.000,11849000.000,12166000.000
InterestPaid,,,8052000.000,,,,4063000.000,,,,2483000.000,,12334000.000,,,,15080000.000,,,,14352000.000
InvestmentIncomeDividend,,,,,,,228000.000,310000.000,541000.000,525000.000,575000.000,1138000.000,828000.000,2185000.000,574000.000,459000.000,425000.000,511000.000,408000.000,1231000.000,492000.000
InvestmentIncomeInterestAndDividend,,,,,,,8216000.000,8414000.000,9871000.000,10422000.000,10823000.000,12331000.000,12195000.000,14570000.000,13955000.000,23648000.000,22547000.000,22420000.000,22187000.000,23403000.000,23039000.000
LaborAndRelatedExpense,21717000.000,21557000.000,24187000.000,23699000.000,23812000.000,23269000.000,25350000.000,26057000.000,27963000.000,27697000.000,28627000.000,45861000.000,47737000.000,49033000.000,48152000.000,58992000.000,61065000.000,62174000.000,62661000.000,66013000.000,64880000.000
LoansAndLeasesReceivableCommitmentsToPurchaseOrSell,,,,,,,1240000.000,,,,17262000.000,,23535000.000,,,,0.000,,,,
NetCashProvidedByUsedInContinuingOperations,,,-161856000.000,,,,-32726000.000,,,,194665000.000,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-223468000.000,,,,-167881000.000,,,,-31786000.000,,361468000.000,,,,-350360000.000,,,,-47542000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-223468000.000,,,,-167881000.000,,,,-31786000.000,,361468000.000,,,,-350360000.000,,,,-47542000.000
NetCashProvidedByUsedInInvestingActivities,,,50955000.000,,,,109328000.000,,,,199207000.000,,-409326000.000,,,,341234000.000,,,,-218817000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,50955000.000,,,,109328000.000,,,,199207000.000,,-409326000.000,,,,341234000.000,,,,-218817000.000
NetCashProvidedByUsedInOperatingActivities,,,10657000.000,,,,25827000.000,,,,27244000.000,,126486000.000,,,,132158000.000,,,,143189000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,10657000.000,,,,25827000.000,,,,27244000.000,,126486000.000,,,,132158000.000,,,,143189000.000
NetIncomeLoss,,13304000.000,5264000.000,15557000.000,16088000.000,19892000.000,13494000.000,4349000.000,24163000.000,3109000.000,25080000.000,62271000.000,73079000.000,85083000.000,69616000.000,71841000.000,90456000.000,82168000.000,93895000.000,85647000.000,78668000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,15019000.000,15514000.000,,13168000.000,4137000.000,23377000.000,3351000.000,24601000.000,61591000.000,72260000.000,84276000.000,68967000.000,71224000.000,89389000.000,81305000.000,92847000.000,84637000.000,77669000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,,,,,,,,,,,,,,,,,,,,,291000.000
NoninterestExpense,46538000.000,48587000.000,68895000.000,47585000.000,51657000.000,43525000.000,44183000.000,64216000.000,56200000.000,66088000.000,50869000.000,95629000.000,84360000.000,85276000.000,90139000.000,122264000.000,110688000.000,110081000.000,110710000.000,118622000.000,116544000.000
NoninterestIncome,11240000.000,7143000.000,3262000.000,4871000.000,5682000.000,2057000.000,2840000.000,203000.000,5127000.000,-3926000.000,4691000.000,16314000.000,20871000.000,19623000.000,15758000.000,28058000.000,34539000.000,22121000.000,26920000.000,28895000.000,35114000.000
NoninterestIncomeOther,,,,,,,,,,,11369000.000,23729000.000,21995000.000,,,,,,,,
NoninterestIncomeOtherOperatingIncome,176000.000,224000.000,250000.000,-33000.000,382000.000,210000.000,114000.000,192000.000,1129000.000,486000.000,5863000.000,8045000.000,8643000.000,9643000.000,5073000.000,7783000.000,5010000.000,4528000.000,1827000.000,4054000.000,10878000.000
NumberOfBusinessesAcquired,,,,,,,,,,,,,27.000,,,,,,,,
OccupancyNet,7142000.000,7423000.000,7288000.000,7088000.000,6964000.000,6773000.000,6598000.000,7480000.000,7828000.000,7553000.000,7595000.000,11188000.000,10600000.000,10588000.000,10762000.000,12194000.000,12632000.000,12193000.000,12010000.000,12076000.000,11608000.000
OperatingExpenses,,,,,,,,,,,,82648000.000,,,,,,,,,
OperatingLeasesIncomeStatementLeaseRevenue,,,,,,,,,,,,5615000.000,5382000.000,5375000.000,5475000.000,7791000.000,8244000.000,8523000.000,8538000.000,8614000.000,9475000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,,,,700000.000,4258000.000,-12599000.000,8593000.000,3369000.000,25438000.000,33549000.000,-9445000.000,-65786000.000,6677000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,-3955000.000,,,,10172000.000,,2364000.000,,,,20651000.000,,,,6736000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,,,,,,,,,,,-607000.000,3105000.000,-8614000.000,5873000.000,2505000.000,17655000.000,22965000.000,-6509000.000,-45259000.000,4507000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,4298000.000,5393000.000,7521000.000,-7115000.000,-3955000.000,-27949000.000,-669000.000,-3674000.000,10172000.000,700000.000,2364000.000,-12489000.000,8204000.000,3369000.000,20651000.000,33265000.000,-9671000.000,-66091000.000,6736000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,1115000.000,,,-409000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,468000.000,,,-172000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,5222000.000,,4752000.000,0.000,3275000.000,-186000.000,655000.000,0.000,8110000.000,478000.000,382000.000,515000.000,-99000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,0.000,1894000.000,-110000.000,389000.000,0.000,4787000.000,284000.000,226000.000,305000.000,-59000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,1996000.000,0.000,1381000.000,-76000.000,266000.000,0.000,3323000.000,194000.000,156000.000,210000.000,-40000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,7409000.000,8185000.000,12966000.000,-11028000.000,-6410000.000,-48189000.000,4070000.000,-6607000.000,22291000.000,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,5785000.000,12886000.000,4298000.000,,,,,,,,,,,,,,,56514000.000,-15954000.000,,11184000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,3111000.000,3439000.000,5445000.000,-4632000.000,-2692000.000,-20240000.000,-483000.000,-2775000.000,9363000.000,,,,,,,,,,
OtherExpenses,,,,,,,,,,,,84001000.000,80523000.000,,,,,,,,
OtherGeneralExpense,,,,45848000.000,49979000.000,,43007000.000,62932000.000,49238000.000,30799000.000,49166000.000,,,,,,,,,,
OtherNoninterestExpense,4200000.000,3190000.000,3830000.000,4764000.000,3915000.000,4297000.000,3927000.000,4030000.000,5367000.000,5350000.000,4854000.000,13355000.000,8529000.000,10040000.000,9775000.000,12672000.000,13141000.000,12242000.000,11582000.000,13617000.000,15540000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,1115000.000,,,,,,,,,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,538000.000,574000.000,,326000.000,212000.000,786000.000,-228000.000,500000.000,685000.000,819000.000,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,,807000.000,649000.000,,1067000.000,863000.000,1048000.000,1010000.000,999000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,-2204000.000,,,,-3726000.000,,,,-2939000.000,,,,,,,,,,
PaymentsForProceedsFromLoansAndLeases,,,-96668000.000,,,,-113099000.000,,,,-149440000.000,,403438000.000,,,,170465000.000,,,,157244000.000
PaymentsForRepurchaseOfCommonStock,,,1301000.000,,,,2182000.000,,,,2058000.000,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,6544000.000,,,,9106000.000,,,,11306000.000,,51424000.000,,,,60906000.000,,,,60833000.000
PaymentsToAcquireAvailableForSaleSecurities,,,136046000.000,,,,132446000.000,,,,140048000.000,,196568000.000,,,,52236000.000,,,,248187000.000
PaymentsToAcquireInvestments,,,,,,,,,,,,,196600000.000,,,,52200000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,955000.000,,,,742000.000,,,,1115000.000,,1490000.000,,,,2896000.000,,,,1944000.000
ProceedsFromIncomeTaxRefunds,,,,,,,760000.000,,,,-5693000.000,,7695000.000,,,,,,,,
ProceedsFromIssuanceOfWarrants,,,,,,,,,,,,,,,,,42000.000,,,,
ProceedsFromLifeInsurancePolicies,,,,,,,,,,,,,,,,,1853000.000,,,,1192000.000
ProceedsFromRepaymentsOfDebt,,,-47697000.000,,,,-1362000.000,,,,-107953000.000,,234754000.000,,,,-68483000.000,,,,-445203000.000
ProceedsFromSaleAndCollectionOfLeaseReceivables,,,,,,,,,,,,,,,,,138809000.000,,,,0.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,85683000.000,,,,100980000.000,,,,33860000.000,,27547000.000,,,,61626000.000,,,,92612000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,12810000.000,,,,142041000.000,0.000,144945000.000,,,,343031000.000,,,,42996000.000
ProceedsFromSaleOfForeclosedAssets,,,13980000.000,,,,8847000.000,,,,7209000.000,,7945000.000,,,,4443000.000,,,,212000.000
ProceedsFromSaleOfLoansHeldForInvestment,,,17292000.000,,,,3054000.000,,,,1128000.000,,0.000,,,,26903000.000,,,,37173000.000
ProceedsFromSaleOfOtherReceivables,,,,,,,,,,,,,484000000.000,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,37000.000,,,,,,,,3753000.000,,29000.000,,,,6000.000,,,,10290000.000
ProfessionalFees,2505000.000,2239000.000,1770000.000,2378000.000,2019000.000,2200000.000,2097000.000,2240000.000,2830000.000,2314000.000,2286000.000,3687000.000,3221000.000,3332000.000,3396000.000,3811000.000,3572000.000,3223000.000,4625000.000,5058000.000,3378000.000
ProfitLoss,12841000.000,,,,,,,,,,,,73079000.000,,,,90456000.000,,,,78668000.000
ProvisionForLoanAndLeaseLosses,5500000.000,,-10000000.000,,-1900000.000,,-460000.000,-1842000.000,-4737000.000,1474000.000,-44000.000,5981000.000,15871000.000,5529000.000,8246000.000,,,,,,
ProvisionForLoanLeaseAndOtherLosses,11390000.000,348000.000,-6074000.000,-271000.000,-2141000.000,-4333000.000,3137000.000,-1842000.000,-4167000.000,-1338000.000,-644000.000,5050000.000,16434000.000,6529000.000,8746000.000,13772000.000,20140000.000,13903000.000,8471000.000,23215000.000,24728000.000
ProvisionForLoanLossesExpensed,,,,,,,1185000.000,,,,94000.000,,124000.000,,,,0.000,,,,
RealEstateAcquisitionsThroughForeclosures,,,,10641000.000,12523000.000,,4980000.000,4110000.000,3664000.000,2662000.000,13000.000,,,,,,,,,,
