,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostsAndExpenses,27925000.000,31084000.000,33381000.000,34261000.000,37889000.000,38879000.000,37047000.000,38033000.000,40314000.000,39414000.000,42582000.000,43048000.000,47730000.000,46142000.000,45416000.000,45060000.000,46355000.000,45749000.000,46740000.000,46562000.000,49295000.000,48906000.000,51242000.000
Depreciation,,,,,,,,,,,,,,,,,,,10237000.000,,,,11576000.000
DepreciationAndAmortization,9097000.000,10379000.000,12072000.000,12153000.000,13056000.000,13885000.000,13696000.000,13972000.000,14032000.000,13999000.000,15427000.000,16191000.000,17636000.000,17339000.000,17215000.000,17299000.000,17161000.000,17021000.000,18324000.000,17985000.000,18404000.000,18440000.000,20505000.000
DepreciationDepletionAndAmortization,,,7788000.000,,,,8595000.000,,,,9156000.000,,,,9626000.000,,,,,,,,
DilutiveSecurities,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,,8168000.000,,,,,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,,,,,,,,,,,,,,,,,,,0.000,,0.000
EarningsPerShareBasic,0.270,0.260,0.280,0.250,0.250,0.250,0.450,0.280,0.040,0.230,0.280,0.270,0.190,,,-2.710,,,,,,,
EarningsPerShareBasicAndDiluted,,,,,,,,,,,,,,,-0.470,,0.240,,0.240,0.240,0.160,0.170,0.100
EarningsPerShareDiluted,,,,,,,,,,,,,,,,-2.710,,,,,,,
EquityMethodInvestmentDividendsOrDistributions,,,,,,,,,,,,,,,2176000.000,,,,9117000.000,,,,1875000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,,,,,,,,,,,,203297000.000,,,,,0.000,,
FairValueOfAssetsAcquired,,,,,,,,,,,-14524000.000,,,,,,,,,,,,
GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,,,,,,,,,,,,,,,,,,,,,79000.000,,
GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,,,,,,,,,,,,,-39000.000,,-40771000.000,-1353000.000,-21000.000,0.000,,16000.000,72000.000,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,-541000.000,,,,34000.000,,104000.000,,0.000,,0.000
GeneralAndAdministrativeExpense,2566000.000,2746000.000,3039000.000,2719000.000,3637000.000,2960000.000,3249000.000,3299000.000,2941000.000,3221000.000,3097000.000,4111000.000,4329000.000,4272000.000,4004000.000,3713000.000,3714000.000,3395000.000,3526000.000,4008000.000,3816000.000,3547000.000,3962000.000
IncomeLossBeforeGainOrLossOnSaleOfPropertiesExtraordinaryItemsAndCumulativeEffectsOfAccountingChanges,,,,,,,,,,,,,,,,,,,,,11499000.000,,
IncomeLossFromContinuingOperations,,,,,,,16528000.000,15204000.000,12021000.000,11756000.000,12642000.000,14247000.000,11916000.000,14231000.000,-33164000.000,-190990000.000,16922000.000,-2204000.000,17536000.000,16939000.000,11653000.000,12225000.000,7559000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,10988000.000,11555000.000,13104000.000,11998000.000,11786000.000,13231000.000,16571000.000,15247000.000,11985000.000,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,,,,,,12761000.000,14230000.000,7013000.000,8239000.000,7953000.000,-197052000.000,6615000.000,-45506000.000,7617000.000,7574000.000,2998000.000,4747000.000,4838000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,,,,,,,,,-0.470,-2.710,,,,,,,0.110
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,0.300,0.280,0.220,0.220,0.230,0.260,0.180,0.200,,,0.240,,0.250,0.240,0.160,0.170,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,,,,,0.240,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,30000.000,,-10055000.000,,2548000.000,361000.000,706000.000,-117000.000,-206000.000,-173000.000,-11000.000,-135000.000,-149000.000,-126000.000,-154000.000,-160000.000,-144000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,0.150,,-0.180,,0.050,0.010,0.010,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,46000.000,28000.000,45000.000,76000.000,115000.000,80000.000,76000.000,79000.000,64000.000,115000.000,-97000.000,118000.000,4910000.000,6032000.000,-316000.000,6094000.000,10294000.000,2568000.000,9934000.000,9400000.000,8668000.000,7516000.000,2739000.000
IncomeTaxExpenseBenefit,56000.000,-8000.000,45000.000,44000.000,30000.000,40000.000,43000.000,43000.000,-36000.000,83000.000,22000.000,101000.000,7000.000,-13000.000,30000.000,32000.000,-13000.000,37000.000,15000.000,35000.000,13000.000,38000.000,18000.000
IncomeTaxesPaid,,,24000.000,,,,84000.000,,,,43000.000,,,,131000.000,,,,44000.000,,,,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-1104000.000,,,,1566000.000,,,,-210000.000,,,,-2656000.000,,,,-4577000.000,,,,-1989000.000
IncreaseDecreaseInAccountsReceivable,,,-3397000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAssetsHeldForSale,,,,,,,,,,,2344000.000,,,,,,,,,,,,
IncreaseDecreaseInDeferredLeasingFees,,,197000.000,,,,893000.000,,,,1179000.000,,,,412000.000,,,,1989000.000,,,,1075000.000
IncreaseDecreaseInDeferredRentReceivables,,,869000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDueFromRelatedParties,,,,,,,286000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInDueToAffiliates,,,259000.000,,,,-644000.000,,,,-136000.000,,,,201000.000,,,,,,,,
IncreaseDecreaseInDueToRelatedParties,,,,,,,,,,,,,,,,,,,1494000.000,,,,152000.000
IncreaseDecreaseInLeasingReceivables,,,,,,,1003000.000,,,,-3084000.000,,,,-1587000.000,,,,1215000.000,,,,974000.000
IncreaseDecreaseInOtherOperatingAssets,,,-1859000.000,,,,-1124000.000,,,,-2041000.000,,,,-2699000.000,,,,-1849000.000,,,,-2215000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,465000.000,,,,611000.000,,,,655000.000,,,,762000.000,,,,-309000.000,,,,173000.000
InterestCostsCapitalized,,,,,,,,,,,,,,,,,,,,,,,61000.000
InterestExpense,3076000.000,3162000.000,4023000.000,4096000.000,4530000.000,4243000.000,4147000.000,4065000.000,4176000.000,4443000.000,4527000.000,5158000.000,8845000.000,9518000.000,9302000.000,9455000.000,9137000.000,9114000.000,9364000.000,10314000.000,12608000.000,12774000.000,13581000.000
InterestPaid,,,3937000.000,,,,3773000.000,,,,4131000.000,,,,12078000.000,,,,12319000.000,,,,15854000.000
InvestmentIncomeInterest,20000.000,54000.000,8000.000,6000.000,7000.000,8000.000,11000.000,5000.000,10000.000,11000.000,50000.000,8000.000,10000.000,1000.000,12000.000,,2000.000,,6000.000,10000.000,47000.000,95000.000,61000.000
LiabilitiesAssumed1,,,,,,,,,,,14524000.000,,,,,,,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,6003000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-17668000.000,,,,-45982000.000,,,,-30641000.000,,,,24122000.000,,,,56567000.000,,,,-30985000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-17668000.000,,,,-45982000.000,,,,-30641000.000,,,,24122000.000,,,,56567000.000,,,,-30985000.000
NetCashProvidedByUsedInInvestingActivities,,,-5637000.000,,,,14667000.000,,,,-5108000.000,,,,-56624000.000,,,,-80866000.000,,,,-11464000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-5637000.000,,,,14667000.000,,,,-5108000.000,,,,-56624000.000,,,,-80866000.000,,,,-11464000.000
NetCashProvidedByUsedInOperatingActivities,,,29308000.000,,,,29646000.000,,,,31065000.000,,,,28248000.000,,,,31212000.000,,,,25316000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,29308000.000,,,,29646000.000,,,,31065000.000,,,,28248000.000,,,,31212000.000,,,,25316000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,11563000.000,13059000.000,11954000.000,11756000.000,13191000.000,24726000.000,15204000.000,1966000.000,12724000.000,15190000.000,14608000.000,12622000.000,14114000.000,-33370000.000,-191163000.000,16911000.000,-2339000.000,17387000.000,16813000.000,11578000.000,12065000.000,7415000.000
OperatingIncomeLoss,13998000.000,14635000.000,17074000.000,16012000.000,16194000.000,17386000.000,20631000.000,19228000.000,16087000.000,16156000.000,17238000.000,19380000.000,16428000.000,18483000.000,17243000.000,17053000.000,15737000.000,15936000.000,16871000.000,17499000.000,15183000.000,17124000.000,18054000.000
OtherAmortizationOfDeferredCharges,,,198000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,3480000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,,,,,,,17416000.000,9839000.000,11698000.000,2766000.000,16741000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,,,,,17415000.000,9843000.000,11736000.000,2830000.000,16757000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-1000.000,-1000.000,35000.000,-11000.000,-8000.000,-73000.000,14000.000,17000.000,19000.000,22000.000,-45000.000,-8000.000,58000.000,131000.000,-355000.000,-14738000.000,17415000.000,9843000.000,11736000.000,2830000.000,16757000.000
OtherComprehensiveIncomeOtherNetOfTax,,,,,,,,,,,,,,,,,,,,,,,4615000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-1000.000,-1000.000,35000.000,-11000.000,-8000.000,-73000.000,14000.000,17000.000,19000.000,22000.000,-45000.000,-8000.000,58000.000,131000.000,-355000.000,-5347000.000,4544000.000,2606000.000,3273000.000,936000.000,
OtherCostAndExpenseOperating,7076000.000,7723000.000,8853000.000,9325000.000,9565000.000,10815000.000,9578000.000,10016000.000,10169000.000,11371000.000,11041000.000,10860000.000,11685000.000,12396000.000,12210000.000,12168000.000,12281000.000,13766000.000,12911000.000,13266000.000,13854000.000,14259000.000,13992000.000
OtherInterestAndDividendIncome,,,,,,,,,,,,,,,,,,,,363000.000,304000.000,,304000.000
OtherNoncashExpense,,,466000.000,,,,499000.000,,,,354000.000,,,,507000.000,,,,-105000.000,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,,,,,,,-5000.000
PaymentsForCapitalImprovements,,,,,,,,,,,,,,,,,,,4964000.000,,,,9656000.000
PaymentsOfDividendsCommonStock,,,19762000.000,,,,23497000.000,,,,23530000.000,,,,30252000.000,,,,30584000.000,,,,30606000.000
PaymentsOfFinancingCosts,,,1964000.000,,,,,,,,91000.000,,,,16000.000,,,,,,,,
PaymentsToAcquireAndDevelopRealEstate,,,3400000.000,,,,,,,,5118000.000,,,,,,,,79244000.000,,,,12641000.000
PaymentsToAcquireEquityMethodInvestments,,,,,,,,,,,,,,,95821000.000,,,,,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,,,,,,,11354000.000,,,,3342000.000,,,,10833000.000
ProceedsFromIssuanceOfUnsecuredDebt,,,350000000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLongTermLinesOfCredit,,,,,,,23500000.000,,,,23500000.000,,,,75000000.000,,,,204000000.000,,,,30000000.000
ProceedsFromSaleOfProductiveAssets,,,,,,,18374000.000,,,,4644000.000,,,,30521000.000,,,,,,,,
ProfitLoss,10932000.000,,,,,,,,,,,,,,,,,,,,,,
RealEstateImprovements,,,-2237000.000,,,,-3707000.000,,,,-4634000.000,,,,-2678000.000,,,,,,,,
RealEstateRevenueNet,41923000.000,45719000.000,50455000.000,50273000.000,54083000.000,56265000.000,57678000.000,57261000.000,56401000.000,55570000.000,59820000.000,62428000.000,64158000.000,64625000.000,62659000.000,62113000.000,62092000.000,61685000.000,63611000.000,64061000.000,64478000.000,66030000.000,69296000.000
RealEstateTaxExpense,4637000.000,4853000.000,5533000.000,5949000.000,5728000.000,6203000.000,6503000.000,6648000.000,6255000.000,6304000.000,6812000.000,7166000.000,7027000.000,7384000.000,7410000.000,7674000.000,7735000.000,7087000.000,7653000.000,7566000.000,7591000.000,7893000.000,8177000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,,,,,-1000.000,4000.000,38000.000,-146000.000,16000.000
RepaymentsOfLongTermLinesOfCredit,,,345500000.000,,,,45500000.000,,,,30000000.000,,,,20000000.000,,,,10000000.000,,,,30000000.000
RepaymentsOfSecuredDebt,,,442000.000,,,,485000.000,,,,520000.000,,,,610000.000,,,,106849000.000,,,,379000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,,,,,,,,,6375000.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,,,,,,,9943.000,27103.000,,11210.000,12012.000,0.000,0.000,,,,,
StraightLineRent,,,,,,,909000.000,745000.000,605000.000,,1142000.000,1101000.000,1135000.000,,663000.000,1544000.000,613000.000,,149000.000,435000.000,1205000.000,,1300000.000
UtilitiesCosts,3540000.000,4375000.000,3835000.000,3870000.000,5140000.000,3965000.000,3987000.000,3993000.000,5355000.000,3781000.000,5696000.000,4049000.000,5327000.000,4297000.000,4571000.000,4023000.000,5194000.000,4128000.000,4174000.000,3673000.000,5483000.000,3939000.000,4606000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,,,,,17000.000,,,23000.000,30000.000,,15000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,,,70266000.000,70485000.000,71021000.000,-141072000.000,71031000.000,71061000.000,71084000.000,-142105000.000,71094000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,,,,71031000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,40506000.000,45322000.000,47052000.000,47098000.000,47108000.000,-92641000.000,54645000.000,54669000.000,54684000.000,-109318000.000,54725000.000,54743000.000,65568000.000,-113723000.000,70266000.000,70485000.000,71004000.000,-141055000.000,71031000.000,71038000.000,71054000.000,-142073000.000,71079000.000
