,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
NetCashProvidedByUsedInFinancingActivities,1028441.000,508086.000,0.000,0.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1028441.000,508086.000,0.000,0.000,
NetCashProvidedByUsedInInvestingActivities,,0.000,0.000,-41574.000,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,0.000,0.000,-41574.000,0.000
NetCashProvidedByUsedInOperatingActivities,-1007955.000,-508086.000,-140.000,49086.000,10398.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1007955.000,-508086.000,-140.000,49086.000,10398.000
NetIncomeLoss,-2017095.000,-1023984.000,-1111111.000,-860783.000,-701928.000
NetIncomeLossAttributableToNoncontrollingInterest,-202993.000,0.000,0.000,-81423.000,-49036.000
NetIncomeLossAvailableToCommonStockholdersBasic,-2017095.000,-1023984.000,-1111111.000,-860783.000,-701928.000
OperatingExpenses,2160567.000,953572.000,1093937.000,750827.000,592630.000
OperatingIncomeLoss,-2160567.000,-953572.000,-1093937.000,-750827.000,-592630.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,93014.000,-176587.000,219758.000,37269.000,254539.000
PaymentForManagementFee,,,180000.000,15000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,41574.000,0.000
ProceedsFromRepaymentsOfRelatedPartyDebt,1028441.000,508086.000,,,
ProfitLoss,-2220088.000,-1023984.000,-1111111.000,-942206.000,-750964.000
Revenues,0.000,,,,
SalesRevenueNet,0.000,,,,
SellingGeneralAndAdministrativeExpense,2143736.000,953572.000,1093937.000,747078.000,588672.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,0.000,0.000,0.000,0.000,0.000
StockIssued1,0.000,,,,360000.000
StockIssuedDuringPeriodValueIssuedForServices,,640000.000,,,
StockIssuedDuringPeriodValueNewIssues,,,,,613810.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,300000.000,,,360000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,434000.000,420000.000,487000.000,413000.000,5991571.000
WeightedAverageNumberOfDilutedSharesOutstanding,113091018.000,147455593.000,229162235.000,249949923.000,254285367.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,229162235.000,249949923.000,254285367.000
WeightedAverageNumberOfSharesOutstandingBasic,113091018.000,147455593.000,229162235.000,249949923.000,254285367.000
