,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostOfServicesEnergyServices,,,,,,,,,,,,,,,,,,,,,,,151773000.000
DebtConversionConvertedInstrumentAmount1,,,,,,,,,,,1000.000,,,,,,,,,,,,
DebtConversionConvertedInstrumentSharesIssued1,,,,,,,,,,,8.031,,,,,,,,,,,,
DebtConversionOriginalDebtAmount1,,,,,,,,,,,82800000.000,,,,,,,,,,,,
DebtInstrumentConvertibleThresholdPercentageOfStockPriceTrigger,,,,,,,,,,,1.300,,1.300,,1.300,1.300,,,,,,,
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,,200000.000,200000.000,200000.000,0.000,200000.000,5600000.000,,,,,,,,,,,,,,,
DecreaseInRestrictedCash,,,,,,,,,,,1295000.000,,,,,,,,,,,,
DepreciationAndAmortization,,,4163000.000,,,,17850000.000,,,,44268000.000,,,,77112000.000,,,,156460000.000,,,,376602000.000
DepreciationDepletionAndAmortization,,,3800000.000,3700000.000,6800000.000,11000000.000,17400000.000,20200000.000,21200000.000,25100000.000,28900000.000,36100000.000,40200000.000,50700000.000,52100000.000,60800000.000,71800000.000,94000000.000,99200000.000,111900000.000,126800000.000,139400000.000,160100000.000
DerivativeNetHedgeIneffectivenessGainLoss,,,,,,,,,,,,,,,,,,,0.000,,14200000.000,,
EarningsPerShareBasic,,,,,,,0.100,,,,-0.400,,,,,,,,,,0.150,,
EarningsPerShareBasicAndDiluted,,,,,,,,,,,,-0.500,-0.600,,-1.220,-1.450,-1.780,-2.480,-2.130,-2.090,,,-2.040
EarningsPerShareDiluted,,,,,,,0.000,,,,-0.400,,,,,,,,,,0.140,,
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,,,,,,,,,,-17655000.000,,,,12870000.000,,,,11382000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,,,807000.000,,,,-27977000.000,,,,9356000.000,,,,-5064000.000
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,-2753000.000,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,,,,,,,,,,,-26171000.000,,,,-41120000.000
GrossProfit,18508000.000,17224000.000,10210000.000,4762000.000,-8761000.000,23856000.000,96320000.000,100483000.000,102868000.000,156591000.000,155128000.000,212995000.000,251851000.000,261697000.000,260073000.000,213370000.000,231496000.000,218564000.000,252468000.000,274776000.000,636735000.000,435278000.000,667946000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-58764000.000,-64991000.000,-89814000.000,-105494000.000,-110688000.000,-90081000.000,11399000.000,-30201000.000,-37718000.000,-14906000.000,-48991000.000,-60750000.000,-70981000.000,-103914000.000,-151141000.000,-181060000.000,-228074000.000,-315349000.000,-278421000.000,-289539000.000,30011000.000,-208399000.000,-371903000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.600,-0.630,-0.860,-1.000,-1.050,-0.780,,-0.260,-0.320,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,139000.000,87000.000,59000.000,109000.000,116000.000,-148000.000,151000.000,301000.000,778000.000,1358000.000,809000.000,1150000.000,3727000.000,3718000.000,3040000.000,3167000.000,1784000.000,5048000.000,3846000.000,3649000.000,8133000.000,11070000.000,25278000.000
IncreaseDecreaseInAccountsPayable,,,5942000.000,,,,25661000.000,,,,78533000.000,,,,-43242000.000,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,,,,,,,,,,,,,,,60593000.000,,,,2531000.000
IncreaseDecreaseInAccountsReceivable,,,4050000.000,,,,19297000.000,,,,23800000.000,,,,-2175000.000,,,,159327000.000,,,,-91541000.000
IncreaseDecreaseInAccruedLiabilities,,,948000.000,,,,926000.000,,,,19224000.000,,,,90735000.000,,,,,,,,
IncreaseDecreaseInDeferredRevenue,,,176000.000,,,,4059000.000,,,,50282000.000,,,,50729000.000,,,,89671000.000,,,,103941000.000
IncreaseDecreaseInDeferredRevenueAndCustomerAdvancesAndDeposits,,,21557000.000,,,,-8103000.000,,,,35026000.000,,,,-3012000.000,,,,100804000.000,,,,-51004000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,790000.000,,,,9834000.000,,,,12738000.000,,,,41457000.000,,,,15261000.000,,,,56609000.000
IncreaseDecreaseInOtherOperatingAssets,,,14000.000,,,,-158000.000,,,,-149000.000,,,,6055000.000,,,,6862000.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-2483000.000,,,,2575000.000,,,,11427000.000,,,,43475000.000,,,,9134000.000,,,,75504000.000
IncreaseDecreaseInRestrictedCash,,,463000.000,,,,-2560000.000,,,,,,,,6284000.000,,,,16960000.000,,,,45224000.000
InterestCostsCapitalized,,,1600000.000,1900000.000,2100000.000,2000000.000,2100000.000,400000.000,400000.000,600000.000,1200000.000,2000000.000,3700000.000,5900000.000,8300000.000,12300000.000,11800000.000,9100000.000,9100000.000,9900000.000,11400000.000,16300000.000,23300000.000
InterestExpense,,,65000.000,84000.000,78000.000,27000.000,118000.000,20116000.000,6492000.000,6208000.000,11883000.000,31238000.000,29062000.000,28703000.000,26574000.000,24352000.000,29308000.000,38617000.000,40625000.000,46368000.000,46713000.000,65104000.000,99346000.000
InterestExpenseDebt,,,,,,,,1300000.000,500000.000,,200000.000,1000000.000,1000000.000,,32475000.000,33681000.000,35109000.000,36684000.000,35480000.000,35951000.000,36227000.000,,
InterestExpenseDebtExcludingAmortization,,,,,,,,,,,1200000.000,5100000.000,4900000.000,5000000.000,7307000.000,7741000.000,8362000.000,8651000.000,8391000.000,8324000.000,6615000.000,,
InventoryWriteDown,,,2612000.000,,,,1532000.000,,,,1578000.000,,,,5901000.000,,,,13010000.000,,,,26918000.000
InvestmentIncomeInterest,46000.000,80000.000,90000.000,74000.000,38000.000,86000.000,10000.000,39000.000,68000.000,72000.000,141000.000,467000.000,300000.000,218000.000,184000.000,247000.000,327000.000,750000.000,1251000.000,2242000.000,2858000.000,2179000.000,3090000.000
MarketableSecuritiesUnrealizedGainLoss,,,6000.000,,,,,,,,,,,,204000.000,4000.000,11000.000,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,495000000.000,,,,660600000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,92831000.000,,,,3684000.000,,,,1816559000.000,,,,186156000.000,,,,715435000.000,,,,1598749000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,92831000.000,,,,3684000.000,,,,1816559000.000,,,,186156000.000,,,,715435000.000,,,,1598749000.000
NetCashProvidedByUsedInInvestingActivities,,,-79440000.000,,,,-55236000.000,,,,-329180000.000,,,,-432344000.000,,,,-233819000.000,,,,-926943000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-79440000.000,,,,-55236000.000,,,,-329180000.000,,,,-432344000.000,,,,-233819000.000,,,,-926943000.000
NetCashProvidedByUsedInOperatingActivities,,,-50087000.000,,,,64079000.000,,,,60640000.000,,,,-131794000.000,,,,-249605000.000,,,,-69811000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-50087000.000,,,,64079000.000,,,,60640000.000,,,,-131794000.000,,,,-249605000.000,,,,-69811000.000
NetIncomeLoss,-58903000.000,-65078000.000,-89873000.000,-105603000.000,-110804000.000,-89933000.000,11248000.000,-30502000.000,-38496000.000,-16264000.000,-49800000.000,-61900000.000,-74708000.000,-107632000.000,-154181000.000,-184227000.000,-229858000.000,-320397000.000,-282267000.000,-293188000.000,21878000.000,-121337000.000,-330277000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,-66904000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,11248000.000,,,,-49800000.000,,,,,,,,,,21878000.000,,-330277000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,556000.000,,,,-49800000.000,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,520000.000,,,,30105000.000,,,,36835000.000,,,,235582000.000,,,,235829000.000,,,,654322000.000
OperatingExpenses,77247000.000,81701000.000,98973000.000,110937000.000,99699000.000,114741000.000,101904000.000,112275000.000,133422000.000,169944000.000,199095000.000,241748000.000,290980000.000,336537000.000,362519000.000,383558000.000,415158000.000,478897000.000,500692000.000,512816000.000,551113000.000,701976000.000,925495000.000
OperatingIncomeLoss,-58739000.000,-64477000.000,-88763000.000,-106175000.000,-108460000.000,-90885000.000,-5584000.000,-11792000.000,-30554000.000,-13353000.000,-43967000.000,-28753000.000,-39129000.000,-74840000.000,-102446000.000,-170188000.000,-183662000.000,-260333000.000,-248224000.000,-238040000.000,85622000.000,-266698000.000,-257549000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,,,,,,,,,,,,,,,,,,231285000.000,,254540000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,,,,,,,,,,,-5570000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,-16147000.000,1157000.000,-9192000.000,13183000.000,-3684000.000,-2300000.000,2014000.000,-14530000.000,8541000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-6000.000,,,,,,,,,,,-15943000.000,1161000.000,-9181000.000,20429000.000,17121000.000,20628000.000,-8883000.000,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,6000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,2971000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,-6000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,,,,,,14246000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,,,,,,,,,,,,5570000.000
OtherNoncashIncomeExpense,,,182000.000,,,,-390000.000,,,,,,,,-2862000.000,,,,-7135000.000,,,,
OtherNonoperatingIncome,,,,,,,,,,,6718000.000,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-71000.000,-594000.000,-1076000.000,691000.000,-2188000.000,745000.000,17091000.000,1668000.000,-740000.000,4583000.000,,-1226000.000,-3090000.000,,-22305000.000,13233000.000,-15431000.000,-17149000.000,9177000.000,-7373000.000,-11756000.000,121224000.000,-18098000.000
PaymentsForProceedsFromHedgeFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,204102000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,30302000.000,,,,,,,,,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,,,,,1038000.000,,,,11094000.000
PaymentsOfStockIssuanceCosts,,,,,,,,,,,,,,,958000.000,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,,,,,109147000.000
PaymentsToAcquireMarketableSecurities,,,14992000.000,,,,,,,,189111000.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,67987000.000,,,,57727000.000,,,,141364000.000,,,,426060000.000,,,,216859000.000,,,,552624000.000
PaymentsToMinorityShareholders,,,,,,,,,,,,,,,,,,,,,,,63696000.000
ProceedsFromConvertibleDebt,,,,,,,,,,,2000000000.000,,,,,,,,,,,,
ProceedsFromDebtNetOfIssuanceCosts,,,,,,,,,,,1780000000.000,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,,,,,,,,,400175000.000
ProceedsFromIssuanceOfLongTermDebt,,,84267000.000,71274000.000,33256000.000,-1000.000,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,8993000.000,,,,17903000.000,,,,35726000.000,,,,35218000.000,,,,52838000.000,,,,57307000.000
ProceedsFromIssuanceOfWarrants,,,,,,,,,,,338400000.000,,,,,,,,,,,,52883000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,15000000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromMinorityShareholders,,,,,,,,,,,,,,,,,,,,,,,142003000.000
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,,,,,,,-1509000.000,,,,-2545000.000,,,,-3726000.000,,,,-8128000.000,,,,-18303000.000
ProceedsFromSecuredNotesPayable,,,,,,,,,,,,,,,77961000.000,,,,241763000.000,,,,186355000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,,,,3174000.000,4878000.000,,8120000.000,1541000.000,14609000.000,-5671000.000,10762000.000,567000.000,1306000.000,-11165000.000,3384000.000,3250000.000,-19523000.000,-7195000.000,-3510000.000
ProductWarrantyExpense,,,,,,,,,,,,,,,,,,,2500000.000,2600000.000,7200000.000,6700000.000,6100000.000
ProfitLoss,,,,,,,,,,,,,,,,,,,,,,,-397181000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,429000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,12710000.000,,,,,,,,,,,,,,,,
RepaymentsOfRelatedPartyDebt,,,,,,,,,,,,,,,,,,,,,,,90000000.000
ResearchAndDevelopmentExpense,52531000.000,54083000.000,68391000.000,74854000.000,61901000.000,68832000.000,54859000.000,52312000.000,56351000.000,68454000.000,81544000.000,107717000.000,135873000.000,139566000.000,167154000.000,181712000.000,178791000.000,190243000.000,182482000.000,191664000.000,214302000.000,245960000.000,322040000.000
Revenues,58171000.000,57666000.000,30167000.000,26653000.000,50104000.000,306332000.000,561792000.000,405139000.000,431346000.000,615219000.000,620542000.000,769349000.000,851804000.000,956661000.000,939880000.000,954976000.000,936789000.000,1214380000.000,1147048000.000,1270017000.000,2298436000.000,2284631000.000,2696270000.000
SalesRevenueEnergyServices,,,,,,,,,,,,,,,,,,,,,,,213944000.000
SalesRevenueGoodsNet,39028000.000,43235000.000,19245000.000,22054000.000,50023000.000,294377000.000,555203000.000,401535000.000,430196000.000,610852000.000,618811000.000,768242000.000,849009000.000,956661000.000,893320000.000,878090000.000,852555000.000,1117008000.000,1026064000.000,1181852000.000,1917442000.000,1463649000.000,2035060000.000
SalesRevenueNet,58171000.000,57666000.000,30167000.000,26653000.000,50104000.000,306332000.000,561792000.000,405139000.000,431346000.000,615219000.000,620542000.000,769349000.000,851804000.000,956661000.000,939880000.000,954976000.000,936789000.000,1214380000.000,1147048000.000,1270017000.000,2298436000.000,2284631000.000,2696270000.000
SalesRevenueServicesNet,19143000.000,14431000.000,10922000.000,4599000.000,81000.000,11955000.000,6589000.000,3604000.000,1150000.000,4367000.000,1731000.000,1107000.000,2795000.000,0.000,,,,,,,,,
SellingGeneralAndAdministrativeExpense,24716000.000,27618000.000,30582000.000,36083000.000,37798000.000,45909000.000,47045000.000,59963000.000,77071000.000,101490000.000,117551000.000,134031000.000,155107000.000,196971000.000,195365000.000,201846000.000,236367000.000,288654000.000,318210000.000,321152000.000,336811000.000,456016000.000,603455000.000
ShareBasedCompensation,,,10711000.000,,,,14868000.000,,,,37038000.000,,,,43026000.000,,,,89658000.000,,,,103717000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.550,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.017,,,,,,,,,,,,,,,,,,
StandardProductWarrantyAccrualPayments,,,-869000.000,813000.000,958000.000,2522000.000,3107000.000,1601000.000,6392000.000,8060000.000,9300000.000,9271000.000,11179000.000,10153000.000,11786000.000,17287000.000,21593000.000,2094000.000,15704000.000,24459000.000,16571000.000,22413000.000,23016000.000
StandardProductWarrantyAccrualWarrantiesIssued,,,484000.000,606000.000,1455000.000,7577000.000,14156000.000,11244000.000,18359000.000,17642000.000,19930000.000,20169000.000,25934000.000,31132000.000,27282000.000,26014000.000,26026000.000,23679000.000,30271000.000,38963000.000,46454000.000,38078000.000,66822000.000
UnrealizedGainLossOnDerivatives,,,155000.000,,,,10692000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,124265292.000,,,,123472782.000,,,,,,,,,,156935000.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,124910569.000,,125946657.000,126688755.000,129006000.000,-253439412.000,132676000.000,139983000.000,,,162129000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,114711899.000,,,,123472782.000,,,,,,,,,,148991000.000,,
