,2012-01-31,2013-01-31,2014-01-31,2015-01-31,2016-01-31
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,,509005.000,1263799000.000,1798580000.000,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,,333185.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,1118508000.000,-1586288000.000,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,,211352.000,573235000.000,821492000.000,
EarningsPerShareBasic,,-0.310,1.070,1.120,-10.890
EarningsPerShareBasicAndDiluted,-0.780,-0.310,,,
EarningsPerShareDiluted,,-0.310,0.910,0.970,-10.890
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.100,0.330,0.061
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,949305.000,1391000.000,1143000.000,1565000.000
EquityMethodInvestmentDividendsOrDistributions,,,3150000.000,6080000.000,
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,24979000.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,,,,29630000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,8605000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,64345000.000
ExplorationCosts,,9178969.000,,22305000.000,
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,193107.000,333140000.000,312185000.000,28807000.000
ForeignCurrencyTransactionGainLossBeforeTax,-21938.000,-656.000,,,
GainLossOnDerivativeInstrumentsNetPretax,,-3570151.000,1082000.000,64050000.000,38547000.000
GainLossOnDispositionOfAssets1,,,0.000,0.000,
GainLossOnSaleOfDerivatives,,,754000.000,11422000.000,71940000.000
GainsLossesOnExtinguishmentOfDebt,,,,6610000.000,17927000.000
GainsLossesOnSalesOfAssets,,-48441.000,,,
GasGatheringTransportationMarketingAndProcessingCosts,,150530.000,4302000.000,18520000.000,25910000.000
GeneralAndAdministrativeExpense,4446910.000,22325310.000,27096000.000,62757000.000,62305000.000
GrossProfit,,10012905.000,,,
ImpairmentOfInvestments,,,,,24979000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,14900000.000
ImpairmentOfOilAndGasProperties,10416202.000,,,,779000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-23887813.000,-14483729.000,81421000.000,138897000.000,-875737000.000
IncomeLossFromEquityMethodInvestments,,-282712.000,,81000.000,1887000.000
IncomeTaxExpenseBenefit,,,7941000.000,45500000.000,-53397000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,2442774.000,-26364000.000,-7464000.000,272781000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,-70713.000,-258000.000,-147000.000,227000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,27850.000,164000.000,539000.000,222000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-5069305.000,28498000.000,48613000.000,-306508000.000
IncomeTaxReconciliationNondeductibleExpense,,2280460.000,3221000.000,3196000.000,3200000.000
IncomeTaxReconciliationOtherAdjustments,,749773.000,456000.000,2473000.000,373000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-360839.000,2324000.000,3618000.000,-23899000.000
IncomeTaxReconciliationTaxCredits,,,100000.000,338000.000,106000.000
IncomeTaxesPaid,,,,600000.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,631689.000,22053800.000,40951000.000,57233000.000,-61181000.000
IncreaseDecreaseInAccountsReceivable,3918934.000,24611744.000,55958000.000,65448000.000,-118609000.000
IncreaseDecreaseInAccruedCostOfOilAndGasReclamation,,253476.000,484000.000,,
IncreaseDecreaseInAssetRetirementObligations,,,,-2206000.000,-1526000.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,801.000,7699000.000,57259000.000,12042000.000
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,,-13509.000,-91161000.000,-56652000.000,161322000.000
IncreaseDecreaseInInventories,,1402980.000,,,
IncreaseDecreaseInOtherCurrentAssets,,,,-9926000.000,4588000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,262000.000,652000.000
IncreaseDecreaseInOtherReceivables,398673.000,480679.000,146000.000,,
IncreaseDecreaseInRestrictedCash,-105264.000,,,,
IncreaseDueToPurchasesOfMineralsInPlace,,2119.000,99683000.000,91327000.000,
InterestCostsCapitalized,,400000.000,809000.000,4899000.000,
InterestExpense,,2818118.000,7686000.000,25100000.000,38706000.000
InterestPaid,,75214.000,1419000.000,19713000.000,32319000.000
InvestmentIncomeInterest,280991.000,134478.000,200000.000,,
InvestmentsInAndAdvancesToAffiliatesAtFairValueGrossAdditions,,,18000000.000,,
LaborAndRelatedExpense,4384085.000,14922376.000,17299000.000,32207000.000,28241000.000
LeaseAndRentalExpense,,508645.000,800000.000,1800000.000,5200000.000
LeaseOperatingExpense,1563400.000,3566360.000,14454000.000,25703000.000,41504000.000
NetCashProvidedByUsedInFinancingActivities,134853624.000,141249976.000,421763000.000,362323000.000,114698000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,134853624.000,141249976.000,421763000.000,362323000.000,114698000.000
NetCashProvidedByUsedInInvestingActivities,-111036783.000,-179711519.000,-458716000.000,-577019000.000,-231834000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-111036783.000,-179711519.000,-458716000.000,-577019000.000,-231834000.000
NetCashProvidedByUsedInOperatingActivities,-12022436.000,2763038.000,85586000.000,200817000.000,165034000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-12022436.000,2763038.000,85586000.000,200817000.000,165034000.000
NetIncomeLoss,-23832355.000,-13759787.000,73480000.000,93397000.000,-822340000.000
NetIncomeLossAttributableToNoncontrollingInterest,-55458.000,-723942.000,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,-13759787.000,76872000.000,97532000.000,-822340000.000
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,,2779.000,19173000.000,-141200000.000,-677165000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnBasicEarningsPerShare,,-0.090,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnIncomeFromContinuingOperations,,-3800000.000,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,,-3800000.000,,,
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,36653755.000,30785000.000,47838000.000,
NoncontrollingInterestIncreaseFromBusinessCombination,4000000.000,,,,
NonoperatingIncomeExpense,,-6313873.000,34755000.000,43514000.000,-7554000.000
NotesIssued1,,,,1041000.000,
OilAndGasRevenue,8135972.000,39614211.000,160548000.000,284502000.000,181228000.000
OilAndGasSalesRevenue,,39614211.000,,,
OperatingExpenses,32569956.000,68871469.000,212081000.000,477572000.000,1226312000.000
OperatingIncomeLoss,-24433984.000,-8169856.000,46666000.000,95383000.000,-868183000.000
OtherCostOfServices,,16605413.000,82327000.000,216596000.000,163452000.000
OtherGeneralAndAdministrativeExpense,,7402934.000,9797000.000,22631000.000,16670000.000
OtherNoncashIncomeExpense,,,,,1067000.000
OtherNonoperatingIncome,265180.000,,,,
OtherNonoperatingIncomeExpense,546171.000,222630.000,1374000.000,469000.000,-2148000.000
OtherSalesRevenueNet,,340081.000,,,
PaidInKindInterest,,2738303.000,6267000.000,6587000.000,6922000.000
PaymentsForDeposits,,181606.000,-182000.000,,
PaymentsForDerivativeInstrumentInvestingActivities,,3889000.000,,,
PaymentsForProceedsFromOtherInvestingActivities,,,-345000.000,356000.000,
PaymentsForRepurchaseOfCommonStock,,,,76843000.000,
PaymentsForRepurchaseOfOtherEquity,,,,,1029000.000
PaymentsOfDebtExtinguishmentCosts,,,,13890000.000,13154000.000
PaymentsOfDebtIssuanceCosts,,1269772.000,2670000.000,13980000.000,943000.000
PaymentsOfDistributionsToAffiliates,,,,,4329000.000
PaymentsOfStockIssuanceCosts,7569527.000,,7072000.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,1883752.000,2058000.000,2854000.000,861000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,609000.000,,,
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,7715000.000,,
PaymentsToAcquireInterestInJointVenture,,12000603.000,18000000.000,,
PaymentsToAcquireOilAndGasEquipment,,33700000.000,,359102000.000,231238000.000
PaymentsToAcquireOilAndGasProperty,,136800000.000,,138778000.000,810000.000
PaymentsToAcquireOilAndGasPropertyAndEquipment,107594044.000,135818178.000,401109000.000,,
PaymentsToAcquireOtherPropertyPlantAndEquipment,1309797.000,31036877.000,10928000.000,26739000.000,5112000.000
PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,,10368.000,66724000.000,121282000.000,71047000.000
ProceedsFromConvertibleDebt,,120000000.000,,,
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,4000000.000,-50000.000,,,
ProceedsFromIssuanceOfCommonStock,142312500.000,,245333000.000,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,110651.000,12500.000,162000.000,,
ProceedsFromLinesOfCredit,,,211820000.000,504159000.000,320789000.000
ProceedsFromNotesPayable,,,,450527000.000,4032000.000
ProceedsFromOtherDebt,,41700000.000,,,
ProceedsFromRelatedPartyDebt,,,14430000.000,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,6105000.000,,
ProceedsFromSaleOfMachineryAndEquipment,,,,,7804000.000
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,46800.000,3264745.000,,1500000.000,6000000.000
ProceedsFromStockOptionsExercised,,12500.000,162000.000,135000.000,
ProductionTaxExpense,896062.000,4492836.000,18006000.000,29774000.000,17491000.000
ProfitLoss,-23887813.000,-14483729.000,73480000.000,93397000.000,-822340000.000
RepaymentsOfLinesOfCredit,,,32306000.000,484515000.000,189176000.000
RepaymentsOfNotesPayable,,,,416000.000,631000.000
RepaymentsOfOtherDebt,,16700000.000,,,
RepaymentsOfRelatedPartyDebt,,,5876000.000,,
ResultsOfOperationsAccretionOfAssetRetirementObligations,,21119.000,,,
ResultsOfOperationsDepreciationDepletionAmortizationAndAccretion,,13548000.000,50100000.000,106900000.000,90400000.000
ResultsOfOperationsIncomeBeforeIncomeTaxes,,17932313.000,,,
ResultsOfOperationsIncomeTaxExpense,,6696822.000,,,
ResultsOfOperationsOilAndGasProducingActivitiesNetIncomeExcludingCorporateOverheadAndInterestCosts,,11235491.000,,,
RevenueFromRelatedParties,,,1200000.000,,
Revenues,,60701613.000,258747000.000,572955000.000,358129000.000
RevisionsOfPreviousQuantityEstimates,,15910.000,73598000.000,24115000.000,-89939000.000
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,,31502.000,123786000.000,210505000.000,96450000.000
SalesRevenueNet,,60701613.000,258747000.000,572955000.000,358129000.000
SalesRevenueServicesGross,,20747321.000,98199000.000,288453000.000,176901000.000
ShareBasedCompensation,7567312.000,6637409.000,7830000.000,7919000.000,17394000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.540,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.011,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,,,180000.000,226800.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,1412000.000,655000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,12000.000,162000.000,,
StockIssued1,,,3827000.000,,
StockIssuedDuringPeriodSharesAcquisitions,,2185715.000,,,
StockIssuedDuringPeriodSharesIssuedForServices,,10000.000,,,
StockIssuedDuringPeriodSharesPurchaseOfAssets,,225000.000,,,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,108333.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,4167.000,108333.000,,
StockIssuedDuringPeriodValueAcquisitions,,-608997.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,72900.000,,,
StockIssuedDuringPeriodValuePurchaseOfAssets,,1203748.000,2438000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,-2854000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,110651.000,12500.000,162000.000,135000.000,
StockRedeemedOrCalledDuringPeriodValue,,,,1041000.000,
StockRepurchasedAndRetiredDuringPeriodValue,,,,76843000.000,
TreasuryStockSharesAcquired,,,,11400000.000,0.000
TreasuryStockValueAcquiredCostMethod,,,,76800000.000,
UnrealizedGainLossOnDerivatives,,-3578191.000,1082000.000,,-33393000.000
UnrealizedGainOnSecurities,,204316.000,1040000.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,-272800000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,15978989.000,17421000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,44475201.000,84557542.000,101032000.000,75502000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,44475201.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,,44475201.000,68578553.000,83611000.000,75502000.000
