,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,1305539000.000,1493214000.000,1479461000.000,1397659000.000,589109000.000,606374000.000,642525000.000,499447000.000,491850000.000,545840000.000,613220000.000,550390000.000,687994000.000,707635000.000,756961000.000,661369000.000,729019000.000,890085000.000,879009000.000,657000000.000,638000000.000,691000000.000,801000000.000,784000000.000,767000000.000
AssetsFairValueDisclosure,,85729000.000,74630000.000,66570000.000,52948000.000,121256000.000,118913000.000,51040000.000,58451000.000,39949000.000,39018000.000,36380000.000,36625000.000,47305000.000,42782000.000,64727000.000,70404000.000,54063000.000,53230000.000,46000000.000,50000000.000,50000000.000,50000000.000,68000000.000,82000000.000
AssetsNet,,,,,43472000.000,111914000.000,108995000.000,40803000.000,48279000.000,29221000.000,28086000.000,23176000.000,23924000.000,34831000.000,30166000.000,51950000.000,57696000.000,41387000.000,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,929858000.000,137505000.000,0.000,0.000,,,,,,,,6256000.000,,,3845000.000,6256000.000,0.000,,,,0.000,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,801184000.000,937202000.000,943155000.000,929858000.000,137505000.000,0.000,0.000,0.000,,,,,,,6256000.000,,,,,,,,,,
BankOverdrafts,,23970000.000,19431000.000,34002000.000,14115000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,7220000.000,,44293000.000,44333000.000,,2836000.000,4602000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,12919000.000,,,,102727000.000,3535000.000,5901000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesLongTermDebt,,,,,,,,25215000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,,12181000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,4945000.000,,,,,699000.000,1299000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilities,,,,,,,,66039000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilitiesLongTermDebt,,,,,,25215.000,25215000.000,25215000.000,,103000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherLiabilities,,,,,,,,1708000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,12814000.000,,,,59139000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,23048000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesLongTermDebt,,,,,,,,,,,,12673000.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,6494000.000,43745000.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,12673000.000,,1683000.000,,1683000.000,,,,1000000.000,,,,6000000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,67403000.000,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,1373000.000,1319000.000,1264000.000,1208000.000,1149000.000,1089000.000,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,,,,,,1049000.000,967000.000,926000.000,918000.000,913000.000,,,,,,,,,,,,,
CapitalLeasedAssetsGross,,,,159211000.000,,,,158565000.000,,,,158115000.000,,,,156819000.000,,,,156000000.000,,,,152000000.000,
CapitalizationLongtermDebtAndEquity,9536246000.000,9547194000.000,9646705000.000,9601468000.000,9625230000.000,9548383000.000,9653207000.000,9654358000.000,9712257000.000,9770452000.000,9824644000.000,9957862000.000,10025726000.000,10106634000.000,10476258000.000,10363836000.000,10436135000.000,10500920000.000,11120353000.000,10923000000.000,10943000000.000,11014000000.000,11091000000.000,10977000000.000,11040000000.000
CapitalizedComputerSoftwareNet,,,,,,,154697000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,13528000.000,13466000.000,15621000.000,14207000.000,9502000.000,12919000.000,18531000.000,24433000.000,21181000.000,20366000.000,32454000.000,26964000.000,30755000.000,32133000.000,74128000.000,23080000.000,24294000.000,144752000.000,75224000.000,45000000.000,66000000.000,52000000.000,46000000.000,75000000.000,78000000.000
CashEquivalentsAtCarryingValue,13528000.000,13466000.000,15621000.000,14207000.000,9502000.000,12919000.000,18531000.000,24433000.000,21181000.000,20366000.000,,,,,,,,,,,,,,,
CommercialPaper,,425970000.000,389567000.000,481048000.000,133097000.000,361972000.000,297859000.000,269985000.000,333786000.000,466462000.000,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,,,,,,,,,,,,,,,,,,,180677000.000,180907483.000,,,181720136.000,181798555.000,182231713.000
CommonStockSharesOutstanding,175347000.000,175438000.000,175508000.000,175664000.000,176200.000,176317000.000,176748000.000,176988000.000,177674000.000,177943000.000,178121000.000,178379000.000,178976000.000,179141000.000,179265000.000,179462000.000,179921000.000,180112000.000,,,181408112.000,181620003.000,,,
CommonStockValue,1753000.000,1754000.000,1755000.000,1757000.000,1762000.000,1763000.000,1767000.000,1770000.000,1777000.000,1779000.000,1781000.000,1784000.000,1790000.000,1791000.000,1793000.000,1795000.000,1799000.000,1801000.000,1807000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
ContributionsInAidOfConstruction,932355000.000,940819000.000,951596000.000,966748000.000,973391000.000,988759000.000,994013000.000,996136000.000,1002408000.000,1007644000.000,1015832000.000,1042704000.000,1046913000.000,1054328000.000,1067221000.000,1074872000.000,1081260000.000,1098610000.000,1112662000.000,1121000000.000,1140000000.000,1187000000.000,1198000000.000,1218000000.000,1225000000.000
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,128526000.000,,,,,,,,,,,,,,,,,,,,,,,,
CustomerAdvancesForConstruction,408701000.000,396440000.000,394956000.000,386970000.000,384182000.000,377769000.000,378446000.000,379737000.000,379280000.000,378807000.000,372484000.000,375729000.000,370938000.000,370123000.000,368827000.000,367693000.000,362722000.000,359498000.000,349591000.000,349000000.000,352000000.000,309000000.000,300000000.000,300000000.000,297000000.000
DebtAndCapitalLeaseObligations,,5393166000.000,5392464000.000,5389942000.000,,,,,,,,,,,,5509377000.000,,,,5928000000.000,,,,5759000000.000,
DebtInstrumentCarryingAmount,,5346167000.000,5341681000.000,5339943000.000,5351211000.000,5291817.000,5188696.000,5278302000.000,5273063000.000,5269849000.000,5263768000.000,5203524000.000,5200132000.000,5209744000.000,5576527000.000,5474639000.000,,,,5909000000.000,,,,6324000000.000,
DebtInstrumentInterestRateStatedPercentage,,,,,,0.061,0.061,,,,,,,,,,,,,0.010,,,,0.010,
DebtInstrumentRepurchasedFaceAmount,,,,,,,,,,,225800000.000,225800000.000,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,30000.000,33000.000,52000.000,3000.000,28000.000,50000.000,15000.000,14000.000,38000.000,65000.000,193000.000,73000.000,69000.000,21000.000,41000.000,236000.000,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,-45911000.000,44898000.000,-43888000.000,-42876000.000,43497.000,-41952.000,-39272000.000,-38289000.000,-37306000.000,-36324000.000,-35984000.000,-35012000.000,-34323000.000,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,5000000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,3201000000.000,,,,3694000000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,4357000.000,,,,4357.000,,,,3844000.000,,,,3844000.000,,,,4000000.000,,,,,
DeferredTaxAssetsGross,,,,1042528000.000,,,,1058974000.000,,,,1059842000.000,,,,990925000.000,,,,899000000.000,,,,1104000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,-1471153000.000,,,,-1822088000.000,,,,-2034138000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,134833000.000,119144000.000,104251000.000,86601000.000,119839000.000,130168000.000,114796000.000,,,,,,
DeferredTaxAssetsNet,,,,1021827000.000,,,,1039454000.000,,,,1046287000.000,,,,980546000.000,,,,891000000.000,,,,1098000000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,303783000.000,,,,265640000.000,,,,197288000.000,,,,173000000.000,,,,301000000.000,
DeferredTaxAssetsOther,,,,13308000.000,,,,22835000.000,,,,23888000.000,,,,32159000.000,,,,12000000.000,,,,90000000.000,
DeferredTaxAssetsRegulatoryAssetsAndLiabilities,,,,16979000.000,,,,6432000.000,,,,6241000.000,,,,6348000.000,,,,6000000.000,,,,6000000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,11202000.000,,,,10610000.000,,,,10027000.000,,,,9452000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,132972000.000,,,,113919000.000,,,,122143000.000,,,,124985000.000,,,,105000000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,101258000.000,,,,100301000.000,,,,107773000.000,,,,104723000.000,,,,76000000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,20701000.000,,,,19520000.000,,,,13555000.000,,,1480000.000,10379000.000,,,,8000000.000,,,,6000000.000,
DeferredTaxLiabilities,,,,2310624000.000,,,,2510607000.000,,,,2868375000.000,,,,3014684000.000,,,,2310000000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,1136432000.000,1163854000.000,1235554000.000,1288797000.000,1332331000.000,1434201000.000,1534741000.000,1471153000.000,1518408000.000,1639696000.000,1744330000.000,1822088000.000,1997673000.000,2027483000.000,2118499000.000,2120739000.000,2199681000.000,2284069000.000,2375856000.000,2310000000.000,2358000000.000,2430000000.000,2524000000.000,2596000000.000,2629000000.000
DeferredTaxLiabilitiesOther,,,,95557000.000,,,,93284000.000,,,,69574000.000,,,,71514000.000,,,,73000000.000,,,,229000000.000,
DeferredTaxLiabilitiesPrepaidPensionCosts,,,,97899000.000,,,,102847000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,,3339000000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,392944000.000,386664000.000,340951000.000,411998000.000,391458000.000,391162000.000,375726000.000,461647000.000,448563000.000,435525000.000,434031000.000,108542000.000,103342000.000,98672000.000,90026000.000,316368000.000,317444000.000,318647000.000,317927000.000,342000000.000,342000000.000,341000000.000,342000000.000,419000000.000,420000000.000
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,1257000000.000,,,,1472000000.000,,,,43000000.000,,,,1616000000.000,,,,1584000000.000,,,,1722000000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,981000000.000,,,,1158000000.000,,,,17000000.000,,,,1428000000.000,,,,1376000000.000,,,,1443000000.000,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateBenefitObligation,,,,1402000000.000,,,,1621000000.000,,,,1494000000.000,,,,1746000000.000,,,,1721000000.000,,,,1864000000.000,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,981000000.000,,,,1158000000.000,,,,1384000000.000,,,,1428000000.000,,,,1376000000.000,,,,1443000000.000,
DepositAssets,,1715000.000,1646000.000,2287000.000,1786000.000,1866000.000,1621000.000,2103000.000,11627000.000,2005000.000,6899000.000,1901000.000,2047000.000,1123000.000,1318000.000,4158000.000,4120000.000,1322000.000,,,,,,,
DerivativeBasisSpreadOnVariableRate,,,,,,0.034,0.034,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,716000.000,5612000.000,5824000.000,5590000.000,7088000.000,8209000.000,7909000.000,7236000.000,4855000.000,5240000.000,4776000.000,4399000.000,4573000.000,3515000.000,3636000.000,3874000.000,3472000.000,3493000.000,2000000.000,2000000.000,2000000.000,1000000.000,28000000.000,33000000.000
DerivativeFairValueOfDerivativeLiability,,0.000,0.000,,,,,,,,,1276000.000,1225000.000,1177000.000,1068000.000,1012000.000,995000.000,887000.000,865000.000,1000000.000,3000000.000,19000000.000,26000000.000,,
DerivativeInstrumentsInHedgesAtFairValueNet,,,,,,,,,,,,,,,,3570000.000,,,,3000000.000,,,,1000000.000,
DerivativeInstrumentsInHedgesLiabilitiesAtFairValue,,,,,,,,,,,,,,,3527000.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,54546000.000,54546000.000,29608000.000,5132000.000,,,0.000,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,26137000.000,36685000.000,29530000.000,7287000.000,,,0.000,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,2075000.000,1474000.000,1472000.000,0.000,,,0.000,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,818753000.000,824627000.000,833023000.000,118488000.000,,,0.000,,,,,,,,,,,,,,,,,
DividendsPayableAmount,,40351000.000,40367000.000,40403000.000,40526000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,0.230,,,,,,,,0.280,,,,0.310,,,,,,,,,
DividendsPayableCurrent,,,,,,,,,,,,,,,,55552000.000,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,44079000.000,44187000.000,0.000,0.000,0.000,49837000.000,49909000.000,,,55494000.000,55552000.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,4981000.000,4223000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,0.500,,,,0.500,,,,0.500,,,,0.500,,,,0.500,,,,0.500,
FairValueLiabilitiesMeasuredOnRecurringBasisObligations,,9232000.000,8868000.000,9036000.000,9476000.000,9342000.000,9918000.000,10237000.000,10172000.000,10728000.000,10932000.000,11928000.000,11476000.000,11297000.000,11548000.000,11765000.000,11713000.000,11789000.000,10659000.000,11000000.000,11000000.000,12000000.000,13000000.000,13000000.000,15000000.000
FairValueNetAssetLiability,,,,,,,,,,,,,,,,,,,41706000.000,34000000.000,36000000.000,19000000.000,11000000.000,55000000.000,67000000.000
Goodwill,1204227000.000,1195510000.000,1195510000.000,1195069000.000,1195069000.000,1207572000.000,1207572000.000,,1207161000.000,1207336000.000,1207741000.000,,1208065000.000,1208065000.000,1208065000.000,1208043000.000,1208043000.000,1209841000.000,1312888000.000,1302000000.000,1313000000.000,1313000000.000,1313000000.000,1345000000.000,1345000000.000
GoodwillGross,,3635799000.000,3635799000.000,3635358000.000,3635358000.000,3647861000.000,3647861000.000,3647539000.000,3647450000.000,3647625000.000,3648030000.000,3648053000.000,3648354000.000,3648354000.000,3648354000.000,3648332000.000,,,,3742000000.000,,,,3785000000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,2440289000.000,2440289000.000,2440289000.000,2440289000.000,-2440289000.000,2440289000.000,2440289000.000,2440289000.000,2440289000.000,2440289000.000,2440289000.000,2440289000.000,2440289000.000,2440289000.000,2440289000.000,,,,2440000000.000,,,,2440000000.000,
IncomeTaxesReceivable,5680000.000,3443000.000,134000.000,7672000.000,2625000.000,5822000.000,7815000.000,9594000.000,13137000.000,9822000.000,15107000.000,5778000.000,10100000.000,6290000.000,9608000.000,2575000.000,8014000.000,3466000.000,1093000.000,,,,,,
InterestPayableCurrent,103622000.000,59156000.000,103184000.000,59067000.000,103037000.000,57406000.000,106074000.000,53810000.000,101101000.000,54531000.000,101291000.000,52087000.000,93655000.000,55545000.000,97062000.000,56523000.000,94934000.000,55992000.000,97038000.000,62000000.000,96000000.000,61000000.000,96000000.000,63000000.000,101000000.000
InterestRateFairValueHedgeDerivativeAtFairValueNet,,-1088000.000,5885000.000,-6111000.000,-5833000.000,7383.000,-8183.000,7715000.000,7167000.000,-5035000.000,-5281000.000,-4724000.000,-4396000.000,-4471000.000,,,,,,,,,,,
InventoryRawMaterialsAndSupplies,30606000.000,31414000.000,30491000.000,28598000.000,30355000.000,31712000.000,31925000.000,29772000.000,31150000.000,33819000.000,35053000.000,32973000.000,35242000.000,36845000.000,37203000.000,37190000.000,38622000.000,38332000.000,37965000.000,38000000.000,41000000.000,42000000.000,40000000.000,39000000.000,41000000.000
LettersOfCreditOutstandingAmount,,,,36830000.000,,,,34148000.000,,,,41785000.000,,,,37896000.000,,,,,,,,,
Liabilities,,10184749000.000,10275543000.000,10536007000.000,9832303000.000,10086786000.000,10150195000.000,10273988000.000,10259554000.000,10405251000.000,10595514000.000,10341729000.000,10473734000.000,10553321000.000,10795995000.000,11215365000.000,11270593000.000,11678942000.000,11939721000.000,,,,,,
LiabilitiesAndStockholdersEquity,14128807000.000,14347216000.000,14538733000.000,14776391000.000,14087739000.000,14412761000.000,14599535000.000,14718976000.000,14769216000.000,14977377000.000,15228446000.000,15069533000.000,15274821000.000,15426447000.000,15715647000.000,16130956000.000,16263531000.000,16732332000.000,17105173000.000,17241000000.000,17417000000.000,17706000000.000,17971000000.000,18482000000.000,18610000000.000
LiabilitiesCurrent,1134880000.000,1327646000.000,1380014000.000,1489105000.000,743689000.000,1017964000.000,1005874000.000,994832000.000,958332000.000,1049306000.000,1141473000.000,1235533000.000,1197699000.000,1234911000.000,1058935000.000,1240998000.000,1227548000.000,1512188000.000,1165387000.000,1533000000.000,1614000000.000,1740000000.000,1928000000.000,2392000000.000,2418000000.000
LiabilitiesFairValueDisclosure,,9232000.000,8868000.000,9036000.000,9476000.000,9342000.000,9918000.000,10237000.000,10172000.000,10728000.000,10932000.000,13204000.000,12701000.000,12474000.000,12616000.000,12777000.000,12708000.000,12676000.000,11524000.000,12000000.000,14000000.000,31000000.000,39000000.000,13000000.000,15000000.000
LiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,3664000000.000,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,330840000.000,380688000.000,388157000.000,382218000.000,32781000.000,0.000,0.000,0.000,,,,,,,1667000.000,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,18064000.000,15707000.000,15540000.000,3453000.000,,,0.000,,,,,,,,,,,,,,,,,
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,3720000000.000,3765000000.000,3754000000.000,3895000000.000,3927000000.000
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,0.006,,,,0.005,,,,0.004,,,,,,,,,,,,,
LinesOfCreditCurrent,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,5399920000.000,5342697.000,5238831.000,5325289000.000,5318519000.000,5312190000.000,5305373000.000,5244232000.000,5239540000.000,5248538000.000,5612187000.000,,,,5960128000.000,5914000000.000,5902000000.000,5902000000.000,5893000000.000,6320000000.000,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,5432744000.000,5428901000.000,5433239000.000,5940615000.000,5862000000.000,5850000000.000,5850000000.000,5842000000.000,5749000000.000,5744000000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,61132000.000,61149000.000,61962000.000,22023000.000,54000000.000,54000000.000,54000000.000,53000000.000,574000000.000,574000000.000
LongTermDebtCurrent,12168000.000,8439000.000,8949000.000,28858000.000,30126000.000,120289000.000,34964000.000,115919000.000,115924000.000,113864000.000,113661000.000,14174000.000,14901000.000,15030000.000,55581000.000,,,,,,,,,,
LongTermDebtFairValue,,,,,,,,,,,,5783265000.000,5946952000.000,6105970000.000,6477866000.000,6404388000.000,6514147000.000,6285004000.000,6770033000.000,6757000000.000,7064000000.000,7140000000.000,7028000000.000,7044000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,5092338000.000,,,,4244302000.000,,,,4029832000.000,,,,4166609000.000,,,,4637000000.000,,,,4626000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,28855000.000,,,,115955000.000,,,,14174000.000,,,,61132000.000,,,,54000000.000,,,,574000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,47172000.000,,,,795945000.000,,,,473648000.000,,,,164909000.000,,,,22000000.000,,,,479000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,49568000.000,,,,50739000.000,,,,572314000.000,,,,455861000.000,,,,166000000.000,,,,22000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,9416000.000,,,,58566000.000,,,,52901000.000,,,,572775000.000,,,,457000000.000,,,,166000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,112594000.000,,,,12795000.000,,,,60655000.000,,,,53353000.000,,,,573000000.000,,,,457000000.000,
LongTermDebtNoncurrent,5362325000.000,5362604000.000,5361531000.000,5339947000.000,5350514000.000,5203133000.000,5184546000.000,5190509000.000,5184943000.000,5180682000.000,5174077000.000,5212881000.000,5208668000.000,5217544000.000,5540648000.000,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,1300000.000,1300000.000,2900000.000,2800000.000,3200.000,1700.000,2200000.000,2400000.000,2000000.000,1400000.000,3400000.000,3300000.000,1700000.000,3200000.000,5000000.000,4800000.000,3800000.000,3600000.000,5000000.000,5000000.000,7000000.000,136000000.000,138000000.000,138000000.000
LossContingencyRangeOfPossibleLossMaximum,,11300000.000,12200000.000,9700000.000,30400000.000,32200.000,33300.000,27300000.000,26700000.000,31700000.000,28900000.000,30400000.000,32100000.000,31400000.000,31100000.000,30100000.000,29900000.000,29600000.000,33600000.000,36000000.000,61000000.000,,,,
