,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,0.889,,,,0.800,,0.887,,,,0.824
FairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,0.018,,,,0.013,,0.009,,,,0.013
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,0.000,0.000,,,,,,0.000,0.000,,,,,,,,,,,,
GrossProfit,24873.000,16915.000,2161.000,5317.000,5547.000,5437.000,1337.000,37251.000,7884.000,21330.000,180.000,-133463.000,0.000,0.000,0.000,0.000,,,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,0.000,0.000,0.000,29534.000,,,,,,0.000,0.000,,,,,,,,,0.000,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,0.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesPaid,0.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,49094.000,,,,120769.000,,,,-710135.000,,,,78590.000,,,,-1244332.000,,1874187.000,,,,-987132.000
IncreaseDecreaseInInventories,22398.000,,,,-35161.000,,,,268.000,,,,,,,,,,,,,,
IncreaseDecreaseInNotesPayableCurrent,700000.000,,,,,,,,,,,,0.000,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,141316.000,,,,-168034.000,,,,679044.000,,,,204949.000,,,,-94175.000,,-45299.000,,,,-83596.000
InterestExpense,435798.000,871768.000,-5341988.000,-3377632.000,1925903.000,867524.000,821777.000,623252.000,655803.000,1416856.000,69967.000,69657.000,46260.000,59.000,968.000,1794.000,1103.000,404.000,0.000,0.000,0.000,0.000,
InterestExpenseDebt,435798.000,,,,1925352.000,,,,628321.000,,,,45606.000,,,,0.000,,,,,,
InterestExpenseOther,,,,,628321.000,628321.000,628321.000,622193.000,,,,,,,,,,,,,,,
InterestOnConvertibleDebtNetOfTax,,,,,-3377063.000,-2936576.000,-2496089.000,7427191.000,-3080177.000,-95258.000,-38105.000,3213540.000,0.000,0.000,0.000,0.000,,,,,,,
InterestPaid,474.000,,,,551.000,,,,27483.000,,,,655.000,,,,1103.000,,0.000,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,0.000,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesGainLoss,,,,,,,,,,,,,65560.000,-23254.000,-95738.000,26714.000,65874.000,-21283.000,-140237.000,-78073.000,39324.000,68262.000,-6543.000
NetCashProvidedByUsedInFinancingActivities,5186692.000,,,,2458264.000,,,,4885811.000,,,,196437.000,,,,-51785.000,,0.000,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,5186692.000,,,,2458264.000,,,,4885811.000,,,,196437.000,,,,-51785.000,,0.000,,,,
NetCashProvidedByUsedInInvestingActivities,-86684.000,,,,-34128.000,,,,-33156.000,,,,-34576954.000,,,,-380876.000,,2921931.000,,,,1069744.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-86684.000,,,,-34128.000,,,,-33156.000,,,,-34576954.000,,,,-380876.000,,2921931.000,,,,1069744.000
NetCashProvidedByUsedInOperatingActivities,-2053805.000,,,,-1612878.000,,,,-1563142.000,,,,-1982377.000,,,,-3842975.000,,-3319866.000,,,,-4037296.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2053805.000,,,,-1612878.000,,,,-1563142.000,,,,-1982377.000,,,,-3842975.000,,-3319866.000,,,,-4037296.000
NetIncomeLoss,2869308.000,2929923.000,7298614.000,2614565.000,-3586542.000,-1557278.000,-2412954.000,-1859026.000,-2245272.000,-3531486.000,-3350921.000,-10414160.000,-2171412.000,-4054963.000,-2868346.000,-4987091.000,-3034500.000,-3524372.000,-5361662.000,-4641208.000,-4273652.000,-29647382.000,-3275585.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,4339523.000,6083275.000,4446743.000,10475660.000,2171412.000,4054963.000,-2868346.000,10723783.000,,,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,-6963605.000,-4493854.000,-4909043.000,4610094.000,-7420000.000,-6178533.000,-4484848.000,-7261820.000,-2171412.000,-4054963.000,-2868346.000,-4987091.000,,,,,,,
OperatingExpenses,2452950.000,2149387.000,2022038.000,1959603.000,1947538.000,1197715.000,1813888.000,1420814.000,1755414.000,2169970.000,2473262.000,10371400.000,2416373.000,4143195.000,3134672.000,5171789.000,3114505.000,3749206.000,5705330.000,4671235.000,4500566.000,37773608.000,3498886.000
OperatingIncomeLoss,2428077.000,2054228.000,1873776.000,1864116.000,-1675442.000,-682843.000,-1591500.000,-1239242.000,-1589610.000,-2114263.000,-2431398.000,-10475849.000,-2416373.000,-4143195.000,-3134672.000,-5122503.000,-3114505.000,-3749206.000,-5705330.000,-4671235.000,-4500566.000,-37773608.000,-3498886.000
OtherAssetImpairmentCharges,,,,,,,,,,,,,,,,,,,,,0.000,,
OtherNoncashExpense,,,,,1297059.000,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,5433.000,3927.000,82850.000,-12051.000,14803.000,-6911.000,323.000,3468.000,141.000,-367.000,-849556.000,131346.000,291221.000,88291.000,267294.000,137206.000,81108.000,225238.000,343668.000,30027.000,226914.000,164126.000,223301.000
PaymentsForRepurchaseOfWarrants,0.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsForRestructuring,,,,,,,,,,,,,98156.000,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,-86684.000,,,,21409.000,,,,33156.000,,,,15095.000,,,,0.000,,0.000,,,,
PaymentsToAcquireMarketableSecurities,,,,,,,,,,,,,,,,,4222486.000,,3198833.000,,,,299172.000
PaymentsToAcquirePropertyPlantAndEquipment,0.000,,,,12719.000,,,,,,,,35627219.000,,,,16688.000,,2884.000,,,,3272.000
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,2094551.000,2551789.000,1095822.000,61200.000,0.000,0.000,0.000,0.000,,,,,,,
ProceedsFromConvertibleDebt,4514162.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfConvertiblePreferredStock,,,,,2500000.000,,,,4920183.000,,,,,,,,,,,,,,
ProceedsFromIssuanceOrSaleOfEquity,0.000,,,,,,,,,,,,543998.000,,,,0.000,,,,,,
ProceedsFromNotesPayable,0.000,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfNotesPayable,-27470.000,,,,41736.000,,,,34372.000,,,,347561.000,,,,51785.000,,0.000,,,,
ResearchAndDevelopmentExpense,651961.000,488577.000,599935.000,722165.000,637272.000,604574.000,369447.000,844523.000,772893.000,748565.000,689666.000,785597.000,966514.000,2556852.000,1227190.000,1909831.000,1745901.000,2518588.000,3943634.000,3431591.000,3234686.000,2529770.000,2051432.000
RestrictedStockExpense,,,,,78070.000,44158.000,22420.000,18343.000,,,,,,,,,,,,,,,
RestructuringCharges,,,,,47476.000,170298.000,2941.000,0.000,,0.000,0.000,,0.000,,,,,,,,,,
RevenueFromGrants,,78244.000,146101.000,,266549.000,509435.000,221051.000,144321.000,157920.000,34377.000,41684.000,29014.000,0.000,0.000,0.000,49286.000,,,,0.000,0.000,,
Revenues,,95159.000,148262.000,,272096.000,514872.000,222388.000,181572.000,165804.000,55707.000,41864.000,-104449.000,0.000,0.000,0.000,49286.000,,,,,,,
SalesRevenueNet,,95159.000,148262.000,,272096.000,514872.000,222388.000,181572.000,165804.000,55707.000,41864.000,-104449.000,0.000,0.000,0.000,49286.000,,,,,,,
SellingGeneralAndAdministrativeExpense,1800989.000,1660810.000,1422103.000,1207904.000,1262790.000,422843.000,1441500.000,549012.000,982521.000,1421405.000,1783596.000,9585803.000,1449859.000,1586343.000,1907482.000,2227095.000,1368604.000,1230618.000,1761696.000,1239644.000,1265880.000,1978738.000,1447454.000
ShareBasedCompensation,25236.000,,,,75405.000,,,,13261.000,,,,14840.000,,,,268.000,,313.000,,,,79458.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,-1483.000,,,,-351.000,,,,14832.000,,,,-66.000,,76.000,,,,97121.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,1.910,,,,28.820,,,,6.990,,,,3.570,,3.380,,,,0.680
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,1.780,,,,4.510,,,,4.980,,,,3.420,,,,,,0.680
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,13503.000,,,,1384.000,,,,-17700.000,,,,87.000,,77.000,,,,116473.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,2.340,,,,35.750,,,,7.560,,,,3.610,,3.360,,,,0.680
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.791,,,,0.862,,,,0.984,,,,0.875,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.013,,,,0.011,,,,0.022,,,,0.019,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,,-102759.000,,,,-13793.000,,,,-2438.000,,,,-430.000,,,,,,213420.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,4722.000,,,,,,,,-3626.000,,,,650.000,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,27391.000,,,,39767.000,,,,50050.000,,,,60050.000,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,1.920,,,,,,,,73.340,,,,35.090,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,1.770,,,,4.700,,,,4.820,,,,3.420,,0.000,,,,
StockIssued1,,,,,,,,,,,,,,,,,0.000,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,24143997.000,25980214.000,29731481.000,-52103306.000,32362093.000,34249083.000,35352784.000,-100204935.000,2210251.000,4948942.000,10266601.000,-8063763.000,27661499.000,28107395.000,28119360.000,-55810291.000,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,,28119521.000,28119609.000,28119747.000,28119796.000,28119848.000,-56239556.000,28139425.000
WeightedAverageNumberOfSharesOutstandingBasic,23395565.000,23805323.000,27558532.000,-48831157.000,30187202.000,32074192.000,33177893.000,-93789007.000,2102771.000,4942362.000,10260021.000,-7943123.000,27661499.000,28107395.000,28119360.000,-55810291.000,,,,,,,
