,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAmortizedCost,1225848000.000,1443529000.000,1528191000.000,1675479000.000,1593725000.000,1367925000.000,1226591000.000,1216857000.000,1155363000.000,1058283000.000,986251000.000,887543000.000,845958000.000,829558000.000,764850000.000,827197000.000,833832000.000,744708000.000,628005000.000,666139000.000,655349000.000,517791000.000,492395000.000,458295000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,5457000.000,4056000.000,581000.000,637000.000,319000.000,583000.000,391000.000,414000.000,371000.000,243000.000,171000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,381000.000,157000.000,306000.000,731000.000,15000.000,1677000.000,22000.000,0.000,3000.000,800000.000,780000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,232037000.000,56712000.000,,,42733000.000,138642000.000,263687000.000,523090000.000,426482000.000,484635000.000,468011000.000,87161000.000,89237000.000,34950000.000,140657000.000,278414000.000,39135000.000,348259000.000,74977000.000,0.000,24997000.000,210087000.000,211389000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,2941000.000,3002000.000,,,2298000.000,2464000.000,2756000.000,2441000.000,26750000.000,40005000.000,40310000.000,406311000.000,405685000.000,382063000.000,76765000.000,77594000.000,52558000.000,27319000.000,27481000.000,2420000.000,2410000.000,2515000.000,2543000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,159505000.000,170854000.000,166141000.000,163825000.000,169555000.000,267606000.000,256948000.000,196058000.000,183130000.000,149405000.000,142417000.000,131298000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,172066000.000,182375000.000,177920000.000,174995000.000,182283000.000,278305000.000,266756000.000,201081000.000,187613000.000,153498000.000,146593000.000,135501000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,447564000.000,585866000.000,868556000.000,893287000.000,775223000.000,639588000.000,673348000.000,701749000.000,637085000.000,610941000.000,531332000.000,510931000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,449236000.000,588643000.000,870266000.000,897321000.000,779615000.000,643338000.000,676450000.000,695197000.000,633101000.000,603278000.000,525271000.000,508456000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,534468000.000,500155000.000,460105000.000,416337000.000,363072000.000,319206000.000,286370000.000,257366000.000,237878000.000,225704000.000,213593000.000,203529000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,562808000.000,527891000.000,486266000.000,439544000.000,384826000.000,337554000.000,302044000.000,270573000.000,249063000.000,236612000.000,223555000.000,213213000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,301992000.000,271316000.000,180677000.000,120276000.000,60075000.000,191000.000,191000.000,190000.000,190000.000,201000.000,201000.000,200000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,302329000.000,271821000.000,180993000.000,120437000.000,60120000.000,195000.000,193000.000,192000.000,190000.000,205000.000,204000.000,202000.000,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,976000.000,656000.000,1881000.000,863000.000,616000.000,982000.000,566000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsLessThanOneYear,,,,,,,,,,,,,,66.000,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,740000.000,545000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,614000.000,436000.000,74000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,236000.000,111000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,2000.000,546000.000,492000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,43886000.000,43195000.000,41847000.000,39435000.000,39535000.000,33783000.000,29152000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsGreaterThanOrEqualToOneYear,,,,,,,,,,,,,,19.000,,,,,,,,,,
BankOwnedLifeInsurance,56059000.000,56534000.000,56947000.000,57333000.000,57667000.000,58012000.000,58394000.000,58756000.000,59133000.000,59495000.000,59832000.000,60163000.000,60496000.000,,,,,,,,,,,
BuildingsAndImprovementsGross,,53822000.000,,,,63684000.000,,,,73199000.000,,,,,,,,,,,,,,
Capital,,1380853000.000,,,,1366205000.000,,,,1371925000.000,,,,1308592000.000,,,,,,,,,,
CapitalRequiredForCapitalAdequacy,,288734000.000,,,,297489000.000,,,,306030000.000,,,,315348000.000,,,,,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,,,,,,,
CapitalRequiredToBeWellCapitalized,,360918000.000,,,,371861000.000,,,,382538000.000,,,,394185000.000,,,,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,,,,,,,
CapitalToRiskWeightedAssets,,0.383,,,,0.367,,,,0.359,,,,0.332,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,161872000.000,121070000.000,170175000.000,143707000.000,172948000.000,141705000.000,105157000.000,48574000.000,131287000.000,113886000.000,88665000.000,114835000.000,88424000.000,810840000.000,208642000.000,1021150000.000,46668000.000,772632000.000,232354000.000,203811000.000,152831000.000,281764000.000,150560000.000,240587000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000,1400000000.000
CommonStockSharesIssued,167498133.000,167498133.000,167498133.000,165299033.000,158203649.000,155379739.000,152115857.000,149301782.000,147841368.000,147840268.000,147313188.000,143120893.000,142359003.000,140951203.000,140653358.000,140655958.000,138699031.000,137106822.000,137130588.000,137159138.000,137235922.000,137486172.000,137915672.000,138187735.000
CommonStockSharesOutstanding,167498133.000,167498133.000,167498133.000,165299033.000,158203649.000,155379739.000,152115857.000,149301782.000,147841368.000,147840268.000,147313188.000,143120893.000,142359003.000,140951203.000,140653358.000,140655958.000,138699031.000,137106822.000,137130588.000,137159138.000,137235922.000,137486172.000,137915672.000,138187735.000
CommonStockValue,1675000.000,1675000.000,1675000.000,1653000.000,1582000.000,1554000.000,1521000.000,1493000.000,1478000.000,1478000.000,1473000.000,1431000.000,1424000.000,1410000.000,1407000.000,1407000.000,1387000.000,1371000.000,1371000.000,1372000.000,1372000.000,1375000.000,1379000.000,1382000.000
ConstructionLoan,,-47368000.000,-58869000.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,0.040,,,,0.038,,,,,,,,,,,,,,,,,,
DeferredCompensationArrangementWithIndividualRecordedLiability,,345000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredCompensationEquity,155000.000,124000.000,98000.000,81000.000,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,19986000.000,39759000.000,,,,39519000.000,,,,31317000.000,,,,29935000.000,,,,34644000.000,,,,33343000.000,,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,,,,,1445000.000,,,,1763000.000,,
DeferredTaxAssetsGross,,21372000.000,,,,16403000.000,,,,12704000.000,,,,9378000.000,,,,10060000.000,,,,9773000.000,,
DeferredTaxAssetsLiabilitiesNet,,-20447000.000,-20266000.000,-22259000.000,-22584000.000,-25042000.000,-23267000.000,-22500000.000,-19053000.000,-20437000.000,-19586000.000,-20781000.000,-21905000.000,,,,,,,,,,,
DeferredTaxAssetsNet,,19312000.000,,,,14477000.000,,,,10880000.000,,,,7568000.000,,,,8253000.000,,,,7969000.000,,
DeferredTaxAssetsOther,,2630000.000,,,,4194000.000,,,,4179000.000,,,,4252000.000,,,,3652000.000,,,,3498000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,1219000.000,,,,1612000.000,,,,2071000.000,,,,2202000.000,,,,2194000.000,,,,2050000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,836000.000,,,,949000.000,,,,1004000.000,,,,1205000.000,,,,1393000.000,,,,1566000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,3863000.000,,,,2246000.000,,,,1264000.000,,,,1301000.000,,,,1376000.000,,,,896000.000,,
DeferredTaxAssetsValuationAllowance,,2060000.000,,,,1926000.000,,,,1824000.000,,,,1810000.000,,,,1807000.000,,,,1804000.000,,
DeferredTaxLiabilities,,,,,,,,,,,,,,22367000.000,23445000.000,25451000.000,25671000.000,26391000.000,25765000.000,25924000.000,25925000.000,25374000.000,24594000.000,24860000.000
DeferredTaxLiabilitiesOther,,4728000.000,,,,4329000.000,,,,541000.000,,,,550000.000,,,,462000.000,,,,419000.000,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,16203000.000,,,,14712000.000,,,,4417000.000,,,,4246000.000,,,,5089000.000,,,,3595000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,5015000.000,,,,4627000.000,,,,4498000.000,,,,6091000.000,,
DepositLiabilitiesReclassifiedAsLoansReceivable,,124000.000,,,,,,,,,,,,,,,,,,,,,,
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,123000.000,,,,138000.000,,,,,,,,,,,,,,
Deposits,4558574000.000,,,,,,,,,,,,,,,,,,,,,,,
DepositsDomestic,,4495173000.000,4501144000.000,4657010000.000,4592437000.000,4550643000.000,4582163000.000,4693573000.000,4628436000.000,4611446000.000,4620908000.000,4693762000.000,4654862000.000,4655272000.000,4705012000.000,4837274000.000,4813188000.000,4832520000.000,4972480000.000,5119829000.000,5085129000.000,5164018000.000,5192674000.000,5269234000.000
DepositsMoneyMarketDeposits,,1066065000.000,,,,1110962000.000,,,,1128604000.000,,,,,,,,,,,,,,
DepositsSavingsDeposits,,253184000.000,,,,260933000.000,,,,283169000.000,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,,58759000.000,,,,59948000.000,,,,55442000.000,,,,50769000.000,,,,50055000.000,,,,55784000.000,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,4393908.000,,,,4723590.000,,,,4892642.000,,,,4923349.000,,,,4490885.000,,,,4392371.000,,
EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,,5564328.000,,,,5012336.000,,,,4460346.000,,,,4295148.000,,,,4129950.000,,,,3964752.000,,
EmployeeStockOwnershipPlanESOPSharesInESOP,,9958236.000,,,,9735926.000,,,,9352988.000,,,,9218497.000,,,,8620835.000,,,,8357123.000,,
FederalHomeLoanBankAdvances,-2453642000.000,,,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankWeightedAverageInterestRate,,,0.039,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,,,,,,,0.023,,,,0.022,,,,0.021,,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,,,,2532493000.000,2634465000.000,2611480000.000,2513538000.000,2515618000.000,2467169000.000,2468420000.000,3369677000.000,2570946000.000,3371970000.000,2572898000.000,3270521000.000,2471272000.000,2471656000.000,2472026000.000,2372389000.000,2272754000.000,2273113000.000
FederalHomeLoanBankAdvancesMaturitiesSummary,,2400000000.000,,,,2550000000.000,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,,,,,,,,,,500000000.000,,,,750000000.000,,,,300000000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,,,,,,,,200000000.000,,,,250000000.000,,,,550000000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,,,,,,,,575000000.000,,,,500000000.000,,,,375000000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,,,,,,,,200000000.000,,,,300000000.000,,,,250000000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,,,,,,,,500000000.000,,,,375000000.000,,,,400000000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,600000000.000,,,,400000000.000,,,,500000000.000,,
FederalHomeLoanBankStock,125797000.000,126877000.000,129503000.000,130614000.000,131437000.000,132971000.000,130784000.000,130680000.000,134222000.000,128530000.000,129095000.000,125829000.000,112876000.000,213054000.000,121306000.000,154951000.000,166257000.000,150543000.000,119027000.000,114381000.000,114425000.000,109970000.000,105364000.000,105475000.000
FinancingReceivableAllowanceForCreditLosses,,15465000.000,15605000.000,12559000.000,11777000.000,11100000.000,10477000.000,10072000.000,9239000.000,8822000.000,8919000.000,8967000.000,9082000.000,9227000.000,9297000.000,9406000.000,9601000.000,9443000.000,9201000.000,9193000.000,9312000.000,8540000.000,8521000.000,8447000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,11710000.000,12107000.000,,,11100000.000,10477000.000,10072000.000,9239000.000,8822000.000,8919000.000,8967000.000,9082000.000,9227000.000,9297000.000,9406000.000,9601000.000,9443000.000,9201000.000,9193000.000,9312000.000,8540000.000,8521000.000,8447000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,3755000.000,3498000.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,5093177000.000,5168089000.000,5169202000.000,5137217000.000,5592205000.000,5627334000.000,5698454000.000,5775669000.000,5940279000.000,6004239000.000,6033282000.000,6113193000.000,6215503000.000,6244395000.000,6350485000.000,6482748000.000,6611662000.000,6649584000.000,6754181000.000,6824774000.000,6924516000.000,7031766000.000,7160073000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,72022000.000,72458000.000,67535000.000,84690000.000,26890000.000,23115000.000,26803000.000,26081000.000,27327000.000,29203000.000,29509000.000,28354000.000,26828000.000,26448000.000,24181000.000,23253000.000,22762000.000,24698000.000,24156000.000,23610000.000,41995000.000,48065000.000,42075000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,13407000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,,13295000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,50291000.000,59045000.000,65551000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,,,454000.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,5111841000.000,5186273000.000,5189586000.000,5176226000.000,5576338000.000,5608225000.000,5682276000.000,5762679000.000,5920512000.000,5984301000.000,6020052000.000,6101144000.000,6202059000.000,6225515000.000,6333470000.000,6463675000.000,6590602000.000,6630634000.000,6738015000.000,6809889000.000,6926797000.000,7039520000.000,7172366000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,26582000.000,28541000.000,25392000.000,21733000.000,19528000.000,19104000.000,18224000.000,18570000.000,19564000.000,21244000.000,20623000.000,17171000.000,16166000.000,16416000.000,17031000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,,,24941000.000,27500000.000,27970000.000,25109000.000,25935000.000,25717000.000,25760000.000,27758000.000,29143000.000,28824000.000,26239000.000
FinancingReceivableRecordedInvestmentPastDue,,53358000.000,54274000.000,47151000.000,45541000.000,42845000.000,42329000.000,43069000.000,39180000.000,47178000.000,49207000.000,42812000.000,40458000.000,40338000.000,45401000.000,41256000.000,42394000.000,43868000.000,43695000.000,40372000.000,38546000.000,39767000.000,40411000.000,29802000.000
FurnitureAndFixturesGross,,38069000.000,,,,41304000.000,,,,43268000.000,,,,,,,,,,,,,,
HeldToMaturitySecurities,2693719000.000,2370117000.000,2129417000.000,2165036000.000,2073951000.000,1887947000.000,1902228000.000,1953779000.000,1819895000.000,1718023000.000,1668484000.000,1720283000.000,1637043000.000,1552699000.000,1472914000.000,1425383000.000,1359657000.000,1271122000.000,1199978000.000,1270849000.000,1188913000.000,1100874000.000,1022215000.000,954110000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,31784000.000,31884000.000,34934000.000,26875000.000,27762000.000,19703000.000,24302000.000,26404000.000,23219000.000,13152000.000,11946000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,12959000.000,6702000.000,4489000.000,7920000.000,3610000.000,8501000.000,1710000.000,819000.000,1226000.000,8075000.000,6515000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,10746000.000,6069000.000,4198000.000,7268000.000,3464000.000,6927000.000,1219000.000,770000.000,682000.000,1693000.000,1925000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,2213000.000,633000.000,291000.000,652000.000,146000.000,1574000.000,491000.000,49000.000,544000.000,6382000.000,4590000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,157000.000,193000.000,,,,1129000.000,3645000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,25757000.000,24356000.000,,,,189921000.000,400381000.000,748075000.000,711590000.000,810794000.000,789855000.000,122352000.000,358032000.000,158638000.000,45674000.000,145464000.000,41896000.000,280632000.000,160143000.000,44497000.000,152701000.000,528573000.000,457728000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,22741000.000,22566000.000,440537000.000,410014000.000,331028000.000,318855000.000,316137000.000,303286000.000,284403000.000,121422000.000,89637000.000,67037000.000,62617000.000,85696000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,513849000.000,470494000.000,445260000.000,414194000.000,377900000.000,404936000.000,493176000.000,465808000.000,400295000.000,400427000.000,490835000.000,461267000.000,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,492407000.000,452046000.000,428868000.000,396470000.000,358423000.000,390391000.000,481104000.000,465959000.000,399618000.000,403933000.000,491727000.000,458521000.000,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,668228000.000,383871000.000,158292000.000,132201000.000,78701000.000,55836000.000,28765000.000,30975000.000,63804000.000,63560000.000,73335000.000,85476000.000,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,663871000.000,381204000.000,156110000.000,130442000.000,77205000.000,54557000.000,27579000.000,29985000.000,60598000.000,60583000.000,70001000.000,81251000.000,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,1250570000.000,1337134000.000,1620905000.000,1594421000.000,1507798000.000,1508162000.000,1486894000.000,1337615000.000,1270941000.000,1199307000.000,1163618000.000,1111723000.000,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,1212110000.000,1293738000.000,1576919000.000,1543907000.000,1446863000.000,1452144000.000,1439146000.000,1316582000.000,1251091000.000,1197236000.000,1151330000.000,1091857000.000,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,1745000.000,2445000.000,3164000.000,3145000.000,5500000.000,5181000.000,6008000.000,7453000.000,6806000.000,6803000.000,7296000.000,5451000.000,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,1729000.000,2429000.000,3139000.000,3132000.000,5456000.000,5136000.000,5950000.000,7369000.000,6716000.000,6732000.000,7225000.000,5414000.000,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,2739016000.000,2434392000.000,2193944000.000,2227621000.000,2143961000.000,1969899000.000,1974115000.000,2014843000.000,1841851000.000,1741846000.000,1670097000.000,1735084000.000,1663917000.000,1571524000.000,1498096000.000,1455828000.000,1378612000.000,1295274000.000,1211180000.000,1293441000.000,1214498000.000,1122867000.000,1027292000.000,959541000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,157000.000,193000.000,2128000.000,63000.000,,1129000.000,3645000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,64432000.000,64720000.000,64713000.000,70073000.000,81952000.000,73016000.000,64709000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,72022000.000,72458000.000,72935000.000,70761000.000,70450000.000,69620000.000,67608000.000,66029000.000,65541000.000,60144000.000,57650000.000,55286000.000,52853000.000,55215000.000,55610000.000,53968000.000,53904000.000,54443000.000,53901000.000,53272000.000,56250000.000,55194000.000,56451000.000
ImpairedFinancingReceivableRelatedAllowance,,3755000.000,3498000.000,379000.000,351000.000,375000.000,436000.000,358000.000,350000.000,319000.000,296000.000,141000.000,177000.000,202000.000,299000.000,515000.000,359000.000,467000.000,557000.000,488000.000,450000.000,217000.000,138000.000,117000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,72048000.000,72471000.000,72955000.000,70814000.000,70517000.000,69651000.000,67641000.000,66029000.000,69386000.000,64249000.000,61713000.000,59162000.000,56339000.000,58458000.000,58796000.000,57174000.000,57207000.000,57471000.000,56692000.000,55919000.000,58867000.000,57815000.000,58919000.000
