,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,194000.000,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,17330000.000,3934000.000,10422000.000,19674000.000,36650000.000,53516000.000,53551000.000,49296000.000,26968000.000,35292000.000,28779000.000,15464000.000,45083000.000,31074000.000,56999000.000,23639000.000,8295000.000,11639000.000,42822000.000,43915000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,682000.000,675000.000,1310000.000,5616000.000,6849000.000,30368000.000,29448000.000,24587000.000,16459000.000,16719000.000,16355000.000,16705000.000,13507000.000,8401000.000,6732000.000,7104000.000,7656000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,,,,,,,,12758000.000,,,12854000.000,13521000.000,13667000.000,13068000.000,12836000.000,11971000.000,14026000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,12788000.000,,,12855000.000,13459000.000,13714000.000,13287000.000,13107000.000,12083000.000,14149000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,1527000.000,1503000.000,1479000.000,1456000.000,1434000.000,1618000.000,2660000.000,2130000.000,1551000.000,2419000.000,2760000.000,2608000.000,3454000.000,3299000.000,3178000.000,1338000.000,742000.000,656000.000,1599000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,1529000.000,1510000.000,1489000.000,1466000.000,1430000.000,1612000.000,2651000.000,2126000.000,1551000.000,2422000.000,2776000.000,2632000.000,3467000.000,3315000.000,3176000.000,1342000.000,743000.000,657000.000,1593000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,,,,,,,,84466000.000,,,85945000.000,85439000.000,68278000.000,60841000.000,59175000.000,55922000.000,56402000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,84314000.000,,,86097000.000,85007000.000,68408000.000,61360000.000,59572000.000,55125000.000,55684000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,,51000.000,48000.000,190000.000,178000.000,125000.000,116000.000,,1243000.000,1232000.000,1221000.000,1210000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,52000.000,49000.000,191000.000,178000.000,125000.000,116000.000,,1246000.000,1236000.000,1225000.000,1210000.000,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,104000.000,27000.000,67000.000,112000.000,705000.000,1567000.000,1760000.000,1314000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesRestricted,,,,3300000.000,2800000.000,2800000.000,2700000.000,2700000.000,2700000.000,2700000.000,2500000.000,2500000.000,2400000.000,2400000.000,2400000.000,2400000.000,2400000.000,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,2000.000,2000.000,28000.000,131000.000,128000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,104000.000,27000.000,67000.000,112000.000,705000.000,1567000.000,1760000.000,1314000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,104000.000,27000.000,67000.000,110000.000,703000.000,1539000.000,1629000.000,1186000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,357000.000,493000.000,683000.000,483000.000,366000.000,293000.000,306000.000,220000.000,,,,,,,,,,,,
BankOwnedLifeInsurance,11264000.000,11351000.000,11465000.000,11801000.000,11890000.000,11964000.000,12003000.000,12097000.000,12121000.000,12118000.000,12135000.000,12219000.000,12238000.000,12268000.000,12303000.000,12402000.000,12075000.000,12105000.000,12135000.000,12168000.000,12223000.000,12274000.000,12301000.000
BuildingsAndImprovementsGross,,,,,,23468000.000,,,,23149000.000,,,,22897000.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,98279000.000,90553000.000,90827000.000,70988000.000,67657000.000,94109000.000,87784000.000,71755000.000,63568000.000,54680000.000,75324000.000,67940000.000,51764000.000,35560000.000,52118000.000,32154000.000,34359000.000,26338000.000,39387000.000,32233000.000,32437000.000,35448000.000,39696000.000
CashAndDueFromBanks,19533000.000,18306000.000,19086000.000,16957000.000,16976000.000,17517000.000,16850000.000,17068000.000,21030000.000,18770000.000,18136000.000,19216000.000,19635000.000,14622000.000,18796000.000,18199000.000,16576000.000,15087000.000,15549000.000,18412000.000,16625000.000,18500000.000,17924000.000
CashCashEquivalentsAndFederalFundsSold,98279000.000,90553000.000,90827000.000,70988000.000,67657000.000,76600000.000,87784000.000,71755000.000,63568000.000,35900000.000,75324000.000,67940000.000,51764000.000,20900000.000,52118000.000,32154000.000,34359000.000,11200000.000,,,,16900000.000,
CashSurrenderValueOfLifeInsurance,,,,,,,,,,,,,,,,,12100000.000,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,2364142.000,,,,1357781.000,,,,882353.000,,,,881978.000,
CommonStockParOrStatedValuePerShare,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,10010178.000,10010178.000,10010178.000,10010178.000,13824697.000,,21871063.000,21871063.000,21872293.000,21872293.000,21872293.000,21872293.000,21872293.000,22878654.000,22878654.000,22878654.000,22878654.000,23354082.000,23354082.000,23354082.000,23354257.000,23354457.000,23355457.000
CommonStockSharesOutstanding,10010178.000,10010178.000,10010178.000,10010178.000,13824697.000,21865535.000,21871063.000,21871063.000,21872293.000,21872293.000,21872293.000,21872293.000,21872293.000,22878654.000,22878654.000,22878654.000,22878654.000,23354082.000,23354082.000,48485.000,48785.000,23354457.000,23355457.000
CommonStockValue,20020000.000,20020000.000,20020000.000,20020000.000,27649000.000,43731000.000,43742000.000,43742000.000,43745000.000,43745000.000,43745000.000,43745000.000,43745000.000,45757000.000,45757000.000,45757000.000,45757000.000,46708000.000,46708000.000,46708000.000,46708000.000,46709000.000,46711000.000
CommonStockholdersEquity,34686000.000,28873000.000,26170000.000,23718000.000,28118000.000,39866000.000,39829000.000,40302000.000,40134000.000,39960000.000,40126000.000,,,,,,,,,,,,
ConstructionInProgressGross,,,,,,232000.000,,,,232000.000,,,,18000.000,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,2084000.000,,,,1883000.000,,,,1579000.000,,,,5121000.000,,,,1302000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,794000.000,,,,701000.000,,,,607000.000,,,,514000.000,
DeferredTaxAssetsGross,,,,,,13550000.000,,,,13681000.000,,,,12957000.000,,,,12122000.000,,,,11904000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,4686000.000,,,,5446000.000,,,,4988000.000,,,,5121000.000,4960000.000,4770000.000,4819000.000,5285000.000,5255000.000
DeferredTaxAssetsNet,8279000.000,7220000.000,7086000.000,5645000.000,4789000.000,6770000.000,4734000.000,5014000.000,5329000.000,7329000.000,5324000.000,5188000.000,5167000.000,6567000.000,4787000.000,5091000.000,4895000.000,6467000.000,,,,6587000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,4640000.000,,,,5480000.000,,,,5986000.000,,,,5150000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,252000.000,,,,252000.000,,,,252000.000,,,,305000.000,,,,320000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,49000.000,,,,49000.000,,,,89000.000,,,,82000.000,,,,15000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,126000.000,,,,138000.000,,,,150000.000,,,,148000.000,,,,147000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,5715000.000,,,,4447000.000,,,,3373000.000,,,,2548000.000,,,,2064000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,494000.000,,,,36000.000,,,,169000.000,,,,235000.000,
DeferredTaxAssetsValuationAllowance,,,,,,6780000.000,,,,6352000.000,,,,6390000.000,,,,5655000.000,,,,5300000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,867000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,-888000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,182000.000,,,,209000.000,,,,217000.000,,,,44000.000,,,,397000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,209000.000,,,,,,,,,,,,1346000.000,,,,,
Deposits,731989000.000,708315000.000,699085000.000,669337000.000,653217000.000,652850000.000,641295000.000,632637000.000,624180000.000,618997000.000,630212000.000,616883000.000,602847000.000,585192000.000,593324000.000,576597000.000,564623000.000,558019000.000,555216000.000,555084000.000,556516000.000,554438000.000,572751000.000
DepositsSavingsDeposits,97502000.000,94569000.000,98861000.000,91820000.000,95359000.000,113280000.000,103559000.000,100555000.000,100893000.000,104123000.000,112706000.000,112373000.000,112279000.000,111701000.000,117984000.000,119213000.000,122830000.000,121076000.000,113260000.000,112037000.000,115007000.000,114492000.000,123403000.000
DueFromOfficersOrStockholders,,,,,,4000000.000,,,,4000000.000,,,,4000000.000,,,,3600000.000,,,,5400000.000,
FederalFundsSold,,77000.000,58000.000,2000.000,2000.000,2000.000,1012000.000,4000.000,3000.000,2000.000,3000.000,7000.000,5000.000,5000.000,5000.000,,,,,,36000.000,132000.000,108000.000
FederalHomeLoanBankAdvances,-18283000.000,-17983000.000,,,,6600000.000,,,,,,,,,,,,5000000.000,,,9058000.000,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,41100000.000,,,,72700000.000,,,,99900000.000,,,,103000000.000,,,,107100000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateAtPeriodEnd,,,,,,0.041,,,,0.041,,,,0.041,,,,0.041,,,,0.041,
FederalHomeLoanBankAdvancesLongTerm,,,,,,6600000.000,,,,5400000.000,,,,4200000.000,,,,3000000.000,,,,1800000.000,
FederalHomeLoanBankAdvancesShortTerm,,,,,,,,,,,,,,0.000,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,11709000.000,10996000.000,10954000.000,11576000.000,11260000.000,10842000.000,8874000.000,8571000.000,8467000.000,8330000.000,7591000.000,7085000.000,6983000.000,7107000.000,6510000.000,6346000.000,5754000.000,,5520000.000,5330000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,470417000.000,464487000.000,457177000.000,457851000.000,460664000.000,455502000.000,451847000.000,441775000.000,437557000.000,435603000.000,434769000.000,427332000.000,423576000.000,418614000.000,423845000.000,433584000.000,443774000.000,,454228000.000,462977000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,83686000.000,74505000.000,65186000.000,53525000.000,49364000.000,45472000.000,41176000.000,40971000.000,34089000.000,28339000.000,22780000.000,22597000.000,20199000.000,19924000.000,17324000.000,16725000.000,15839000.000,,14401000.000,13513000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,16304000.000,15329000.000,16492000.000,7481000.000,12018000.000,13487000.000,16370000.000,10080000.000,9489000.000,9608000.000,11882000.000,8928000.000,7372000.000,6873000.000,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,5918000.000,3801000.000,1956000.000,1192000.000,2479000.000,1796000.000,3625000.000,1162000.000,2555000.000,1771000.000,2634000.000,2481000.000,2898000.000,3761000.000,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,3044000.000,1156000.000,551000.000,,5000.000,,1000.000,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,507381000.000,495929000.000,482913000.000,486001000.000,481345000.000,471248000.000,462326000.000,455899000.000,447914000.000,444686000.000,438081000.000,430665000.000,428901000.000,422483000.000,427775000.000,435420000.000,443969000.000,443969000.000,452750000.000,464771000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,24500000.000,23933000.000,21002000.000,16702000.000,14186000.000,14443000.000,10702000.000,15605000.000,11688000.000,7877000.000,4952000.000,7855000.000,4604000.000,5421000.000,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,41329000.000,40157000.000,33536000.000,30764000.000,29449000.000,31094000.000,28307000.000,28360000.000,25113000.000,24116000.000,21861000.000,20722000.000,17016000.000,17880000.000,14847000.000,13527000.000,12521000.000,13448000.000,13405000.000,13982000.000
FinancingReceivableRecordedInvestmentPastDue,,,,46722000.000,43063000.000,39450000.000,25375000.000,28683000.000,29726000.000,30697000.000,26847000.000,23732000.000,19256000.000,19468000.000,19264000.000,14874000.000,16055000.000,13394000.000,14889000.000,15644000.000,15644000.000,15879000.000,11719000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,45000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,8000.000,,,,8000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,53000.000,,,,8000.000,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,83686000.000,74505000.000,65186000.000,53525000.000,49364000.000,45472000.000,41176000.000,40971000.000,34089000.000,28339000.000,22780000.000,22597000.000,20199000.000,19924000.000,17324000.000,16725000.000,15839000.000,14928000.000,14401000.000,13513000.000
ImpairedFinancingReceivableRelatedAllowance,,,,6356000.000,6592000.000,5856000.000,3368000.000,2984000.000,3365000.000,4206000.000,3625000.000,3109000.000,2124000.000,2331000.000,1875000.000,1751000.000,1565000.000,983000.000,873000.000,895000.000,719000.000,552000.000,638000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,93894000.000,88489000.000,72651000.000,61239000.000,57200000.000,53268000.000,45125000.000,44970000.000,36770000.000,31369000.000,26118000.000,26493000.000,23498000.000,23026000.000,19850000.000,19077000.000,17605000.000,16718000.000,16234000.000,15309000.000
InterestBearingDepositLiabilities,59838000.000,58459000.000,61994000.000,63326000.000,61261000.000,68665000.000,69079000.000,71312000.000,69834000.000,30138000.000,31748000.000,30954000.000,30607000.000,29567000.000,31129000.000,30501000.000,32387000.000,30251000.000,42691000.000,42720000.000,40623000.000,40213000.000,41663000.000
InterestBearingDepositsInBanks,78746000.000,72170000.000,71683000.000,54029000.000,50679000.000,76590000.000,69922000.000,54683000.000,42535000.000,35908000.000,57185000.000,48717000.000,32124000.000,20933000.000,33317000.000,13955000.000,17783000.000,11251000.000,23838000.000,13821000.000,15776000.000,16816000.000,21664000.000
InterestBearingDomesticDepositBrokered,,,,,,2700000.000,,,,2700000.000,,,,2700000.000,,,,2700000.000,,,,2700000.000,
InterestPayableCurrent,,,,,,,,,,,,,,,,,,107000.000,,,,,
InterestPayableCurrentAndNoncurrent,1896000.000,1796000.000,1873000.000,1954000.000,1793000.000,1880000.000,1974000.000,2083000.000,2178000.000,2287000.000,2381000.000,2487000.000,2584000.000,266000.000,346000.000,322000.000,301000.000,288000.000,287000.000,292000.000,294000.000,331000.000,342000.000
InterestReceivable,3168000.000,3067000.000,2705000.000,2648000.000,2516000.000,2374000.000,2203000.000,2266000.000,2221000.000,2286000.000,1963000.000,2032000.000,2022000.000,1975000.000,1797000.000,1871000.000,1835000.000,1816000.000,1794000.000,1886000.000,1924000.000,1848000.000,1734000.000
Land,,,,,,10171000.000,,,,10199000.000,,,,9672000.000,,,,,,,,,
Liabilities,775669000.000,751511000.000,742277000.000,701897000.000,680099000.000,679149000.000,667915000.000,658936000.000,650683000.000,644751000.000,656375000.000,642583000.000,628782000.000,608233000.000,616267000.000,599038000.000,587349000.000,579811000.000,589225000.000,583826000.000,585082000.000,587418000.000,600502000.000
LiabilitiesAndStockholdersEquity,810355000.000,780384000.000,768447000.000,725615000.000,708217000.000,719015000.000,707744000.000,699238000.000,690817000.000,684711000.000,696501000.000,682816000.000,669449000.000,651084000.000,660130000.000,642774000.000,633758000.000,625898000.000,636459000.000,632311000.000,633867000.000,634335000.000,647594000.000
LoansAndLeasesReceivableAllowance,17397000.000,18380000.000,18031000.000,18065000.000,17588000.000,16810000.000,14944000.000,14244000.000,14207000.000,13080000.000,12196000.000,11576000.000,10454000.000,9922000.000,8960000.000,8734000.000,8672000.000,7493000.000,7219000.000,6649000.000,6358000.000,6072000.000,5968000.000
LoansAndLeasesReceivableNetOfDeferredIncome,629610000.000,597816000.000,573752000.000,554103000.000,538992000.000,522363000.000,511376000.000,510028000.000,500974000.000,493023000.000,482746000.000,471646000.000,463942000.000,457549000.000,449929000.000,443775000.000,438538000.000,441169000.000,450309000.000,459613000.000,464721000.000,468629000.000,476490000.000
LoansAndLeasesReceivableNetReportedAmount,612213000.000,579436000.000,555721000.000,536038000.000,521404000.000,505553000.000,496432000.000,495784000.000,486767000.000,479943000.000,470550000.000,460070000.000,453488000.000,447627000.000,440969000.000,435041000.000,429866000.000,433676000.000,443090000.000,452964000.000,458363000.000,462557000.000,470522000.000
MarketableSecuritiesRestricted,3657000.000,3573000.000,3573000.000,3348000.000,2818000.000,2803000.000,2704000.000,2704000.000,2704000.000,2704000.000,2457000.000,2457000.000,2354000.000,2369000.000,2376000.000,2376000.000,2441000.000,2441000.000,2755000.000,2613000.000,2613000.000,2802000.000,2585000.000
NoninterestBearingDepositLiabilities,105872000.000,109629000.000,112812000.000,108799000.000,109057000.000,98432000.000,103855000.000,101100000.000,100486000.000,137745000.000,146004000.000,143334000.000,145823000.000,143950000.000,152814000.000,150980000.000,143194000.000,149714000.000,147970000.000,148729000.000,152930000.000,151914000.000,159301000.000
OtherAssets,7281000.000,4394000.000,5565000.000,4519000.000,4859000.000,2799000.000,2651000.000,2647000.000,2587000.000,2571000.000,3190000.000,3049000.000,2453000.000,2413000.000,2240000.000,2439000.000,2303000.000,2213000.000,3620000.000,3689000.000,3474000.000,3470000.000,3393000.000
OtherBorrowings,5450000.000,5450000.000,5450000.000,5450000.000,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,49514000.000,,,,50486000.000,,,,50822000.000,,,,49886000.000,,,,52373000.000,
PropertyPlantAndEquipmentNet,33500000.000,33141000.000,32897000.000,32763000.000,32290000.000,31190000.000,31284000.000,30459000.000,30200000.000,29976000.000,29553000.000,29649000.000,29359000.000,28766000.000,28570000.000,28321000.000,28406000.000,28148000.000,30812000.000,31228000.000,30259000.000,29985000.000,29937000.000
RealEstateAcquiredThroughForeclosure,10781000.000,15092000.000,15009000.000,11597000.000,11368000.000,13869000.000,13781000.000,14272000.000,14109000.000,15853000.000,14858000.000,14381000.000,13541000.000,15049000.000,14837000.000,15338000.000,15195000.000,12398000.000,13196000.000,14134000.000,13194000.000,10655000.000,10161000.000
RealEstateInvestmentsOther,,,,,,,,,,,,,,,,,,12398000.000,13196000.000,14134000.000,13194000.000,-1414000.000,10161000.000
RelatedPartyDepositLiabilities,,,,,,9900000.000,,,,6300000.000,,,,5600000.000,,,,4600000.000,,,,11200000.000,
RetainedEarningsAccumulatedDeficit,-7133000.000,-13085000.000,-15620000.000,-18158000.000,-19621000.000,-19409000.000,-19262000.000,-18317000.000,-17870000.000,-17925000.000,-17997000.000,-18154000.000,-17761000.000,-17685000.000,-17063000.000,-16601000.000,-14308000.000,-15023000.000,-14325000.000,-13443000.000,-13097000.000,-14065000.000,-13950000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,,,1287.000,,,,1287.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,1.750,,,,1.750,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,0.000,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,371866.000,,,,284729.000,,,,198183.000,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,10.430,,,,11.020,,,,11.540,,,,,,,,,
StockholdersEquity,,,,,,,,,,,,40233000.000,40667000.000,42851000.000,43863000.000,43736000.000,46409000.000,46087000.000,47234000.000,48485000.000,,46917000.000,47092000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,34686000.000,28873000.000,26170000.000,23718000.000,28118000.000,39866000.000,39829000.000,40302000.000,40134000.000,39960000.000,40126000.000,40233000.000,40667000.000,42851000.000,43863000.000,43736000.000,46409000.000,46087000.000,47234000.000,48485000.000,48785000.000,46917000.000,47092000.000
TimeDepositMaturitiesAfterYearFive,,,,,,2823000.000,,,,2865000.000,,,,100000.000,,,,70000.000,,,,56000.000,
TimeDepositMaturitiesYearFive,,,,,,14372000.000,,,,10726000.000,,,,10206000.000,,,,22918000.000,,,,29060000.000,
TimeDepositMaturitiesYearFour,,,,,,27554000.000,,,,14745000.000,,,,12495000.000,,,,10722000.000,,,,20100000.000,
TimeDepositMaturitiesYearOne,,,,,,232936000.000,,,,223131000.000,,,,214303000.000,,,,180274000.000,,,,157392000.000,
TimeDepositMaturitiesYearThree,,,,,,45859000.000,,,,33163000.000,,,,17305000.000,,,,14663000.000,,,,13933000.000,
TimeDepositMaturitiesYearTwo,,,,,,48929000.000,,,,62361000.000,,,,45565000.000,,,,28331000.000,,,,27278000.000,
TimeDeposits,468777000.000,445658000.000,425418000.000,405392000.000,387540000.000,372473000.000,364802000.000,359670000.000,352967000.000,346991000.000,339754000.000,330222000.000,314138000.000,299974000.000,291397000.000,275903000.000,266212000.000,256978000.000,251295000.000,251598000.000,247956000.000,247819000.000,248384000.000
TimeDeposits100000OrMoreDomestic,,,,,,139500000.000,,,,130500000.000,,,,,,,,,,,,,
