,2012-01-31,2013-01-31,2014-01-31,2015-01-31,2016-01-31,2017-01-31
NetCashProvidedByUsedInOperatingActivities,-4236000.000,-2712000.000,443000.000,2467000.000,-1388000.000,-139000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4215000.000,-2712000.000,443000.000,2467000.000,-1388000.000,-139000.000
NetIncomeLoss,-5310000.000,-5592000.000,-2058000.000,6040000.000,-1346000.000,845000.000
OperatingExpenses,5071000.000,5196000.000,2732000.000,1541000.000,1376000.000,
OperatingIncomeLoss,-5263000.000,-3008000.000,-2233000.000,-442000.000,-1376000.000,-859000.000
OtherNonoperatingIncomeExpense,-24000.000,,,6678000.000,30000.000,1709000.000
PaymentsOfLoanCosts,53000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,93000.000,102000.000,9000.000,,,
ProceedsFromIssuanceOfCommonStock,,,1030000.000,,,
ProceedsFromLinesOfCredit,-1000000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,1000.000,,28000.000,,,
ProvisionForDoubtfulAccounts,32000.000,,,6000.000,,
RepaymentsOfLinesOfCredit,,,2000000.000,1500000.000,,
RepaymentsOfLongTermDebt,,-2000000.000,-1500000.000,,,
ResearchAndDevelopmentExpense,1931000.000,2435000.000,733000.000,0.000,260000.000,
Revenues,8069000.000,6338000.000,4429000.000,0.000,,0.000
SaleOfStockNumberOfSharesIssuedInTransaction,,6250000.000,,6250000.000,,
SalesRevenueNet,8069000.000,6338000.000,4429000.000,0.000,,0.000
SegmentReportingInformationRevenue,,6338000.000,,,,
SellingGeneralAndAdministrativeExpense,3140000.000,2761000.000,1999000.000,1232000.000,1116000.000,1331000.000
ShareBasedCompensation,150000.000,159000.000,77000.000,48000.000,41000.000,40000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,420000.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,350000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,0.180,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.210,1.210,,1.520,1.520
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,0.007,,0.020,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,-80500.000,-126000.000,38500.000,0.000,246189.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,7.900,2.770,5.320,0.000,1.060
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,194500.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,465000.000,,0.000,350000.000,396189.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.400,,,0.150,0.100
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,,1.000,1.000,1.000,1.000
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,-246845.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,0.000,
StockIssuedDuringPeriodValueNewIssues,,,1030000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,5000.000,25000.000,624000.000,,,
StraightLineRent,,-1000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,17000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,10000.000,
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,600000.000,-1100000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,179000.000,,2000.000
WeightedAverageNumberOfDilutedSharesOutstanding,7365000.000,7545000.000,14397000.000,14863000.000,14652000.000,14617000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,7545000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,7365000.000,7545000.000,14397000.000,14684000.000,14652000.000,14615000.000
