,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,99999254.000,,,,72999259.000,,,,59999889.000,,,,45799938.000,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,,,,,,,,,,,,,,,,,,,5940647.000
ProceedsFromSaleOfSecuritiesOperatingActivities,,,,,,,,,,,,,,,,,,,36499591.000,,,,17000000.000
ProfessionalFees,,,,,,,,,,,,,,,,,,,82219.000,81669.000,75357.000,71115.000,65186.000
ProfitLoss,3136090.000,-7722164.000,1967243.000,-2940857.000,1579772.000,173672.000,-3801660.000,-40224.000,2597750.000,96541.000,,,,,,,,,,,,,
RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,,,,,,,,,,,,,,,522272.000,1407949.000,-732447.000,-2959965.000,232612.000
RealizedInvestmentGainsLosses,5454151.000,-4772090.000,967005.000,-1430208.000,2910766.000,-324244.000,-3292068.000,1832503.000,-437335.000,1242122.000,456149.000,-689649.000,-2342979.000,-3244374.000,-5249283.000,1839333.000,-126489.000,,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,200000.000,600000.000,,200000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesPeriodIncreaseDecrease,,,,-600000.000,400000.000,,-200000.000,-600000.000,-200000.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,5265336.000,16287382.000,,5457806.000,,,,,,,,8752359.000,4433017.000,13197700.000,8490923.000,12855909.000,4487219.000,,,4144930.000
StockRedeemedOrCalledDuringPeriodShares,,,,800000.000,200000.000,,400000.000,600000.000,200000.000,,,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodValue,,,,21056978.000,5465565.000,,10625018.000,15832332.000,5324778.000,-1.000,5345768.000,5458807.000,5156825.000,24053469.000,4643307.000,8712996.000,,,4282026.000,8965745.000,4389346.000,4061856.000,
StockholdersEquityPeriodIncreaseDecrease,,,,-15791642.000,10821817.000,,-5167212.000,-15832332.000,-5324778.000,1.000,-5345768.000,5159568.000,-9165524.000,-12885586.000,227182.000,-3145185.000,12839290.000,-14144214.000,10592440.000,-5291707.000,-4114589.000,-7002782.000,4769245.000
UnrealizedGainLossOnDerivatives,-2021837.000,-2652851.000,1190405.000,-1351428.000,-1186586.000,675943.000,-339883.000,-1723389.000,3155758.000,-1017550.000,-493182.000,1095374.000,-1561286.000,-81202.000,1442247.000,-625796.000,-157567.000,,,,,,
UnrealizedGainLossOnInvestments,-2026464.000,-2658467.000,1196065.000,-1353463.000,-1186226.000,676699.000,-340397.000,-1723649.000,3153877.000,-1016062.000,-493306.000,1094152.000,-1561714.000,-80871.000,1441924.000,-625137.000,-155854.000,-68278.000,1551012.000,-2159181.000,1053983.000,60969.000,416115.000
UnrealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,,,,,,,,,,,,,,,1557015.000,-2165447.000,1056631.000,54253.000,414842.000
UnrealizedGainLossOnSecurities,-4627.000,-5616.000,5660.000,-2035.000,360.000,756.000,-514.000,-260.000,-1881.000,1488.000,-124.000,-1222.000,-428.000,331.000,-323.000,659.000,1713.000,,,,,,
UnrealizedLossOnSecurities,,,,,,,361537.000,,,,,,,,,,,,,,,,
