,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-503000.000,-3432000.000,-819000.000,-1706000.000
DefinedContributionPlanCostRecognized,,6300000.000,5800000.000,6900000.000,9800000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.060,0.060,
Depreciation,12208000.000,14495000.000,17070000.000,20886000.000,24581000.000
EarningsPerShareBasic,1.010,0.960,1.270,1.390,1.150
EarningsPerShareDiluted,0.980,0.930,1.240,1.350,1.120
EffectiveIncomeTaxRateContinuingOperations,,0.389,0.391,0.399,0.447
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.009,-0.020,0.003
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.011,0.007,0.009,0.047
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,0.022
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.034,0.041,0.039,0.038
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,0.005,0.004,0.005,0.005
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,6219000.000,11617000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,-54000.000,-1044000.000,13450000.000,13904000.000,14665000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,13450000.000,13904000.000,14665000.000
GainLossOnDispositionOfAssets1,,,,,1886000.000
GainLossOnSaleOfPropertyPlantEquipment,-253000.000,61000.000,-79000.000,2426000.000,
GainsLossesOnRestructuringOfDebt,,,,-3648000.000,0.000
GeneralAndAdministrativeExpense,169147000.000,220799000.000,228911000.000,281054000.000,308193000.000
GoodwillAcquiredDuringPeriod,,105385000.000,90711000.000,296668000.000,
GoodwillAndIntangibleAssetImpairment,,0.000,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,520000.000
HealthCareOrganizationOtherRevenue,,35212000.000,38151000.000,40552000.000,40775000.000
HealthCareOrganizationPatientServiceRevenue,3141678000.000,3158377000.000,3633711000.000,4092802000.000,5223461000.000
HealthCareOrganizationRevenue,,3738696000.000,4313848000.000,4800883000.000,5999458000.000
HealthCareOrganizationRevenueNetOfPatientServiceRevenueProvisions,,2069023000.000,2383595000.000,2819643000.000,3597247000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,104380000.000,143879000.000,163321000.000,149561000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,108785000.000,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,63809000.000,87566000.000,98089000.000,
IncomeLossFromEquityMethodInvestments,1057000.000,1257000.000,1811000.000,2279000.000,2382000.000
IncomeTaxExpenseBenefit,43264000.000,40571000.000,56313000.000,65232000.000,66786000.000
IncomeTaxExpenseBenefitContinuingOperations,,40571000.000,,,
IncomeTaxesPaid,34573000.000,43394000.000,52209000.000,74386000.000,77848000.000
IncreaseDecreaseInAccountsPayable,3629000.000,184000.000,2025000.000,9964000.000,9366000.000
IncreaseDecreaseInAccountsReceivable,1447870000.000,1707691000.000,1943669000.000,2038117000.000,2492597000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,605000.000,-4360000.000,1932000.000,,
IncreaseDecreaseInAssetsHeldForSale,,0.000,,,
IncreaseDecreaseInDeferredIncomeTaxes,,-2498000.000,10729000.000,12022000.000,12004000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,-14480000.000,-7328000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,28243000.000
IncreaseDecreaseInOtherAccruedLiabilities,3384000.000,-4698000.000,-2341000.000,12752000.000,2418000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-3428000.000,12651000.000,2367000.000,6444000.000,24412000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,262000.000,544000.000
IncrementalCommonSharesAttributableToEquityUnitPurchaseAgreements,,,,2000.000,3000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,1500000.000,1174000.000
InterestIncomeExpenseNet,-12782000.000,-16339000.000,-14910000.000,-15050000.000,-30986000.000
InterestPaid,14251000.000,17372000.000,15526000.000,15360000.000,24401000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,,1862000.000,2686000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,,27365000.000,31651000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,35440000.000,39465000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,0.004,,,
MalpracticeLossContingencyPeriodCost,,71556000.000,74185000.000,97609000.000,107505000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,177000.000,0.000
NetCashProvidedByUsedInFinancingActivities,22129000.000,125162000.000,30771000.000,332117000.000,1499425000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,22129000.000,125162000.000,30771000.000,332117000.000,1499425000.000
NetCashProvidedByUsedInInvestingActivities,-141410000.000,-171948000.000,-194089000.000,-543017000.000,-1636780000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-141410000.000,-171948000.000,-194089000.000,-543017000.000,-1636780000.000
NetCashProvidedByUsedInOperatingActivities,98799000.000,78171000.000,154409000.000,198663000.000,145824000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,98799000.000,78171000.000,154409000.000,198663000.000,145824000.000
NetIncomeLoss,65521000.000,63772000.000,87409000.000,97738000.000,82711000.000
NetIncomeLossAttributableToNoncontrollingInterest,,37000.000,157000.000,351000.000,64000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,126000.000,1616000.000,-638000.000,-639000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,500000.000,600000.000,,
OperatingIncomeLoss,,120719000.000,158789000.000,178371000.000,180547000.000
OperatingLeasesRentExpenseNet,,13800000.000,15400000.000,15800000.000,18800000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,1835000.000,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,988000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,562000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,0.000,0.000,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,359000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,-1822000.000,2102000.000,-559000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,-1146000.000,1440000.000,-444000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-1601000.000,-1254000.000,1248000.000,-192000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,,-676000.000,662000.000,-115000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,-861000.000,-676000.000,662000.000,-115000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,0.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,0.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,0.000,0.000,,
OtherComprehensiveIncomeLossNetOfTax,,62208000.000,-1254000.000,1248000.000,-192000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,67918000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,-37000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,62171000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,108000.000,192000.000,-252000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,108000.000,192000.000,-252000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,0.000,0.000,0.000
OtherNonoperatingIncomeExpense,-242000.000,4757000.000,4536000.000,4588000.000,1935000.000
OtherPaymentsToAcquireBusinesses,,,,,9643000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,1946000.000,2305000.000
PaymentsForProceedsFromOtherInvestingActivities,-90000.000,2000000.000,0.000,0.000,
PaymentsOfFinancingCosts,8303000.000,2829000.000,1000.000,10054000.000,35919000.000
PaymentsOfStockIssuanceCosts,491000.000,1304000.000,519000.000,0.000,0.000
PaymentsToAcquireAvailableForSaleSecurities,,159657000.000,86773000.000,,113043000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,125828000.000,167637000.000,159140000.000,556218000.000,1603105000.000
PaymentsToAcquirePropertyPlantAndEquipment,11977000.000,22005000.000,21378000.000,24576000.000,40690000.000
PaymentsToMinorityShareholders,,,,177000.000,0.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,1775000.000
ProceedsFromIssuanceOfCommonStock,,0.000,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,545000000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,1794000.000,2067000.000,2991000.000,4005000.000,7043000.000
ProceedsFromLongTermLinesOfCredit,269000000.000,736600000.000,0.000,783100000.000,1354500000.000
ProceedsFromMinorityShareholders,,500000.000,600000.000,619000.000,1989000.000
ProceedsFromNotesPayable,400000000.000,134375000.000,0.000,352500000.000,1301850000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,179180000.000,73077000.000,21016000.000,110313000.000
ProceedsFromSaleOfOtherInvestments,,,,,7422000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,171000.000,125000.000,2939000.000,548000.000
ProceedsFromStockOptionsExercised,12825000.000,27871000.000,30500000.000,20133000.000,28439000.000
ProfitLoss,,63809000.000,87566000.000,98089000.000,82775000.000
ProvisionForDoubtfulAccounts,1396350000.000,1669673000.000,1930253000.000,1981240000.000,2402211000.000
RecapitalizationCosts,,,,2710000.000,0.000
RepaymentsOfAssumedDebt,,,,,148249000.000
RepaymentsOfLongTermLinesOfCredit,244000000.000,761600000.000,0.000,574100000.000,1541500000.000
RepaymentsOfNotesPayable,408750000.000,11562000.000,16250000.000,257813000.000,18750000.000
RepaymentsOfSubordinatedDebt,,0.000,,,
RestrictedStockExpense,,300000.000,1500000.000,,
ShareBasedCompensation,4053000.000,6777000.000,9889000.000,16152000.000,30175000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,,,12600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,18000.000,9000.000,8000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,256000.000,320000.000,242000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,58000.000,71000.000,424000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.389,0.410,0.351,0.337
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.010,0.010,0.016,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,51437000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,36000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,39.770
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,528000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,8.680,20.820,16.270,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,6400000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,20.890
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,61.070
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,9000000.000,10100000.000,13900000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,1344000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,61344000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,1794000.000,,,,
StockIssuedDuringPeriodValueOther,,,,,-1911000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,,0.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,2067000.000,2991000.000,4005000.000,7043000.000
StockIssuedDuringPeriodValueStockOptionsExercised,12879000.000,29819000.000,43151000.000,34219000.000,42829000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,,,7088000.000,0.000
TradingSecuritiesRealizedGainLoss,,-278000.000,-934000.000,52000.000,986000.000
TradingSecuritiesUnrealizedHoldingGainLoss,,-152000.000,682000.000,-690000.000,-1625000.000
UnrealizedGainLossOnInvestments,,2600000.000,700000.000,2600000.000,2200000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,,1423000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,2377000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,1139000.000,188000.000,5243000.000,107000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,762000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,500000.000,44000.000,11000.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,345000.000,54000.000,64000.000,850000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,1906000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,66580000.000,68277000.000,70624000.000,72164000.000,73807000.000
WeightedAverageNumberOfSharesOutstandingBasic,65041000.000,66371000.000,68988000.000,70400000.000,72086000.000
