,2012-12-30,2013-12-29,2014-12-28,2015-12-27,2016-12-25
GeneralAndAdministrativeExpense,9358000.000,10015000.000,11693000.000,16176000.000,17560000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,7700000.000,15265000.000,15828000.000,18639000.000,24278000.000
IncomeTaxExpenseBenefit,2243000.000,4196000.000,4337000.000,5743000.000,7034000.000
IncomeTaxExpenseBenefitContinuingOperations,2243000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,2618000.000,5191000.000,5382000.000,6524000.000,8497000.000
IncomeTaxReconciliationNondeductibleExpense,457000.000,711000.000,863000.000,,
IncomeTaxReconciliationOtherReconcilingItems,54000.000,-261000.000,83000.000,480000.000,-356000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,456000.000,647000.000,548000.000,725000.000,829000.000
IncomeTaxReconciliationTaxCredits,1342000.000,2092000.000,2539000.000,1986000.000,1936000.000
IncomeTaxesPaidNet,382000.000,685000.000,632000.000,4091000.000,1385000.000
IncreaseDecreaseInAccountsPayable,1381000.000,-610000.000,-770000.000,-1708000.000,-1471000.000
IncreaseDecreaseInAccountsReceivable,117000.000,72000.000,286000.000,196000.000,14000.000
IncreaseDecreaseInAccruedLiabilities,3904000.000,4612000.000,2853000.000,6167000.000,5975000.000
IncreaseDecreaseInAccruedTaxesPayable,,4000000.000,,,
IncreaseDecreaseInDeferredRevenue,,5473000.000,4067000.000,7642000.000,8124000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,,,1196000.000
IncreaseDecreaseInInventories,4000.000,84000.000,221000.000,268000.000,265000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,696000.000,96000.000,586000.000,-448000.000,2574000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,5356896.000,0.000,0.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,726818.000,400388.000,281739.000,269109.000,211809.000
InterestExpense,3923000.000,109000.000,124000.000,110000.000,63000.000
InterestPaidNet,4227000.000,130000.000,175000.000,95000.000,33000.000
LaborAndRelatedExpense,,66565000.000,82665000.000,93625000.000,110730000.000
LossOnContractTermination,2000000.000,,,,
ManagementFeesRevenue,40000.000,40000.000,40000.000,40000.000,40000.000
MarketingExpense,1319000.000,1306000.000,1719000.000,2249000.000,2390000.000
NetCashProvidedByUsedInFinancingActivities,5750000.000,6425000.000,3681000.000,-8679000.000,4412000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,5750000.000,6425000.000,3681000.000,-8679000.000,4412000.000
NetCashProvidedByUsedInInvestingActivities,-27246000.000,-31198000.000,-34324000.000,-32000000.000,-41885000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-27246000.000,-31198000.000,-34324000.000,-32000000.000,-41885000.000
NetCashProvidedByUsedInOperatingActivities,24524000.000,24241000.000,29135000.000,45393000.000,42638000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,24524000.000,24241000.000,29135000.000,45393000.000,42638000.000
NetIncomeLoss,5457000.000,11069000.000,11491000.000,12896000.000,17244000.000
NetIncomeLossAvailableToCommonStockholdersBasic,3286000.000,11069000.000,11491000.000,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,1767000.000,2071000.000,3081000.000,2191000.000
NumberOfOperatingSegments,,1.000,1.000,,
NumberOfReportableSegments,,,,1.000,1.000
OccupancyNet,10332000.000,12262000.000,15167000.000,19019000.000,22204000.000
OperatingCostsAndExpenses,24498000.000,,,,
OperatingIncomeLoss,13296000.000,15374000.000,15952000.000,18749000.000,24341000.000
OperatingLeasesRentExpenseNet,8650000.000,10655000.000,12748000.000,15303000.000,18382000.000
OtherCostAndExpenseOperating,,29279000.000,33897000.000,39954000.000,45900000.000
OtherPreferredStockDividendsAndAdjustments,5000000.000,,,,
PaymentsForRepurchaseOfEquity,22474000.000,0.000,0.000,,
PaymentsOfDividends,,0.000,,,
PaymentsOfFinancingCosts,543000.000,0.000,0.000,70000.000,0.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,57000.000,324000.000
PaymentsToAcquireOtherProductiveAssets,412000.000,293000.000,388000.000,372000.000,319000.000
PaymentsToAcquirePropertyPlantAndEquipment,26834000.000,30905000.000,33936000.000,31628000.000,41566000.000
PreOpeningCosts,3383000.000,3883000.000,4539000.000,4417000.000,5348000.000
PreferredStockDividendRatePercentage,0.200,,,,
PreferredStockDividendsAndOtherAdjustments,577000.000,0.000,0.000,,
ProceedsFromCollectionOfNotesReceivable,,0.000,,,
ProceedsFromIssuanceOfCommonStock,81104000.000,0.000,0.000,,
ProceedsFromIssuanceOfLongTermDebt,29500000.000,0.000,0.000,,
ProceedsFromLongTermLinesOfCredit,7250000.000,3000000.000,4250000.000,1000000.000,2000000.000
ProceedsFromStockOptionsExercised,,1435000.000,322000.000,164000.000,1471000.000
RepaymentsOfDebt,79400000.000,,,,
RepaymentsOfLongTermDebt,82000000.000,0.000,0.000,,
RepaymentsOfLongTermLinesOfCredit,4950000.000,2000000.000,1500000.000,9750000.000,2000000.000
RestructuringSettlementAndImpairmentProvisions,,,,,1517000.000
Revenues,172640000.000,204361000.000,245101000.000,287062000.000,330613000.000
SalesRevenueNet,172640000.000,204361000.000,245101000.000,287062000.000,330613000.000
ShareBasedCompensation,329000.000,531000.000,1054000.000,1718000.000,2193000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,8827.000,6759.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,31.620,30.030
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,87428.000,110100.000,94402.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,40.360,23.570,34.360
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,23590.000,46004.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,39.750,30.890
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.440,0.430,0.370,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.007,0.008,0.016,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,11200000.000,1900000.000,600000.000,9100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,5709.000,3623.000,3740.000,21256.000,6220.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,88297.000,147892.000,13277.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,6.070,11.050,11.120,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,3.080,5.820,5.710,4.710
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,9.340,17.360,18.360,31.790,31.090
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,15.630,29.080,32.090,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,600000.000,600000.000,500000.000
SponsorFees,2094000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,467256.000,55223.000,28520.000,312165.000
StockIssuedDuringPeriodValueNewIssues,78092000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,1435000.000,322000.000,164000.000,1471000.000
StockRepurchasedDuringPeriodValue,22474000.000,,,,
TemporaryEquityOtherChanges,432000.000,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,2171000.000,0.000,,,
UndistributedEarningsDiluted,4789000.000,11069000.000,11491000.000,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,0.000,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,0.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,12893290.000,16677387.000,16709471.000,16739387.000,16887882.000
WeightedAverageNumberOfSharesOutstandingBasic,6809576.000,16276999.000,16427732.000,16470278.000,16676073.000
WriteOffOfDeferredDebtIssuanceCost,1673000.000,0.000,0.000,,
