,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,91885000.000
ProductWarrantyExpense,,,,,,2423000.000
ProfitLoss,,-205196000.000,82459000.000,45652000.000,86046000.000,-41031000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,745000.000,,,,-840000.000
RepaymentsOfAccountsReceivableSecuritization,,12042000.000,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,,164000.000,,,,204000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,,252625000.000,,,,22375000.000
ResearchAndDevelopmentExpense,,161147000.000,152580000.000,138781000.000,132401000.000,132962000.000
RestructuringCharges,,50987000.000,,,,6461000.000
Revenues,0.000,1614706000.000,1730044000.000,1725145000.000,1759223000.000,1483105000.000
SalesRevenueNet,0.000,1614706000.000,1730044000.000,1725145000.000,1759223000.000,1483105000.000
SellingGeneralAndAdministrativeExpense,,119963000.000,105746000.000,112883000.000,115598000.000,104638000.000
ShareBasedCompensation,,14276000.000,,,,19415000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,0.000
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,62317000.000,,,,
StandardProductWarrantyAccrualPayments,,12416000.000,,,,13052000.000
StandardProductWarrantyAccrualWarrantiesIssued,,14682000.000,,,,9586000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,800000.000,,,,600000.000
StockIssuedDuringPeriodValueAcquisitions,,1434690000.000,,,,
StockIssuedDuringPeriodValueNewIssues,,-13929000.000,,,,-13731000.000
StockRepurchasedDuringPeriodShares,,,,1000000.000,,3300000.000
StockRepurchasedDuringPeriodValue,,,,28000000.000,,83100000.000
StockholdersEquityOther,,2717000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,28.030,,25.440
TreasuryStockValueAcquiredCostMethod,,150003000.000,,,,83110000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,841000.000,993000.000,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,191743000.000,191250000.000,191508000.000,-382316000.000,189796000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,100000.000,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,191743000.000,190409000.000,190515000.000,-381966000.000,189796000.000
