,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GeneralAndAdministrativeExpense,,2368000.000,2793000.000,2300000.000,3031000.000,3610000.000,3124000.000,3530000.000,4034000.000,3864000.000,4350000.000,4335000.000,4709000.000,6613000.000,7401000.000,6512000.000,8331000.000,7608000.000,7933000.000,11497000.000,12329000.000,11197000.000,11333000.000
ImpairmentOfInvestments,,,,,,,,,,,0.000,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,220000.000,5878000.000,7483000.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,5238000.000,1147000.000,,7084000.000,7246000.000,6724000.000,13433000.000,17696000.000,15410000.000,13523000.000,17781000.000,338000.000,8187000.000,12984000.000,20351000.000,4330000.000,15210000.000,5041000.000,-17578000.000,5938000.000
IncomeTaxExpenseBenefit,131000.000,2228000.000,2735000.000,2247000.000,164000.000,863000.000,2733000.000,2737000.000,2593000.000,6082000.000,6307000.000,5820000.000,4883000.000,6387000.000,140000.000,2912000.000,4901000.000,6549000.000,1379000.000,5369000.000,1618000.000,-7061000.000,2039000.000
IncomeTaxesPaid,,,1258000.000,,,,1028000.000,,,,3935000.000,,,,425000.000,,,,200000.000,,,,814000.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,,,-61000.000,,,,108000.000,,,,-253000.000,,,,-17000.000,,,,-150000.000,,,,-90000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,220000.000,,,,238000.000,,,,1369000.000,,,,-72000.000,,,,1102000.000,,,,2703000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,,,1221000.000,,,,1502000.000,,,,-63000.000,,,,-134000.000,,,,-1357000.000,,,,-1667000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,,,,,,,,,,,9820000.000,,,,11654000.000,,,,247000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,,,1804000.000,,,,-1892000.000,,,,264000.000,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,100000.000,,,,728000.000,,,,-363000.000,,,,4262000.000,,,,-670000.000,,,,-3166000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,7381000.000,,,,12379000.000,,,,2855000.000,,,,10645000.000,,,,20325000.000,,,,11557000.000
IncreaseDecreaseInPremiumsReceivable,,,3048000.000,,,,2284000.000,,,,-969000.000,,,,-1732000.000,,,,-3039000.000,,,,-1129000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,,,-21237000.000,,,,-25836000.000,,,,-27126000.000,,,,-30946000.000,,,,-36456000.000,,,,-39819000.000
IncreaseDecreaseInReinsurancePayables,,,-16234000.000,,,,-25394000.000,,,,-18699000.000,,,,-21414000.000,,,,-26289000.000,,,,-42931000.000
IncreaseDecreaseInReinsuranceRecoverable,,,-703000.000,,,,388000.000,,,,150000.000,,,,2230000.000,,,,-299000.000,,,,11760000.000
IncreaseDecreaseInUnearnedPremiums,21037000.000,-2861000.000,7320000.000,23479000.000,903000.000,-3047000.000,17870000.000,28403000.000,3463000.000,14908000.000,-6010000.000,31697000.000,4214000.000,6157000.000,-8566000.000,41600000.000,27252000.000,5235000.000,-10546000.000,46171000.000,20821000.000,-15119000.000,-13223000.000
IncurredClaimsPropertyCasualtyAndLiability,12601000.000,8414000.000,9482000.000,12969000.000,16950000.000,19008000.000,20547000.000,23007000.000,25578000.000,29698000.000,27673000.000,28792000.000,30140000.000,31472000.000,51971000.000,44627000.000,40432000.000,46078000.000,64258000.000,62611000.000,72746000.000,98738000.000,63333000.000
IndefinitelivedIntangibleAssetsAcquired,,,,,,,,,,,,,,,,,,,,,,,1185000.000
InterestExpense,157000.000,142000.000,83000.000,129000.000,71000.000,72000.000,73000.000,80000.000,102000.000,112000.000,115000.000,112000.000,98000.000,85000.000,83000.000,68000.000,81000.000,94000.000,75000.000,116000.000,206000.000,326000.000,759000.000
InterestPaid,,,82000.000,,,,69000.000,,,,110000.000,,,,87000.000,,,,72000.000,,,,743000.000
InvestmentIncomeInvestmentExpense,,,,23000.000,23000.000,,78000.000,41000.000,40000.000,47000.000,69000.000,79000.000,79000.000,85000.000,87000.000,2000.000,92000.000,86000.000,74000.000,131000.000,155000.000,227000.000,250000.000
InvestmentIncomeNet,,,,754000.000,784000.000,,646000.000,790000.000,1049000.000,1180000.000,1398000.000,1538000.000,1728000.000,1819000.000,1986000.000,2237000.000,2321000.000,2401000.000,2322000.000,2596000.000,2508000.000,2666000.000,2701000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,,,,,,,,,,,,,,,,,,,,21986000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,,,,,,,,,,,,,,,,,,,,42528000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,,,,,,,,,,,,,,,,,,,,63333000.000
NetCashProvidedByUsedInFinancingActivities,,,-627000.000,,,,2812000.000,,,,52920000.000,,,,-3686000.000,,,,-1472000.000,,,,-11560000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-627000.000,,,,2812000.000,,,,52920000.000,,,,-3686000.000,,,,-1472000.000,,,,-11560000.000
NetCashProvidedByUsedInInvestingActivities,,,-1826000.000,,,,-41244000.000,,,,-47796000.000,,,,-7686000.000,,,,2235000.000,,,,-9978000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-1826000.000,,,,-41244000.000,,,,-47796000.000,,,,-7686000.000,,,,2235000.000,,,,-9978000.000
NetCashProvidedByUsedInOperatingActivities,,,19068000.000,,,,32133000.000,,,,17134000.000,,,,18783000.000,,,,40860000.000,,,,-4931000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,19068000.000,,,,32133000.000,,,,17134000.000,,,,18783000.000,,,,40860000.000,,,,-4931000.000
NetIncomeLoss,89000.000,3650000.000,4748000.000,2991000.000,983000.000,983000.000,4351000.000,4509000.000,4131000.000,7351000.000,11389000.000,9590000.000,8640000.000,11394000.000,198000.000,5275000.000,8083000.000,13802000.000,2951000.000,9841000.000,3423000.000,-10517000.000,3899000.000
NetInvestmentIncome,700000.000,807000.000,747000.000,777000.000,807000.000,752000.000,724000.000,831000.000,1089000.000,1227000.000,1467000.000,1617000.000,1807000.000,1904000.000,2073000.000,2239000.000,2413000.000,2487000.000,2396000.000,2727000.000,2663000.000,2893000.000,2951000.000
NetInvestmentIncomeInsuranceEntity,,,,777000.000,807000.000,,724000.000,,,,,,,,,,,,,,,,
NetInvestmentIncomeInsuranceEntityEquitySecurities,,,,36000.000,34000.000,,33000.000,,,,,,,,,,,,,,,,
NetInvestmentIncomeInsuranceEntityFixedMaturities,,,,737000.000,757000.000,,674000.000,,,,,,,,,,,,,,,,
NetInvestmentIncomeInsuranceEntityOtherLongTermInvestments,,,,,,,7000.000,,,,,,,,,,,,,,,,
OciBeforeReclassificationsBeforeTaxAttributableToParent,,,,,,,,,,,,,,,,,,,6380000.000,,,,3731000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,3915000.000,,,,2325000.000
OperatingExpenses,3557000.000,1146000.000,1433000.000,1757000.000,1670000.000,3770000.000,2059000.000,2620000.000,2265000.000,2278000.000,2509000.000,2858000.000,3086000.000,3293000.000,3541000.000,4809000.000,4329000.000,2637000.000,3954000.000,5814000.000,5558000.000,5198000.000,5872000.000
OperatingIncomeLoss,499000.000,5855000.000,7459000.000,5531000.000,1146000.000,1093000.000,7084000.000,7246000.000,6723000.000,13433000.000,17680000.000,15410000.000,13523000.000,17720000.000,214000.000,8126000.000,12877000.000,20349000.000,4309000.000,15162000.000,5030000.000,-17598000.000,5900000.000
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,,,,,,,,,,,,,,,2465000.000,,,,1406000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-37000.000,-37000.000,,12000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,7000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,,5000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,-149000.000,-38000.000,,14000.000,31000.000,-69000.000,4000.000,122000.000,-133000.000,323000.000,515000.000,270000.000,102000.000,106000.000,69000.000,-351000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,5000.000,,,,47000.000,,,,,,,,
OtherComprehensiveIncomeLossTax,-377000.000,-941000.000,213000.000,359000.000,542000.000,-944000.000,149000.000,-1775000.000,156000.000,-113000.000,894000.000,1272000.000,-456000.000,758000.000,930000.000,-1839000.000,123000.000,-720000.000,2361000.000,2713000.000,-1298000.000,-4154000.000,1542000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-112000.000,0.000,81000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,,,899000.000,,,,-977000.000,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,966000.000,1442000.000,,369000.000,-4745000.000,365000.000,-222000.000,2327000.000,3323000.000,-1249000.000,1966000.000,2529000.000,-4892000.000,641000.000,-1348000.000,6380000.000,7420000.000,-3495000.000,-10934000.000,3731000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,225000.000,,,,1428000.000,,,,1552000.000,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,144000.000,,,,,,,,,,,,,,,,
OtherIncome,884000.000,826000.000,885000.000,1028000.000,1205000.000,905000.000,1161000.000,1999000.000,1945000.000,1855000.000,1992000.000,1872000.000,1999000.000,2742000.000,2153000.000,2782000.000,3067000.000,3570000.000,3525000.000,3913000.000,4212000.000,7310000.000,12850000.000
OtherNonoperatingExpense,279000.000,-23000.000,-24000.000,293000.000,-1000.000,-753000.000,0.000,0.000,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,1000.000,,16000.000,0.000,0.000,61000.000,124000.000,61000.000,107000.000,2000.000,21000.000,48000.000,11000.000,20000.000,38000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,64514000.000
PaymentsOfDividends,,,,,,,485000.000,,,,832000.000,,,,1073000.000,,,,1076000.000,,,,1301000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,73000.000,,,,102000.000,,,,0.000
PaymentsToAcquireAvailableForSaleSecurities,,,5599000.000,,,,95182000.000,,,,62251000.000,,,,66702000.000,,,,51676000.000,,,,50480000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,12994000.000,,,,,,,,
PaymentsToAcquireLimitedPartnershipInterests,,,,,,,750000.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,869000.000,,,,2506000.000,,,,1440000.000,,,,208000.000
PaymentsToAcquireSoftware,,,0.000,,,,,,,,,,,,,,,,,,,,
PremiumsEarnedNet,22299000.000,23860000.000,,,,,,,,,,,,,,,,,,,,,
PremiumsEarnedNetPropertyAndCasualty,,,27790000.000,29722000.000,30223000.000,34233000.000,42297000.000,45971000.000,48821000.000,60289000.000,64034000.000,64184000.000,65110000.000,71522000.000,78048000.000,80452000.000,84003000.000,93455000.000,101370000.000,114179000.000,120221000.000,121161000.000,107183000.000
ProceedsFromContributionsFromParent,,,,,,,,,,,,,,,0.000,0.000,0.000,,5000000.000,6000000.000,0.000,,
ProceedsFromIssuanceOfCommonStock,,,,,,,3591000.000,,,,54046000.000,,,,0.000,,,,,,,,
ProceedsFromLimitedPartnershipInvestments,,,,,,,7000.000,7000.000,12000.000,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfBankOverdrafts,,,185000.000,,,,0.000,,,,,,,,,,,,,,,,-9878000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,3773000.000,,,,53938000.000,,,,15324000.000,,,,48777000.000,,,,55351000.000,,,,40710000.000
ProvisionForDoubtfulAccounts,,,3000.000,,,,10000.000,,,,44000.000,,,,112000.000,,,,109000.000,,,,80000.000
RealizedInvestmentGainsLosses,,,,,,,-12000.000,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,-9000.000,,,,-75000.000,,,,,,,,
ReclassificationFromAociCurrentPeriodBeforeTaxAttributableToParent,,,,,,,,,,,,,,,,,,,270000.000,,,,-351000.000
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,166000.000,,,,-215000.000
ReclassificationFromAociCurrentPeriodTax,,,,,,,,,,,,,,,,,,,104000.000,,,,-136000.000
ReinsuranceCostsAndRecoveriesNet,,,,838000.000,61000.000,,193000.000,3033000.000,4557000.000,-5262000.000,417000.000,664000.000,100000.000,1486000.000,811000.000,116000.000,7608000.000,1747000.000,266000.000,591000.000,9747000.000,7808000.000,2484000.000
RelatedPartyTransactionAmountsOfTransaction,,,,,,,,,,,,,,,180000.000,344000.000,394000.000,521000.000,,,,,
RepaymentsOfLongTermDebt,,,294000.000,,,,294000.000,,,,294000.000,,,,2540000.000,,,,294000.000,,,,381000.000
Revenues,23995000.000,25493000.000,29503000.000,31564000.000,32272000.000,37895000.000,44170000.000,48652000.000,51817000.000,63441000.000,67507000.000,67704000.000,68847000.000,76172000.000,82396000.000,85340000.000,89806000.000,100027000.000,107561000.000,120921000.000,127202000.000,131433000.000,122633000.000
SalesRevenueNet,22411000.000,23860000.000,27871000.000,29759000.000,30260000.000,36238000.000,42297000.000,45822000.000,48783000.000,60359000.000,64048000.000,64215000.000,65041000.000,71526000.000,78170000.000,80319000.000,84326000.000,93970000.000,101640000.000,114281000.000,120327000.000,121230000.000,106832000.000
ShareBasedCompensation,,,,,,,28000.000,,,,45000.000,,,,466000.000,,,,459000.000,,,,642000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,,46205.000,65000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,17.630,16.610,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,8.770,,15.240,,,,,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,,,,,,4277.000,,38156.000,,,,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,63859000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,-526000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,86990.000,,86990.000,84390.000,56931.000,-146095.000,85537.000,110559.000,98358.000,-182199.000,490538.000,253015.000,237787.000,-747033.000,190795.000,207338.000,194509.000,-395685.000,217548.000
WeightedAverageNumberOfDilutedSharesOutstanding,10473717.000,10361849.000,10361849.000,,10448839.000,,16115506.000,16199489.000,16186178.000,-32318075.000,17543673.000,20845694.000,20843603.000,-39187063.000,21243103.000,21508511.000,21528546.000,-42827620.000,21537496.000,21631077.000,21643401.000,-43197531.000,21688733.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,10361849.000,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,10473717.000,10361849.000,10361849.000,,10361849.000,,16028516.000,16115099.000,16129247.000,-32171980.000,17458136.000,20735135.000,20745245.000,-39004864.000,20752565.000,21255496.000,21290759.000,-42080587.000,21346701.000,21423739.000,21448892.000,-42801846.000,21471185.000
