,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectiveIncomeTaxRateContinuingOperations,,,,0.244,0.075,,0.114,0.072,0.125,,0.290,0.412,0.355,-2.297,0.409,0.411,0.408,-0.808,0.400,0.403,0.394,-0.845,0.383
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.350,0.350,,0.350,0.350,0.350,,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350
FoodAndBeverageCostOfSales,9172000.000,9968000.000,9544000.000,9861000.000,10429000.000,,9425000.000,9451000.000,10331000.000,8453000.000,8667000.000,13469000.000,14468000.000,13679000.000,12535000.000,14145000.000,14244000.000,13670000.000,12857000.000,13649000.000,13647000.000,11822000.000,12021000.000
FoodAndBeverageRevenue,21692000.000,23200000.000,21018000.000,21762000.000,23077000.000,,19703000.000,18821000.000,20669000.000,16654000.000,18709000.000,28030000.000,30034000.000,26546000.000,25101000.000,26822000.000,28860000.000,26391000.000,25886000.000,27570000.000,28902000.000,25097000.000,24665000.000
GainLossOnContractTermination,,,,,,,,,,,,,,,,,,,,,,,15000000.000
GainLossOnDispositionOfAssets,,,,,,,-69000.000,-190000.000,198000.000,13000.000,0.000,-5000.000,-996000.000,-81000.000,-654000.000,-177000.000,-19000.000,-30000.000,-40000.000,-57000.000,-347000.000,-361000.000,-147000.000
GainLossOnInvestments,,,,,,,,,,,,,,,,,,,,,,,1074000.000
GainLossOnSaleOfPropertyPlantEquipment,,,15000.000,,,,-69000.000,,,,,,,,,,,,,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,,-508000.000,-190000.000,198000.000,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,0.000,0.000,,0.000,0.000,0.000,-4897000.000,,,,,,0.000,0.000,,,,,,
GeneralAndAdministrativeExpense,30081000.000,28763000.000,30432000.000,30869000.000,31210000.000,,29196000.000,22326000.000,24890000.000,23172000.000,28864000.000,37611000.000,39626000.000,37643000.000,37531000.000,37540000.000,32359000.000,35512000.000,38070000.000,44280000.000,38642000.000,39860000.000,36321000.000
GoodwillAndIntangibleAssetImpairment,,,,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000,,
GoodwillImpairmentLoss,,,,,,,,,,,9071000.000,0.000,0.000,0.000,0.000,,,,,,,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,,,,0.000,0.000,,,,,,,,,,0.000,,,,
IncomeLossFromContinuingOperations,-2731000.000,14936000.000,,,,,,13840000.000,9129000.000,,24001000.000,4936000.000,12072000.000,211887000.000,6615000.000,9574000.000,16591000.000,4620000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,33823000.000,8399000.000,18727000.000,51938000.000,11186000.000,16258000.000,28019000.000,9029000.000,15473000.000,9084000.000,33991000.000,8646000.000,41761000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-4236000.000,19082000.000,-6253000.000,11584000.000,22540000.000,,6011000.000,14919000.000,10437000.000,-6986000.000,33823000.000,8399000.000,18727000.000,51938000.000,11186000.000,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-2731000.000,14936000.000,-4821000.000,8760000.000,20856000.000,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-0.180,0.330,0.790,,,0.530,0.350,,0.910,0.190,0.460,8.050,0.250,0.360,0.630,0.180,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,-0.100,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.100,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,0.000,,,,,,-830000.000,-783000.000,,216000.000,-113000.000,1605000.000,-3337000.000,0.000,0.000,0.000,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,0.000,0.000,0.000,,,-0.030,-0.030,,0.010,0.000,0.060,-0.130,0.000,0.000,0.000,0.000,,,,,
IncomeTaxExpenseBenefit,-1505000.000,4146000.000,-1432000.000,2824000.000,1684000.000,,686000.000,1079000.000,1308000.000,-539000.000,9822000.000,3463000.000,6655000.000,-159949000.000,4571000.000,6684000.000,11428000.000,4409000.000,6188000.000,3660000.000,13396000.000,406000.000,15994000.000
IncomeTaxesPaid,,,1178000.000,,,,0.000,,,,425000.000,,,,3400000.000,,,,0.000,,,,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,2239000.000,,,,-1089000.000,,,,9228000.000,,,,-2447000.000,,,,-3077000.000,,,,2093000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,,,,,,,,,,,,,99000.000,,,,13000.000,,,,3000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,-1934000.000,,,,-1250000.000,,,,-1030000.000,,,,-339000.000,,,,112000.000,,,,-473000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,,,,,,4353000.000,,,,1991000.000,,,,2900000.000,,,,4686000.000
IncreaseDecreaseInReceivables,,,-2357000.000,,,,-101000.000,,,,1395000.000,,,,1999000.000,,,,-2681000.000,,,,-7275000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,4632000.000,,,,213000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,72000.000
InsuredEventGainLoss,,,,,3982000.000,,,,0.000,,4558000.000,1250000.000,35000.000,-233000.000,0.000,0.000,0.000,0.000,,,3100000.000,,1278000.000
InterestExpense,8103000.000,8193000.000,6176000.000,3645000.000,3675000.000,,3575000.000,3605000.000,3636000.000,3515000.000,3145000.000,3216000.000,3203000.000,3309000.000,2903000.000,3025000.000,3211000.000,3209000.000,3220000.000,3229000.000,3122000.000,3107000.000,2965000.000
InterestPaid,,,3270000.000,,,,3150000.000,,,,,,,,,,,,,,,,
InterestPaidNet,,,,,,,,,,,2967000.000,,,,2752000.000,,,,2995000.000,,,,2721000.000
InvestmentIncomeInterest,192000.000,225000.000,139000.000,193000.000,179000.000,-111000.000,187000.000,216000.000,190000.000,253000.000,1459000.000,158000.000,132000.000,208000.000,143000.000,167000.000,133000.000,173000.000,128000.000,223000.000,156000.000,219000.000,253000.000
ManagementFeesRevenue,,,,,,,,,,,,,,,,,,,,,,,1250000.000
NetCashProvidedByUsedInContinuingOperations,,,,,,,,,,,,,,,,,,,8990000.000,,,,
NetCashProvidedByUsedInDiscontinuedOperations,,,,,,,,,,,,,,,0.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,59086000.000,,,,-454000.000,,,,-759000.000,,,,948000.000,,,,3271000.000,,,,-752000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,59086000.000,,,,-454000.000,,,,-759000.000,,,,948000.000,,,,3271000.000,,,,-752000.000
NetCashProvidedByUsedInInvestingActivities,,,-11483000.000,,,,-11961000.000,,,,-6730000.000,,,,-26648000.000,,,,-17382000.000,,,,-32615000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-11483000.000,,,,-11961000.000,,,,-6730000.000,,,,-26648000.000,,,,-17382000.000,,,,-32615000.000
NetCashProvidedByUsedInOperatingActivities,,,21109000.000,,,,10722000.000,,,,42515000.000,,,,15903000.000,,,,23101000.000,,,,46507000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,21109000.000,,,,10722000.000,,,,42515000.000,,,,15903000.000,,,,23101000.000,,,,46507000.000
NetIncomeLoss,-2731000.000,14936000.000,-4821000.000,8760000.000,20856000.000,,5325000.000,13010000.000,8346000.000,-8578000.000,24217000.000,4823000.000,13677000.000,208550000.000,6615000.000,9574000.000,16591000.000,4620000.000,9285000.000,5424000.000,20595000.000,8240000.000,25767000.000
NetIncomeLossAttributableToNoncontrollingInterest,,0.000,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,-2731000.000,14936000.000,,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,,,,,,,2158000.000,,,,4444000.000,,,,3857000.000,,,,9628000.000
NonoperatingIncomeExpense,-7911000.000,-7968000.000,-18884000.000,-3452000.000,-3496000.000,,-3388000.000,-3389000.000,-3446000.000,-8159000.000,-1686000.000,-3058000.000,-3071000.000,49579000.000,-2760000.000,-2858000.000,-3078000.000,-3036000.000,-3092000.000,-3006000.000,134000.000,-2888000.000,12288000.000
OccupancyCosts,8144000.000,8994000.000,8118000.000,9776000.000,10383000.000,,7558000.000,8084000.000,9778000.000,6740000.000,7313000.000,10951000.000,12769000.000,10126000.000,9399000.000,11154000.000,12662000.000,10410000.000,9909000.000,11368000.000,13344000.000,10420000.000,9766000.000
OccupancyRevenue,27078000.000,29387000.000,23171000.000,25497000.000,28852000.000,,20458000.000,21493000.000,27661000.000,18665000.000,20107000.000,30412000.000,37299000.000,26072000.000,25732000.000,30705000.000,37238000.000,27991000.000,28540000.000,32051000.000,39701000.000,28832000.000,29686000.000
OperatingIncomeLoss,3675000.000,27050000.000,12631000.000,15036000.000,26036000.000,,9399000.000,18308000.000,13883000.000,1173000.000,35509000.000,11457000.000,21798000.000,2359000.000,13946000.000,19116000.000,31097000.000,12065000.000,18565000.000,12090000.000,33857000.000,11534000.000,29473000.000
OtherAssetImpairmentCharges,,,,1776000.000,0.000,,439000.000,0.000,0.000,2659000.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherDirectCostsOfHotels,2096000.000,2271000.000,3528000.000,,,,,,,,,,,,,,,,,,,,
OtherHotelOperatingRevenue,6534000.000,7580000.000,5433000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromInvestments,,,,,,,,,,,,,,,,,,,-1867000.000,,,,0.000
PaymentsForProceedsFromOtherInvestingActivities,,,-312000.000,,,,-466000.000,,,,-389000.000,,,,688000.000,,,,-578000.000,,,,-602000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,3545000.000,,,,0.000
PaymentsOfDebtExtinguishmentCosts,,,2048000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsOfFinancingCosts,,,3064000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,8050000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,11795000.000,,,,12427000.000,,,,12319000.000,,,,25960000.000,,,,15993000.000,,,,24954000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromInsuranceSettlementInvestingActivities,,,,,,,,,,,5200000.000,,,,0.000,,,,798000.000,,,,0.000
ProceedsFromIssuanceOfDebt,,,171500000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,-3593000.000,,,,-6000.000,,,,-9000.000,,,,1698000.000,,,,7566000.000,,,,-2000.000
ProfitLoss,-2731000.000,14936000.000,,,,,,,,,,,,,,,,,,,,,
PromotionalAllowances,37913000.000,41024000.000,22140000.000,21692000.000,22073000.000,,18683000.000,16983000.000,17772000.000,15006000.000,17361000.000,25638000.000,25143000.000,21467000.000,20765000.000,21737000.000,23773000.000,21231000.000,21545000.000,22543000.000,24159000.000,21798000.000,22440000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,,,100000.000,100000.000,100000.000,0.000,100000.000,0.000,100000.000,,100000.000,,100000.000,,100000.000,0.000,,,
ReorganizationItems,,0.000,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfDebt,,,103709000.000,,,,,,,,,,,,,,,,,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,,,448000.000,,,,750000.000,,,,750000.000,,,,750000.000,,,,750000.000
Revenues,144927000.000,175356000.000,155231000.000,163608000.000,171462000.000,,143209000.000,143751000.000,148747000.000,121960000.000,144623000.000,197508000.000,217099000.000,187431000.000,193381000.000,202992000.000,218948000.000,196156000.000,205153000.000,207539000.000,231023000.000,203437000.000,217387000.000
SalesRevenueNet,144927000.000,175356000.000,155231000.000,163608000.000,171462000.000,,143209000.000,143751000.000,148747000.000,121960000.000,144623000.000,197508000.000,217099000.000,187431000.000,193381000.000,202992000.000,218948000.000,196156000.000,205153000.000,207539000.000,231023000.000,203437000.000,217387000.000
SellingAndMarketingExpense,14446000.000,15869000.000,8977000.000,10452000.000,10804000.000,,9042000.000,10552000.000,10113000.000,10137000.000,11684000.000,15175000.000,15663000.000,15297000.000,13923000.000,15728000.000,16160000.000,15546000.000,15888000.000,17231000.000,17206000.000,18376000.000,17709000.000
UtilitiesOperatingExpenseMaintenanceAndOperations,,,,,,,,13883000.000,15425000.000,,15302000.000,18050000.000,18914000.000,,17168000.000,17677000.000,19114000.000,,17020000.000,17373000.000,18865000.000,,16812000.000
WeightedAverageNumberOfDilutedSharesOutstanding,26313000.000,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,26313000.000,26313000.000,,26313000.000,26313000.000,26313000.000,-52626000.000,26313000.000,26313000.000,26313000.000,-52626000.000,26313000.000,26313000.000,26313000.000,-52626000.000,26242000.000,26091000.000,26064000.000,-52453000.000,24635000.000
WeightedAverageNumberOfSharesOutstandingBasic,26313000.000,,,,,,,,,,,,,,,,,,,,,,
